"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.994583886E1,8.328230858E0,9.211691022E-1,-2.635417461E0
1.994832647E1,8.313865662E0,9.020155072E-1,-2.568379879E0
1.995081407E1,8.285135269E0,8.637082577E-1,-2.525284290E0
1.995330167E1,8.256404877E0,8.493430614E-1,-2.477400303E0
1.995578928E1,8.222886086E0,8.349778652E-1,-2.415150881E0
1.995827688E1,8.208520889E0,8.254010081E-1,-2.357690096E0
1.996076449E1,8.208520889E0,8.062474132E-1,-2.285864115E0
1.996325209E1,8.208520889E0,8.158242106E-1,-2.199672699E0
1.996573970E1,8.208520889E0,7.966706157E-1,-2.147000313E0
1.996822730E1,8.213309288E0,7.823054194E-1,-2.056020737E0
1.997071490E1,8.218097687E0,8.014590144E-1,-1.950675845E0
1.997320251E1,8.246828079E0,7.918822169E-1,-1.869272947E0
1.997569011E1,8.280346870E0,8.014590144E-1,-1.787870169E0
1.997817772E1,8.313865662E0,7.966706157E-1,-1.730409265E0
1.998066532E1,8.342596054E0,7.823054194E-1,-1.672948480E0
1.998315292E1,8.400056839E0,7.870938182E-1,-1.586757183E0
1.998564053E1,8.447940826E0,7.535749674E-1,-1.481412292E0
1.998812813E1,8.491036415E0,7.487865686E-1,-1.400009394E0
1.999061574E1,8.500613213E0,7.583633661E-1,-1.313818216E0
1.999310334E1,8.524555206E0,7.583633661E-1,-1.246780515E0
1.999559094E1,8.562862396E0,7.727286220E-1,-1.179742932E0
1.999807855E1,8.615534782E0,7.918822169E-1,-1.117493629E0
2.000056615E1,8.687360764E0,8.206126094E-1,-1.103128433E0
2.000305376E1,8.749609947E0,8.397662640E-1,-1.074398041E0
2.000554136E1,8.797493935E0,8.445546627E-1,-1.079186440E0
2.000802897E1,8.850166321E0,8.541314602E-1,-1.083974838E0
2.001051662E1,8.917203903E0,8.637082577E-1,-1.079186440E0
2.001300501E1,8.993818283E0,8.445546627E-1,-1.098340034E0
2.001549313E1,9.051279068E0,8.397662640E-1,-1.131858826E0
2.001798074E1,9.113529205E0,8.254010081E-1,-1.170166135E0
2.002046834E1,9.166201591E0,8.158242106E-1,-1.203684926E0
2.002295594E1,9.223662376E0,8.110358119E-1,-1.285087705E0
2.002544355E1,9.257181168E0,8.062474132E-1,-1.337760210E0
2.002793115E1,9.285911560E0,7.918822169E-1,-1.404797792E0
2.003041876E1,9.324218750E0,8.014590144E-1,-1.486200690E0
2.003290636E1,9.333795547E0,7.823054194E-1,-1.577180386E0
2.003539397E1,9.324218750E0,7.823054194E-1,-1.658583283E0
2.003788157E1,9.352949142E0,8.014590144E-1,-1.725620866E0
2.004036917E1,9.348160744E0,8.062474132E-1,-1.807023764E0
2.004285678E1,9.343372345E0,8.110358119E-1,-1.874061346E0
2.004534438E1,9.343372345E0,8.206126094E-1,-1.936310649E0
2.004783199E1,9.357737541E0,8.349778652E-1,-1.998559833E0
2.005031959E1,9.343372345E0,8.254010081E-1,-2.046443939E0
2.005280720E1,9.338583946E0,8.206126094E-1,-2.065597534E0
2.005529480E1,9.343372345E0,8.110358119E-1,-2.089539528E0
2.005778240E1,9.357737541E0,8.110358119E-1,-2.089539528E0
2.006027001E1,9.400833130E0,8.110358119E-1,-2.103904724E0
2.006275761E1,9.434351921E0,8.110358119E-1,-2.094327927E0
2.006524522E1,9.443928719E0,8.206126094E-1,-2.065597534E0
2.006773282E1,9.463082314E0,8.445546627E-1,-2.036867142E0
2.007022042E1,9.477447510E0,8.780734539E-1,-2.003348351E0
2.007270824E1,9.506177902E0,8.876502514E-1,-1.945887446E0
2.007519605E1,9.558850288E0,8.924387097E-1,-1.917157054E0
2.007768381E1,9.625887871E0,9.068039060E-1,-1.883638144E0
2.008017147E1,9.668983459E0,8.924387097E-1,-1.888426542E0
2.008265907E1,9.736021042E0,9.115923047E-1,-1.845330954E0
2.008514667E1,9.817423820E0,9.355342984E-1,-1.826177359E0
2.008763428E1,9.879673004E0,9.546879530E-1,-1.797446966E0
2.009012188E1,9.932345390E0,9.786299467E-1,-1.807023764E0
2.009260949E1,9.999382973E0,1.016937137E0,-1.802235365E0
2.009509709E1,1.007599831E1,1.055244446E0,-1.763928056E0
2.009758470E1,1.012867069E1,1.079186440E0,-1.744774461E0
2.010007230E1,1.016218948E1,1.112705231E0,-1.735197663E0
2.010255990E1,1.019570827E1,1.155800819E0,-1.696890473E0
2.010504751E1,1.023401546E1,1.198896527E0,-1.687313676E0
2.010753511E1,1.025795746E1,1.246780515E0,-1.677736878E0
2.011002272E1,1.024359226E1,1.294664621E0,-1.692102075E0
2.011251032E1,1.021965027E1,1.347337008E0,-1.730409265E0
2.011499792E1,1.020528507E1,1.380855799E0,-1.802235365E0
2.011748553E1,1.018613148E1,1.423951507E0,-1.859696150E0
2.011997313E1,1.016218948E1,1.462258697E0,-1.941099048E0
2.012246074E1,1.013345909E1,1.505354285E0,-2.046443939E0
2.012494834E1,1.007599831E1,1.548449993E0,-2.137423515E0
2.012743595E1,1.001374817E1,1.577180386E0,-2.261922121E0
2.012992355E1,9.913191795E0,1.639429569E0,-2.362478495E0
2.013241115E1,9.831789017E0,1.692102075E0,-2.482188702E0
2.013489876E1,9.755174637E0,1.735197663E0,-2.597110271E0
2.013738636E1,9.683348656E0,1.792658567E0,-2.683301449E0
2.013987397E1,9.611522675E0,1.830965757E0,-2.793434858E0
2.014236157E1,9.554061890E0,1.869272947E0,-2.893991232E0
2.014484917E1,9.496601105E0,1.912368655E0,-2.980182648E0
2.014733678E1,9.434351921E0,1.955464244E0,-3.080739021E0
2.014982438E1,9.376891136E0,2.003348351E0,-3.176506996E0
2.015231199E1,9.333795547E0,2.022501945E0,-3.272275209E0
2.015479959E1,9.309853554E0,2.041655540E0,-3.348889589E0
2.015728720E1,9.305065155E0,2.065597534E0,-3.420715570E0
2.015977480E1,9.305065155E0,2.094327927E0,-3.492541790E0
2.016226240E1,9.276334763E0,2.118269920E0,-3.550002575E0
2.016475001E1,9.261969566E0,2.137423515E0,-3.583521366E0
2.016723761E1,9.257181168E0,2.147000313E0,-3.621828556E0
2.016972522E1,9.252392769E0,2.161365509E0,-3.650558949E0
2.017221282E1,9.257181168E0,2.161365509E0,-3.703231573E0
2.017470042E1,9.247604370E0,2.156577110E0,-3.722385168E0
2.017718803E1,9.271546364E0,2.151788712E0,-3.741538763E0
2.017967563E1,9.295488358E0,2.137423515E0,-3.746327162E0
2.018216324E1,9.338583946E0,2.099116325E0,-3.775057554E0
2.018465084E1,9.367314339E0,2.065597534E0,-3.794211149E0
2.018713845E1,9.381679535E0,2.036867142E0,-3.794211149E0
2.018962605E1,9.429563522E0,2.008136749E0,-3.808576345E0
2.019211365E1,9.463082314E0,1.988983035E0,-3.832518339E0
2.019460126E1,9.496601105E0,1.974617839E0,-3.822941542E0
2.019708886E1,9.510966301E0,1.950675845E0,-3.784634352E0
2.019957647E1,9.534908295E0,1.926733851E0,-3.736750364E0
2.020206407E1,9.558850288E0,1.888426542E0,-3.698443174E0
2.020455167E1,9.582792282E0,1.869272947E0,-3.650558949E0
2.020703928E1,9.611522675E0,1.840542555E0,-3.631405354E0
2.020952688E1,9.625887871E0,1.830965757E0,-3.593098164E0
2.021201449E1,9.659406662E0,1.811812162E0,-3.564367771E0
2.021450214E1,9.692925453E0,1.792658567E0,-3.526060581E0
2.021698980E1,9.716867447E0,1.778293371E0,-3.487753391E0
2.021947746E1,9.774328232E0,1.768716455E0,-3.454234600E0
2.022196511E1,9.827000618E0,1.716044068E0,-3.435081005E0
2.022445277E1,9.850942612E0,1.682525277E0,-3.387196779E0
2.022694042E1,9.898826599E0,1.639429569E0,-3.339312792E0
2.022942808E1,9.941922188E0,1.596333981E0,-3.272275209E0
2.023191574E1,9.970652580E0,1.558026791E0,-3.233968019E0
2.023440339E1,9.994594574E0,1.500565886E0,-3.171718597E0
2.023689105E1,1.002332497E1,1.462258697E0,-3.109469414E0
2.023937870E1,1.002332497E1,1.423951507E0,-3.061585426E0
2.024186636E1,1.000417137E1,1.395220995E0,-2.989759445E0
2.024435402E1,9.989806175E0,1.371279001E0,-2.903568029E0
2.024684167E1,9.999382973E0,1.356913805E0,-2.846107244E0
2.024932933E1,1.000895977E1,1.337760210E0,-2.812588453E0
2.025181699E1,9.989806175E0,1.347337008E0,-2.788646460E0
2.025430464E1,9.980229378E0,1.352125406E0,-2.750339270E0
2.025679230E1,9.956287384E0,1.342548609E0,-2.750339270E0
2.025927996E1,9.951498985E0,1.323395014E0,-2.735974073E0
2.026176761E1,9.941922188E0,1.304241419E0,-2.721608877E0
2.026425527E1,9.951498985E0,1.280299306E0,-2.745550871E0
2.026674292E1,9.937133789E0,1.261145711E0,-2.764704466E0
