"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.032034014E0,-1.358211134E-2,-2.796316985E-3,-5.592633970E-3
8.034521878E0,-1.251684781E-2,3.994738800E-4,-4.527370445E-3
8.037009743E0,-1.038632076E-2,4.660528619E-3,-3.462106921E-3
8.039497608E0,-9.321057238E-3,7.856319658E-3,-1.331579522E-3
8.041985472E0,-7.190529723E-3,1.211737376E-2,-2.663159103E-4
8.044473337E0,-6.125265732E-3,1.531316526E-2,7.989477599E-4
8.046961201E0,-3.994738683E-3,1.850895584E-2,7.989477599E-4
8.049449066E0,-1.864211401E-3,2.063948289E-2,7.989477599E-4
8.051936930E0,2.663159103E-4,2.383527346E-2,7.989477599E-4
8.054424795E0,1.331579522E-3,2.596580051E-2,7.989477599E-4
8.056912660E0,4.527370445E-3,2.703106403E-2,7.989477599E-4
8.059400524E0,6.657897960E-3,2.916159295E-2,-2.663159103E-4
8.061888389E0,8.788425475E-3,3.022685647E-2,-1.331579522E-3
8.064376253E0,1.091895252E-2,3.235738352E-2,-1.331579522E-3
8.066864118E0,1.304947957E-2,3.235738352E-2,-2.396843163E-3
8.069351983E0,1.518000662E-2,3.448791057E-2,-3.462106921E-3
8.071839847E0,1.837579720E-2,3.555317223E-2,-3.462106921E-3
8.074327712E0,1.944106072E-2,3.661843762E-2,-5.592633970E-3
8.076815576E0,2.263685316E-2,3.768370301E-2,-6.657897960E-3
8.079303441E0,2.370211668E-2,3.768370301E-2,-7.723161485E-3
8.081791305E0,2.689790726E-2,3.874896467E-2,-8.788425475E-3
8.084279170E0,2.796317078E-2,3.981423005E-2,-7.723161485E-3
8.086767035E0,3.115896136E-2,3.981423005E-2,-8.788425475E-3
8.089254899E0,3.222422674E-2,3.981423005E-2,-7.723161485E-3
8.091742764E0,3.328948840E-2,3.981423005E-2,-7.723161485E-3
8.094230628E0,3.542001545E-2,3.768370301E-2,-6.657897960E-3
8.096718493E0,3.648528084E-2,3.661843762E-2,-6.657897960E-3
8.099206358E0,3.755054250E-2,3.342264518E-2,-6.657897960E-3
8.101694222E0,3.861580789E-2,3.129211813E-2,-6.657897960E-3
8.104182087E0,3.755054250E-2,2.703106403E-2,-5.592633970E-3
8.106669951E0,3.755054250E-2,2.383527346E-2,-5.592633970E-3
8.109157816E0,3.648528084E-2,1.957421936E-2,-5.592633970E-3
8.111645680E0,3.542001545E-2,1.637842879E-2,-5.592633970E-3
8.114133545E0,3.328948840E-2,1.318263728E-2,-5.592633970E-3
8.116621410E0,3.009369783E-2,8.921583183E-3,-5.592633970E-3
8.119109274E0,2.689790726E-2,5.725792143E-3,-5.592633970E-3
8.121597139E0,2.370211668E-2,2.530001104E-3,-5.592633970E-3
8.124085003E0,1.944106072E-2,-1.731053460E-3,-5.592633970E-3
8.126572868E0,1.624527015E-2,-3.861580743E-3,-5.592633970E-3
8.129060733E0,1.198421605E-2,-7.057371549E-3,-5.592633970E-3
8.131548597E0,7.723161485E-3,-1.025316212E-2,-6.657897960E-3
8.134036462E0,4.527370445E-3,-1.238369010E-2,-6.657897960E-3
8.136524326E0,2.663159103E-4,-1.451421715E-2,-6.657897960E-3
8.139012191E0,-3.994738683E-3,-1.557948068E-2,-5.592633970E-3
8.141500055E0,-7.190529723E-3,-1.771000773E-2,-5.592633970E-3
8.143987920E0,-1.038632076E-2,-1.771000773E-2,-3.462106921E-3
8.146475785E0,-1.251684781E-2,-1.771000773E-2,-2.396843163E-3
8.148963649E0,-1.464737486E-2,-1.664474420E-2,-1.331579522E-3
8.151451514E0,-1.571263932E-2,-1.557948068E-2,-2.663159103E-4
8.153939378E0,-1.677790284E-2,-1.344895363E-2,7.989477599E-4
8.156427243E0,-1.784316637E-2,-1.025316212E-2,1.864211401E-3
8.158915108E0,-1.677790284E-2,-7.057371549E-3,2.929474926E-3
8.161402972E0,-1.571263932E-2,-2.796316985E-3,5.060002208E-3
8.163890837E0,-1.464737486E-2,3.994738800E-4,6.125265732E-3
8.166378701E0,-1.251684781E-2,2.530001104E-3,7.190529723E-3
8.168866566E0,-1.038632076E-2,5.725792143E-3,7.190529723E-3
8.171354430E0,-7.190529723E-3,7.856319658E-3,7.190529723E-3
8.173842295E0,-3.994738683E-3,9.986846708E-3,8.255792782E-3
8.176330160E0,2.663159103E-4,1.105211023E-2,8.255792782E-3
8.178818024E0,3.462106921E-3,1.211737376E-2,9.321057238E-3
8.181305889E0,7.723161485E-3,1.318263728E-2,9.321057238E-3
8.183793753E0,1.198421605E-2,1.318263728E-2,9.321057238E-3
8.186281618E0,1.624527015E-2,1.318263728E-2,8.255792782E-3
8.188769483E0,1.944106072E-2,1.211737376E-2,7.190529723E-3
8.191257347E0,2.263685316E-2,1.105211023E-2,6.125265732E-3
8.193745212E0,2.689790726E-2,9.986846708E-3,5.060002208E-3
8.196233076E0,3.009369783E-2,6.791055668E-3,3.994738683E-3
8.198720941E0,3.222422674E-2,3.595264861E-3,1.864211401E-3
8.201208805E0,3.435475379E-2,-6.657897611E-4,-2.663159103E-4
8.203696670E0,3.755054250E-2,-3.861580743E-3,-2.396843163E-3
8.206184535E0,3.968106955E-2,-9.187898599E-3,-5.592633970E-3
8.208672399E0,4.074633494E-2,-1.344895363E-2,-7.723161485E-3
8.211160264E0,4.181159660E-2,-1.771000773E-2,-9.853689000E-3
8.213648128E0,4.074633494E-2,-2.090579830E-2,-1.304947957E-2
8.216135993E0,4.181159660E-2,-2.516685426E-2,-1.624527015E-2
8.218623858E0,4.074633494E-2,-2.729738131E-2,-1.837579720E-2
8.221111722E0,4.181159660E-2,-3.049317189E-2,-2.263685316E-2
8.223599587E0,4.074633494E-2,-3.155843541E-2,-2.476738021E-2
8.226087451E0,4.074633494E-2,-3.368896246E-2,-2.689790726E-2
8.228575316E0,3.968106955E-2,-3.475422785E-2,-2.902843431E-2
8.231063180E0,3.861580789E-2,-3.581948951E-2,-3.115896136E-2
8.233551045E0,3.755054250E-2,-3.688475490E-2,-3.222422674E-2
8.236038910E0,3.648528084E-2,-3.795001656E-2,-3.222422674E-2
8.238526774E0,3.542001545E-2,-3.795001656E-2,-3.222422674E-2
8.241014639E0,3.328948840E-2,-3.901528195E-2,-3.222422674E-2
8.243502503E0,3.222422674E-2,-3.901528195E-2,-3.115896136E-2
8.245990368E0,3.115896136E-2,-3.901528195E-2,-3.009369783E-2
8.248478233E0,3.009369783E-2,-4.008054361E-2,-2.796317078E-2
8.250966097E0,2.796317078E-2,-3.795001656E-2,-2.583264373E-2
8.253453962E0,2.583264373E-2,-3.795001656E-2,-2.370211668E-2
8.255941826E0,2.370211668E-2,-3.581948951E-2,-2.050632425E-2
8.258429691E0,2.157158963E-2,-3.262370080E-2,-1.837579720E-2
8.260917555E0,1.944106072E-2,-2.942790836E-2,-1.518000662E-2
8.263405420E0,1.731053367E-2,-2.516685426E-2,-1.198421605E-2
8.265893285E0,1.411474310E-2,-1.984053478E-2,-8.788425475E-3
8.268381149E0,1.198421605E-2,-1.451421715E-2,-4.527370445E-3
8.270869014E0,9.853689000E-3,-9.187898599E-3,-2.663159103E-4
8.273356878E0,7.723161485E-3,-3.861580743E-3,3.994738683E-3
8.275844743E0,5.592633970E-3,3.994738800E-4,8.255792782E-3
8.278332608E0,3.462106921E-3,3.595264861E-3,1.145158429E-2
8.280820472E0,1.331579522E-3,7.856319658E-3,1.571263932E-2
8.283308337E0,2.663159103E-4,1.105211023E-2,1.890842989E-2
8.285796201E0,-2.929474926E-3,1.318263728E-2,2.316948399E-2
8.288284066E0,-3.994738683E-3,1.637842879E-2,2.743053809E-2
8.290771930E0,-5.060002208E-3,1.744369231E-2,3.062633052E-2
8.293259795E0,-7.190529723E-3,2.063948289E-2,3.382211924E-2
8.295747660E0,-8.255792782E-3,2.383527346E-2,3.595264629E-2
8.298235524E0,-9.321057238E-3,2.809632942E-2,3.808317333E-2
8.300723389E0,-1.145158429E-2,3.129211813E-2,4.021370411E-2
8.303211253E0,-1.358211134E-2,3.448791057E-2,4.234423116E-2
8.305699118E0,-1.571263932E-2,3.661843762E-2,4.447475821E-2
8.308186983E0,-1.784316637E-2,3.874896467E-2,4.447475821E-2
8.310674847E0,-1.997369342E-2,3.981423005E-2,4.447475821E-2
8.313162712E0,-2.316948399E-2,4.087949172E-2,4.447475821E-2
8.315650576E0,-2.530001104E-2,4.194475710E-2,4.447475821E-2
8.318138441E0,-2.743053809E-2,4.407528415E-2,4.447475821E-2
8.320626305E0,-2.849580161E-2,4.514054582E-2,4.447475821E-2
8.323114170E0,-2.956106514E-2,4.620581120E-2,4.340949282E-2
8.325602035E0,-3.169159219E-2,4.727107286E-2,4.234423116E-2
8.328089899E0,-3.169159219E-2,4.833633825E-2,4.021370411E-2
8.330577764E0,-3.275685757E-2,4.940159991E-2,3.914843872E-2
8.333065628E0,-3.275685757E-2,5.046686530E-2,3.701791167E-2
8.335553493E0,-3.275685757E-2,5.046686530E-2,3.488738462E-2
8.338041358E0,-3.275685757E-2,5.046686530E-2,3.275685757E-2
8.340529222E0,-3.169159219E-2,5.046686530E-2,3.062633052E-2
8.343017087E0,-3.169159219E-2,5.046686530E-2,2.956106514E-2
8.345504951E0,-2.956106514E-2,5.153212696E-2,2.636527456E-2
8.347992816E0,-2.849580161E-2,5.259739235E-2,2.423474751E-2
8.350480680E0,-2.636527456E-2,5.366265774E-2,2.316948399E-2
8.352968545E0,-2.316948399E-2,5.579318479E-2,2.210422046E-2
8.355456410E0,-2.103895694E-2,5.792371184E-2,2.103895694E-2
8.357944274E0,-1.997369342E-2,6.005423889E-2,1.997369342E-2
8.360432139E0,-1.890842989E-2,6.325002760E-2,1.997369342E-2
8.362920003E0,-1.784316637E-2,6.644582003E-2,1.997369342E-2
8.365407868E0,-1.677790284E-2,7.070687413E-2,1.890842989E-2
8.367895733E0,-1.571263932E-2,7.496792823E-2,1.997369342E-2
8.370383597E0,-1.571263932E-2,7.816372067E-2,1.997369342E-2
8.372871462E0,-1.464737486E-2,8.029424399E-2,2.103895694E-2
8.375359326E0,-1.464737486E-2,8.455529809E-2,2.210422046E-2
8.377847191E0,-1.464737486E-2,8.775109053E-2,2.423474751E-2
8.380335055E0,-1.464737486E-2,9.094688296E-2,2.530001104E-2
8.382822920E0,-1.464737486E-2,9.414267540E-2,2.849580161E-2
8.385310785E0,-1.464737486E-2,9.627319872E-2,3.062633052E-2
8.387798649E0,-1.464737486E-2,9.946899116E-2,3.275685757E-2
8.390286514E0,-1.571263932E-2,1.015995219E-1,3.595264629E-2
8.392774378E0,-1.677790284E-2,1.026647836E-1,3.701791167E-2
8.395262243E0,-1.784316637E-2,1.037300453E-1,3.914843872E-2
8.397750108E0,-1.890842989E-2,1.037300453E-1,4.021370411E-2
8.400237972E0,-2.103895694E-2,1.047953144E-1,4.234423116E-2
8.402725837E0,-2.210422046E-2,1.037300453E-1,4.340949282E-2
8.405213701E0,-2.423474751E-2,1.026647836E-1,4.447475821E-2
8.407701566E0,-2.636527456E-2,1.015995219E-1,4.340949282E-2
8.410189430E0,-2.849580161E-2,9.946899116E-2,4.340949282E-2
8.412677295E0,-3.062633052E-2,9.733846784E-2,4.340949282E-2
8.415165160E0,-3.275685757E-2,9.414267540E-2,4.340949282E-2
8.417653024E0,-3.382211924E-2,9.094688296E-2,4.340949282E-2
8.420140889E0,-3.595264629E-2,8.775109053E-2,4.234423116E-2
8.422628753E0,-3.701791167E-2,8.562056720E-2,4.127896577E-2
8.425116618E0,-3.808317333E-2,8.242477477E-2,4.127896577E-2
8.427604483E0,-4.021370411E-2,8.135951310E-2,4.127896577E-2
8.430092347E0,-4.127896577E-2,8.135951310E-2,4.234423116E-2
8.432580212E0,-4.340949282E-2,8.135951310E-2,4.340949282E-2
8.435068076E0,-4.554001987E-2,8.135951310E-2,4.447475821E-2
8.437555941E0,-4.660528526E-2,8.242477477E-2,4.660528526E-2
8.440043805E0,-4.980107397E-2,8.562056720E-2,4.873581231E-2
8.442531670E0,-5.299686641E-2,8.775109053E-2,5.086633936E-2
8.445019535E0,-5.725792050E-2,9.307741374E-2,5.406212807E-2
8.447507399E0,-6.151897460E-2,9.840372950E-2,5.725792050E-2
8.449995264E0,-6.578002870E-2,1.026647836E-1,6.045371294E-2
8.452483128E0,-7.004108280E-2,1.079910994E-1,6.364950538E-2
8.454970993E0,-7.323687524E-2,1.122521535E-1,6.578002870E-2
8.457458858E0,-7.749792933E-2,1.175784767E-1,6.791055948E-2
8.459946722E0,-8.069372177E-2,1.218395308E-1,7.110634446E-2
8.462434587E0,-8.495477587E-2,1.261005849E-1,7.323687524E-2
8.464922451E0,-8.708529919E-2,1.303616315E-1,7.536740601E-2
8.467410316E0,-9.028109163E-2,1.324921697E-1,7.749792933E-2
8.469898180E0,-9.241162241E-2,1.356879622E-1,7.856319100E-2
8.472386045E0,-9.454214573E-2,1.367532164E-1,8.069372177E-2
8.474873910E0,-9.560741484E-2,1.378184855E-1,8.175898343E-2
8.477361774E0,-9.773793817E-2,1.388837546E-1,8.388951421E-2
8.479849639E0,-9.880319983E-2,1.399490088E-1,8.495477587E-2
8.482337503E0,-9.773793817E-2,1.410142779E-1,8.602003753E-2
8.484825368E0,-9.667267650E-2,1.420795321E-1,8.602003753E-2
8.487313233E0,-9.560741484E-2,1.420795321E-1,8.708529919E-2
8.489801097E0,-9.347688407E-2,1.420795321E-1,8.815056831E-2
8.492288962E0,-9.028109163E-2,1.420795321E-1,8.815056831E-2
8.494776826E0,-8.602003753E-2,1.420795321E-1,8.921582997E-2
8.497264691E0,-8.282424510E-2,1.410142779E-1,9.028109163E-2
8.499752555E0,-7.962846011E-2,1.410142779E-1,9.028109163E-2
8.502240420E0,-7.430213690E-2,1.399490088E-1,9.241162241E-2
8.504728285E0,-6.897582114E-2,1.410142779E-1,9.347688407E-2
8.507216149E0,-6.471476704E-2,1.410142779E-1,9.454214573E-2
8.509704014E0,-5.938844755E-2,1.420795321E-1,9.667267650E-2
8.512191878E0,-5.406212807E-2,1.442100704E-1,9.773793817E-2
8.514679743E0,-5.086633936E-2,1.463405937E-1,9.986846894E-2
8.517167608E0,-4.767054692E-2,1.484711170E-1,1.019989923E-1
8.519655472E0,-4.447475821E-2,1.516669095E-1,1.041295230E-1
8.522143337E0,-4.340949282E-2,1.559279710E-1,1.051947847E-1
8.524631201E0,-4.340949282E-2,1.591237634E-1,1.062600464E-1
8.527119066E0,-4.234423116E-2,1.633848101E-1,1.062600464E-1
8.529606878E0,-4.234423116E-2,1.665806025E-1,1.062600464E-1
8.532094691E0,-4.340949282E-2,1.687111259E-1,1.062600464E-1
8.534582503E0,-4.447475821E-2,1.687111259E-1,1.062600464E-1
8.537070316E0,-4.660528526E-2,1.676458716E-1,1.062600464E-1
8.539558128E0,-4.873581231E-2,1.633848101E-1,1.041295230E-1
8.542045941E0,-5.193160102E-2,1.580584943E-1,1.030642539E-1
8.544533753E0,-5.619265884E-2,1.516669095E-1,1.030642539E-1
8.547021566E0,-5.938844755E-2,1.463405937E-1,1.009337306E-1
8.549509378E0,-6.471476704E-2,1.420795321E-1,9.880319983E-2
8.551997191E0,-6.897582114E-2,1.367532164E-1,9.560741484E-2
8.554485003E0,-7.217161357E-2,1.324921697E-1,9.241162241E-2
8.556972816E0,-7.643266767E-2,1.282311082E-1,8.815056831E-2
8.559460628E0,-7.962846011E-2,1.250353158E-1,8.388951421E-2
8.561948441E0,-8.388951421E-2,1.218395308E-1,8.069372177E-2
8.564436253E0,-8.708529919E-2,1.197090000E-1,7.643266767E-2
8.566924066E0,-8.921582997E-2,1.154479459E-1,7.217161357E-2
8.569411878E0,-9.241162241E-2,1.122521535E-1,6.684529036E-2
8.571899691E0,-9.454214573E-2,1.079910994E-1,6.258423626E-2
8.574387503E0,-9.773793817E-2,1.026647836E-1,5.725792050E-2
8.576875316E0,-1.009337306E-1,9.627319872E-2,5.086633936E-2
8.579363128E0,-1.041295230E-1,9.094688296E-2,4.447475821E-2
8.581850941E0,-1.062600464E-1,8.455529809E-2,3.808317333E-2
8.584338753E0,-1.083905771E-1,7.922898233E-2,3.062633052E-2
8.586826566E0,-1.094558388E-1,7.496792823E-2,2.316948399E-2
8.589314378E0,-1.115863696E-1,7.070687413E-2,1.464737486E-2
8.591802191E0,-1.115863696E-1,6.751108170E-2,7.190529723E-3
8.594290003E0,-1.115863696E-1,6.644582003E-2,-1.331579522E-3
8.596777868E0,-1.115863696E-1,6.751108170E-2,-8.788425475E-3
8.599265733E0,-1.105211005E-1,6.964161247E-2,-1.624527015E-2
8.601753597E0,-1.083905771E-1,7.283740491E-2,-2.263685316E-2
8.604241462E0,-1.051947847E-1,7.709845901E-2,-2.902843431E-2
8.606729326E0,-1.030642539E-1,8.135951310E-2,-3.435475379E-2
8.609217191E0,-9.773793817E-2,8.775109053E-2,-3.861580789E-2
8.611705055E0,-9.241162241E-2,9.627319872E-2,-4.287686199E-2
8.614192920E0,-8.708529919E-2,1.058605760E-1,-4.500738904E-2
8.616680785E0,-8.069372177E-2,1.154479459E-1,-4.713791609E-2
8.619168649E0,-7.004108280E-2,1.197090000E-1,-4.287686199E-2
8.621656514E0,-5.619265884E-2,1.175784767E-1,-3.542001545E-2
8.624144378E0,-4.021370411E-2,1.101216301E-1,-2.476738021E-2
8.626632243E0,-2.423474751E-2,1.015995219E-1,-1.411474310E-2
8.629120108E0,-8.255792782E-3,9.520793706E-2,-4.527370445E-3
8.631607972E0,5.592633970E-3,9.307741374E-2,3.994738683E-3
8.634095837E0,1.944106072E-2,9.414267540E-2,1.251684781E-2
8.636583701E0,3.115896136E-2,1.005342528E-1,1.890842989E-2
8.639071566E0,3.861580789E-2,1.133174226E-1,2.423474751E-2
8.641559430E0,4.287686199E-2,1.303616315E-1,2.849580161E-2
8.644047295E0,4.500738904E-2,1.506016403E-1,3.062633052E-2
8.646535160E0,4.394212365E-2,1.740374416E-1,3.169159219E-2
8.649023024E0,4.287686199E-2,1.974732429E-1,3.062633052E-2
8.651510889E0,4.074633494E-2,2.198437899E-1,2.849580161E-2
8.653998753E0,3.861580789E-2,2.400837988E-1,2.423474751E-2
8.656486618E0,3.328948840E-2,2.549974918E-1,1.997369342E-2
8.658974483E0,2.796317078E-2,2.645848691E-1,1.571263932E-2
8.661462347E0,2.157158963E-2,2.677806616E-1,1.145158429E-2
8.663950212E0,1.304947957E-2,2.667153776E-1,6.125265732E-3
8.666438076E0,4.527370445E-3,2.581932843E-1,7.989477599E-4
8.668925941E0,-3.994738683E-3,2.454101145E-1,-4.527370445E-3
8.671413805E0,-1.358211134E-2,2.294311523E-1,-7.723161485E-3
8.673901670E0,-2.423474751E-2,2.102564126E-1,-1.198421605E-2
8.676389535E0,-3.595264629E-2,1.910816729E-1,-1.518000662E-2
8.678877399E0,-4.767054692E-2,1.729721874E-1,-1.837579720E-2
8.681365264E0,-6.045371294E-2,1.548627019E-1,-2.157158963E-2
8.683853128E0,-7.217161357E-2,1.410142779E-1,-2.476738021E-2
8.686340993E0,-8.495477587E-2,1.303616315E-1,-2.689790726E-2
8.688828858E0,-9.667267650E-2,1.229047924E-1,-3.115896136E-2
8.691316722E0,-1.094558388E-1,1.186437383E-1,-3.328948840E-2
8.693804587E0,-1.211737394E-1,1.165132076E-1,-3.648528084E-2
8.696292451E0,-1.328916401E-1,1.175784767E-1,-3.968106955E-2
8.698780316E0,-1.446095407E-1,1.197090000E-1,-4.287686199E-2
8.701268180E0,-1.552621722E-1,1.239700541E-1,-4.607265070E-2
8.703756045E0,-1.648495495E-1,1.271658540E-1,-4.820318148E-2
8.706243910E0,-1.723063886E-1,1.292963773E-1,-5.033370852E-2
8.708731774E0,-1.797632426E-1,1.292963773E-1,-5.246423557E-2
8.711219639E0,-1.872200817E-1,1.271658540E-1,-5.352949724E-2
8.713707503E0,-1.925463974E-1,1.229047924E-1,-5.459476262E-2
8.716195368E0,-1.968074590E-1,1.154479459E-1,-5.459476262E-2
8.718683233E0,-2.000032514E-1,1.058605760E-1,-5.566002429E-2
8.721171097E0,-2.010685056E-1,9.520793706E-2,-5.672528967E-2
8.723658962E0,-2.021337748E-1,8.349003643E-2,-5.779055133E-2
8.726146826E0,-2.010685056E-1,7.283740491E-2,-5.885581672E-2
8.728634691E0,-1.989379823E-1,6.325002760E-2,-6.098634377E-2
8.731122555E0,-1.946769357E-1,5.366265774E-2,-6.311687082E-2
8.733610420E0,-1.893506050E-1,4.620581120E-2,-6.524740160E-2
8.736098285E0,-1.818937659E-1,4.194475710E-2,-6.737792492E-2
8.738586149E0,-1.733716577E-1,3.874896467E-2,-6.950845569E-2
8.741074014E0,-1.627190262E-1,3.768370301E-2,-7.057371736E-2
8.743561878E0,-1.510011256E-1,3.874896467E-2,-7.270424068E-2
8.746049743E0,-1.382179558E-1,4.194475710E-2,-7.376950979E-2
8.748537608E0,-1.254348010E-1,4.407528415E-2,-7.270424068E-2
8.751025472E0,-1.126516312E-1,4.727107286E-2,-7.270424068E-2
8.753513337E0,-9.880319983E-2,4.940159991E-2,-7.163897902E-2
8.756001201E0,-8.495477587E-2,5.153212696E-2,-6.950845569E-2
8.758489066E0,-7.217161357E-2,5.259739235E-2,-6.631266326E-2
8.760976930E0,-5.832318589E-2,5.259739235E-2,-6.311687082E-2
8.763464795E0,-4.447475821E-2,5.153212696E-2,-5.885581672E-2
8.765952660E0,-3.275685757E-2,4.940159991E-2,-5.352949724E-2
8.768440524E0,-2.210422046E-2,4.727107286E-2,-4.926844314E-2
8.770928389E0,-1.145158429E-2,4.407528415E-2,-4.394212365E-2
8.773416253E0,-1.864211401E-3,3.981423005E-2,-3.968106955E-2
8.775904118E0,4.527370445E-3,3.661843762E-2,-3.542001545E-2
8.778391983E0,9.853689000E-3,3.342264518E-2,-3.115896136E-2
8.780879847E0,1.304947957E-2,3.129211813E-2,-2.689790726E-2
8.783367712E0,1.731053367E-2,2.916159295E-2,-2.476738021E-2
8.785855576E0,1.837579720E-2,2.596580051E-2,-2.263685316E-2
8.788343441E0,1.944106072E-2,2.490053698E-2,-2.050632425E-2
8.790831305E0,1.944106072E-2,2.277000993E-2,-1.944106072E-2
8.793319170E0,1.731053367E-2,2.170474641E-2,-1.837579720E-2
8.795807035E0,1.518000662E-2,1.957421936E-2,-1.731053367E-2
8.798294899E0,1.304947957E-2,1.744369231E-2,-1.624527015E-2
8.800782764E0,9.853689000E-3,1.424790081E-2,-1.518000662E-2
8.803270628E0,5.592633970E-3,9.986846708E-3,-1.411474310E-2
8.805758493E0,1.331579522E-3,4.660528619E-3,-1.198421605E-2
8.808246358E0,-2.929474926E-3,-1.731053460E-3,-9.853689000E-3
8.810734222E0,-7.190529723E-3,-8.122635074E-3,-8.788425475E-3
8.813222087E0,-1.145158429E-2,-1.557948068E-2,-5.592633970E-3
8.815709951E0,-1.571263932E-2,-2.303632535E-2,-3.462106921E-3
8.818197816E0,-1.890842989E-2,-3.049317189E-2,-2.663159103E-4
8.820685680E0,-2.316948399E-2,-3.795001656E-2,1.864211401E-3
8.823173545E0,-2.743053809E-2,-4.540686309E-2,3.994738683E-3
8.825661410E0,-2.956106514E-2,-5.179844424E-2,7.190529723E-3
8.828149274E0,-3.275685757E-2,-5.712476373E-2,1.038632076E-2
8.830637139E0,-3.382211924E-2,-6.032055244E-2,1.251684781E-2
8.833125003E0,-3.488738462E-2,-6.245107949E-2,1.464737486E-2
8.835612868E0,-3.595264629E-2,-6.458161026E-2,1.677790284E-2
8.838100733E0,-3.701791167E-2,-6.351634115E-2,1.890842989E-2
8.840588597E0,-3.595264629E-2,-6.351634115E-2,1.890842989E-2
8.843076462E0,-3.595264629E-2,-6.138581783E-2,2.103895694E-2
8.845564326E0,-3.488738462E-2,-5.925529078E-2,2.210422046E-2
8.848052191E0,-3.275685757E-2,-5.605949834E-2,2.210422046E-2
8.850540055E0,-3.062633052E-2,-5.179844424E-2,2.316948399E-2
8.853027920E0,-2.636527456E-2,-4.753739014E-2,2.316948399E-2
8.855515785E0,-2.210422046E-2,-4.327633604E-2,2.316948399E-2
8.858003649E0,-1.890842989E-2,-3.795001656E-2,2.210422046E-2
8.860491514E0,-1.251684781E-2,-3.262370080E-2,2.210422046E-2
8.862979378E0,-6.125265732E-3,-2.836264484E-2,2.103895694E-2
8.865467243E0,2.663159103E-4,-2.303632535E-2,2.103895694E-2
8.867955108E0,7.723161485E-3,-1.877527125E-2,1.997369342E-2
8.870442972E0,1.518000662E-2,-1.557948068E-2,1.997369342E-2
8.872930837E0,2.263685316E-2,-1.131842658E-2,1.890842989E-2
8.875418701E0,3.115896136E-2,-7.057371549E-3,1.890842989E-2
8.877906566E0,3.861580789E-2,-4.926844500E-3,1.890842989E-2
8.880394430E0,4.500738904E-2,-2.796316985E-3,1.890842989E-2
8.882882295E0,5.246423557E-2,-1.731053460E-3,1.997369342E-2
8.885370160E0,5.992107838E-2,-1.731053460E-3,1.997369342E-2
8.887858024E0,6.737792492E-2,3.994738800E-4,1.997369342E-2
8.890345889E0,7.376950979E-2,3.994738800E-4,1.997369342E-2
8.892833753E0,7.909582555E-2,1.464737463E-3,1.997369342E-2
8.895321618E0,8.335687965E-2,2.530001104E-3,1.890842989E-2
8.897809483E0,8.761793375E-2,2.530001104E-3,1.997369342E-2
8.900297347E0,8.974846452E-2,3.595264861E-3,1.784316637E-2
8.902785212E0,9.081372619E-2,4.660528619E-3,1.784316637E-2
8.905273076E0,9.187898785E-2,4.660528619E-3,1.677790284E-2
8.907760941E0,9.081372619E-2,4.660528619E-3,1.677790284E-2
8.910248805E0,8.868319541E-2,4.660528619E-3,1.677790284E-2
8.912736670E0,8.548741043E-2,3.595264861E-3,1.677790284E-2
8.915224535E0,8.016108721E-2,2.530001104E-3,1.677790284E-2
8.917712399E0,7.590003312E-2,-6.657897611E-4,1.571263932E-2
8.920200264E0,6.950845569E-2,-3.861580743E-3,1.571263932E-2
8.922688128E0,6.205160543E-2,-7.057371549E-3,1.464737486E-2
8.925175993E0,5.352949724E-2,-1.238369010E-2,1.464737486E-2
8.927663858E0,4.500738904E-2,-1.557948068E-2,1.358211134E-2
8.930151722E0,3.542001545E-2,-1.877527125E-2,1.251684781E-2
8.932639587E0,2.583264373E-2,-2.197106183E-2,1.251684781E-2
8.935127451E0,1.731053367E-2,-2.516685426E-2,1.251684781E-2
8.937615316E0,8.788425475E-3,-2.836264484E-2,1.358211134E-2
8.940103180E0,2.663159103E-4,-3.049317189E-2,1.251684781E-2
8.942591045E0,-8.255792782E-3,-3.262370080E-2,1.251684781E-2
8.945078910E0,-1.464737486E-2,-3.475422785E-2,1.251684781E-2
8.947566774E0,-2.103895694E-2,-3.581948951E-2,1.358211134E-2
8.950054639E0,-2.530001104E-2,-3.688475490E-2,1.358211134E-2
8.952542503E0,-2.849580161E-2,-3.795001656E-2,1.464737486E-2
8.955030368E0,-3.169159219E-2,-3.795001656E-2,1.571263932E-2
8.957518233E0,-3.382211924E-2,-3.901528195E-2,1.784316637E-2
8.960006097E0,-3.382211924E-2,-3.901528195E-2,1.890842989E-2
8.962493962E0,-3.382211924E-2,-3.901528195E-2,1.890842989E-2
8.964981826E0,-3.275685757E-2,-3.795001656E-2,1.997369342E-2
8.967469691E0,-3.062633052E-2,-3.688475490E-2,1.997369342E-2
8.969957555E0,-2.849580161E-2,-3.368896246E-2,1.890842989E-2
8.972445420E0,-2.530001104E-2,-3.155843541E-2,1.890842989E-2
8.974933285E0,-2.210422046E-2,-2.836264484E-2,1.890842989E-2
8.977421149E0,-1.890842989E-2,-2.303632535E-2,1.997369342E-2
8.979909014E0,-1.571263932E-2,-1.984053478E-2,1.997369342E-2
8.982396878E0,-1.251684781E-2,-1.451421715E-2,1.890842989E-2
8.984884743E0,-8.255792782E-3,-1.025316212E-2,1.890842989E-2
