"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.132146750E1,7.657854080E0,5.537189960E0,-2.156577110E0
1.132395448E1,7.657854080E0,5.503671169E0,-2.079962730E0
1.132644151E1,7.643488884E0,5.470152378E0,-2.022501945E0
1.132892880E1,7.648277283E0,5.446210384E0,-1.960252643E0
1.133141620E1,7.677007675E0,5.427056789E0,-1.845330954E0
1.133390359E1,7.739256859E0,5.369596004E0,-1.720832467E0
1.133639109E1,7.811082840E0,5.312135220E0,-1.596333981E0
1.133887859E1,7.892486095E0,5.254673958E0,-1.457470298E0
1.134136620E1,8.007407188E0,5.158905983E0,-1.309029818E0
1.134385380E1,8.136694908E0,5.058349609E0,-1.208473325E0
1.134634151E1,8.246828079E0,4.967370033E0,-1.122282028E0
1.134882922E1,8.328230858E0,4.871602058E0,-1.031302333E0
1.135131703E1,8.352172852E0,4.794987679E0,-9.546879530E-1
1.135380484E1,8.361749649E0,4.756680012E0,-8.732850552E-1
1.135629333E1,8.318654060E0,4.780622005E0,-8.014590144E-1
1.135878182E1,8.309077263E0,4.790199280E0,-7.679402232E-1
1.136127031E1,8.294712067E0,4.799776077E0,-7.487865686E-1
1.136375880E1,8.289923668E0,4.809352875E0,-7.104793787E-1
1.136624734E1,8.304288864E0,4.799776077E0,-6.530185342E-1
1.136873609E1,8.304288864E0,4.794987679E0,-6.242880821E-1
1.137122484E1,8.337807655E0,4.794987679E0,-6.099228859E-1
1.137371276E1,8.380903244E0,4.794987679E0,-6.242880821E-1
1.137620068E1,8.423998833E0,4.799776077E0,-6.434416771E-1
1.137868859E1,8.486248016E0,4.809352875E0,-7.056909800E-1
1.138117646E1,8.519766808E0,4.790199280E0,-8.158242106E-1
1.138366432E1,8.548497200E0,4.804564476E0,-9.259575009E-1
1.138615219E1,8.543708801E0,4.818929672E0,-1.026513934E0
1.138864005E1,8.529343605E0,4.847660065E0,-1.136647224E0
1.139112792E1,8.467094421E0,4.890755653E0,-1.251568913E0
1.139361594E1,8.371326447E0,4.909909248E0,-1.352125406E0
1.139610396E1,8.242039680E0,4.933851242E0,-1.452681899E0
1.139859167E1,8.127118111E0,4.962581635E0,-1.543661594E0
1.140107938E1,8.036137581E0,4.976946831E0,-1.639429569E0
1.140356719E1,7.945158482E0,4.991312027E0,-1.701678872E0
1.140605500E1,7.945158482E0,4.986523628E0,-1.768716455E0
1.140854292E1,8.002618790E0,4.967370033E0,-1.797446966E0
1.141103083E1,8.069656372E0,4.929062843E0,-1.859696150E0
1.141351875E1,8.141483307E0,4.890755653E0,-1.950675845E0
1.141600667E1,8.189367294E0,4.838083267E0,-2.036867142E0
1.141849531E1,8.261193275E0,4.775833607E0,-2.132635117E0
1.142098281E1,8.304288864E0,4.737526417E0,-2.209249735E0
1.142347031E1,8.323442459E0,4.742314816E0,-2.242768526E0
1.142595781E1,8.265981674E0,4.732738018E0,-2.247556925E0
1.142844531E1,8.222886086E0,4.771045208E0,-2.237980127E0
1.143093292E1,8.170213699E0,4.809352875E0,-2.214038134E0
1.143342057E1,8.107964516E0,4.857236862E0,-2.185307503E0
1.143590823E1,8.031349182E0,4.933851242E0,-2.142211914E0
1.143839588E1,7.988254070E0,5.039196014E0,-2.070385933E0
1.144088354E1,7.954735279E0,5.163694382E0,-1.984194636E0
1.144337182E1,7.954735279E0,5.259462357E0,-1.893214941E0
1.144586010E1,7.926004887E0,5.312135220E0,-1.787870169E0
1.144834896E1,7.906851292E0,5.336077213E0,-1.682525277E0
1.145083781E1,7.930793285E0,5.350442410E0,-1.548449993E0
1.145332714E1,7.959523678E0,5.360019207E0,-1.423951507E0
1.145581646E1,8.012195587E0,5.374384403E0,-1.280299306E0
1.145830620E1,8.055291176E0,5.398326397E0,-1.151012421E0
1.146079594E1,8.098387718E0,5.465363979E0,-1.026513934E0
1.146328594E1,8.103176117E0,5.551555157E0,-9.451110959E-1
1.146577594E1,8.107964516E0,5.637746334E0,-8.541314602E-1
1.146826609E1,8.112752914E0,5.704783916E0,-7.487865686E-1
1.147075625E1,8.112752914E0,5.771821976E0,-6.482301354E-1
1.147324646E1,8.107964516E0,5.814917564E0,-5.380968451E-1
1.147573667E1,8.093599319E0,5.853224754E0,-4.519055784E-1
1.147822609E1,8.064867973E0,5.881955147E0,-3.992331326E-1
1.148071552E1,8.026560783E0,5.910685539E0,-3.369838893E-1
1.148320297E1,8.012195587E0,5.920262337E0,-2.795230448E-1
1.148569042E1,8.016983986E0,5.944204330E0,-1.981201917E-1
1.148817786E1,8.050502777E0,5.982511520E0,-1.262941360E-1
1.149066531E1,8.093599319E0,6.025607109E0,-9.277531505E-2
1.149315276E1,8.136694908E0,6.049549103E0,-8.798690885E-2
1.149564021E1,8.170213699E0,6.068702698E0,-1.023521200E-1
1.149811729E1,8.194155693E0,6.059125900E0,-1.454477459E-1
1.150059438E1,8.218097687E0,6.020818710E0,-1.646013707E-1
1.150307188E1,8.232462883E0,5.968146324E0,-1.885433793E-1
1.150555005E1,8.270770073E0,5.910685539E0,-2.268506140E-1
1.150802823E1,8.299500465E0,5.886743546E0,-2.938882709E-1
1.151050734E1,8.313865662E0,5.853224754E0,-3.848679364E-1
1.151298646E1,8.289923668E0,5.829282761E0,-4.854243994E-1
1.151546781E1,8.265981674E0,5.814917564E0,-5.668272376E-1
1.151795167E1,8.218097687E0,5.810129166E0,-6.578069329E-1
1.152043682E1,8.203732491E0,5.786187172E0,-7.487865686E-1
1.152292198E1,8.218097687E0,5.781398773E0,-8.301894665E-1
1.152540974E1,8.261193275E0,5.767033577E0,-8.924387097E-1
1.152790000E1,8.323442459E0,5.728725910E0,-9.163807034E-1
1.153039255E1,8.385691643E0,5.690418720E0,-9.259575009E-1
1.153288630E1,8.400056839E0,5.637746334E0,-9.259575009E-1
1.153538005E1,8.366538048E0,5.589862347E0,-9.020155072E-1
1.153787443E1,8.285135269E0,5.556343555E0,-8.732850552E-1
1.154036880E1,8.198944092E0,5.580285549E0,-8.062474132E-1
1.154286417E1,8.127118111E0,5.628169537E0,-7.631517649E-1
1.154536026E1,8.103176117E0,5.695207119E0,-6.769605279E-1
1.154785635E1,8.127118111E0,5.767033577E0,-6.003460884E-1
1.155034802E1,8.165425301E0,5.800552368E0,-5.428852439E-1
1.155283969E1,8.208520889E0,5.838859558E0,-4.950011969E-1
1.155532755E1,8.270770073E0,5.814917564E0,-4.614823759E-1
1.155781562E1,8.304288864E0,5.771821976E0,-4.135983288E-1
1.156030370E1,8.309077263E0,5.747879505E0,-3.513490856E-1
1.156279135E1,8.352172852E0,5.728725910E0,-3.226186931E-1
1.156527901E1,8.414422035E0,5.738302708E0,-3.034650683E-1
1.156776667E1,8.471882820E0,5.743091106E0,-2.747346461E-1
1.157025479E1,8.519766808E0,5.738302708E0,-2.555810213E-1
1.157274292E1,8.558073997E0,5.714360714E0,-2.507926226E-1
1.157523063E1,8.567650795E0,5.676053524E0,-2.316390127E-1
1.157771833E1,8.553285599E0,5.604227543E0,-2.029085904E-1
1.158020604E1,8.562862396E0,5.541978359E0,-1.789665818E-1
1.158269375E1,8.605957985E0,5.508459568E0,-1.358709484E-1
1.158518146E1,8.615534782E0,5.498882771E0,-9.756372124E-2
1.158766917E1,8.605957985E0,5.551555157E0,-7.362170517E-2
1.159015688E1,8.562862396E0,5.604227543E0,-4.010287672E-2
1.159264542E1,8.510190010E0,5.652111530E0,-6.584054790E-3
1.159513432E1,8.443152428E0,5.676053524E0,4.608838260E-2
1.159762323E1,8.376114845E0,5.666476727E0,1.083376259E-1
1.160011016E1,8.294712067E0,5.676053524E0,1.657984704E-1
1.160259708E1,8.189367294E0,5.680841923E0,1.849520802E-1
1.160508401E1,8.064867973E0,5.728725910E0,2.184709013E-1
1.160757099E1,7.964312077E0,5.795763969E0,2.615665495E-1
1.161005797E1,7.863755703E0,5.877166748E0,2.567781210E-1
1.161254495E1,7.748833656E0,5.958569527E0,2.424129248E-1
1.161503208E1,7.653065681E0,6.054337502E0,2.328361124E-1
1.161752005E1,7.571662903E0,6.107009888E0,2.041056901E-1
1.162000838E1,7.514202118E0,6.121375084E0,1.657984704E-1
1.162249672E1,7.514202118E0,6.140528679E0,1.514332592E-1
1.162498505E1,7.566874504E0,6.174047470E0,1.705868691E-1
1.162747338E1,7.633912086E0,6.174047470E0,1.849520802E-1
1.162996177E1,7.715314865E0,6.212354660E0,1.753752679E-1
1.163245073E1,7.811082840E0,6.188412666E0,1.562216580E-1
1.163493990E1,7.926004887E0,6.154893875E0,1.418564469E-1
1.163742906E1,8.007407188E0,6.116586685E0,1.179144308E-1
1.163991833E1,8.064867973E0,6.044760704E0,7.481880486E-2
1.164240760E1,8.093599319E0,5.977723122E0,2.992752008E-3
1.164489318E1,8.103176117E0,5.944204330E0,-7.362170517E-2
1.164737875E1,8.136694908E0,5.920262337E0,-1.693897694E-1
1.164986438E1,8.170213699E0,5.963357925E0,-2.603694201E-1
1.165235062E1,8.227674484E0,6.016030312E0,-3.034650683E-1
1.165483688E1,8.304288864E0,6.025607109E0,-3.226186931E-1
1.165732328E1,8.390480042E0,6.030395508E0,-3.034650683E-1
1.165980969E1,8.486248016E0,6.016030312E0,-2.843114436E-1
1.166229646E1,8.562862396E0,5.963357925E0,-2.220622003E-1
1.166478359E1,8.644265175E0,5.929839134E0,-1.550245583E-1
1.166727073E1,8.759186745E0,5.881955147E0,-6.404489279E-2
1.166975823E1,8.864531517E0,5.824494362E0,2.693476900E-2
1.167224573E1,8.979453087E0,5.800552368E0,1.035492271E-1
1.167473359E1,9.080010414E0,5.800552368E0,2.088941038E-1
1.167722146E1,9.170989990E0,5.834071159E0,3.094505668E-1
1.167970964E1,9.194931984E0,5.891531944E0,4.339490533E-1
1.168219781E1,9.147047997E0,5.953781128E0,5.536591411E-1
1.168468620E1,9.075222015E0,6.039972305E0,6.637924314E-1
1.168717458E1,8.993818283E0,6.130951881E0,7.739257216E-1
1.168966333E1,8.907627106E0,6.221931458E0,8.936358094E-1
1.169215219E1,8.835801125E0,6.284181118E0,9.941922426E-1
1.169464104E1,8.773551941E0,6.356007099E0,1.080383539E0
1.169713010E1,8.696937561E0,6.451775074E0,1.171363235E0
1.169962005E1,8.653841972E0,6.552331448E0,1.243189216E0
1.170211031E1,8.634688377E0,6.648099422E0,1.310226917E0
1.170460057E1,8.653841972E0,6.748656273E0,1.329380512E0
1.170709099E1,8.701725960E0,6.815693855E0,1.348534107E0
1.170958141E1,8.744821548E0,6.868366241E0,1.310226917E0
1.171206635E1,8.797493935E0,6.887519836E0,1.276708007E0
1.171455130E1,8.840589523E0,6.911461830E0,1.228824019E0
1.171703635E1,8.883685112E0,6.906673431E0,1.156997919E0
1.171952214E1,8.945934296E0,6.906673431E0,1.104325533E0
1.172200792E1,8.993818283E0,6.877943039E0,1.075595140E0
1.172449391E1,9.041702271E0,6.863577843E0,1.085171938E0
1.172697990E1,9.099164009E0,6.839635849E0,1.104325533E0
1.172946635E1,9.170989990E0,6.839635849E0,1.104325533E0
1.173195333E1,9.252392769E0,6.815693855E0,1.085171938E0
1.173444250E1,9.352949142E0,6.791751862E0,1.051653147E0
1.173693182E1,9.501389503E0,6.772598267E0,1.013345838E0
1.173942115E1,9.659406662E0,6.748656273E0,9.510966539E-1
1.174191177E1,9.817423820E0,6.739078999E0,9.223662019E-1
1.174440287E1,9.941922188E0,6.700771809E0,8.744821548E-1
1.174689396E1,1.007120991E1,6.652887821E0,8.457517624E-1
1.174938167E1,1.015740108E1,6.600215435E0,8.170213103E-1
1.175186938E1,1.021486187E1,6.514024258E0,7.882909179E-1
1.175435708E1,1.022443867E1,6.437409878E0,7.739257216E-1
1.175684490E1,1.018134308E1,6.384737492E0,7.643488646E-1
1.175933271E1,1.015261269E1,6.370372295E0,7.739257216E-1
1.176182052E1,1.010951710E1,6.379949093E0,8.122329116E-1
1.176430833E1,1.009994030E1,6.423044682E0,8.888474107E-1
1.176679615E1,1.010472870E1,6.480505466E0,9.606734514E-1
1.176928438E1,1.013824749E1,6.542754650E0,1.022922635E0
1.177177260E1,1.015261269E1,6.557119846E0,1.094748735E0
1.177426036E1,1.018613148E1,6.542754650E0,1.137844324E0
1.177674813E1,1.020528507E1,6.504447460E0,1.166574836E0
1.177923588E1,1.020528507E1,6.466140270E0,1.190516829E0
1.178172365E1,1.019091988E1,6.403891087E0,1.219247222E0
1.178421141E1,1.017655468E1,6.317699909E0,1.247977614E0
1.178669917E1,1.012867069E1,6.265027523E0,1.271919608E0
1.178918693E1,1.008557510E1,6.226719856E0,1.300650120E0
1.179167537E1,9.999382973E0,6.207566261E0,1.353322506E0
1.179416406E1,9.870096207E0,6.197989464E0,1.377264500E0
1.179665276E1,9.721655846E0,6.202777863E0,1.377264500E0
1.179913979E1,9.568427086E0,6.188412666E0,1.386841297E0
1.180162682E1,9.424775124E0,6.145317078E0,1.405994892E0
1.180411385E1,9.314641953E0,6.111798286E0,1.401206493E0
1.180660151E1,9.238027573E0,6.059125900E0,1.410783410E0
1.180908917E1,9.166201591E0,5.968146324E0,1.434725404E0
1.181157682E1,9.127894402E0,5.872378349E0,1.429937005E0
1.181406448E1,9.075222015E0,5.757456303E0,1.429937005E0
1.181655219E1,9.027337074E0,5.685630322E0,1.410783410E0
1.181904016E1,8.969876289E0,5.599439144E0,1.377264500E0
1.182152812E1,8.893261909E0,5.527613163E0,1.319803715E0
1.182401609E1,8.835801125E0,5.455787182E0,1.286284804E0
1.182650406E1,8.792705536E0,5.379172802E0,1.271919608E0
1.182899208E1,8.740033150E0,5.336077213E0,1.243189216E0
1.183148010E1,8.706514359E0,5.283404827E0,1.224035621E0
1.183396812E1,8.668207169E0,5.254673958E0,1.200093627E0
1.183645651E1,8.625111580E0,5.225943565E0,1.180940032E0
1.183894505E1,8.582015991E0,5.216366768E0,1.156997919E0
1.184143359E1,8.538920403E0,5.197213173E0,1.109113932E0
1.184392224E1,8.486248016E0,5.149329185E0,1.061229944E0
1.184641089E1,8.433575630E0,5.101445198E0,1.027711034E0
1.184889755E1,8.400056839E0,5.053561211E0,9.798270464E-1
1.185138422E1,8.385691643E0,5.024830818E0,8.984242082E-1
1.185387104E1,8.385691643E0,4.981735229E0,8.457517624E-1
1.185635787E1,8.385691643E0,4.938639641E0,7.691373229E-1
1.185884484E1,8.380903244E0,4.905120850E0,6.877344251E-1
1.186133182E1,8.376114845E0,4.847660065E0,5.919663906E-1
1.186381896E1,8.380903244E0,4.780622005E0,4.770447016E-1
1.186630609E1,8.385691643E0,4.737526417E0,3.573346138E-1
1.186879338E1,8.395268440E0,4.689642429E0,2.376245260E-1
1.187128068E1,8.400056839E0,4.617816448E0,1.131260321E-1
1.187376813E1,8.395268440E0,4.550778866E0,-2.573766746E-2
1.187625557E1,8.390480042E0,4.474164486E0,-1.167173311E-1
1.187874318E1,8.356961250E0,4.402338505E0,-2.029085904E-1
1.188123078E1,8.323442459E0,4.349666119E0,-2.603694201E-1
1.188371870E1,8.256404877E0,4.306570530E0,-3.178302646E-1
1.188620708E1,8.170213699E0,4.301782131E0,-3.657143116E-1
1.188869547E1,8.098387718E0,4.287416458E0,-3.992331326E-1
1.189118396E1,8.050502777E0,4.292205334E0,-4.423287511E-1
1.189367245E1,8.031349182E0,4.249109268E0,-4.662707746E-1
1.189616109E1,8.021772385E0,4.225167274E0,-5.045779943E-1
1.189865042E1,8.012195587E0,4.215590477E0,-5.380968451E-1
1.190114000E1,7.997830868E0,4.186860085E0,-5.428852439E-1
1.190362958E1,7.959523678E0,4.177283287E0,-5.620388389E-1
1.190611932E1,7.882909298E0,4.191648483E0,-5.955576897E-1
1.190860906E1,7.806294441E0,4.234744072E0,-6.147112846E-1
1.191109885E1,7.715314865E0,4.253897667E0,-6.290764809E-1
1.191358865E1,7.638700485E0,4.292205334E0,-6.386532784E-1
1.191607802E1,7.566874504E0,4.325724125E0,-6.673837304E-1
1.191856740E1,7.509413719E0,4.364031315E0,-7.009025216E-1
1.192104995E1,7.456741333E0,4.411915302E0,-7.152677774E-1
1.192353250E1,7.432799339E0,4.474164486E0,-7.344213724E-1
1.192601526E1,7.423222542E0,4.522048473E0,-7.200561762E-1
1.192849828E1,7.437587738E0,4.536413670E0,-7.152677774E-1
1.193098130E1,7.475894928E0,4.536413670E0,-6.913257241E-1
1.193346510E1,7.514202118E0,4.522048473E0,-6.913257241E-1
1.193594979E1,7.533355713E0,4.522048473E0,-6.769605279E-1
1.193843573E1,7.547720909E0,4.507683277E0,-6.721721292E-1
1.194092234E1,7.566874504E0,4.502894878E0,-6.338648796E-1
1.194340896E1,7.566874504E0,4.498106480E0,-6.099228859E-1
1.194589615E1,7.576451302E0,4.502894878E0,-5.811924338E-1
1.194838333E1,7.566874504E0,4.512471676E0,-5.476736426E-1
1.195087162E1,7.523778915E0,4.541202068E0,-5.524620414E-1
1.195336078E1,7.466318130E0,4.589086056E0,-5.524620414E-1
1.195584995E1,7.370550156E0,4.660912037E0,-5.285200477E-1
1.195833953E1,7.274781704E0,4.737526417E0,-4.854243994E-1
1.196082912E1,7.179013729E0,4.790199280E0,-4.327519536E-1
1.196331948E1,7.126341343E0,4.866813660E0,-3.705027103E-1
1.196581120E1,7.088034153E0,4.924274445E0,-3.178302646E-1
1.196830338E1,7.083245754E0,4.967370033E0,-2.316390127E-1
1.197079557E1,7.083245754E0,5.034407616E0,-1.885433793E-1
1.197328802E1,7.088034153E0,5.096656799E0,-1.310825497E-1
1.197578047E1,7.111976147E0,5.144540787E0,-7.841010392E-2
1.197827297E1,7.150283337E0,5.158905983E0,-1.795651275E-3
1.198076547E1,7.193378925E0,5.158905983E0,2.214636654E-2
1.198324740E1,7.260416508E0,5.173271179E0,4.608838260E-2
1.198572932E1,7.303512096E0,5.158905983E0,7.960720360E-2
1.198821146E1,7.356184959E0,5.154117584E0,1.179144308E-1
1.199069401E1,7.428010941E0,5.149329185E0,1.562216580E-1
1.199317833E1,7.499836922E0,5.158905983E0,1.562216580E-1
1.199566359E1,7.547720909E0,5.168482780E0,1.753752679E-1
1.199814885E1,7.571662903E0,5.173271179E0,1.753752679E-1
1.200063510E1,7.614758492E0,5.187636375E0,1.849520802E-1
1.200312135E1,7.681796074E0,5.178059578E0,2.088941038E-1
1.200560865E1,7.729680061E0,5.163694382E0,2.088941038E-1
1.200809594E1,7.787140846E0,5.158905983E0,1.945288926E-1
1.201058422E1,7.854178905E0,5.125387192E0,1.562216580E-1
1.201307250E1,7.906851292E0,5.115810394E0,1.370680481E-1
1.201556167E1,7.983465672E0,5.106233597E0,1.322796494E-1
1.201805083E1,8.069656372E0,5.082291603E0,1.418564469E-1
1.202054078E1,8.160636902E0,5.063138008E0,1.274912357E-1
1.202303073E1,8.194155693E0,5.053561211E0,1.322796494E-1
1.202552135E1,8.189367294E0,5.048772812E0,1.227028370E-1
1.202801198E1,8.194155693E0,5.053561211E0,1.274912357E-1
1.203050271E1,8.232462883E0,5.077503204E0,1.610100716E-1
1.203299344E1,8.251616478E0,5.091868401E0,1.993172914E-1
1.203548422E1,8.280346870E0,5.130175591E0,2.376245260E-1
1.203797458E1,8.309077263E0,5.144540787E0,2.807201445E-1
1.204046505E1,8.361749649E0,5.139752388E0,3.190273643E-1
1.204295162E1,8.419210434E0,5.139752388E0,3.525462151E-1
1.204543818E1,8.491036415E0,5.130175591E0,3.669114113E-1
1.204792552E1,8.562862396E0,5.106233597E0,3.812766075E-1
1.205041323E1,8.639476776E0,5.096656799E0,3.812766075E-1
1.205290094E1,8.677783966E0,5.111021996E0,3.860650361E-1
1.205538901E1,8.730456352E0,5.106233597E0,3.860650361E-1
1.205787708E1,8.749609947E0,5.111021996E0,4.052186310E-1
1.206036547E1,8.792705536E0,5.125387192E0,4.435258508E-1
1.206285385E1,8.845377922E0,5.173271179E0,4.578910768E-1
1.206534250E1,8.850166321E0,5.192424774E0,4.866214991E-1
1.206783115E1,8.850166321E0,5.240308762E0,5.057750940E-1
1.207031792E1,8.835801125E0,5.249885559E0,5.392939448E-1
1.207280469E1,8.802282333E0,5.273828030E0,5.680243373E-1
1.207529146E1,8.754398346E0,5.312135220E0,5.871779919E-1
1.207777885E1,8.701725960E0,5.331288815E0,6.254851818E-1
1.208026625E1,8.692149162E0,5.393537998E0,6.590040326E-1
1.208275370E1,8.696937561E0,5.441421986E0,6.877344251E-1
1.208524115E1,8.696937561E0,5.470152378E0,7.068880796E-1
1.208772870E1,8.687360764E0,5.489305973E0,7.356184721E-1
1.209021651E1,8.672995567E0,5.489305973E0,7.978677154E-1
1.209270432E1,8.672995567E0,5.508459568E0,8.696937561E-1
1.209519219E1,8.672995567E0,5.522824764E0,9.271546006E-1
1.209768005E1,8.682572365E0,5.532401562E0,9.750386477E-1
1.210017151E1,8.682572365E0,5.551555157E0,1.008557439E0
1.210266328E1,8.687360764E0,5.570708752E0,1.032499433E0
1.210515505E1,8.663418770E0,5.565920353E0,1.066018343E0
1.210763891E1,8.653841972E0,5.556343555E0,1.118690729E0
1.211012276E1,8.639476776E0,5.570708752E0,1.176151633E0
1.211260677E1,8.620323181E0,5.589862347E0,1.228824019E0
1.211509115E1,8.615534782E0,5.589862347E0,1.267131209E0
1.211757552E1,8.591592789E0,5.575497150E0,1.315015316E0
1.212006021E1,8.582015991E0,5.575497150E0,1.324592113E0
1.212254490E1,8.548497200E0,5.594650745E0,1.334168911E0
1.212503036E1,8.510190010E0,5.618592739E0,1.338957310E0
1.212751672E1,8.467094421E0,5.647323132E0,1.329380512E0
1.213000307E1,8.414422035E0,5.680841923E0,1.319803715E0
1.213248990E1,8.371326447E0,5.685630322E0,1.286284804E0
1.213497672E1,8.333019257E0,5.690418720E0,1.257554412E0
1.213746453E1,8.299500465E0,5.704783916E0,1.224035621E0
1.213995333E1,8.270770073E0,5.695207119E0,1.195305228E0
1.214244318E1,8.246828079E0,5.690418720E0,1.166574836E0
1.214493333E1,8.246828079E0,5.709572315E0,1.123479128E0
1.214742349E1,8.246828079E0,5.699995518E0,1.094748735E0
1.214991490E1,8.227674484E0,5.699995518E0,1.056441545E0
1.215240672E1,8.203732491E0,5.714360714E0,1.032499433E0
1.215489854E1,8.175002098E0,5.723937511E0,1.013345838E0
1.215738938E1,8.131906509E0,5.728725910E0,9.846154451E-1
1.215988021E1,8.079233170E0,5.738302708E0,9.606734514E-1
1.216237208E1,8.026560783E0,5.752667904E0,9.606734514E-1
1.216486427E1,7.993042469E0,5.762245178E0,9.510966539E-1
1.216735646E1,7.945158482E0,5.752667904E0,9.750386477E-1
1.216984875E1,7.906851292E0,5.738302708E0,9.558850527E-1
1.217234104E1,7.892486095E0,5.709572315E0,9.271546006E-1
1.217483203E1,7.921216488E0,5.685630322E0,9.127894044E-1
1.217732302E1,7.930793285E0,5.666476727E0,8.936358094E-1
1.217981047E1,7.940370083E0,5.642534733E0,8.601169586E-1
1.218229792E1,7.926004887E0,5.628169537E0,8.361749649E-1
1.218477234E1,7.906851292E0,5.609015942E0,8.265981078E-1
1.218724677E1,7.902062893E0,5.594650745E0,8.026561141E-1
1.218972172E1,7.916428089E0,5.537189960E0,7.930793166E-1
1.219219870E1,7.954735279E0,5.513247967E0,7.451952696E-1
1.219467703E1,7.978677273E0,5.460575581E0,7.068880796E-1
1.219715536E1,7.988254070E0,5.422268391E0,6.829460263E-1
1.219963536E1,8.002618790E0,5.383961201E0,6.398503780E-1
1.220211537E1,8.036137581E0,5.340865612E0,5.919663906E-1
1.220459729E1,8.074444771E0,5.288193226E0,5.823895931E-1
1.220707922E1,8.131906509E0,5.211578369E0,5.776011348E-1
1.220956115E1,8.198944092E0,5.154117584E0,5.871779919E-1
1.221204635E1,8.242039680E0,5.106233597E0,5.871779919E-1
1.221453505E1,8.285135269E0,5.053561211E0,5.967547894E-1
1.221702537E1,8.294712067E0,5.034407616E0,5.967547894E-1
1.221951568E1,8.323442459E0,4.991312027E0,6.063315868E-1
1.222200745E1,8.318654060E0,4.953004837E0,6.350619793E-1
1.222449922E1,8.323442459E0,4.938639641E0,6.781576276E-1
1.222699219E1,8.347384453E0,4.919486046E0,7.212532759E-1
1.222948516E1,8.361749649E0,4.905120850E0,7.739257216E-1
1.223197901E1,8.347384453E0,4.890755653E0,8.074445128E-1
1.223447286E1,8.328230858E0,4.890755653E0,8.074445128E-1
1.223696818E1,8.304288864E0,4.862025261E0,8.170213103E-1
1.223946458E1,8.242039680E0,4.847660065E0,8.457517624E-1
1.224196484E1,8.198944092E0,4.823718071E0,8.553285599E-1
1.224446521E1,8.189367294E0,4.794987679E0,8.218097091E-1
1.224696557E1,8.184578896E0,4.794987679E0,8.122329116E-1
1.224945599E1,8.160636902E0,4.799776077E0,7.930793166E-1
1.225194641E1,8.136694908E0,4.809352875E0,7.451952696E-1
1.225442677E1,8.141483307E0,4.823718071E0,6.925228238E-1
1.225690714E1,8.127118111E0,4.857236862E0,6.206967831E-1
1.225938776E1,8.141483307E0,4.885967255E0,5.584475398E-1
1.226186938E1,8.165425301E0,4.909909248E0,5.009866953E-1
1.226435099E1,8.184578896E0,4.933851242E0,4.626794755E-1
1.226683323E1,8.208520889E0,4.967370033E0,4.243722558E-1
1.226931547E1,8.242039680E0,4.986523628E0,3.764882088E-1
1.227179906E1,8.304288864E0,5.010465622E0,3.286041915E-1
1.227428266E1,8.356961250E0,5.043984413E0,2.711433470E-1
1.227676771E1,8.414422035E0,5.096656799E0,2.136825025E-1
1.227925276E1,8.467094421E0,5.120598793E0,1.753752679E-1
1.228173932E1,8.510190010E0,5.182847977E0,1.610100716E-1
1.228422589E1,8.519766808E0,5.259462357E0,1.562216580E-1
1.228671391E1,8.558073997E0,5.326500416E0,1.562216580E-1
1.228920193E1,8.605957985E0,5.369596004E0,1.849520802E-1
1.229169135E1,8.649053574E0,5.412691593E0,2.041056901E-1
1.229418078E1,8.701725960E0,5.417479992E0,2.519897223E-1
1.229667099E1,8.754398346E0,5.422268391E0,2.902969420E-1
1.229916120E1,8.783128738E0,5.446210384E0,3.477577865E-1
1.230165287E1,8.826224327E0,5.455787182E0,4.147954583E-1
1.230414521E1,8.888473511E0,5.494094372E0,4.866214991E-1
1.230663755E1,8.936357498E0,5.527613163E0,5.488707423E-1
1.230913021E1,8.974664688E0,5.580285549E0,6.111199856E-1
1.231162286E1,9.017760277E0,5.618592739E0,6.494272351E-1
1.231411922E1,9.060855865E0,5.642534733E0,6.829460263E-1
1.231661578E1,9.113529205E0,5.671265125E0,7.212532759E-1
1.231911234E1,9.175778389E0,5.719149113E0,7.691373229E-1
1.232159594E1,9.233239174E0,5.762245178E0,8.361749649E-1
1.232407953E1,9.285911560E0,5.800552368E0,8.936358094E-1
1.232656328E1,9.319430351E0,5.838859558E0,9.463081956E-1
1.232904729E1,9.343372345E0,5.858013153E0,9.941922426E-1
1.233153130E1,9.386467934E0,5.862801552E0,1.042076349E0
1.233401568E1,9.453505516E0,5.877166748E0,1.109113932E0
1.233650005E1,9.506177902E0,5.886743546E0,1.128267527E0
1.233898531E1,9.554061890E0,5.910685539E0,1.142632723E0
1.234147151E1,9.606734276E0,5.920262337E0,1.133055925E0
1.234395927E1,9.649829865E0,5.934627533E0,1.099537134E0
1.234644750E1,9.721655846E0,5.963357925E0,1.042076349E0
1.234893573E1,9.769539833E0,5.982511520E0,1.003769040E0
1.235142599E1,9.827000618E0,6.006453514E0,9.415197968E-1
1.235391708E1,9.860519409E0,6.016030312E0,8.936358094E-1
1.235640818E1,9.884461403E0,6.020818710E0,8.553285599E-1
1.235889938E1,9.903614998E0,6.049549103E0,8.265981078E-1
1.236139057E1,9.903614998E0,6.063914299E0,8.170213103E-1
1.236388188E1,9.917980194E0,6.087856293E0,8.170213103E-1
1.236637422E1,9.917980194E0,6.092644691E0,8.457517624E-1
