"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.156358735E1,2.711096108E-1,8.535424620E-2,-6.697845459E-2
1.156607506E1,2.679138184E-1,8.002793044E-2,-8.189214021E-2
1.156856277E1,2.636527419E-1,7.257108390E-2,-9.680583328E-2
1.157105048E1,2.583264410E-1,6.191844866E-2,-1.095889956E-1
1.157353818E1,2.519348562E-1,4.913528636E-2,-1.223721579E-1
1.157602589E1,2.444780022E-1,3.422159329E-2,-1.340900660E-1
1.157851360E1,2.370211631E-1,1.824264042E-2,-1.447426975E-1
1.158100131E1,2.263685167E-1,3.328948980E-3,-1.532648057E-1
1.158348902E1,2.178464085E-1,-1.158474199E-2,-1.628521830E-1
1.158597673E1,2.093243003E-1,-2.543316968E-2,-1.713742912E-1
1.158846443E1,2.029327303E-1,-3.715106845E-2,-1.788311303E-1
1.159095214E1,1.976063997E-1,-4.673844203E-2,-1.852227151E-1
1.159343985E1,1.954758763E-1,-5.419528857E-2,-1.905490309E-1
1.159592756E1,1.965411454E-1,-6.058686972E-2,-1.958753467E-1
1.159841527E1,1.997369379E-1,-6.378266215E-2,-1.990711391E-1
1.160090298E1,2.050632536E-1,-6.591318548E-2,-1.990711391E-1
1.160339068E1,2.125200927E-1,-6.591318548E-2,-1.980058849E-1
1.160587839E1,2.221074700E-1,-6.378266215E-2,-1.937448233E-1
1.160836610E1,2.316948473E-1,-5.845634267E-2,-1.884185076E-1
1.161085381E1,2.423474789E-1,-4.993423447E-2,-1.798963994E-1
1.161334152E1,2.519348562E-1,-3.928159550E-2,-1.713742912E-1
1.161582923E1,2.604569495E-1,-2.436790615E-2,-1.607216448E-1
1.161831693E1,2.679138184E-1,-6.258423906E-3,-1.500690132E-1
1.162080464E1,2.732401192E-1,1.398158539E-2,-1.394163817E-1
1.162329235E1,2.775011659E-1,3.315633163E-2,-1.298290044E-1
1.162578006E1,2.775011659E-1,5.446160212E-2,-1.202416345E-1
1.162826782E1,2.764359117E-1,7.576687634E-2,-1.106542572E-1
1.163075558E1,2.721748650E-1,9.600688517E-2,-1.010668874E-1
1.163324334E1,2.636527419E-1,1.151816323E-1,-9.254477918E-2
1.163573110E1,2.530001104E-1,1.322258562E-1,-8.508793265E-2
1.163821886E1,2.380864173E-1,1.482048035E-1,-7.763108611E-2
1.164070662E1,2.199769467E-1,1.620532274E-1,-7.017423958E-2
1.164319438E1,1.976063997E-1,1.748363972E-1,-6.271740049E-2
1.164568214E1,1.709748209E-1,1.844237745E-1,-5.632581562E-2
1.164816990E1,1.400821656E-1,1.929458827E-1,-4.886896908E-2
1.165065766E1,1.059937328E-1,1.993374527E-1,-4.354264960E-2
1.165314542E1,6.764423847E-2,2.014679909E-1,-3.608580679E-2
1.165563318E1,2.822948620E-2,2.025332451E-1,-3.075948730E-2
1.165812094E1,-1.331579592E-2,1.993374527E-1,-2.543316968E-2
1.166060871E1,-5.592634156E-2,1.929458827E-1,-2.223737910E-2
1.166309647E1,-9.960214794E-2,1.844237745E-1,-1.904158667E-2
1.166558423E1,-1.432779580E-1,1.737711281E-1,-1.691105962E-2
1.166807199E1,-1.890842915E-1,1.609879732E-1,-1.584579609E-2
1.167055975E1,-2.348906398E-1,1.471395344E-1,-1.478053257E-2
1.167304751E1,-2.785664499E-1,1.322258562E-1,-1.584579609E-2
1.167553527E1,-3.211769760E-1,1.173121557E-1,-1.584579609E-2
1.167802303E1,-3.616569936E-1,1.013332009E-1,-1.797632314E-2
1.168051079E1,-3.989412189E-1,8.535424620E-2,-2.010685205E-2
1.168299855E1,-4.308991432E-1,6.937529147E-2,-2.330264263E-2
1.168548631E1,-4.575307369E-1,5.233107507E-2,-2.756369673E-2
1.168797407E1,-4.788360000E-1,3.528685868E-2,-3.075948730E-2
1.169046183E1,-4.926844239E-1,1.611211337E-2,-3.608580679E-2
1.169294959E1,-5.001412630E-1,-1.997369342E-3,-4.141212255E-2
1.169543735E1,-4.990760088E-1,-2.117211558E-2,-4.780370742E-2
1.169792511E1,-4.916191697E-1,-3.928159550E-2,-5.632581562E-2
1.170041287E1,-4.767054915E-1,-5.632581562E-2,-6.484792382E-2
1.170290063E1,-4.543349445E-1,-7.017423958E-2,-7.550056279E-2
1.170538839E1,-4.245075583E-1,-8.295740932E-2,-8.615319431E-2
1.170787615E1,-3.872233331E-1,-9.147951752E-2,-1.010668874E-1
1.171036391E1,-3.424822688E-1,-9.787109494E-2,-1.149153188E-1
1.171285162E1,-2.924148738E-1,-1.010668874E-1,-1.287637353E-1
1.171533933E1,-2.380864173E-1,-9.893636405E-2,-1.426121742E-1
1.171782704E1,-1.794969290E-1,-9.574057162E-2,-1.543300748E-1
1.172031475E1,-1.177116334E-1,-8.828372508E-2,-1.628521830E-1
1.172280246E1,-5.592634156E-2,-7.763108611E-2,-1.681784987E-1
1.172529016E1,5.858949851E-3,-6.378266215E-2,-1.703090221E-1
1.172777787E1,6.764423847E-2,-4.780370742E-2,-1.703090221E-1
1.173026558E1,1.272990108E-1,-2.969422378E-2,-1.671132296E-1
1.173275329E1,1.837579757E-1,-9.454214945E-3,-1.617869139E-1
1.173524100E1,2.370211631E-1,1.078579482E-2,-1.553953290E-1
1.173772870E1,2.828274965E-1,2.996053919E-2,-1.468732208E-1
1.174021641E1,3.243727684E-1,4.913528636E-2,-1.383511126E-1
1.174270412E1,3.573959470E-1,6.724476814E-2,-1.276984811E-1
1.174519183E1,3.829622865E-1,8.322372288E-2,-1.170458421E-1
1.174767954E1,4.010717571E-1,9.813741595E-2,-1.063932031E-1
1.175016725E1,4.117243886E-1,1.098553166E-1,-9.574057162E-2
1.175265496E1,4.149201810E-1,1.205079481E-1,-8.508793265E-2
1.175514266E1,4.106591344E-1,1.300953180E-1,-7.337003201E-2
1.175763037E1,3.989412189E-1,1.386174262E-1,-6.271740049E-2
1.176011808E1,3.808317482E-1,1.439437568E-1,-5.206476152E-2
1.176260579E1,3.563306928E-1,1.471395344E-1,-4.354264960E-2
1.176509350E1,3.254380524E-1,1.482048035E-1,-3.608580679E-2
1.176758120E1,2.913496196E-1,1.471395344E-1,-2.969422378E-2
1.177006891E1,2.508696020E-1,1.439437568E-1,-2.330264263E-2
1.177255662E1,2.071937770E-1,1.364869028E-1,-1.904158667E-2
1.177504433E1,1.603221744E-1,1.279647946E-1,-1.478053257E-2
1.177753204E1,1.113200486E-1,1.162468940E-1,-1.158474199E-2
1.178001975E1,6.231792271E-2,1.034637317E-1,-8.388951421E-3
1.178250746E1,1.331579592E-2,8.748477697E-2,-6.258423906E-3
1.178499516E1,-3.462106735E-2,7.044056058E-2,-3.062632866E-3
1.178748287E1,-8.042740822E-2,5.233107507E-2,1.331579551E-4
1.178997058E1,-1.230379492E-1,3.422159329E-2,2.263685223E-3
1.179245829E1,-1.624527127E-1,1.611211337E-2,3.328948980E-3
1.179494600E1,-1.954758763E-1,-1.997369342E-3,5.459476262E-3
1.179743371E1,-2.242379934E-1,-1.904158667E-2,6.524739787E-3
1.179992141E1,-2.476737946E-1,-3.395527974E-2,7.590003312E-3
1.180240912E1,-2.636527419E-1,-4.780370742E-2,7.590003312E-3
1.180489683E1,-2.743053734E-1,-6.058686972E-2,6.524739787E-3
1.180738454E1,-2.775011659E-1,-7.017423958E-2,5.459476262E-3
1.180987225E1,-2.764359117E-1,-7.869634777E-2,4.394212738E-3
1.181235996E1,-2.679138184E-1,-8.508793265E-2,2.263685223E-3
1.181484766E1,-2.561959028E-1,-8.828372508E-2,2.263685223E-3
1.181733537E1,-2.380864173E-1,-8.934898674E-2,1.198421582E-3
1.181982308E1,-2.167811543E-1,-8.828372508E-2,2.263685223E-3
1.182231079E1,-1.922800839E-1,-8.508793265E-2,3.328948980E-3
1.182479850E1,-1.645832360E-1,-7.869634777E-2,5.459476262E-3
1.182728620E1,-1.336905807E-1,-7.017423958E-2,7.590003312E-3
1.182977391E1,-1.027979404E-1,-6.165213138E-2,9.720530361E-3
1.183226162E1,-6.977476925E-2,-4.993423447E-2,1.078579482E-2
1.183474933E1,-3.781685978E-2,-3.715106845E-2,1.291632187E-2
1.183723704E1,-6.924213842E-3,-2.436790615E-2,1.398158539E-2
1.183972475E1,2.077264152E-2,-1.051947847E-2,1.291632187E-2
1.184221246E1,4.740423337E-2,1.198421582E-3,1.078579482E-2
1.184470016E1,6.977476925E-2,1.291632187E-2,7.590003312E-3
1.184718787E1,8.788424730E-2,2.250369452E-2,3.328948980E-3
1.184967558E1,1.027979404E-1,2.996053919E-2,-1.997369342E-3
1.185216329E1,1.134505793E-1,3.635212034E-2,-9.454214945E-3
1.185465100E1,1.187768951E-1,4.167843983E-2,-1.691105962E-2
1.185713870E1,1.219726875E-1,4.487423226E-2,-2.756369673E-2
1.185962641E1,1.209074259E-1,4.593949392E-2,-3.821633384E-2
1.186211412E1,1.177116334E-1,4.487423226E-2,-5.206476152E-2
1.186460183E1,1.113200486E-1,3.848264739E-2,-6.697845459E-2
1.186708954E1,1.017326787E-1,2.676474862E-2,-8.295740932E-2
1.186957725E1,9.108003974E-2,1.078579482E-2,-1.000016257E-1
1.187206496E1,7.936213911E-2,-1.051947847E-2,-1.149153188E-1
1.187455266E1,6.657897681E-2,-3.608580679E-2,-1.276984811E-1
1.187704037E1,5.379581451E-2,-6.378266215E-2,-1.394163817E-1
1.187952808E1,3.994738683E-2,-9.361004084E-2,-1.479384899E-1
1.188201579E1,2.822948620E-2,-1.213068962E-1,-1.553953290E-1
1.188450350E1,1.544632297E-2,-1.500690132E-1,-1.607216448E-1
1.188699121E1,4.793686327E-3,-1.756353378E-1,-1.649827063E-1
1.188947891E1,-5.858949851E-3,-1.990711391E-1,-1.671132296E-1
1.189196662E1,-1.331579592E-2,-2.203764170E-1,-1.671132296E-1
1.189445433E1,-1.970737800E-2,-2.395511568E-1,-1.660479754E-1
1.189694204E1,-2.503369562E-2,-2.565953732E-1,-1.639174372E-1
1.189942975E1,-2.929474972E-2,-2.715090811E-1,-1.607216448E-1
1.190191746E1,-3.142527863E-2,-2.842922211E-1,-1.564605981E-1
1.190440516E1,-3.355580568E-2,-2.938795984E-1,-1.521995366E-1
1.190689287E1,-3.355580568E-2,-3.013364673E-1,-1.458079666E-1
1.190938058E1,-3.142527863E-2,-3.066627681E-1,-1.372858584E-1
1.191186829E1,-2.929474972E-2,-3.087933064E-1,-1.276984811E-1
1.191435600E1,-2.609895915E-2,-3.087933064E-1,-1.170458421E-1
1.191684371E1,-2.183790505E-2,-3.055975139E-1,-1.042626798E-1
1.191933141E1,-1.757685095E-2,-3.002711833E-1,-9.041424841E-2
1.192181912E1,-1.438105945E-2,-2.917490900E-1,-7.763108611E-2
1.192430683E1,-1.012000442E-2,-2.800311744E-1,-6.378266215E-2
1.192679454E1,-6.924213842E-3,-2.672480047E-1,-4.993423447E-2
1.192928230E1,-4.793686327E-3,-2.523343265E-1,-3.608580679E-2
1.193177006E1,-2.663159044E-3,-2.374206334E-1,-2.117211558E-2
1.193425782E1,-1.597895520E-3,-2.203764170E-1,-7.323687430E-3
1.193674558E1,-5.326318205E-4,-2.033322006E-1,5.459476262E-3
1.193923334E1,-1.597895520E-3,-1.862879843E-1,1.717737690E-2
1.194172110E1,-3.728422802E-3,-1.692437679E-1,2.889527567E-2
1.194420886E1,-6.924213842E-3,-1.543300748E-1,3.848264739E-2
1.194669662E1,-1.331579592E-2,-1.415469050E-1,4.593949392E-2
1.194918438E1,-2.077264152E-2,-1.308942735E-1,5.126581341E-2
1.195167214E1,-3.249054030E-2,-1.245026886E-1,5.339634046E-2
1.195415990E1,-4.633896798E-2,-1.245026886E-1,5.339634046E-2
1.195664766E1,-6.231792271E-2,-1.276984811E-1,4.807002097E-2
1.195913542E1,-8.255793154E-2,-1.383511126E-1,3.954791278E-2
1.196162318E1,-1.049284711E-1,-1.532648057E-1,2.889527567E-2
1.196411095E1,-1.294295341E-1,-1.735048145E-1,1.504684892E-2
1.196659871E1,-1.549958587E-1,-1.980058849E-1,1.331579551E-4
1.196908647E1,-1.794969290E-1,-2.278332561E-1,-1.691105962E-2
1.197157423E1,-2.039979845E-1,-2.597911656E-1,-3.502054140E-2
1.197406199E1,-2.284990549E-1,-2.938795984E-1,-5.099949613E-2
1.197654975E1,-2.498043180E-1,-3.258375227E-1,-6.697845459E-2
1.197903751E1,-2.679138184E-1,-3.567301631E-1,-7.976161689E-2
1.198152527E1,-2.828274965E-1,-3.833617568E-1,-9.041424841E-2
1.198401303E1,-2.913496196E-1,-4.057323039E-1,-9.680583328E-2
1.198650079E1,-2.956106663E-1,-4.238417745E-1,-1.000016257E-1
1.198898855E1,-2.924148738E-1,-4.355596602E-1,-9.893636405E-2
1.199147631E1,-2.849580348E-1,-4.430165291E-1,-9.467530251E-2
1.199396407E1,-2.721748650E-1,-4.440817833E-1,-8.828372508E-2
1.199645183E1,-2.540653646E-1,-4.398207366E-1,-7.976161689E-2
1.199893959E1,-2.327601016E-1,-4.291680753E-1,-6.910897791E-2
1.200142735E1,-2.082590461E-1,-4.153196514E-1,-5.845634267E-2
1.200391511E1,-1.805621833E-1,-3.950796425E-1,-4.460791498E-2
1.200640287E1,-1.528653353E-1,-3.716438413E-1,-3.182475269E-2
1.200889063E1,-1.241032109E-1,-3.428817391E-1,-1.904158667E-2
1.201137839E1,-9.427583218E-2,-3.109238148E-1,-6.258423906E-3
1.201386610E1,-6.444845349E-2,-2.757701278E-1,7.590003312E-3
1.201635381E1,-3.568633273E-2,-2.384859025E-1,1.930790395E-2
1.201884152E1,-7.989477366E-3,-2.001364082E-1,3.315633163E-2
1.202132923E1,1.970737800E-2,-1.607216448E-1,4.593949392E-2
1.202381693E1,4.420844093E-2,-1.223721579E-1,5.765739456E-2
1.202630464E1,6.657897681E-2,-8.615319431E-2,7.044056058E-2
1.202879235E1,8.681898564E-2,-5.206476152E-2,8.109319210E-2
1.203128006E1,1.038632020E-1,-2.117211558E-2,9.068056941E-2
1.203376777E1,1.187768951E-1,7.590003312E-3,1.002679393E-1
1.203625548E1,1.283642650E-1,3.315633163E-2,1.087900475E-1
1.203874318E1,1.336905807E-1,5.446160212E-2,1.183774248E-1
1.204123089E1,1.336905807E-1,7.257108390E-2,1.268995255E-1
1.204371860E1,1.283642650E-1,8.641951531E-2,1.354216337E-1
1.204620631E1,1.177116334E-1,9.707214683E-2,1.428784877E-1
1.204869402E1,1.027979404E-1,1.034637317E-1,1.514005959E-1
1.205118173E1,8.468846232E-2,1.055942550E-1,1.588574350E-1
1.205366943E1,6.444845349E-2,1.034637317E-1,1.673795432E-1
1.205615714E1,4.314317927E-2,9.813741595E-2,1.748363972E-1
1.205864485E1,2.183790505E-2,9.068056941E-2,1.801627129E-1
1.206113256E1,5.326318205E-4,8.215846121E-2,1.865542978E-1
1.206362027E1,-1.970737800E-2,7.150582224E-2,1.908153445E-1
1.206610798E1,-3.888212144E-2,6.191844866E-2,1.929458827E-1
1.206859568E1,-5.592634156E-2,5.233107507E-2,1.950764060E-1
1.207108339E1,-7.084003091E-2,4.274370521E-2,1.950764060E-1
1.207357110E1,-8.255793154E-2,3.528685868E-2,1.929458827E-1
1.207605881E1,-9.001477808E-2,2.996053919E-2,1.886848211E-1
1.207854652E1,-9.427583218E-2,2.676474862E-2,1.844237745E-1
1.208103423E1,-9.321057051E-2,2.783001214E-2,1.780321896E-1
1.208352193E1,-8.894951642E-2,3.102580272E-2,1.727058738E-1
1.208600964E1,-8.149266988E-2,3.741738573E-2,1.663142890E-1
1.208849735E1,-6.977476925E-2,4.593949392E-2,1.588574350E-1
1.209098506E1,-5.592634156E-2,5.765739456E-2,1.492700726E-1
1.209347277E1,-3.994738683E-2,7.044056058E-2,1.386174262E-1
1.209596048E1,-2.396843210E-2,8.535424620E-2,1.290300637E-1
1.209844818E1,-9.054740891E-3,9.920267761E-2,1.173121557E-1
1.210093589E1,5.858949851E-3,1.141163707E-1,1.055942550E-1
1.210342360E1,1.864211448E-2,1.268995255E-1,9.494162351E-2
1.210591131E1,2.929474972E-2,1.386174262E-1,8.535424620E-2
1.210839902E1,3.888212144E-2,1.503353268E-1,7.683213800E-2
1.211088673E1,4.527370632E-2,1.599227041E-1,6.937529147E-2
1.211337443E1,5.060002208E-2,1.684448123E-1,6.404897571E-2
1.211586214E1,5.379581451E-2,1.759016514E-1,5.872265995E-2
1.211834985E1,5.592634156E-2,1.822932363E-1,5.339634046E-2
1.212083756E1,5.699160323E-2,1.876195520E-1,5.020054802E-2
1.212332527E1,5.805686861E-2,1.918806136E-1,4.593949392E-2
1.212581298E1,5.805686861E-2,1.929458827E-1,4.380896688E-2
1.212830068E1,5.805686861E-2,1.950764060E-1,4.061317816E-2
1.213078839E1,5.805686861E-2,1.940111369E-1,3.848264739E-2
1.213327610E1,5.805686861E-2,1.929458827E-1,3.528685868E-2
1.213576381E1,5.805686861E-2,1.918806136E-1,3.315633163E-2
1.213825152E1,5.912213027E-2,1.918806136E-1,2.996053919E-2
1.214073923E1,6.018739566E-2,1.918806136E-1,2.783001214E-2
1.214322693E1,6.338318437E-2,1.929458827E-1,2.569948509E-2
1.214571464E1,6.870950758E-2,1.950764060E-1,2.356895804E-2
1.214820235E1,7.616634667E-2,1.982721984E-1,2.356895804E-2
1.215069006E1,8.468846232E-2,2.025332451E-1,2.356895804E-2
1.215317777E1,9.640636295E-2,2.099900991E-1,2.356895804E-2
1.215566548E1,1.091895252E-1,2.174469382E-1,2.356895804E-2
1.215815318E1,1.241032109E-1,2.270343155E-1,2.250369452E-2
1.216064089E1,1.368863732E-1,2.355564237E-1,2.143843099E-2
1.216312860E1,1.486042738E-1,2.451438010E-1,2.037316747E-2
1.216561631E1,1.581916511E-1,2.536658943E-1,1.824264042E-2
1.216810402E1,1.656484902E-1,2.611227632E-1,1.717737690E-2
1.217059173E1,1.688442826E-1,2.675143182E-1,1.504684892E-2
1.217307943E1,1.699095517E-1,2.717753947E-1,1.504684892E-2
1.217556714E1,1.677790284E-1,2.760364413E-1,1.504684892E-2
1.217805485E1,1.624527127E-1,2.781669796E-1,1.611211337E-2
1.218054256E1,1.528653353E-1,2.792322338E-1,1.717737690E-2
1.218303027E1,1.400821656E-1,2.792322338E-1,1.930790395E-2
1.218551798E1,1.241032109E-1,2.781669796E-1,2.250369452E-2
1.218800568E1,1.049284711E-1,2.760364413E-1,2.463422157E-2
1.219049339E1,8.149266988E-2,2.717753947E-1,2.676474862E-2
1.219298110E1,5.699160323E-2,2.664490640E-1,2.996053919E-2
1.219546881E1,3.036001325E-2,2.611227632E-1,3.209106624E-2
1.219795652E1,3.728422802E-3,2.547311783E-1,3.422159329E-2
1.220044423E1,-2.396843210E-2,2.483395934E-1,3.635212034E-2
1.220293193E1,-5.060002208E-2,2.430132627E-1,3.741738573E-2
1.220541964E1,-7.616634667E-2,2.376869470E-1,3.954791278E-2
1.220790735E1,-9.960214794E-2,2.344911546E-1,4.274370521E-2
1.221039506E1,-1.219726875E-1,2.312953621E-1,4.487423226E-2
1.221288277E1,-1.400821656E-1,2.302301079E-1,4.807002097E-2
1.221537048E1,-1.560611278E-1,2.302301079E-1,5.020054802E-2
1.221785818E1,-1.688442826E-1,2.312953621E-1,5.233107507E-2
1.222034589E1,-1.794969290E-1,2.334259003E-1,5.446160212E-2
1.222283360E1,-1.880190372E-1,2.355564237E-1,5.446160212E-2
1.222532136E1,-1.944106072E-1,2.376869470E-1,5.659212917E-2
1.222780912E1,-2.008021921E-1,2.398174703E-1,5.765739456E-2
1.223029688E1,-2.050632536E-1,2.430132627E-1,5.872265995E-2
1.223278464E1,-2.082590461E-1,2.440785319E-1,6.191844866E-2
1.223527240E1,-2.093243003E-1,2.462090552E-1,6.617950648E-2
1.223776016E1,-2.114548385E-1,2.462090552E-1,7.150582224E-2
1.224024792E1,-2.114548385E-1,2.462090552E-1,7.683213800E-2
1.224273568E1,-2.125200927E-1,2.462090552E-1,8.428898454E-2
1.224522344E1,-2.125200927E-1,2.462090552E-1,9.281109273E-2
1.224771120E1,-2.125200927E-1,2.472743243E-1,1.002679393E-1
1.225019897E1,-2.125200927E-1,2.494048476E-1,1.087900475E-1
1.225268673E1,-2.103895694E-1,2.515353858E-1,1.151816323E-1
1.225517449E1,-2.071937770E-1,2.547311783E-1,1.215732098E-1
1.225766225E1,-2.029327303E-1,2.589922249E-1,1.279647946E-1
1.226015001E1,-1.976063997E-1,2.632532716E-1,1.332911104E-1
1.226263777E1,-1.901495606E-1,2.696448565E-1,1.364869028E-1
1.226512553E1,-1.826927215E-1,2.760364413E-1,1.407479644E-1
1.226761329E1,-1.752358675E-1,2.845585644E-1,1.439437568E-1
1.227010105E1,-1.667137593E-1,2.920154035E-1,1.492700726E-1
1.227258881E1,-1.592569202E-1,2.994722426E-1,1.535311192E-1
1.227507657E1,-1.528653353E-1,3.058638275E-1,1.577921808E-1
1.227756433E1,-1.475390196E-1,3.111901283E-1,1.620532274E-1
1.228005209E1,-1.432779580E-1,3.143859208E-1,1.652490199E-1
1.228253985E1,-1.400821656E-1,3.154512048E-1,1.663142890E-1
1.228502761E1,-1.368863732E-1,3.165164590E-1,1.663142890E-1
1.228751537E1,-1.358211190E-1,3.154512048E-1,1.641837656E-1
1.229000313E1,-1.336905807E-1,3.133206666E-1,1.588574350E-1
1.229249089E1,-1.315600574E-1,3.101248741E-1,1.514005959E-1
1.229497865E1,-1.294295341E-1,3.058638275E-1,1.428784877E-1
1.229746641E1,-1.283642650E-1,2.994722426E-1,1.332911104E-1
1.229995417E1,-1.262337416E-1,2.941459119E-1,1.215732098E-1
1.230244193E1,-1.262337416E-1,2.866890728E-1,1.098553166E-1
1.230492970E1,-1.251684725E-1,2.771016955E-1,9.707214683E-2
1.230741746E1,-1.241032109E-1,2.675143182E-1,8.322372288E-2
1.230990516E1,-1.219726875E-1,2.568616867E-1,6.831002980E-2
1.231239287E1,-1.198421568E-1,2.462090552E-1,5.233107507E-2
1.231488058E1,-1.166463718E-1,2.344911546E-1,3.635212034E-2
1.231736829E1,-1.123853177E-1,2.238385230E-1,1.930790395E-2
1.231985600E1,-1.059937328E-1,2.131858915E-1,2.263685223E-3
1.232234371E1,-9.853688627E-2,2.046637833E-1,-1.478053257E-2
1.232483141E1,-8.788424730E-2,1.972069293E-1,-2.969422378E-2
1.232731912E1,-7.616634667E-2,1.908153445E-1,-4.354264960E-2
1.232980683E1,-6.125266105E-2,1.854890287E-1,-5.632581562E-2
1.233229454E1,-4.420844093E-2,1.822932363E-1,-6.591318548E-2
1.233478225E1,-2.716422267E-2,1.812279820E-1,-7.443529367E-2
1.233726996E1,-1.012000442E-2,1.812279820E-1,-7.976161689E-2
1.233975766E1,7.989477366E-3,1.822932363E-1,-8.402267098E-2
1.234224537E1,2.503369562E-2,1.844237745E-1,-8.508793265E-2
1.234473308E1,4.101264849E-2,1.865542978E-1,-8.508793265E-2
1.234722079E1,5.699160323E-2,1.897500902E-1,-8.189214021E-2
1.234970850E1,6.870950758E-2,1.940111369E-1,-7.656582445E-2
1.235219620E1,7.936213911E-2,1.982721984E-1,-7.017423958E-2
1.235468391E1,8.894951642E-2,2.025332451E-1,-6.058686972E-2
1.235717162E1,9.640636295E-2,2.067943066E-1,-4.993423447E-2
1.235965933E1,1.027979404E-1,2.121206224E-1,-3.715106845E-2
1.236214704E1,1.070589945E-1,2.174469382E-1,-2.436790615E-2
1.236463475E1,1.102547869E-1,2.227732539E-1,-9.454214945E-3
1.236712246E1,1.123853177E-1,2.270343155E-1,6.524739787E-3
1.236961016E1,1.134505793E-1,2.323606312E-1,2.250369452E-2
1.237209787E1,1.123853177E-1,2.366216928E-1,3.954791278E-2
1.237458558E1,1.102547869E-1,2.408827394E-1,5.552686751E-2
1.237707329E1,1.059937328E-1,2.440785319E-1,7.257108390E-2
1.237956100E1,1.017326787E-1,2.462090552E-1,9.174583107E-2
1.238204870E1,9.427583218E-2,2.462090552E-1,1.119858399E-1
1.238453641E1,8.468846232E-2,2.472743243E-1,1.354216337E-1
1.238702412E1,7.297056168E-2,2.472743243E-1,1.609879732E-1
1.238951183E1,6.018739566E-2,2.451438010E-1,1.876195520E-1
1.239199954E1,4.420844093E-2,2.430132627E-1,2.142511457E-1
1.239448725E1,2.822948620E-2,2.387522161E-1,2.408827394E-1
1.239697496E1,1.012000442E-2,2.334259003E-1,2.653838098E-1
1.239946266E1,-9.054740891E-3,2.280995846E-1,2.856238186E-1
1.240195037E1,-2.822948620E-2,2.227732539E-1,3.005374968E-1
1.240443808E1,-4.633896798E-2,2.163816839E-1,3.101248741E-1
1.240692579E1,-6.551371515E-2,2.121206224E-1,3.143859208E-1
1.240941350E1,-8.149266988E-2,2.089248300E-1,3.143859208E-1
1.241190121E1,-9.853688627E-2,2.067943066E-1,3.090596199E-1
1.241438891E1,-1.134505793E-1,2.057290375E-1,2.994722426E-1
1.241687662E1,-1.262337416E-1,2.057290375E-1,2.856238186E-1
1.241936433E1,-1.390169114E-1,2.078595608E-1,2.675143182E-1
1.242185204E1,-1.475390196E-1,2.089248300E-1,2.483395934E-1
1.242433975E1,-1.549958587E-1,2.099900991E-1,2.280995846E-1
1.242682746E1,-1.592569202E-1,2.110553533E-1,2.067943066E-1
1.242931516E1,-1.592569202E-1,2.121206224E-1,1.844237745E-1
1.243180287E1,-1.581916511E-1,2.121206224E-1,1.609879732E-1
1.243429058E1,-1.539305896E-1,2.121206224E-1,1.364869028E-1
1.243677829E1,-1.486042738E-1,2.131858915E-1,1.109205782E-1
1.243926600E1,-1.411474347E-1,2.142511457E-1,8.641951531E-2
1.244175370E1,-1.315600574E-1,2.185122073E-1,6.298371404E-2
1.244424141E1,-1.198421568E-1,2.227732539E-1,3.848264739E-2
1.244672912E1,-1.070589945E-1,2.312953621E-1,1.611211337E-2
1.244921683E1,-9.321057051E-2,2.419480085E-1,-4.127896391E-3
1.245170454E1,-7.829687744E-2,2.526006401E-1,-2.223737910E-2
1.245419225E1,-6.125266105E-2,2.643185556E-1,-3.608580679E-2
1.245667996E1,-4.420844093E-2,2.760364413E-1,-4.780370742E-2
1.245916766E1,-2.716422267E-2,2.877543271E-1,-5.632581562E-2
1.246165537E1,-1.118526794E-2,2.984069884E-1,-6.058686972E-2
1.246414308E1,5.858949851E-3,3.090596199E-1,-6.058686972E-2
1.246663079E1,2.290316857E-2,3.165164590E-1,-5.632581562E-2
1.246911850E1,3.994738683E-2,3.229080439E-1,-4.780370742E-2
1.247160620E1,5.699160323E-2,3.271690905E-1,-3.395527974E-2
1.247409391E1,7.297056168E-2,3.303648829E-1,-1.584579609E-2
1.247658162E1,8.681898564E-2,3.324954212E-1,7.590003312E-3
1.247906933E1,9.747162461E-2,3.324954212E-1,3.528685868E-2
1.248155704E1,1.059937328E-1,3.303648829E-1,6.831002980E-2
1.248404475E1,1.091895252E-1,3.282343447E-1,1.055942550E-1
1.248653246E1,1.070589945E-1,3.250385821E-1,1.471395344E-1
1.248902016E1,9.747162461E-2,3.239732981E-1,1.929458827E-1
1.249150787E1,7.936213911E-2,3.229080439E-1,2.387522161E-1
1.249399558E1,5.273054913E-2,3.229080439E-1,2.824280262E-1
1.249648329E1,1.757685095E-2,3.229080439E-1,3.207775056E-1
1.249897100E1,-2.290316857E-2,3.218427896E-1,3.538006842E-1
1.250145871E1,-6.870950758E-2,3.207775056E-1,3.772364855E-1
1.250394641E1,-1.155811027E-1,3.186469972E-1,3.900196552E-1
1.250643412E1,-1.635179669E-1,3.197122514E-1,3.932154477E-1
1.250892183E1,-2.114548385E-1,3.207775056E-1,3.857586086E-1
1.251140954E1,-2.583264410E-1,3.250385821E-1,3.665838540E-1
1.251389725E1,-3.020022511E-1,3.303648829E-1,3.388870060E-1
1.251638496E1,-3.424822688E-1,3.378217220E-1,3.026680350E-1
