"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.237979865E1,-8.708529919E-2,2.969422378E-2,1.027979404E-1
1.238228635E1,-1.083905771E-1,9.787109494E-2,1.017326787E-1
1.238477406E1,-1.733716577E-1,1.181111038E-1,1.059937328E-1
1.238726177E1,-2.010685056E-1,1.063932031E-1,1.081242561E-1
1.238974948E1,-1.786979735E-1,9.147951752E-2,1.038632020E-1
1.239223719E1,-1.243695319E-1,9.254477918E-2,9.640636295E-2
1.239472490E1,-5.938844755E-2,1.031974182E-1,8.042740822E-2
1.239721260E1,-1.864211401E-3,1.095889956E-1,5.486107618E-2
1.239970031E1,3.435475379E-2,1.074584723E-1,2.396843210E-2
1.240218802E1,4.820318148E-2,9.787109494E-2,-7.989477366E-3
1.240467573E1,4.607265070E-2,8.721846342E-2,-3.568633273E-2
1.240716344E1,3.648528084E-2,7.869634777E-2,-5.699160323E-2
1.240965115E1,3.009369783E-2,7.230477035E-2,-7.084003091E-2
1.241213885E1,3.115896136E-2,6.484792382E-2,-7.616634667E-2
1.241462656E1,3.861580789E-2,5.526055023E-2,-7.829687744E-2
1.241711427E1,4.926844314E-2,4.354264960E-2,-7.723161578E-2
1.241960198E1,5.992107838E-2,2.969422378E-2,-7.616634667E-2
1.242208964E1,6.737792492E-2,1.478053257E-2,-7.403582335E-2
1.242457729E1,7.057371736E-2,-1.331579551E-4,-7.297056168E-2
1.242706495E1,7.057371736E-2,-1.078579482E-2,-7.297056168E-2
1.242955260E1,7.057371736E-2,-1.824264042E-2,-7.403582335E-2
1.243204026E1,7.163897902E-2,-2.143843099E-2,-7.403582335E-2
1.243452792E1,7.270424068E-2,-2.037316747E-2,-7.616634667E-2
1.243701557E1,7.270424068E-2,-1.824264042E-2,-7.723161578E-2
1.243950323E1,7.270424068E-2,-1.291632187E-2,-7.616634667E-2
1.244199089E1,7.057371736E-2,-7.590003312E-3,-7.403582335E-2
1.244447854E1,6.950845569E-2,-3.328948980E-3,-6.977476925E-2
1.244696620E1,6.737792492E-2,-1.331579551E-4,-6.444845349E-2
1.244945385E1,6.418213248E-2,3.062632866E-3,-5.699160323E-2
1.245194151E1,6.098634377E-2,7.323687430E-3,-5.166528746E-2
1.245442917E1,5.566002429E-2,1.158474199E-2,-4.633896798E-2
1.245691682E1,5.139897019E-2,1.691105962E-2,-4.420844093E-2
1.245940448E1,4.926844314E-2,2.330264263E-2,-4.207791388E-2
1.246189214E1,4.500738904E-2,2.969422378E-2,-4.314317927E-2
1.246437979E1,4.394212365E-2,3.608580679E-2,-4.633896798E-2
1.246686745E1,4.074633494E-2,3.821633384E-2,-5.166528746E-2
1.246935510E1,3.755054250E-2,4.247738793E-2,-5.592634156E-2
1.247184276E1,3.755054250E-2,4.673844203E-2,-5.912213027E-2
1.247433042E1,3.968106955E-2,5.206476152E-2,-6.231792271E-2
1.247681807E1,4.287686199E-2,5.632581562E-2,-6.551371515E-2
1.247930573E1,4.713791609E-2,6.058686972E-2,-6.977476925E-2
1.248179339E1,5.033370852E-2,6.165213138E-2,-7.510108501E-2
1.248428104E1,5.352949724E-2,6.271740049E-2,-8.149266988E-2
1.248676870E1,5.672528967E-2,6.271740049E-2,-8.681898564E-2
1.248925635E1,5.992107838E-2,6.484792382E-2,-9.214530140E-2
1.249174401E1,6.524740160E-2,6.697845459E-2,-9.534109384E-2
1.249423167E1,6.950845569E-2,6.804371625E-2,-9.747162461E-2
1.249671932E1,7.376950979E-2,6.697845459E-2,-9.853688627E-2
1.249920698E1,7.696529478E-2,6.378266215E-2,-9.747162461E-2
1.250169464E1,8.016108721E-2,5.952160433E-2,-9.534109384E-2
1.250418229E1,8.229161799E-2,5.526055023E-2,-9.214530140E-2
1.250666995E1,8.442214131E-2,5.206476152E-2,-8.575372398E-2
1.250915760E1,8.655267209E-2,4.886896908E-2,-7.936213911E-2
1.251164526E1,8.761793375E-2,4.567318037E-2,-7.084003091E-2
1.251413292E1,8.868319541E-2,4.354264960E-2,-6.231792271E-2
1.251662057E1,8.974846452E-2,4.141212255E-2,-5.379581451E-2
1.251910823E1,9.081372619E-2,3.928159550E-2,-4.420844093E-2
1.252159589E1,9.081372619E-2,3.502054140E-2,-3.462106735E-2
1.252408354E1,9.081372619E-2,2.969422378E-2,-2.609895915E-2
1.252657125E1,8.868319541E-2,2.330264263E-2,-1.757685095E-2
1.252905896E1,8.548741043E-2,1.691105962E-2,-9.054740891E-3
1.253154667E1,8.229161799E-2,7.323687430E-3,-2.663159044E-3
1.253403438E1,7.803056389E-2,-1.331579551E-4,3.728422802E-3
1.253652208E1,7.483477145E-2,-7.590003312E-3,1.012000442E-2
1.253900979E1,7.057371736E-2,-1.398158539E-2,1.544632297E-2
1.254149750E1,6.631266326E-2,-2.037316747E-2,2.077264152E-2
1.254398521E1,5.992107838E-2,-2.356895804E-2,2.716422267E-2
1.254647292E1,5.566002429E-2,-2.676474862E-2,3.462106735E-2
1.254896063E1,4.926844314E-2,-2.889527567E-2,4.207791388E-2
1.255144833E1,4.287686199E-2,-3.102580272E-2,5.060002208E-2
1.255393604E1,3.648528084E-2,-3.315633163E-2,5.912213027E-2
1.255642375E1,3.009369783E-2,-3.422159329E-2,6.764423847E-2
1.255891146E1,2.370211668E-2,-3.741738573E-2,7.616634667E-2
1.256139917E1,1.624527015E-2,-4.061317816E-2,8.468846232E-2
1.256388688E1,1.091895252E-2,-4.380896688E-2,9.321057051E-2
1.256637458E1,5.592633970E-3,-4.593949392E-2,1.006674170E-1
1.256886229E1,1.331579522E-3,-4.700475931E-2,1.081242561E-1
1.257135000E1,-2.929474926E-3,-4.700475931E-2,1.145158410E-1
1.257383771E1,-7.190529723E-3,-4.487423226E-2,1.209074259E-1
1.257632542E1,-1.038632076E-2,-4.167843983E-2,1.262337416E-1
1.257881312E1,-1.251684781E-2,-3.741738573E-2,1.315600574E-1
1.258130083E1,-1.358211134E-2,-3.315633163E-2,1.368863732E-1
1.258378854E1,-1.358211134E-2,-2.889527567E-2,1.400821656E-1
1.258627625E1,-1.358211134E-2,-2.356895804E-2,1.422126889E-1
1.258876396E1,-1.251684781E-2,-1.930790395E-2,1.432779580E-1
1.259125167E1,-1.145158429E-2,-1.504684892E-2,1.422126889E-1
1.259373938E1,-9.321057238E-3,-1.078579482E-2,1.411474347E-1
1.259622708E1,-8.255792782E-3,-6.524739787E-3,1.379516423E-1
1.259871479E1,-6.125265732E-3,-1.198421582E-3,1.347558498E-1
1.260120250E1,-2.929474926E-3,1.997369342E-3,1.294295341E-1
1.260369021E1,2.663159103E-4,4.127896391E-3,1.230379492E-1
1.260617792E1,3.462106921E-3,4.127896391E-3,1.155811027E-1
1.260866562E1,5.592633970E-3,3.062632866E-3,1.081242561E-1
1.261115333E1,8.788425475E-3,9.321057005E-4,9.960214794E-2
1.261364104E1,1.198421605E-2,-3.328948980E-3,9.001477808E-2
1.261612875E1,1.411474310E-2,-8.655266836E-3,8.042740822E-2
1.261861646E1,1.624527015E-2,-1.504684892E-2,6.977476925E-2
1.262110417E1,1.731053367E-2,-2.037316747E-2,5.912213027E-2
1.262359188E1,1.944106072E-2,-2.463422157E-2,4.846949503E-2
1.262607958E1,2.157158963E-2,-2.783001214E-2,3.675159439E-2
1.262856729E1,2.263685316E-2,-2.889527567E-2,2.716422267E-2
1.263105500E1,2.370211668E-2,-2.676474862E-2,1.651158556E-2
1.263354271E1,2.583264373E-2,-2.250369452E-2,6.924213842E-3
1.263603042E1,2.583264373E-2,-1.611211337E-2,5.326318205E-4
1.263851813E1,2.583264373E-2,-6.524739787E-3,-5.858949851E-3
1.264100583E1,2.689790726E-2,4.127896391E-3,-9.054740891E-3
1.264349354E1,2.689790726E-2,1.797632314E-2,-1.012000442E-2
1.264598125E1,2.796317078E-2,3.075948730E-2,-1.012000442E-2
1.264846896E1,2.689790726E-2,4.460791498E-2,-9.054740891E-3
1.265095667E1,2.476738021E-2,5.845634267E-2,-5.858949851E-3
1.265344438E1,2.370211668E-2,6.910897791E-2,-2.663159044E-3
1.265593208E1,2.157158963E-2,7.869634777E-2,1.597895520E-3
1.265841979E1,1.944106072E-2,8.721846342E-2,5.858949851E-3
1.266090750E1,1.624527015E-2,9.254477918E-2,1.012000442E-2
1.266339521E1,1.411474310E-2,9.680583328E-2,1.438105945E-2
1.266588292E1,1.198421605E-2,1.000016257E-1,1.757685095E-2
1.266837063E1,8.788425475E-3,1.021321490E-1,2.290316857E-2
1.267085833E1,5.592633970E-3,1.031974182E-1,2.716422267E-2
1.267334604E1,2.396843163E-3,1.042626798E-1,3.142527863E-2
1.267583370E1,-1.864211401E-3,1.021321490E-1,3.781685978E-2
1.267832135E1,-6.125265732E-3,1.000016257E-1,4.420844093E-2
1.268080901E1,-1.145158429E-2,9.680583328E-2,5.060002208E-2
1.268329667E1,-1.571263932E-2,9.361004084E-2,5.592634156E-2
1.268578432E1,-1.997369342E-2,8.934898674E-2,6.125266105E-2
1.268827198E1,-2.530001104E-2,8.508793265E-2,6.551371515E-2
1.269075964E1,-3.062633052E-2,8.189214021E-2,6.870950758E-2
1.269324729E1,-3.595264629E-2,7.869634777E-2,7.190529257E-2
1.269573495E1,-4.021370411E-2,7.443529367E-2,7.510108501E-2
1.269822260E1,-4.554001987E-2,7.017423958E-2,7.829687744E-2
1.270071026E1,-4.980107397E-2,6.484792382E-2,8.149266988E-2
1.270319792E1,-5.299686641E-2,5.952160433E-2,8.468846232E-2
1.270568557E1,-5.725792050E-2,5.632581562E-2,8.681898564E-2
1.270817323E1,-6.045371294E-2,5.313002318E-2,8.894951642E-2
1.271066089E1,-6.364950538E-2,5.206476152E-2,9.108003974E-2
1.271314854E1,-6.684529036E-2,5.206476152E-2,9.108003974E-2
1.271563620E1,-6.897582114E-2,5.206476152E-2,9.108003974E-2
1.271812385E1,-7.217161357E-2,5.313002318E-2,9.214530140E-2
1.272061151E1,-7.323687524E-2,5.526055023E-2,9.214530140E-2
1.272309917E1,-7.536740601E-2,5.526055023E-2,9.427583218E-2
1.272558682E1,-7.536740601E-2,5.739107728E-2,9.534109384E-2
1.272807448E1,-7.536740601E-2,5.845634267E-2,9.747162461E-2
1.273056214E1,-7.430213690E-2,5.952160433E-2,9.853688627E-2
1.273304979E1,-7.536740601E-2,6.271740049E-2,1.006674170E-1
1.273553745E1,-7.536740601E-2,6.697845459E-2,1.038632020E-1
1.273802510E1,-7.643266767E-2,7.123950869E-2,1.081242561E-1
1.274051276E1,-7.643266767E-2,7.550056279E-2,1.113200486E-1
1.274300042E1,-7.749792933E-2,7.976161689E-2,1.155811027E-1
1.274548807E1,-7.749792933E-2,8.082687855E-2,1.198421568E-1
1.274797573E1,-7.856319100E-2,8.295740932E-2,1.230379492E-1
1.275046339E1,-7.856319100E-2,8.189214021E-2,1.272990108E-1
1.275295104E1,-7.856319100E-2,7.976161689E-2,1.315600574E-1
1.275543870E1,-7.749792933E-2,7.656582445E-2,1.347558498E-1
1.275792635E1,-7.749792933E-2,7.123950869E-2,1.368863732E-1
1.276041401E1,-7.643266767E-2,6.484792382E-2,1.390169114E-1
1.276290167E1,-7.643266767E-2,5.739107728E-2,1.400821656E-1
1.276538932E1,-7.430213690E-2,5.099949613E-2,1.400821656E-1
1.276787698E1,-7.430213690E-2,4.354264960E-2,1.400821656E-1
1.277036464E1,-7.323687524E-2,3.502054140E-2,1.390169114E-1
1.277285229E1,-7.323687524E-2,2.756369673E-2,1.368863732E-1
1.277533995E1,-7.323687524E-2,2.223737910E-2,1.336905807E-1
1.277782760E1,-7.323687524E-2,1.478053257E-2,1.294295341E-1
1.278031531E1,-7.217161357E-2,9.454214945E-3,1.251684725E-1
1.278280302E1,-7.217161357E-2,5.193160381E-3,1.198421568E-1
1.278529073E1,-7.004108280E-2,1.997369342E-3,1.145158410E-1
1.278777844E1,-6.684529036E-2,1.997369342E-3,1.091895252E-1
1.279026615E1,-6.578002870E-2,1.997369342E-3,1.027979404E-1
1.279275385E1,-6.364950538E-2,4.127896391E-3,9.747162461E-2
1.279524156E1,-6.151897460E-2,8.388951421E-3,9.108003974E-2
1.279772927E1,-5.832318589E-2,1.478053257E-2,8.575372398E-2
1.280021698E1,-5.619265884E-2,2.223737910E-2,8.042740822E-2
1.280270469E1,-5.299686641E-2,3.289001435E-2,7.510108501E-2
1.280519240E1,-5.086633936E-2,4.567318037E-2,6.977476925E-2
1.280768010E1,-4.767054692E-2,6.165213138E-2,6.338318437E-2
1.281016781E1,-4.447475821E-2,7.869634777E-2,5.805686861E-2
1.281265552E1,-4.021370411E-2,9.574057162E-2,5.273054913E-2
1.281514323E1,-3.595264629E-2,1.138500497E-1,4.633896798E-2
1.281763094E1,-3.062633052E-2,1.308942735E-1,3.994738683E-2
1.282011865E1,-2.636527456E-2,1.458079666E-1,3.355580568E-2
1.282260635E1,-2.103895694E-2,1.596563905E-1,2.716422267E-2
1.282509406E1,-1.677790284E-2,1.724395454E-1,1.970737800E-2
1.282758177E1,-1.038632076E-2,1.830921918E-1,1.331579592E-2
1.283006948E1,-3.994738683E-3,1.926795542E-1,5.858949851E-3
1.283255719E1,2.396843163E-3,2.022669315E-1,-5.326318205E-4
1.283504490E1,1.091895252E-2,2.107890397E-1,-7.989477366E-3
1.283753260E1,1.944106072E-2,2.171806246E-1,-1.544632297E-2
1.284002031E1,2.796317078E-2,2.214416862E-1,-2.396843210E-2
1.284250802E1,3.755054250E-2,2.246374637E-1,-3.462106735E-2
1.284499573E1,4.607265070E-2,2.257027328E-1,-4.527370632E-2
1.284748344E1,5.566002429E-2,2.246374637E-1,-5.805686861E-2
1.284997115E1,6.418213248E-2,2.214416862E-1,-7.190529257E-2
1.285245885E1,7.270424068E-2,2.161153555E-1,-8.681898564E-2
1.285494656E1,8.122635633E-2,2.086585164E-1,-1.006674170E-1
1.285743427E1,9.081372619E-2,2.001364082E-1,-1.145158410E-1
1.285992198E1,1.004010960E-1,1.905490309E-1,-1.294295341E-1
1.286240969E1,1.110537350E-1,1.798963994E-1,-1.432779580E-1
1.286489740E1,1.217063740E-1,1.703090221E-1,-1.560611278E-1
1.286738510E1,1.323590130E-1,1.596563905E-1,-1.688442826E-1
1.286987281E1,1.430116445E-1,1.500690132E-1,-1.816274524E-1
1.287236052E1,1.536642760E-1,1.415469050E-1,-1.954758763E-1
1.287484823E1,1.643169224E-1,1.340900660E-1,-2.082590461E-1
1.287733594E1,1.749695539E-1,1.255679578E-1,-2.221074700E-1
1.287982365E1,1.866874546E-1,1.170458421E-1,-2.380864173E-1
1.288231135E1,1.973400861E-1,1.074584723E-1,-2.540653646E-1
1.288479906E1,2.079927325E-1,9.680583328E-2,-2.721748650E-1
1.288728677E1,2.197106332E-1,8.615319431E-2,-2.902843356E-1
1.288977448E1,2.303632647E-1,7.443529367E-2,-3.083938360E-1
1.289226219E1,2.420811653E-1,6.484792382E-2,-3.286338449E-1
1.289474990E1,2.537990510E-1,5.526055023E-2,-3.488738537E-1
1.289723760E1,2.644517124E-1,4.886896908E-2,-3.680485785E-1
1.289972531E1,2.761695981E-1,4.673844203E-2,-3.882885873E-1
1.290221302E1,2.857569754E-1,4.886896908E-2,-4.074633420E-1
1.290470073E1,2.953443527E-1,5.313002318E-2,-4.266380966E-1
1.290718844E1,3.038664460E-1,6.271740049E-2,-4.458128214E-1
1.290967615E1,3.134538233E-1,7.443529367E-2,-4.671181142E-1
1.291216385E1,3.209106624E-1,8.934898674E-2,-4.873581231E-1
1.291465156E1,3.283675313E-1,1.085237339E-1,-5.075981021E-1
1.291713927E1,3.358243704E-1,1.298290044E-1,-5.278381109E-1
1.291962698E1,3.422159553E-1,1.543300748E-1,-5.470128655E-1
1.292211469E1,3.496727943E-1,1.820269227E-1,-5.661876202E-1
1.292460240E1,3.571296334E-1,2.107890397E-1,-5.832318664E-1
1.292709010E1,3.645864725E-1,2.416816950E-1,-6.002760530E-1
1.292957781E1,3.731085956E-1,2.736395895E-1,-6.162550449E-1
1.293206552E1,3.826959729E-1,3.055975139E-1,-6.311687231E-1
1.293455318E1,3.933486044E-1,3.375554085E-1,-6.450171471E-1
1.293704083E1,4.050664902E-1,3.695133328E-1,-6.588655710E-1
1.293952849E1,4.167844057E-1,4.014712274E-1,-6.727139950E-1
1.294201615E1,4.295675755E-1,4.323638678E-1,-6.854971647E-1
1.294450380E1,4.423507154E-1,4.632565379E-1,-6.993455887E-1
1.294699146E1,4.540686309E-1,4.920186400E-1,-7.131940126E-1
1.294947912E1,4.657865167E-1,5.186502337E-1,-7.281076908E-1
1.295196677E1,4.775044322E-1,5.420860648E-1,-7.430213690E-1
1.295445443E1,4.902876019E-1,5.623260736E-1,-7.579351068E-1
1.295694208E1,5.020055175E-1,5.761744976E-1,-7.728487849E-1
1.295942974E1,5.147886276E-1,5.857618451E-1,-7.866972089E-1
1.296191740E1,5.297023654E-1,5.889576077E-1,-8.005456328E-1
1.296440505E1,5.446160436E-1,5.868270993E-1,-8.133288026E-1
1.296689271E1,5.616602302E-1,5.804355145E-1,-8.250467181E-1
1.296938037E1,5.776392221E-1,5.719134212E-1,-8.367645741E-1
1.297186802E1,5.936181545E-1,5.591302514E-1,-8.474172354E-1
1.297435568E1,6.106624007E-1,5.474123359E-1,-8.580698371E-1
1.297684333E1,6.277065873E-1,5.356944799E-1,-8.687224984E-1
1.297933099E1,6.436855793E-1,5.239765644E-1,-8.783098459E-1
1.298181865E1,6.575340033E-1,5.133239031E-1,-8.878972530E-1
1.298430630E1,6.692518592E-1,5.026713014E-1,-8.974846005E-1
1.298679396E1,6.788392663E-1,4.941491783E-1,-9.060067534E-1
1.298928162E1,6.884266138E-1,4.877575934E-1,-9.134635925E-1
1.299176927E1,6.980140209E-1,4.834965467E-1,-9.219856858E-1
1.299425693E1,7.086666226E-1,4.824312627E-1,-9.294425249E-1
1.299674458E1,7.193192840E-1,4.824312627E-1,-9.379646182E-1
1.299923224E1,7.267761230E-1,4.803007543E-1,-9.475520253E-1
1.300171990E1,7.310371995E-1,4.771049619E-1,-9.571393728E-1
1.300420755E1,7.310371995E-1,4.696480930E-1,-9.667267799E-1
1.300669521E1,7.278413773E-1,4.579302073E-1,-9.763141274E-1
1.300918287E1,7.193192840E-1,4.451470375E-1,-9.837709665E-1
1.301167052E1,7.107971907E-1,4.302333593E-1,-9.901625514E-1
1.301415818E1,7.012097836E-1,4.163849354E-1,-9.933583736E-1
1.301664583E1,6.926876903E-1,4.057323039E-1,-9.954888821E-1
1.301913349E1,6.852308512E-1,3.972101808E-1,-9.933583736E-1
1.302162115E1,6.777740121E-1,3.918838501E-1,-9.901625514E-1
1.302410880E1,6.724476814E-1,3.886880577E-1,-9.859014750E-1
1.302659646E1,6.660560966E-1,3.876228034E-1,-9.805752039E-1
1.302908412E1,6.607297659E-1,3.886880577E-1,-9.763141274E-1
1.303157177E1,6.564686894E-1,3.897533417E-1,-9.709877968E-1
1.303405943E1,6.532729268E-1,3.918838501E-1,-9.656614661E-1
1.303654714E1,6.522076726E-1,3.929491341E-1,-9.614004493E-1
1.303903484E1,6.532729268E-1,3.929491341E-1,-9.571393728E-1
1.304152255E1,6.554034352E-1,3.918838501E-1,-9.518130422E-1
1.304401026E1,6.575340033E-1,3.897533417E-1,-9.454214573E-1
1.304649797E1,6.607297659E-1,3.876228034E-1,-9.400951862E-1
1.304898568E1,6.628602743E-1,3.844270110E-1,-9.337036014E-1
1.305147339E1,6.639255881E-1,3.822965026E-1,-9.273120165E-1
1.305396109E1,6.649908423E-1,3.822965026E-1,-9.198551774E-1
1.305644880E1,6.639255881E-1,3.844270110E-1,-9.123983383E-1
1.305893651E1,6.628602743E-1,3.876228034E-1,-9.038761854E-1
1.306142422E1,6.628602743E-1,3.940143883E-1,-8.964193463E-1
1.306391193E1,6.639255881E-1,4.014712274E-1,-8.889625072E-1
1.306639964E1,6.671213508E-1,4.089280665E-1,-8.825709224E-1
1.306888734E1,6.692518592E-1,4.131891429E-1,-8.772445917E-1
1.307137505E1,6.724476814E-1,4.142543972E-1,-8.740488291E-1
1.307386276E1,6.735129356E-1,4.110586047E-1,-8.708530068E-1
1.307635047E1,6.724476814E-1,4.036017656E-1,-8.697877526E-1
1.307883818E1,6.703171730E-1,3.950796425E-1,-8.697877526E-1
1.308132589E1,6.660560966E-1,3.876228034E-1,-8.708530068E-1
1.308381359E1,6.617950201E-1,3.812312186E-1,-8.719182611E-1
1.308630130E1,6.575340033E-1,3.769701719E-1,-8.719182611E-1
1.308878901E1,6.511424184E-1,3.759049177E-1,-8.708530068E-1
1.309127672E1,6.436855793E-1,3.748396337E-1,-8.687224984E-1
1.309376443E1,6.362286806E-1,3.727091253E-1,-8.676572442E-1
1.309625214E1,6.277065873E-1,3.716438413E-1,-8.644614220E-1
1.309873984E1,6.202497482E-1,3.673827946E-1,-8.623309135E-1
1.310122755E1,6.138581634E-1,3.620564938E-1,-8.591351509E-1
1.310371526E1,6.074665785E-1,3.545996249E-1,-8.559393287E-1
1.310620297E1,6.010749936E-1,3.471427858E-1,-8.548740745E-1
1.310869068E1,5.946834087E-1,3.375554085E-1,-8.538088202E-1
1.311117839E1,5.850960612E-1,3.269027770E-1,-8.538088202E-1
1.311366609E1,5.755086541E-1,3.162501454E-1,-8.548740745E-1
1.311615380E1,5.648560524E-1,3.045322299E-1,-8.570045829E-1
1.311864151E1,5.552686453E-1,2.917490900E-1,-8.580698371E-1
1.312112922E1,5.456812978E-1,2.768353820E-1,-8.580698371E-1
1.312361693E1,5.392897129E-1,2.597911656E-1,-8.591351509E-1
1.312610464E1,5.360939503E-1,2.384859025E-1,-8.580698371E-1
1.312859234E1,5.339633822E-1,2.139848322E-1,-8.559393287E-1
1.313108005E1,5.339633822E-1,1.841574460E-1,-8.527435660E-1
1.313356776E1,5.360939503E-1,1.532648057E-1,-8.463519812E-1
1.313605547E1,5.403549671E-1,1.223721579E-1,-8.388951421E-1
1.313854318E1,5.478118062E-1,1.000016257E-1,-8.314382434E-1
1.314103089E1,5.573992133E-1,8.615319431E-2,-8.218508959E-1
1.314351859E1,5.691171288E-1,8.615319431E-2,-8.111982346E-1
1.314600630E1,5.829655528E-1,9.893636405E-2,-8.005456328E-1
1.314849401E1,5.968139768E-1,1.223721579E-1,-7.888277173E-1
1.315098172E1,6.095971465E-1,1.521995366E-1,-7.792403698E-1
1.315346943E1,6.170539856E-1,1.820269227E-1,-7.707182169E-1
1.315595714E1,6.213150024E-1,2.075932473E-1,-7.653919458E-1
1.315844484E1,6.202497482E-1,2.235722095E-1,-7.611308694E-1
1.316093255E1,6.170539856E-1,2.299637944E-1,-7.590003610E-1
1.316342026E1,6.117276549E-1,2.278332561E-1,-7.579351068E-1
1.316590797E1,6.074665785E-1,2.182458937E-1,-7.579351068E-1
1.316839568E1,6.053360701E-1,2.054627240E-1,-7.568697929E-1
1.317088339E1,6.032055616E-1,1.905490309E-1,-7.547392845E-1
1.317337109E1,6.010749936E-1,1.767006069E-1,-7.526087761E-1
1.317585880E1,5.978792310E-1,1.628521830E-1,-7.483476996E-1
1.317834651E1,5.925529003E-1,1.521995366E-1,-7.419561148E-1
1.318083422E1,5.829655528E-1,1.426121742E-1,-7.344992757E-1
1.318332193E1,5.712476373E-1,1.351553202E-1,-7.227813601E-1
1.318580964E1,5.584644675E-1,1.319595277E-1,-7.089329362E-1
1.318829734E1,5.435507894E-1,1.319595277E-1,-6.940192580E-1
1.319078505E1,5.297023654E-1,1.319595277E-1,-6.769750714E-1
1.319327271E1,5.169191957E-1,1.330247968E-1,-6.588655710E-1
1.319576036E1,5.041360259E-1,1.330247968E-1,-6.407560706E-1
1.319824802E1,4.913528562E-1,1.319595277E-1,-6.237118840E-1
1.320073568E1,4.785696864E-1,1.266332120E-1,-6.066676378E-1
1.320322333E1,4.647212625E-1,1.191763729E-1,-5.917539597E-1
1.320571099E1,4.519380927E-1,1.106542572E-1,-5.779055357E-1
1.320819865E1,4.370244145E-1,9.893636405E-2,-5.661876202E-1
1.321068630E1,4.221107066E-1,8.828372508E-2,-5.555350184E-1
1.321317396E1,4.093275666E-1,7.869634777E-2,-5.480781198E-1
1.321566162E1,3.954791129E-1,6.910897791E-2,-5.406212807E-1
1.321814927E1,3.848264813E-1,6.271740049E-2,-5.352949500E-1
1.322063693E1,3.741738498E-1,5.739107728E-2,-5.299686790E-1
1.322312458E1,3.656517565E-1,5.206476152E-2,-5.257076025E-1
1.322561224E1,3.581948876E-1,4.780370742E-2,-5.214465261E-1
1.322809990E1,3.518033028E-1,4.141212255E-2,-5.182507634E-1
1.323058755E1,3.464770019E-1,3.502054140E-2,-5.139896870E-1
1.323307521E1,3.400854170E-1,2.756369673E-2,-5.107939243E-1
1.323556286E1,3.347590864E-1,2.117211558E-2,-5.054675937E-1
1.323805052E1,3.304980397E-1,1.691105962E-2,-4.990760088E-1
1.324053818E1,3.262369931E-1,1.691105962E-2,-4.926844239E-1
1.324302583E1,3.241064548E-1,1.904158667E-2,-4.862928391E-1
1.324551349E1,3.241064548E-1,2.330264263E-2,-4.788360000E-1
1.324800115E1,3.219759464E-1,2.862896025E-2,-4.724444151E-1
1.325048880E1,3.209106624E-1,3.395527974E-2,-4.660528302E-1
1.325297646E1,3.166496158E-1,3.608580679E-2,-4.596612751E-1
1.325546412E1,3.113232851E-1,3.502054140E-2,-4.543349445E-1
1.325795177E1,3.049317300E-1,3.182475269E-2,-4.490086138E-1
1.326043943E1,2.974748611E-1,2.543316968E-2,-4.436823130E-1
1.326292708E1,2.889527678E-1,1.904158667E-2,-4.372907281E-1
1.326541474E1,2.793653905E-1,1.158474199E-2,-4.319643974E-1
1.326790240E1,2.676474750E-1,3.062632866E-3,-4.245075583E-1
1.327039005E1,2.580601275E-1,-4.394212738E-3,-4.159854650E-1
1.327287771E1,2.484727502E-1,-1.078579482E-2,-4.085285962E-1
1.327536536E1,2.410158962E-1,-1.291632187E-2,-4.000065029E-1
1.327785302E1,2.346243113E-1,-1.291632187E-2,-3.925496638E-1
1.328034068E1,2.282327414E-1,-9.720530361E-3,-3.861580789E-1
1.328282833E1,2.250369489E-1,-4.394212738E-3,-3.808317482E-1
1.328531599E1,2.229064107E-1,4.127896391E-3,-3.787012100E-1
1.328780365E1,2.207758874E-1,1.158474199E-2,-3.797664940E-1
1.329029135E1,2.207758874E-1,1.797632314E-2,-3.808317482E-1
1.329277906E1,2.186453640E-1,2.330264263E-2,-3.840275407E-1
1.329526677E1,2.143843025E-1,2.436790615E-2,-3.882885873E-1
1.329775448E1,2.079927325E-1,2.223737910E-2,-3.936149180E-1
1.330024219E1,1.984053552E-1,1.584579609E-2,-3.978759646E-1
1.330272990E1,1.866874546E-1,6.258423906E-3,-4.032022953E-1
1.330521760E1,1.749695539E-1,-5.459476262E-3,-4.074633420E-1
1.330770531E1,1.632516533E-1,-1.717737690E-2,-4.095938802E-1
1.331019302E1,1.515337527E-1,-2.676474862E-2,-4.106591344E-1
1.331268073E1,1.430116445E-1,-3.209106624E-2,-4.106591344E-1
1.331516844E1,1.376853287E-1,-3.209106624E-2,-4.085285962E-1
1.331765615E1,1.366200596E-1,-2.356895804E-2,-4.053328037E-1
1.332014385E1,1.355548054E-1,-7.590003312E-3,-4.021370113E-1
1.332263156E1,1.355548054E-1,1.584579609E-2,-3.978759646E-1
1.332511927E1,1.344895363E-1,4.354264960E-2,-3.925496638E-1
1.332760698E1,1.302284747E-1,7.443529367E-2,-3.850927949E-1
1.333009469E1,1.249021590E-1,1.053279415E-1,-3.765707016E-1
1.333258240E1,1.174453199E-1,1.319595277E-1,-3.659180701E-1
1.333507010E1,1.067926809E-1,1.564605981E-1,-3.552654386E-1
1.333755781E1,9.507478029E-2,1.745700836E-1,-3.424822688E-1
