"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.049121719E0,-2.689885616E0,7.816470146E0,-1.184531331E0
1.051609479E0,-2.598906040E0,7.888296127E0,-1.208473325E0
1.054097239E0,-2.560598612E0,7.988852501E0,-1.218050122E0
1.056585000E0,-2.574964046E0,8.089408875E0,-1.222838521E0
1.059072760E0,-2.618059635E0,8.209118843E0,-1.194108129E0
1.061560521E0,-2.637213230E0,8.300098419E0,-1.136647224E0
1.064048281E0,-2.574964046E0,8.367136002E0,-1.002571940E0
1.066536042E0,-2.474407434E0,8.371924400E0,-8.637082577E-1
1.069023802E0,-2.325966835E0,8.324040413E0,-7.200561762E-1
1.071511562E0,-2.187103271E0,8.261791229E0,-5.764040351E-1
1.073999323E0,-2.110488892E0,8.189965248E0,-4.997895956E-1
1.076487083E0,-2.096123695E0,8.108562469E0,-4.135983288E-1
1.078974844E0,-2.100912094E0,8.060678482E0,-2.603694201E-1
1.081462604E0,-2.096123695E0,8.003217697E0,-1.550245583E-1
1.083950364E0,-2.053027868E0,8.027159691E0,-2.220622003E-1
1.086438125E0,-2.038662672E0,7.955333710E0,-7.362170517E-2
1.088925885E0,-2.081758261E0,8.046313286E0,-2.507926226E-1
1.091413646E0,-2.038662672E0,7.969698906E0,-7.362170517E-2
1.093901406E0,-2.057816267E0,7.878719330E0,5.566519126E-2
1.096389167E0,-2.129642487E0,7.806893349E0,-8.319851011E-2
1.098876927E0,-2.206256866E0,7.720701694E0,-2.555810213E-1
1.101364687E0,-2.292448044E0,7.586626530E0,-3.321954906E-1
1.103852448E0,-2.330755472E0,7.438186169E0,-3.034650683E-1
1.106340208E0,-2.340332270E0,7.284957409E0,-2.699462473E-1
1.108827969E0,-2.292448044E0,7.117362976E0,-1.837549806E-1
1.111315729E0,-2.234987259E0,6.968922615E0,-1.119289324E-1
1.113803489E0,-2.263717651E0,6.849212646E0,-5.446808785E-2
1.116291250E0,-2.349909067E0,6.777386665E0,-9.277531505E-2
1.118779010E0,-2.517503023E0,6.772598267E0,-1.789665818E-1
1.121266771E0,-2.699462414E0,6.753444672E0,-2.268506140E-1
1.123754531E0,-2.838326216E0,6.739078999E0,-1.837549806E-1
1.126242292E0,-2.924517393E0,6.734290600E0,-1.981201917E-1
1.128730052E0,-2.900575399E0,6.710348606E0,-2.412158251E-1
1.131217812E0,-2.871845007E0,6.715137005E0,-2.747346461E-1
1.133705573E0,-2.881421804E0,6.734290600E0,-3.561375141E-1
1.136193333E0,-2.900575399E0,6.796540260E0,-4.902127981E-1
1.138681094E0,-2.977189779E0,6.892308235E0,-6.434416771E-1
1.141168854E0,-3.025073767E0,7.016806602E0,-7.439981699E-1
1.143656614E0,-3.029862165E0,7.131728172E0,-8.493430614E-1
1.146144375E0,-2.900575399E0,7.146093369E0,-8.541314602E-1
1.148632083E0,-2.627636433E0,6.997653008E0,-6.242880821E-1
1.151119792E0,-2.388216257E0,6.796540260E0,-4.519055784E-1
1.153607500E0,-2.268506050E0,6.676829815E0,-4.135983288E-1
1.156095208E0,-2.144007683E0,6.470928669E0,-2.172738016E-1
1.158582917E0,-2.263717651E0,6.748656273E0,-6.003460884E-1
1.161070625E0,-2.383427858E0,6.968922615E0,-4.519055784E-1
1.163558333E0,-2.393004656E0,7.107786179E0,-2.316390127E-1
1.166046042E0,-2.187103271E0,7.102997780E0,6.045359373E-2
1.168533750E0,-1.923741102E0,7.021595001E0,1.418564469E-1
1.171021458E0,-1.736993313E0,7.035960197E0,8.918401599E-2
1.173509167E0,-1.607706428E0,6.906673431E0,4.483142793E-1
1.175996875E0,-1.559822440E0,6.777386665E0,5.297171474E-1
1.178484583E0,-1.564610839E0,6.695983410E0,4.100070298E-1
1.180972292E0,-1.641225219E0,6.628945827E0,2.902969420E-1
1.183460000E0,-1.760935307E0,6.600215435E0,1.370680481E-1
1.185947708E0,-1.880645394E0,6.619369030E0,-2.094926499E-2
1.188435417E0,-1.971625090E0,6.672041416E0,-1.981201917E-1
1.190923125E0,-2.067393064E0,6.724713802E0,-3.513490856E-1
1.193410833E0,-2.139219284E0,6.753444672E0,-3.944447339E-1
1.195898542E0,-2.278082848E0,6.528389454E0,-1.789665818E-1
1.198386250E0,-2.182314873E0,6.676829815E0,-9.738415480E-1
1.200873958E0,-2.110488892E0,6.935403824E0,-9.594763517E-1
1.203361667E0,-1.962048292E0,6.849212646E0,-4.010287672E-2
1.205849375E0,-1.933317900E0,6.992864609E0,-2.220622003E-1
1.208337083E0,-1.895010591E0,7.074267387E0,-3.896563351E-1
1.210824792E0,-1.942894697E0,7.208342552E0,-4.327519536E-1
1.213312500E0,-1.842338204E0,7.083844185E0,1.849520802E-1
1.215800208E0,-2.167949677E0,7.577049732E0,-8.206126094E-1
1.218287917E0,-2.278082848E0,7.711124897E0,-7.535749674E-1
1.220775625E0,-2.081758261E0,7.610568523E0,-4.997895956E-1
1.223263333E0,-1.861491799E0,7.500435352E0,-7.009025216E-1
1.225751042E0,-1.741781712E0,7.356783390E0,-7.583633661E-1
1.228238750E0,-1.732204914E0,7.222707748E0,-7.823054194E-1
1.230726458E0,-1.804031014E0,7.213130951E0,-9.546879530E-1
1.233214167E0,-1.899798989E0,7.332841396E0,-1.122282028E0
1.235701875E0,-1.938106298E0,7.533954144E0,-1.146224022E0
1.238189583E0,-1.698686123E0,7.481281757E0,-4.040215313E-1
1.240677292E0,-1.473631144E0,7.687182903E0,-2.412158251E-1
1.243165052E0,-1.693897724E0,8.108562469E0,-7.439981699E-1
1.245652812E0,-1.770512104E0,7.969698906E0,-8.798690885E-2
1.248140573E0,-1.698686123E0,7.744644165E0,1.610100716E-1
1.250628333E0,-1.655590534E0,7.476493359E0,2.041056901E-1
1.253116094E0,-1.693897724E0,7.222707748E0,3.381809890E-1
1.255603854E0,-1.895010591E0,7.117362976E0,2.759317458E-1
1.258091614E0,-2.196680069E0,7.155670166E0,1.466448605E-1
1.260579375E0,-2.517503023E0,7.256227016E0,2.992752008E-3
1.263067135E0,-2.766499996E0,7.380725384E0,-1.646013707E-1
1.265554896E0,-2.886210203E0,7.433397770E0,-2.172738016E-1
1.268042656E0,-2.862268209E0,7.395090580E0,-1.550245583E-1
1.270530417E0,-2.761711597E0,7.289745808E0,-1.215057373E-1
1.273018177E0,-2.680308819E0,7.150881767E0,-1.550245583E-1
1.275505937E0,-2.723404408E0,7.069478989E0,-3.369838893E-1
1.277993698E0,-2.833537817E0,7.098209381E0,-8.206126094E-1
1.280481458E0,-2.895787001E0,7.165246964E0,-1.174954534E0
1.282969219E0,-2.948459387E0,7.299322605E0,-9.451110959E-1
1.285456979E0,-3.082534790E0,7.658452511E0,-6.865373254E-1
1.287944739E0,-3.116053581E0,8.012794495E0,-6.147112846E-1
1.290432500E0,-2.895787001E0,8.041524887E0,-4.135983288E-1
1.292920260E0,-2.479195833E0,7.902661324E0,-1.693897694E-1
1.295408021E0,-2.100912094E0,7.763797760E0,-1.406593472E-1
1.297895781E0,-2.038662672E0,7.782951355E0,9.876082093E-2
1.300383542E0,-2.124854088E0,8.108562469E0,-4.902127981E-1
1.302871302E0,-1.981201887E0,8.027159691E0,-5.716156363E-1
1.305359062E0,-1.540668845E0,7.806893349E0,7.960720360E-2
1.307846823E0,-1.382651448E0,8.098985672E0,-1.741781682E-1
1.310334583E0,-2.009932280E0,8.889072418E0,-2.400785685E0
1.312822344E0,-2.120065689E0,8.692748070E0,-1.979406238E0
1.315310104E0,-1.746570110E0,8.285733223E0,-1.888426542E0
1.317797864E0,-1.291671872E0,7.878719330E0,-1.936310649E0
1.320285625E0,-1.100135684E0,7.648875713E0,-1.687313676E0
1.322773385E0,-1.267729759E0,7.763797760E0,-1.500565886E0
1.325261354E0,-1.650802016E0,8.065466881E0,-1.356913805E0
1.327749323E0,-2.076969862E0,8.381501198E0,-1.189319730E0
1.330237292E0,-2.321178436E0,8.644864082E0,-1.021725535E0
1.332725052E0,-2.402581453E0,8.759785652E0,-8.541314602E-1
1.335212760E0,-2.421735048E0,8.745420456E0,-7.200561762E-1
1.337700469E0,-2.440888643E0,8.630498886E0,-6.673837304E-1
1.340188177E0,-2.517503023E0,8.486846924E0,-7.056909800E-1
1.342675885E0,-2.661155224E0,8.367136002E0,-7.870938182E-1
1.345163594E0,-2.876633406E0,8.319252014E0,-8.732850552E-1
1.347651302E0,-3.106476784E0,8.362347603E0,-9.259575009E-1
1.350139010E0,-3.331531763E0,8.520365715E0,-9.020155072E-1
1.352626719E0,-3.527856112E0,8.754997253E0,-8.445546627E-1
1.355114427E0,-3.604470730E0,8.984840393E0,-6.530185342E-1
1.357602135E0,-3.513490915E0,9.118915558E0,-4.040215313E-1
1.360089844E0,-3.283647537E0,9.190741539E0,-1.646013707E-1
1.362577552E0,-2.986766577E0,9.176376343E0,5.566519126E-2
1.365065260E0,-2.732981205E0,9.152434349E0,1.993172914E-1
1.367552969E0,-2.579752445E0,9.157222748E0,2.136825025E-1
1.370040677E0,-2.551021814E0,9.195529938E0,9.397241473E-2
1.372528385E0,-2.565387011E0,9.252990723E0,-1.358709484E-1
1.375016094E0,-2.579752445E0,9.291297913E0,-4.519055784E-1
1.377503802E0,-2.498349428E0,9.300874710E0,-6.578069329E-1
1.379991510E0,-2.330755472E0,9.296086311E0,-7.583633661E-1
1.382479219E0,-2.091335297E0,9.281721115E0,-7.918822169E-1
1.384966927E0,-1.813607812E0,9.272144318E0,-7.631517649E-1
1.387454635E0,-1.569399238E0,9.291297913E0,-7.248445749E-1
1.389942344E0,-1.397016644E0,9.387065887E0,-6.769605279E-1
1.392430052E0,-1.301248670E0,9.501988411E0,-6.338648796E-1
1.394917760E0,-1.258152962E0,9.602544785E0,-6.434416771E-1
1.397405469E0,-1.277306557E0,9.679159164E0,-7.009025216E-1
1.399893177E0,-1.329979062E0,9.679159164E0,-7.918822169E-1
1.402380885E0,-1.416170359E0,9.621698380E0,-9.403226972E-1
1.404868594E0,-1.516726732E0,9.554660797E0,-1.107916832E0
1.407356302E0,-1.626860023E0,9.511565208E0,-1.280299306E0
1.409844010E0,-1.708262920E0,9.463681221E0,-1.390432596E0
1.412331719E0,-1.770512104E0,9.449316025E0,-1.414374709E0
1.414819427E0,-1.780089021E0,9.449316025E0,-1.332971811E0
1.417307135E0,-1.751358509E0,9.468469620E0,-1.189319730E0
1.419794844E0,-1.689109325E0,9.487623215E0,-1.021725535E0
1.422282552E0,-1.665167332E0,9.478046417E0,-8.493430614E-1
1.424770260E0,-1.703474522E0,9.525930405E0,-7.104793787E-1
1.427257969E0,-1.794454217E0,9.592967987E0,-6.290764809E-1
1.429745729E0,-1.914164305E0,9.688735962E0,-5.811924338E-1
1.432233489E0,-2.038662672E0,9.822811127E0,-5.476736426E-1
1.434721250E0,-2.091335297E0,9.899425507E0,-5.620388389E-1
1.437209010E0,-2.096123695E0,9.928155899E0,-5.716156363E-1
1.439696771E0,-2.072181463E0,9.956886292E0,-6.194996834E-1
1.442184531E0,-2.057816267E0,9.971251488E0,-6.817489266E-1
1.444672292E0,-2.033874273E0,9.966463089E0,-7.392097712E-1
1.447160052E0,-2.033874273E0,9.932944298E0,-7.679402232E-1
1.449647812E0,-2.014720678E0,9.875483513E0,-7.439981699E-1
1.452135573E0,-2.000355482E0,9.851541519E0,-7.009025216E-1
1.454623333E0,-2.024297476E0,9.813234329E0,-6.673837304E-1
1.457111094E0,-2.014720678E0,9.837176323E0,-6.194996834E-1
1.459598854E0,-2.019509077E0,9.870695114E0,-6.051344872E-1
1.462086614E0,-2.024297476E0,9.909002304E0,-5.955576897E-1
1.464574375E0,-2.000355482E0,9.923367500E0,-6.242880821E-1
1.467062135E0,-1.928529501E0,9.918579102E0,-6.290764809E-1
1.469549896E0,-1.827973008E0,9.865906715E0,-6.147112846E-1
1.472037656E0,-1.732204914E0,9.784503937E0,-6.434416771E-1
1.474525417E0,-1.669955730E0,9.712677956E0,-6.625953317E-1
1.477013177E0,-1.631648421E0,9.679159164E0,-6.961141229E-1
1.479500937E0,-1.684320927E0,9.679159164E0,-7.392097712E-1
1.481988698E0,-1.765723705E0,9.707889557E0,-7.439981699E-1
1.484476458E0,-1.837549806E0,9.774927139E0,-7.296329737E-1
1.486964219E0,-1.827973008E0,9.798869133E0,-6.865373254E-1
1.489451979E0,-1.784877419E0,9.803657532E0,-6.242880821E-1
1.491939739E0,-1.717839718E0,9.789292336E0,-5.716156363E-1
1.494427500E0,-1.646013618E0,9.760561943E0,-5.476736426E-1
1.496915260E0,-1.588552833E0,9.755773544E0,-5.285200477E-1
1.499403021E0,-1.555034041E0,9.746196747E0,-5.428852439E-1
1.501890781E0,-1.564610839E0,9.736619949E0,-5.859808922E-1
1.504378542E0,-1.588552833E0,9.703101158E0,-6.242880821E-1
1.506866302E0,-1.617283225E0,9.693524361E0,-7.009025216E-1
1.509354062E0,-1.612494826E0,9.674370766E0,-7.487865686E-1
1.511841823E0,-1.574187636E0,9.679159164E0,-7.439981699E-1
1.514329583E0,-1.492784739E0,9.679159164E0,-7.104793787E-1
1.516817344E0,-1.401805043E0,9.683947563E0,-6.290764809E-1
1.519305104E0,-1.325190663E0,9.683947563E0,-5.811924338E-1
1.521792864E0,-1.315613866E0,9.707889557E0,-5.572504401E-1
1.524280625E0,-1.368286252E0,9.727043152E0,-5.620388389E-1
1.526768385E0,-1.497573137E0,9.770138741E0,-6.003460884E-1
1.529256146E0,-1.626860023E0,9.803657532E0,-6.386532784E-1
1.531743906E0,-1.751358509E0,9.794080734E0,-7.104793787E-1
1.534231667E0,-1.856703401E0,9.760561943E0,-7.487865686E-1
1.536719427E0,-1.914164305E0,9.679159164E0,-7.727286220E-1
1.539207187E0,-1.938106298E0,9.588179588E0,-7.727286220E-1
1.541694948E0,-1.952471495E0,9.521142006E0,-7.583633661E-1
1.544182708E0,-1.971625090E0,9.482834816E0,-7.392097712E-1
1.546670469E0,-2.009932280E0,9.463681221E0,-6.865373254E-1
1.549158229E0,-2.038662672E0,9.463681221E0,-6.147112846E-1
1.551645989E0,-2.057816267E0,9.478046417E0,-5.428852439E-1
1.554133750E0,-2.081758261E0,9.473258018E0,-4.950011969E-1
1.556621510E0,-2.110488892E0,9.487623215E0,-4.519055784E-1
1.559109271E0,-2.144007683E0,9.516353607E0,-4.758476019E-1
1.561597031E0,-2.196680069E0,9.540295601E0,-5.189431906E-1
1.564084792E0,-2.249352455E0,9.545084000E0,-5.859808922E-1
1.566572552E0,-2.282871246E0,9.535507202E0,-6.290764809E-1
1.569060312E0,-2.239775658E0,9.516353607E0,-6.673837304E-1
1.571548073E0,-2.163161278E0,9.463681221E0,-7.248445749E-1
1.574035833E0,-2.076969862E0,9.415796280E0,-7.535749674E-1
1.576523594E0,-2.048239470E0,9.406219482E0,-7.487865686E-1
1.579011354E0,-2.038662672E0,9.401431084E0,-7.056909800E-1
1.581499114E0,-2.067393064E0,9.415796280E0,-6.913257241E-1
1.583986875E0,-2.091335297E0,9.439739227E0,-6.530185342E-1
1.586474635E0,-2.086546898E0,9.449316025E0,-6.290764809E-1
1.588962396E0,-2.067393064E0,9.463681221E0,-6.386532784E-1
1.591451146E0,-2.057816267E0,9.482834816E0,-6.482301354E-1
1.593937917E0,-2.072181463E0,9.482834816E0,-6.530185342E-1
1.596424687E0,-2.086546898E0,9.482834816E0,-7.009025216E-1
1.598911510E0,-2.091335297E0,9.478046417E0,-7.583633661E-1
1.601398437E0,-2.067393064E0,9.439739227E0,-7.918822169E-1
1.603885469E0,-2.014720678E0,9.387065887E0,-8.062474132E-1
1.606372656E0,-1.990778685E0,9.343970299E0,-8.349778652E-1
1.608860000E0,-1.966836691E0,9.300874710E0,-8.254010081E-1
1.611347500E0,-1.947683096E0,9.262567520E0,-8.206126094E-1
1.613835156E0,-1.957259893E0,9.214683533E0,-8.158242106E-1
1.616322969E0,-1.971625090E0,9.190741539E0,-7.918822169E-1
1.618810937E0,-1.995567083E0,9.147645950E0,-8.254010081E-1
1.621299062E0,-2.038662672E0,9.128492355E0,-8.684966564E-1
1.623787292E0,-2.053027868E0,9.104550362E0,-8.924387097E-1
1.626275625E0,-2.062604666E0,9.066243172E0,-8.972271085E-1
1.628764010E0,-2.057816267E0,9.042301178E0,-9.163807034E-1
1.631252448E0,-2.076969862E0,8.999205589E0,-9.355342984E-1
1.633740885E0,-2.053027868E0,8.946533203E0,-9.355342984E-1
1.636229323E0,-2.048239470E0,8.865130424E0,-9.259575009E-1
1.638717292E0,-2.067393064E0,8.788516045E0,-9.211691022E-1
1.641205000E0,-2.124854088E0,8.716690063E0,-8.924387097E-1
1.643692708E0,-2.182314873E0,8.644864082E0,-8.541314602E-1
1.646180417E0,-2.220622063E0,8.549096107E0,-8.301894665E-1
1.648668125E0,-2.244564056E0,8.472481728E0,-8.062474132E-1
1.651155833E0,-2.268506050E0,8.415019989E0,-8.254010081E-1
1.653643542E0,-2.239775658E0,8.371924400E0,-8.972271085E-1
1.656131250E0,-2.263717651E0,8.352770805E0,-9.642647505E-1
1.658618958E0,-2.292448044E0,8.319252014E0,-1.021725535E0
1.661106667E0,-2.345120668E0,8.304886818E0,-1.060032845E0
1.663594375E0,-2.373851061E0,8.257002831E0,-1.074398041E0
1.666082083E0,-2.364274263E0,8.199542046E0,-1.079186440E0
1.668569792E0,-2.325966835E0,8.118139267E0,-1.064821243E0
1.671057500E0,-2.302024841E0,8.036736488E0,-1.021725535E0
1.673545208E0,-2.278082848E0,7.969698906E0,-1.007360339E0
1.676032917E0,-2.302024841E0,7.912238121E0,-9.882067442E-1
1.678520625E0,-2.311601639E0,7.883507729E0,-1.002571940E0
1.681008333E0,-2.311601639E0,7.840412140E0,-1.064821243E0
1.683496042E0,-2.321178436E0,7.806893349E0,-1.131858826E0
1.685983750E0,-2.311601639E0,7.739855766E0,-1.213261724E0
1.688471458E0,-2.335543871E0,7.672817707E0,-1.294664621E0
1.690959167E0,-2.393004656E0,7.610568523E0,-1.347337008E0
1.693446875E0,-2.460042238E0,7.538742542E0,-1.404797792E0
1.695934583E0,-2.527079821E0,7.471704960E0,-1.414374709E0
1.698422292E0,-2.555810213E0,7.404667377E0,-1.356913805E0
1.700910000E0,-2.579752445E0,7.337629795E0,-1.270722508E0
1.703397708E0,-2.570175409E0,7.270592213E0,-1.160589218E0
1.705885417E0,-2.555810213E0,7.227496147E0,-1.036090732E0
1.708373125E0,-2.570175409E0,7.198765755E0,-9.690531492E-1
1.710860833E0,-2.598906040E0,7.179612160E0,-9.594763517E-1
1.713348542E0,-2.670732021E0,7.193977356E0,-1.007360339E0
1.715836250E0,-2.747346401E0,7.232284546E0,-1.088763237E0
1.718323958E0,-2.809595585E0,7.275380611E0,-1.141435623E0
1.720811667E0,-2.828749418E0,7.289745808E0,-1.174954534E0
1.723299375E0,-2.790441990E0,7.246650219E0,-1.194108129E0
1.725787083E0,-2.713827610E0,7.160458565E0,-1.165377736E0
1.728274792E0,-2.608482838E0,7.016806602E0,-1.112705231E0
1.730762500E0,-2.493561029E0,6.877943039E0,-1.112705231E0
1.733250208E0,-2.426523447E0,6.719925404E0,-1.227626920E0
1.735737917E0,-2.431311846E0,6.624157429E0,-1.467047095E0
1.738225677E0,-2.512714624E0,6.590638638E0,-1.744774461E0
1.740713437E0,-2.656366825E0,6.624157429E0,-1.955464244E0
1.743201198E0,-2.776076794E0,6.705560207E0,-2.060809135E0
1.745688958E0,-2.843114614E0,6.777386665E0,-2.012925148E0
1.748176719E0,-2.785653591E0,6.877943039E0,-1.893214941E0
1.750664479E0,-2.603694439E0,6.935403824E0,-1.749562860E0
1.753152239E0,-2.383427858E0,6.940192223E0,-1.543661594E0
1.755640000E0,-2.167949677E0,6.911461830E0,-1.352125406E0
1.758127760E0,-2.009932280E0,6.849212646E0,-1.232415318E0
1.760615521E0,-1.928529501E0,6.801328659E0,-1.213261724E0
1.763103281E0,-1.957259893E0,6.758233070E0,-1.289876223E0
1.765591042E0,-2.067393064E0,6.729502201E0,-1.395220995E0
1.768078802E0,-2.220622063E0,6.710348606E0,-1.457470298E0
1.770566562E0,-2.364274263E0,6.695983410E0,-1.524507880E0
1.773054323E0,-2.445677042E0,6.681618214E0,-1.586757183E0
1.775542083E0,-2.416946650E0,6.681618214E0,-1.639429569E0
1.778029844E0,-2.306813240E0,6.614580631E0,-1.682525277E0
1.780517604E0,-2.177526474E0,6.514024258E0,-1.605910778E0
1.783005364E0,-2.062604666E0,6.379949093E0,-1.423951507E0
1.785493125E0,-2.014720678E0,6.221931458E0,-1.218050122E0
1.787980885E0,-1.985990286E0,6.054337502E0,-9.451110959E-1
1.790468646E0,-2.009932280E0,5.862801552E0,-7.487865686E-1
1.792956406E0,-2.062604666E0,5.709572315E0,-6.625953317E-1
1.795444167E0,-2.167949677E0,5.628169537E0,-6.769605279E-1
1.797931927E0,-2.292448044E0,5.637746334E0,-7.487865686E-1
1.800419687E0,-2.373851061E0,5.666476727E0,-8.541314602E-1
1.802907448E0,-2.378639460E0,5.723937511E0,-8.780734539E-1
1.805395208E0,-2.359485865E0,5.771821976E0,-9.020155072E-1
1.807882969E0,-2.335543871E0,5.733514309E0,-8.828618526E-1
1.810370729E0,-2.302024841E0,5.685630322E0,-8.014590144E-1
1.812858489E0,-2.306813240E0,5.556343555E0,-7.296329737E-1
1.815346250E0,-2.345120668E0,5.398326397E0,-7.344213724E-1
1.817834010E0,-2.450465441E0,5.221155167E0,-8.637082577E-1
1.820321771E0,-2.574964046E0,5.087080002E0,-1.194108129E0
1.822809531E0,-2.718616009E0,5.034407616E0,-1.672948480E0
1.825297292E0,-2.881421804E0,5.058349609E0,-2.108693123E0
1.827785052E0,-2.967612982E0,5.163694382E0,-2.448669672E0
1.830272812E0,-2.967612982E0,5.326500416E0,-2.577956676E0
1.832760573E0,-2.838326216E0,5.513247967E0,-2.520495892E0
1.835248333E0,-2.603694439E0,5.709572315E0,-2.276287317E0
1.837736094E0,-2.249352455E0,5.910685539E0,-1.926733851E0
1.840223854E0,-1.861491799E0,6.111798286E0,-1.490989089E0
1.842711614E0,-1.473631144E0,6.255450726E0,-9.546879530E-1
1.845199427E0,-1.171961784E0,6.370372295E0,-3.561375141E-1
1.847687239E0,-9.373299479E-1,6.446986675E0,2.759317458E-1
1.850175052E0,-7.841010690E-1,6.480505466E0,9.032126069E-1
1.852662864E0,-7.266402245E-1,6.490082264E0,1.415571809E0
1.855150677E0,-7.793126702E-1,6.499659061E0,1.736394763E0
1.857638489E0,-8.798691034E-1,6.504447460E0,1.779490471E0
1.860126198E0,-1.004367590E0,6.466140270E0,1.712452769E0
1.862613906E0,-1.143231273E0,6.408679485E0,1.535281897E0
1.865101614E0,-1.267729759E0,6.332065105E0,1.281496406E0
1.867589323E0,-1.353921056E0,6.197989464E0,9.798270464E-1
1.870077031E0,-1.349132657E0,6.054337502E0,7.068880796E-1
1.872564739E0,-1.272518158E0,5.881955147E0,4.531026781E-1
1.875052448E0,-1.148019671E0,5.676053524E0,1.849520802E-1
1.877540156E0,-1.009155989E0,5.455787182E0,-1.358709484E-1
1.880027864E0,-8.798691034E-1,5.230731964E0,-4.950011969E-1
1.882515573E0,-8.080430627E-1,5.053561211E0,-9.546879530E-1
1.885003437E0,-8.271966577E-1,4.938639641E0,-1.644217968E0
1.887491302E0,-9.756371975E-1,4.948216438E0,-2.453458309E0
1.889979114E0,-1.262941360E0,5.077503204E0,-3.310582399E0
1.892466823E0,-1.631648421E0,5.259462357E0,-4.052784920E0
1.894954531E0,-1.966836691E0,5.484517574E0,-4.656123638E0
1.897442239E0,-2.206256866E0,5.752667904E0,-5.015254021E0
1.899929948E0,-2.321178436E0,6.011241913E0,-5.187636375E0
1.902417656E0,-2.268506050E0,6.231508255E0,-5.087080002E0
1.904905364E0,-2.086546898E0,6.365583897E0,-4.684854031E0
1.907393073E0,-1.813607812E0,6.461351871E0,-4.024054527E0
1.909880781E0,-1.478419542E0,6.504447460E0,-3.181295395E0
1.912368489E0,-1.167173386E0,6.537966251E0,-2.290652514E0
1.914856198E0,-8.750807047E-1,6.590638638E0,-1.395220995E0
1.917343906E0,-6.787561774E-1,6.691195011E0,-5.859808922E-1
1.919831614E0,-5.781996846E-1,6.844424248E0,1.227028370E-1
1.922319323E0,-5.781996846E-1,7.083844185E0,6.063315868E-1
1.924807031E0,-6.404489279E-1,7.409455776E0,9.223662019E-1
1.927294739E0,-7.745242715E-1,7.768586159E0,1.128267527E0
1.929782448E0,-9.660604000E-1,8.194753647E0,1.243189216E0
1.932270156E0,-1.162384868E0,8.625710487E0,1.228824019E0
1.934757864E0,-1.325190663E0,9.023147583E0,1.123479128E0
1.937245573E0,-1.478419542E0,9.377489090E0,9.032126069E-1
1.939733281E0,-1.598129630E0,9.683947563E0,6.494272351E-1
1.942220989E0,-1.679532528E0,9.856329918E0,3.860650361E-1
1.944708698E0,-1.703474522E0,9.889848709E0,1.274912357E-1
1.947196406E0,-1.674744129E0,9.851541519E0,-1.646013707E-1
1.949684114E0,-1.612494826E0,9.703101158E0,-4.614823759E-1
1.952171823E0,-1.516726732E0,9.487623215E0,-8.062474132E-1
1.954659531E0,-1.411381960E0,9.238625526E0,-1.198896527E0
1.957147239E0,-1.329979062E0,9.027935982E0,-1.634641171E0
1.959634948E0,-1.296460271E0,8.841188431E0,-2.089539528E0
1.962122656E0,-1.291671872E0,8.711901665E0,-2.443881273E0
1.964610364E0,-1.325190663E0,8.587403297E0,-2.659359455E0
1.967098073E0,-1.339555860E0,8.453327179E0,-2.673724651E0
1.969585781E0,-1.291671872E0,8.280944824E0,-2.635417461E0
