"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.587591107E0,-9.181763530E-1,7.883507729E0,1.884835243E0
7.590079024E0,-1.109712481E0,8.137292862E0,1.626261473E0
7.592566940E0,-1.248576164E0,8.438961983E0,1.401206493E0
7.595054857E0,-1.272518158E0,8.702324867E0,1.204882026E0
7.597542774E0,-1.191115379E0,8.903437614E0,1.046864748E0
7.600030690E0,-1.109712481E0,8.989628792E0,8.888474107E-1
7.602518607E0,-1.047463298E0,8.980051994E0,7.787141204E-1
7.605006524E0,-1.061828494E0,8.860342026E0,7.164648771E-1
7.607494440E0,-1.138442874E0,8.649652481E0,7.020996213E-1
7.609982357E0,-1.267729759E0,8.410231590E0,7.260416746E-1
7.612470274E0,-1.430535555E0,8.185176849E0,7.643488646E-1
7.614958190E0,-1.607706428E0,7.979275703E0,8.457517624E-1
7.617446107E0,-1.746570110E0,7.802104950E0,8.984242082E-1
7.619934024E0,-1.861491799E0,7.668029308E0,9.271546006E-1
7.622421940E0,-1.938106298E0,7.524377346E0,9.798270464E-1
7.624909857E0,-1.995567083E0,7.361571789E0,1.042076349E0
7.627397774E0,-2.029085875E0,7.150881767E0,1.123479128E0
7.629885690E0,-2.057816267E0,6.940192223E0,1.180940032E0
7.632373607E0,-2.091335297E0,6.719925404E0,1.156997919E0
7.634861524E0,-2.172738075E0,6.547543049E0,9.846154451E-1
7.637349440E0,-2.340332270E0,6.523601055E0,6.015431881E-1
7.639837357E0,-2.560598612E0,6.695983410E0,9.397241473E-2
7.642325274E0,-2.804807186E0,7.055113792E0,-3.657143116E-1
7.644813190E0,-2.938882589E0,7.524377346E0,-5.859808922E-1
7.647301107E0,-2.890998602E0,7.984064102E0,-4.471171796E-1
7.649789024E0,-2.598906040E0,8.362347603E0,-1.023521200E-1
7.652276940E0,-2.148796082E0,8.596980095E0,3.573346138E-1
7.654764857E0,-1.607706428E0,8.659229279E0,8.601169586E-1
7.657252774E0,-1.152808070E0,8.587403297E0,1.319803715E0
7.659740690E0,-8.607155085E-1,8.458115578E0,1.640626669E0
7.662228607E0,-7.362170219E-1,8.343194008E0,1.736394763E0
7.664716524E0,-7.601590157E-1,8.309675217E0,1.674145579E0
7.667204440E0,-8.702923059E-1,8.395866394E0,1.535281897E0
7.669692357E0,-9.947907925E-1,8.568249702E0,1.425148606E0
7.672180274E0,-1.042674899E0,8.812458038E0,1.372476101E0
7.674668190E0,-1.028309584E0,9.071031570E0,1.319803715E0
7.677156107E0,-9.995791912E-1,9.291297913E0,1.228824019E0
7.679644024E0,-1.004367590E0,9.434949875E0,1.152209520E0
7.682131940E0,-1.013944387E0,9.458892822E0,1.075595140E0
7.684619857E0,-1.047463298E0,9.382277489E0,9.798270464E-1
7.687107774E0,-1.124077678E0,9.205106735E0,9.032126069E-1
7.689595690E0,-1.210268974E0,9.003993988E0,9.080010056E-1
7.692083607E0,-1.286883354E0,8.822034836E0,9.558850527E-1
7.694571524E0,-1.358709455E0,8.678382874E0,9.989806414E-1
7.697059493E0,-1.430535555E0,8.606556892E0,1.085171938E0
7.699547461E0,-1.492784739E0,8.539519310E0,1.209670424E0
7.702035430E0,-1.545457244E0,8.467693329E0,1.386841297E0
7.704523399E0,-1.622071624E0,8.338405609E0,1.583165884E0
7.707011368E0,-1.689109325E0,8.170811653E0,1.726817966E0
7.709499336E0,-1.756146908E0,7.988852501E0,1.741183162E0
7.711987305E0,-1.808819413E0,7.826046944E0,1.650203466E0
7.714475274E0,-1.847126603E0,7.763797760E0,1.453878999E0
7.716963243E0,-1.923741102E0,7.840412140E0,1.195305228E0
7.719451211E0,-1.971625090E0,8.041524887E0,9.846154451E-1
7.721939180E0,-2.000355482E0,8.271368027E0,8.888474107E-1
7.724427149E0,-1.952471495E0,8.520365715E0,9.846154451E-1
7.726915118E0,-1.832761407E0,8.654440880E0,1.200093627E0
7.729403086E0,-1.665167332E0,8.611345291E0,1.449090600E0
7.731891055E0,-1.497573137E0,8.438961983E0,1.698087573E0
7.734379024E0,-1.358709455E0,8.189965248E0,1.865681648E0
7.736866993E0,-1.286883354E0,7.960122108E0,1.827374458E0
7.739354961E0,-1.272518158E0,7.821258545E0,1.698087573E0
7.741842930E0,-1.325190663E0,7.826046944E0,1.511339784E0
7.744330899E0,-1.411381960E0,8.012794495E0,1.305438519E0
7.746818868E0,-1.492784739E0,8.343194008E0,1.176151633E0
7.749306836E0,-1.507149935E0,8.740632057E0,1.104325533E0
7.751794805E0,-1.464054346E0,9.128492355E0,1.046864748E0
7.754282774E0,-1.353921056E0,9.401431084E0,1.056441545E0
7.756770743E0,-1.219845772E0,9.478046417E0,1.171363235E0
7.759258711E0,-1.095347285E0,9.367912292E0,1.348534107E0
7.761746680E0,-1.033097982E0,9.118915558E0,1.530493379E0
7.764234649E0,-1.042674899E0,8.831611633E0,1.621473074E0
7.766722618E0,-1.133654475E0,8.592191696E0,1.669357181E0
7.769210586E0,-1.282094955E0,8.462904930E0,1.635838270E0
7.771698555E0,-1.464054346E0,8.448538780E0,1.578377485E0
7.774186524E0,-1.646013618E0,8.596980095E0,1.506551385E0
7.776674493E0,-1.765723705E0,8.802881241E0,1.501762986E0
7.779162461E0,-1.837549806E0,8.989628792E0,1.587954283E0
7.781650430E0,-1.875856996E0,9.080608368E0,1.707664371E0
7.784138399E0,-1.933317900E0,9.075819969E0,1.856104851E0
7.786626368E0,-1.990778685E0,8.960898399E0,2.038064241E0
7.789114284E0,-2.096123695E0,8.764574051E0,2.220023632E0
7.791602201E0,-2.206256866E0,8.558672905E0,2.258330822E0
7.794090118E0,-2.306813240E0,8.352770805E0,2.196081400E0
7.796578034E0,-2.325966835E0,8.180388451E0,2.124255419E0
7.799065951E0,-2.278082848E0,8.051101685E0,2.023699045E0
7.801553868E0,-2.177526474E0,7.993640900E0,2.004545450E0
7.804041784E0,-2.048239470E0,7.984064102E0,2.047641039E0
7.806529701E0,-1.957259893E0,8.060678482E0,2.066794634E0
7.809017618E0,-1.895010591E0,8.146869659E0,2.090736628E0
7.811505534E0,-1.866280198E0,8.223484039E0,2.129043818E0
7.813993451E0,-1.875856996E0,8.257002831E0,2.133832216E0
7.816481368E0,-1.933317900E0,8.242637634E0,2.105101824E0
7.818969284E0,-2.024297476E0,8.218695641E0,1.994968534E0
7.821457201E0,-2.120065689E0,8.218695641E0,1.865681648E0
7.823945118E0,-2.196680069E0,8.285733223E0,1.745971560E0
7.826433034E0,-2.187103271E0,8.443750381E0,1.650203466E0
7.828920951E0,-2.091335297E0,8.620922089E0,1.597531080E0
7.831408868E0,-1.933317900E0,8.798092842E0,1.611896276E0
7.833896784E0,-1.770512104E0,8.956110001E0,1.654991984E0
7.836384701E0,-1.669955730E0,9.037512779E0,1.722029567E0
7.838872618E0,-1.650802016E0,9.061454773E0,1.841739655E0
7.841360534E0,-1.698686123E0,8.994417191E0,1.947084546E0
7.843848451E0,-1.794454217E0,8.903437614E0,1.994968534E0
7.846336368E0,-1.904587507E0,8.822034836E0,1.975814939E0
7.848824284E0,-2.019509077E0,8.750208855E0,1.903988957E0
7.851312201E0,-2.129642487E0,8.759785652E0,1.841739655E0
7.853800118E0,-2.225410461E0,8.836400032E0,1.836951256E0
7.856288034E0,-2.273294449E0,8.960898399E0,1.836951256E0
7.858775951E0,-2.282871246E0,9.109338760E0,1.865681648E0
7.861263868E0,-2.287659645E0,9.209895134E0,1.908777356E0
7.863751784E0,-2.321178436E0,9.262567520E0,1.966238141E0
7.866239701E0,-2.402581453E0,9.262567520E0,2.042852640E0
7.868727618E0,-2.527079821E0,9.205106735E0,2.143409014E0
7.871215534E0,-2.670732021E0,9.099761963E0,2.196081400E0
7.873703451E0,-2.766499996E0,9.018359184E0,2.210446835E0
7.876191368E0,-2.771288395E0,8.956110001E0,2.196081400E0
7.878679284E0,-2.723404408E0,8.927379608E0,2.176927805E0
7.881167201E0,-2.608482838E0,8.980051994E0,2.172139406E0
7.883655118E0,-2.493561029E0,9.047089577E0,2.196081400E0
7.886143034E0,-2.421735048E0,9.123703957E0,2.205658197E0
7.888630951E0,-2.397793055E0,9.181164742E0,2.234388828E0
7.891118868E0,-2.450465441E0,9.200318336E0,2.248754025E0
7.893606784E0,-2.536656618E0,9.190741539E0,2.186504602E0
7.896094701E0,-2.646790028E0,9.181164742E0,2.047641039E0
7.898582618E0,-2.761711597E0,9.214683533E0,1.894412041E0
7.901070534E0,-2.785653591E0,9.315239906E0,1.808220863E0
7.903558451E0,-2.761711597E0,9.487623215E0,1.846528053E0
7.906046368E0,-2.689885616E0,9.727043152E0,1.927930951E0
7.908534284E0,-2.613271236E0,9.971251488E0,1.951872945E0
7.911022201E0,-2.570175409E0,1.020109463E1,1.942296147E0
7.913510118E0,-2.579752445E0,1.037826538E1,1.966238141E0
7.915998034E0,-2.656366825E0,1.050276470E1,1.994968534E0
7.918485951E0,-2.752134800E0,1.059853268E1,2.033275843E0
7.920973868E0,-2.876633406E0,1.063683987E1,2.090736628E0
7.923461784E0,-3.025073767E0,1.070387745E1,2.148197412E0
7.925949701E0,-3.187879562E0,1.075176144E1,2.181716204E0
7.928437618E0,-3.341108561E0,1.085231781E1,2.229600430E0
7.930925534E0,-3.451241732E0,1.096245098E1,2.258330822E0
7.933413451E0,-3.479972124E0,1.107737255E1,2.272696018E0
7.935901368E0,-3.441664934E0,1.115877533E1,2.358887196E0
7.938389284E0,-3.398569345E0,1.123060131E1,2.449866772E0
7.940877201E0,-3.350685358E0,1.126890850E1,2.526481390E0
7.943365118E0,-3.369838953E0,1.129285049E1,2.579153776E0
7.945853034E0,-3.479972124E0,1.128806210E1,2.579153776E0
7.948341003E0,-3.652354717E0,1.126412010E1,2.569576979E0
7.950828972E0,-3.776853085E0,1.123538971E1,2.536058187E0
7.953316940E0,-3.848679304E0,1.122102451E1,2.502539396E0
7.955804909E0,-3.848679304E0,1.122581291E1,2.473809004E0
7.958292878E0,-3.776853085E0,1.126412010E1,2.425924778E0
7.960780847E0,-3.633201122E0,1.133115768E1,2.401982784E0
7.963268815E0,-3.465606928E0,1.141734982E1,2.373252392E0
7.965756784E0,-3.307589531E0,1.151311779E1,2.406771183E0
7.968244753E0,-3.197456360E0,1.161367416E1,2.483385801E0
7.970732722E0,-3.173514366E0,1.168550014E1,2.550423384E0
7.973220690E0,-3.202244759E0,1.174774933E1,2.607884169E0
7.975708659E0,-3.274070740E0,1.177169132E1,2.665344954E0
7.978196628E0,-3.388992548E0,1.181957531E1,2.665344954E0
7.980684597E0,-3.470395327E0,1.185309410E1,2.598307371E0
7.983172565E0,-3.547009706E0,1.191055489E1,2.540846586E0
7.985660534E0,-3.609259129E0,1.200153446E1,2.435501575E0
7.988148503E0,-3.666719913E0,1.211166763E1,2.397194386E0
7.990636472E0,-3.695450306E0,1.220743561E1,2.387617588E0
7.993124440E0,-3.695450306E0,1.229362679E1,2.411559582E0
7.995612409E0,-3.671508312E0,1.236545277E1,2.445078373E0
7.998100378E0,-3.671508312E0,1.241333771E1,2.488174200E0
8.000588347E0,-3.724180698E0,1.244206810E1,2.560000181E0
8.003076315E0,-3.829525709E0,1.248516369E1,2.636614561E0
8.005564284E0,-3.954024076E0,1.251389408E1,2.741959572E0
8.008052253E0,-4.035427094E0,1.253304768E1,2.852092743E0
8.010540222E0,-4.107253075E0,1.253783607E1,2.976591349E0
8.013028190E0,-4.135983467E0,1.252347088E1,3.077147722E0
8.015516159E0,-4.135983467E0,1.249474049E1,3.139396906E0
8.018004128E0,-4.112041473E0,1.245643330E1,3.105878115E0
8.020492097E0,-4.126406670E0,1.239418411E1,2.995744944E0
8.022980065E0,-4.145560265E0,1.233193398E1,2.947860956E0
8.025468034E0,-4.150348663E0,1.226968479E1,2.938283920E0
8.027956003E0,-4.116829872E0,1.218349361E1,2.943072557E0
8.030443972E0,-4.073734283E0,1.212124443E1,2.914341927E0
8.032931940E0,-3.997119665E0,1.205899525E1,2.808997154E0
8.035419909E0,-3.872621298E0,1.200632286E1,2.713229179E0
8.037907878E0,-3.733757496E0,1.193449688E1,2.627037764E0
8.040395847E0,-3.599682331E0,1.183872890E1,2.569576979E0
8.042883815E0,-3.484760523E0,1.175253773E1,2.540846586E0
8.045371784E0,-3.417722940E0,1.162325096E1,2.478597403E0
8.047859753E0,-3.365050554E0,1.151790619E1,2.397194386E0
8.050347670E0,-3.288435936E0,1.142692661E1,2.306214809E0
8.052835586E0,-3.202244759E0,1.136946487E1,2.186504602E0
8.055323503E0,-3.072957993E0,1.131679249E1,2.114678621E0
8.057811420E0,-2.938882589E0,1.132158089E1,2.119467020E0
8.060299336E0,-2.823961020E0,1.133115768E1,2.129043818E0
8.062787253E0,-2.737769604E0,1.131679249E1,2.186504602E0
8.065275170E0,-2.699462414E0,1.130721569E1,2.306214809E0
8.067763086E0,-2.713827610E0,1.127369690E1,2.358887196E0
8.070251003E0,-2.776076794E0,1.123538971E1,2.354098797E0
8.072738920E0,-2.814383984E0,1.119708252E1,2.315791607E0
8.075226836E0,-2.823961020E0,1.113004494E1,2.330156803E0
8.077714753E0,-2.800018787E0,1.105821896E1,2.397194386E0
8.080202670E0,-2.785653591E0,1.099596977E1,2.478597403E0
8.082690586E0,-2.728192806E0,1.097681618E1,2.445078373E0
8.085178503E0,-2.718616009E0,1.095766258E1,2.378040791E0
8.087666420E0,-2.728192806E0,1.096245098E1,2.339733601E0
8.090154336E0,-2.790441990E0,1.095766258E1,2.334945202E0
8.092642253E0,-2.852691412E0,1.092414379E1,2.363675594E0
8.095130170E0,-2.929305792E0,1.087147141E1,2.387617588E0
8.097618086E0,-2.967612982E0,1.079485703E1,2.459443808E0
8.100106003E0,-2.991554976E0,1.071345425E1,2.583942175E0
8.102593920E0,-3.029862165E0,1.064162827E1,2.674921751E0
8.105081836E0,-3.068169594E0,1.057459068E1,2.722805977E0
8.107569753E0,-3.130418777E0,1.051712990E1,2.722805977E0
8.110057670E0,-3.216609955E0,1.047882271E1,2.694075346E0
8.112545586E0,-3.326743364E0,1.041657257E1,2.603095770E0
8.115033503E0,-3.441664934E0,1.038784218E1,2.516904593E0
8.117521420E0,-3.527856112E0,1.033995819E1,2.435501575E0
8.120009336E0,-3.551798105E0,1.030643940E1,2.363675594E0
8.122497253E0,-3.513490915E0,1.027292061E1,2.272696018E0
8.124985170E0,-3.427299738E0,1.020588303E1,2.191293001E0
8.127473086E0,-3.293224335E0,1.015321064E1,2.162562609E0
8.129961003E0,-3.163937569E0,1.008617306E1,2.191293001E0
8.132448920E0,-3.044227362E0,1.004307747E1,2.277484417E0
8.134936836E0,-2.972401381E0,9.995193481E0,2.363675594E0
8.137424753E0,-2.972401381E0,9.980828285E0,2.354098797E0
8.139912670E0,-3.034650564E0,9.999981880E0,2.258330822E0
8.142400586E0,-3.120841980E0,1.002871227E1,2.176927805E0
8.144888503E0,-3.211821556E0,1.007180786E1,2.018910646E0
8.147376420E0,-3.298012733E0,1.011969185E1,1.913565755E0
8.149864336E0,-3.360262156E0,1.016757584E1,1.836951256E0
8.152352253E0,-3.379415751E0,1.020109463E1,1.779490471E0
8.154840170E0,-3.369838953E0,1.024419022E1,1.702875972E0
8.157328086E0,-3.341108561E0,1.027770901E1,1.626261473E0
8.159816003E0,-3.321954966E0,1.031122780E1,1.587954283E0
8.162303920E0,-3.307589531E0,1.030643940E1,1.520916581E0
8.164791836E0,-3.307589531E0,1.030165100E1,1.425148606E0
8.167279753E0,-3.336320162E0,1.028249741E1,1.319803715E0
8.169767670E0,-3.427299738E0,1.026334381E1,1.243189216E0
8.172255586E0,-3.537432909E0,1.022024822E1,1.224035621E0
8.174743503E0,-3.666719913E0,1.020588303E1,1.219247222E0
8.177231420E0,-3.786429882E0,1.020109463E1,1.185728431E0
8.179719336E0,-3.877409697E0,1.020588303E1,1.171363235E0
8.182207253E0,-3.920505285E0,1.023940182E1,1.204882026E0
8.184695170E0,-3.896563292E0,1.028728580E1,1.276708007E0
8.187183086E0,-3.819948912E0,1.032080460E1,1.362899303E0
8.189671003E0,-3.700238705E0,1.037826538E1,1.477820992E0
8.192158972E0,-3.585317135E0,1.040699577E1,1.635838270E0
8.194646940E0,-3.566163540E0,1.043093872E1,1.741183162E0
8.197134909E0,-3.657143116E0,1.045966911E1,1.822586060E0
8.199622878E0,-3.796006680E0,1.047403431E1,1.884835243E0
8.202110847E0,-3.968389273E0,1.048839951E1,1.971026540E0
8.204598815E0,-4.159925461E0,1.049797630E1,2.047641039E0
8.207086784E0,-4.298789024E0,1.048361111E1,2.076371431E0
8.209574753E0,-4.384980202E0,1.047403431E1,2.129043818E0
8.212062722E0,-4.408922195E0,1.047403431E1,2.090736628E0
8.214550690E0,-4.418499470E0,1.049797630E1,1.961449742E0
8.217038659E0,-4.408922195E0,1.057459068E1,1.889623642E0
8.219526628E0,-4.399345398E0,1.066557026E1,1.880046844E0
8.222014597E0,-4.365826607E0,1.076133823E1,1.937507749E0
8.224502565E0,-4.337096214E0,1.084752941E1,2.009333849E0
8.226990534E0,-4.351461411E0,1.092893219E1,2.109890223E0
8.229478503E0,-4.408922195E0,1.102470016E1,2.181716204E0
8.231966472E0,-4.475960255E0,1.111089134E1,2.267907619E0
8.234454440E0,-4.590881824E0,1.120665932E1,2.330156803E0
8.236942409E0,-4.681861401E0,1.133594608E1,2.354098797E0
8.239430378E0,-4.748898983E0,1.142692661E1,2.378040791E0
8.241918347E0,-4.787206173E0,1.151790619E1,2.449866772E0
8.244406315E0,-4.777629375E0,1.157536697E1,2.536058187E0
8.246894284E0,-4.801571369E0,1.163282776E1,2.569576979E0
8.249382253E0,-4.830301762E0,1.167592335E1,2.593518972E0
8.251870222E0,-4.892550945E0,1.171901894E1,2.550423384E0
8.254358190E0,-4.926070213E0,1.173817253E1,2.440289974E0
8.256846159E0,-4.916493416E0,1.174774933E1,2.282272816E0
8.259334128E0,-4.830301762E0,1.173338413E1,2.138620615E0
8.261822097E0,-4.710591793E0,1.172380733E1,2.109890223E0
8.264310065E0,-4.566939831E0,1.173338413E1,2.143409014E0
8.266798034E0,-4.456806660E0,1.172859573E1,2.157774210E0
8.269286003E0,-4.341884613E0,1.177647972E1,2.138620615E0
8.271773972E0,-4.255693436E0,1.181957531E1,2.105101824E0
8.274261940E0,-4.222174644E0,1.187703609E1,2.114678621E0
8.276749909E0,-4.159925461E0,1.190097809E1,2.071583033E0
8.279237878E0,-4.097676277E0,1.190576649E1,2.004545450E0
8.281725847E0,-4.001908302E0,1.188182449E1,1.980603337E0
8.284213815E0,-3.901351690E0,1.183394051E1,2.057217836E0
8.286701784E0,-3.805583715E0,1.180042171E1,2.157774210E0
8.289189753E0,-3.733757496E0,1.179084492E1,2.282272816E0
8.291677722E0,-3.690661907E0,1.181478691E1,2.301426411E0
8.294165690E0,-3.661931515E0,1.187224770E1,2.234388828E0
8.296653659E0,-3.623624325E0,1.194407368E1,2.119467020E0
8.299141628E0,-3.580528736E0,1.198716927E1,1.975814939E0
8.301629597E0,-3.479972124E0,1.199674606E1,1.875258446E0
8.304117513E0,-3.365050554E0,1.196322727E1,1.841739655E0
8.306605430E0,-3.245340347E0,1.191534328E1,1.851316452E0
8.309093347E0,-3.144783974E0,1.185788250E1,1.894412041E0
8.311581263E0,-3.092111588E0,1.181957531E1,1.918354154E0
8.314069180E0,-3.025073767E0,1.179084492E1,1.889623642E0
8.316557097E0,-2.981978178E0,1.176211452E1,1.846528053E0
8.319045013E0,-2.991554976E0,1.176211452E1,1.813009262E0
8.321532930E0,-3.001131773E0,1.177169132E1,1.745971560E0
8.324020847E0,-2.991554976E0,1.173817253E1,1.741183162E0
8.326508763E0,-2.948459387E0,1.170944214E1,1.712452769E0
8.328996680E0,-2.929305792E0,1.168550014E1,1.717241168E0
8.331484597E0,-2.895787001E0,1.167113495E1,1.717241168E0
8.333972513E0,-2.847903013E0,1.162325096E1,1.707664371E0
8.336460430E0,-2.809595585E0,1.155621338E1,1.717241168E0
8.338948347E0,-2.752134800E0,1.147481060E1,1.722029567E0
8.341436263E0,-2.709039211E0,1.140777302E1,1.736394763E0
8.343924180E0,-2.699462414E0,1.134073448E1,1.750759959E0
8.346412097E0,-2.665943623E0,1.128327370E1,1.722029567E0
8.348900013E0,-2.651578426E0,1.122581291E1,1.683722377E0
8.351387930E0,-2.603694439E0,1.117792892E1,1.602319479E0
8.353875847E0,-2.536656618E0,1.111567974E1,1.525704980E0
8.356363763E0,-2.479195833E0,1.105821896E1,1.511339784E0
8.358851680E0,-2.416946650E0,1.099596977E1,1.520916581E0
8.361339597E0,-2.354697466E0,1.091935539E1,1.492186189E0
8.363827513E0,-2.282871246E0,1.086668301E1,1.477820992E0
8.366315430E0,-2.239775658E0,1.080443382E1,1.453878999E0
8.368803347E0,-2.225410461E0,1.073260784E1,1.492186189E0
8.371291263E0,-2.206256866E0,1.067035866E1,1.511339784E0
8.373779180E0,-2.167949677E0,1.063205147E1,1.520916581E0
8.376267097E0,-2.153584480E0,1.057459068E1,1.501762986E0
8.378755013E0,-2.115277290E0,1.052670670E1,1.487397790E0
8.381242930E0,-2.072181463E0,1.046924591E1,1.468244195E0
8.383730847E0,-2.029085875E0,1.039741898E1,1.468244195E0
8.386218763E0,-1.985990286E0,1.033995819E1,1.511339784E0
8.388706680E0,-1.966836691E0,1.027770901E1,1.540070295E0
8.391194597E0,-1.952471495E0,1.019630623E1,1.544858694E0
8.393682513E0,-1.928529501E0,1.013884544E1,1.544858694E0
8.396170430E0,-1.914164305E0,1.006701946E1,1.559223890E0
8.398658347E0,-1.914164305E0,1.002392387E1,1.583165884E0
8.401146263E0,-1.923741102E0,9.980828285E0,1.616684675E0
8.403634180E0,-1.923741102E0,9.928155899E0,1.650203466E0
8.406122097E0,-1.923741102E0,9.894637108E0,1.650203466E0
8.408610013E0,-1.899798989E0,9.837176323E0,1.626261473E0
8.411097930E0,-1.904587507E0,9.789292336E0,1.654991984E0
8.413585847E0,-1.918952703E0,9.750985146E0,1.650203466E0
8.416073763E0,-1.933317900E0,9.707889557E0,1.650203466E0
8.418561680E0,-1.914164305E0,9.645640373E0,1.631049871E0
8.421049597E0,-1.899798989E0,9.602544785E0,1.616684675E0
8.423537513E0,-1.885433793E0,9.549872398E0,1.597531080E0
8.426025482E0,-1.871068597E0,9.506776810E0,1.578377485E0
8.428513451E0,-1.890222192E0,9.487623215E0,1.568800688E0
8.431001420E0,-1.904587507E0,9.482834816E0,1.554435492E0
8.433489388E0,-1.933317900E0,9.468469620E0,1.520916581E0
8.435977357E0,-1.957259893E0,9.449316025E0,1.501762986E0
8.438465326E0,-1.995567083E0,9.425373077E0,1.511339784E0
8.440953295E0,-2.033874273E0,9.377489090E0,1.506551385E0
8.443441263E0,-2.043451071E0,9.329605103E0,1.516128182E0
8.445929232E0,-2.019509077E0,9.286509514E0,1.540070295E0
8.448417201E0,-2.000355482E0,9.272144318E0,1.564012289E0
8.450905170E0,-1.947683096E0,9.233837128E0,1.616684675E0
8.453393138E0,-1.904587507E0,9.214683533E0,1.674145579E0
8.455881107E0,-1.861491799E0,9.185953140E0,1.755548358E0
8.458369076E0,-1.871068597E0,9.176376343E0,1.827374458E0
8.460857045E0,-1.914164305E0,9.181164742E0,1.880046844E0
8.463345013E0,-1.942894697E0,9.190741539E0,1.932719350E0
8.465832982E0,-2.000355482E0,9.200318336E0,1.942296147E0
8.468320951E0,-2.038662672E0,9.205106735E0,1.942296147E0
8.470808920E0,-2.043451071E0,9.214683533E0,1.937507749E0
8.473296888E0,-2.005143881E0,9.209895134E0,1.932719350E0
8.475784857E0,-1.966836691E0,9.195529938E0,1.932719350E0
8.478272826E0,-1.928529501E0,9.166799545E0,1.980603337E0
8.480760795E0,-1.885433793E0,9.142857552E0,2.009333849E0
8.483248763E0,-1.875856996E0,9.128492355E0,1.975814939E0
8.485736732E0,-1.885433793E0,9.114127159E0,1.942296147E0
8.488224701E0,-1.909375906E0,9.094973564E0,1.903988957E0
8.490712670E0,-1.952471495E0,9.075819969E0,1.870470047E0
8.493200638E0,-1.957259893E0,9.056666374E0,1.851316452E0
8.495688607E0,-1.947683096E0,9.066243172E0,1.851316452E0
8.498176576E0,-1.938106298E0,9.056666374E0,1.870470047E0
8.500664545E0,-1.904587507E0,9.061454773E0,1.918354154E0
8.503152513E0,-1.871068597E0,9.071031570E0,1.947084546E0
8.505640482E0,-1.866280198E0,9.051877975E0,1.999756932E0
8.508128451E0,-1.871068597E0,9.056666374E0,2.018910646E0
8.510616420E0,-1.880645394E0,9.071031570E0,1.990180135E0
8.513104388E0,-1.895010591E0,9.080608368E0,1.990180135E0
8.515592357E0,-1.890222192E0,9.075819969E0,1.990180135E0
8.518080326E0,-1.880645394E0,9.071031570E0,1.999756932E0
8.520568295E0,-1.861491799E0,9.080608368E0,1.999756932E0
8.523056263E0,-1.851915002E0,9.109338760E0,2.004545450E0
8.525544232E0,-1.808819413E0,9.123703957E0,2.004545450E0
8.528032201E0,-1.808819413E0,9.152434349E0,1.999756932E0
8.530520170E0,-1.799242616E0,9.181164742E0,2.004545450E0
8.533008138E0,-1.784877419E0,9.214683533E0,2.028487444E0
8.535496107E0,-1.765723705E0,9.248202324E0,2.062006235E0
8.537984076E0,-1.756146908E0,9.276932716E0,2.052429438E0
8.540472045E0,-1.746570110E0,9.286509514E0,2.047641039E0
8.542960013E0,-1.717839718E0,9.272144318E0,2.028487444E0
8.545447982E0,-1.713051319E0,9.267355919E0,2.028487444E0
8.547935951E0,-1.727416515E0,9.262567520E0,2.014122248E0
8.550423868E0,-1.751358509E0,9.286509514E0,2.004545450E0
8.552911784E0,-1.760935307E0,9.329605103E0,1.966238141E0
8.555399701E0,-1.770512104E0,9.391854286E0,1.908777356E0
8.557887618E0,-1.784877419E0,9.434949875E0,1.903988957E0
8.560375534E0,-1.765723705E0,9.468469620E0,1.918354154E0
8.562863451E0,-1.756146908E0,9.511565208E0,1.947084546E0
8.565351368E0,-1.741781712E0,9.525930405E0,1.971026540E0
8.567839284E0,-1.736993313E0,9.530718803E0,2.033275843E0
8.570327201E0,-1.760935307E0,9.530718803E0,2.109890223E0
8.572815118E0,-1.756146908E0,9.569025993E0,2.210446835E0
8.575303034E0,-1.808819413E0,9.612121582E0,2.301426411E0
8.577790951E0,-1.875856996E0,9.679159164E0,2.349310398E0
8.580278868E0,-1.962048292E0,9.741408348E0,2.311003208E0
8.582766784E0,-2.038662672E0,9.827599525E0,2.282272816E0
8.585254701E0,-2.105700493E0,9.880271912E0,2.224812031E0
8.587742618E0,-2.134430885E0,9.913790703E0,2.167351007E0
8.590230534E0,-2.100912094E0,9.947309494E0,2.124255419E0
8.592718451E0,-2.053027868E0,9.985616684E0,2.138620615E0
8.595206368E0,-1.981201887E0,1.005744267E1,2.157774210E0
8.597694284E0,-1.938106298E0,1.013884544E1,2.148197412E0
8.600182201E0,-1.942894697E0,1.026334381E1,2.133832216E0
8.602670118E0,-1.985990286E0,1.039741898E1,2.109890223E0
8.605158034E0,-2.076969862E0,1.056980228E1,2.090736628E0
8.607645951E0,-2.211045265E0,1.070866585E1,2.066794634E0
8.610133868E0,-2.359485865E0,1.086668301E1,2.085948229E0
8.612621784E0,-2.483984232E0,1.101033497E1,2.157774210E0
8.615109701E0,-2.598906040E0,1.114919853E1,2.220023632E0
8.617597618E0,-2.661155224E0,1.130242729E1,2.248754025E0
8.620085534E0,-2.670732021E0,1.144608021E1,2.220023632E0
8.622573451E0,-2.670732021E0,1.160888577E1,2.210446835E0
8.625061368E0,-2.689885616E0,1.180521011E1,2.181716204E0
8.627549284E0,-2.713827610E0,1.200153446E1,2.162562609E0
8.630037201E0,-2.723404408E0,1.219307041E1,2.186504602E0
8.632525118E0,-2.723404408E0,1.237024117E1,2.234388828E0
