"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.681409380E-1,-1.306545854E0,-4.376901984E-1,-5.143891573E-1
9.706287500E-1,-1.249021649E0,-4.387554526E-1,-4.536691606E-1
9.731165630E-1,-1.188301563E0,-4.430165291E-1,-3.929491341E-1
9.756043750E-1,-1.123320460E0,-4.504733682E-1,-3.322291076E-1
9.780921880E-1,-1.057274222E0,-4.600607455E-1,-2.725743353E-1
9.805800000E-1,-9.912278056E-1,-4.728438854E-1,-2.150501013E-1
9.830678130E-1,-9.241161942E-1,-4.877575934E-1,-1.585911214E-1
9.855556250E-1,-8.591351509E-1,-5.037365556E-1,-1.031974182E-1
9.880434380E-1,-7.962845564E-1,-5.207807422E-1,-5.099949613E-2
9.905312500E-1,-7.344992757E-1,-5.367597342E-1,-1.997369342E-3
9.930190630E-1,-6.759097576E-1,-5.538039207E-1,4.593949392E-2
9.955068750E-1,-6.183855534E-1,-5.708481669E-1,9.174583107E-2
9.979946880E-1,-5.640571117E-1,-5.878923535E-1,1.343563795E-1
1.000482500E0,-5.107939243E-1,-6.060018539E-1,1.737711281E-1
1.002970313E0,-4.596612751E-1,-6.241113544E-1,2.099900991E-1
1.005458125E0,-4.095938802E-1,-6.422207952E-1,2.430132627E-1
1.007946511E0,-3.616569936E-1,-6.592650414E-1,2.749711871E-1
1.010434063E0,-3.169159293E-1,-6.731134653E-1,3.037332892E-1
1.012921615E0,-2.732401192E-1,-6.837661266E-1,3.292996287E-1
1.015409167E0,-2.327601016E-1,-6.901576519E-1,3.548659384E-1
1.017896719E0,-1.944106072E-1,-6.933534741E-1,3.793670237E-1
1.020384271E0,-1.560611278E-1,-6.922882199E-1,4.006722867E-1
1.022871875E0,-1.219726875E-1,-6.890923977E-1,4.219775498E-1
1.025359532E0,-8.894951642E-2,-6.837661266E-1,4.422175586E-1
1.027847240E0,-5.805686861E-2,-6.752439737E-1,4.603270590E-1
1.030335000E0,-3.036001325E-2,-6.656566262E-1,4.763059914E-1
1.032822813E0,-4.793686327E-3,-6.518082023E-1,4.901544452E-1
1.035310678E0,1.651158556E-2,-6.347639561E-1,4.986765385E-1
1.037798594E0,3.568633273E-2,-6.155892015E-1,5.040028691E-1
1.040286563E0,4.953476042E-2,-5.921534300E-1,5.040028691E-1
1.042774532E0,5.912213027E-2,-5.676523447E-1,4.986765385E-1
1.045262500E0,6.444845349E-2,-5.399554968E-1,4.922849536E-1
1.047751146E0,6.764423847E-2,-5.090628862E-1,4.826975763E-1
1.050239063E0,6.551371515E-2,-4.749744236E-1,4.731102288E-1
1.052726875E0,6.125266105E-2,-4.398207366E-1,4.635228515E-1
1.055214688E0,5.486107618E-2,-4.025365114E-1,4.550007284E-1
1.057702500E0,4.633896798E-2,-3.673827946E-1,4.464786351E-1
1.060190313E0,3.781685978E-2,-3.343596160E-1,4.400870502E-1
1.062678073E0,2.929474972E-2,-3.045322299E-1,4.347607195E-1
1.065165834E0,2.183790505E-2,-2.810964286E-1,4.294344187E-1
1.067653594E0,1.438105945E-2,-2.651174963E-1,4.273038805E-1
1.070141355E0,1.118526794E-2,-2.533995807E-1,4.230428338E-1
1.072629115E0,1.012000442E-2,-2.480732650E-1,4.209122956E-1
1.075116875E0,1.225053146E-2,-2.470080107E-1,4.187817574E-1
1.077604636E0,1.864211448E-2,-2.491385341E-1,4.155859649E-1
1.080092396E0,2.822948620E-2,-2.533995807E-1,4.113249183E-1
1.082580157E0,4.207791388E-2,-2.576606572E-1,4.049333334E-1
1.085067917E0,5.912213027E-2,-2.608564198E-1,3.974764943E-1
1.087555678E0,7.936213911E-2,-2.619217038E-1,3.878891170E-1
1.090043438E0,1.006674170E-1,-2.597911656E-1,3.761712313E-1
1.092531198E0,1.230379492E-1,-2.544648647E-1,3.623228073E-1
1.095018959E0,1.464737505E-1,-2.459427416E-1,3.474090993E-1
1.097506719E0,1.688442826E-1,-2.352901101E-1,3.292996287E-1
1.099994480E0,1.901495606E-1,-2.203764170E-1,3.090596199E-1
1.102482240E0,2.114548385E-1,-2.033322006E-1,2.866890728E-1
1.104970000E0,2.316948473E-1,-1.852227151E-1,2.621880174E-1
1.107457761E0,2.519348562E-1,-1.692437679E-1,2.376869470E-1
1.109945521E0,2.700443268E-1,-1.532648057E-1,2.110553533E-1
1.112433282E0,2.860232890E-1,-1.383511126E-1,1.844237745E-1
1.114921042E0,3.009369671E-1,-1.255679578E-1,1.567269117E-1
1.117408803E0,3.126548827E-1,-1.138500497E-1,1.279647946E-1
1.119896563E0,3.233075142E-1,-1.042626798E-1,9.813741595E-2
1.122384323E0,3.318296373E-1,-9.574057162E-2,6.831002980E-2
1.124872136E0,3.392864764E-1,-8.615319431E-2,3.954791278E-2
1.127359948E0,3.456780612E-1,-7.656582445E-2,1.185105834E-2
1.129847761E0,3.520696461E-1,-6.484792382E-2,-1.371526904E-2
1.132335573E0,3.573959470E-1,-5.206476152E-2,-3.821633384E-2
1.134823386E0,3.637875319E-1,-3.502054140E-2,-6.165213138E-2
1.137311198E0,3.701791167E-1,-1.691105962E-2,-8.189214021E-2
1.139799011E0,3.744401634E-1,2.263685223E-3,-1.010668874E-1
1.142286823E0,3.787012100E-1,2.143843099E-2,-1.191763729E-1
1.144774636E0,3.797664940E-1,4.167843983E-2,-1.362205893E-1
1.147262448E0,3.776359558E-1,6.191844866E-2,-1.543300748E-1
1.149750261E0,3.701791167E-1,8.322372288E-2,-1.713742912E-1
1.152238073E0,3.595264852E-1,1.066595241E-1,-1.884185076E-1
1.154725886E0,3.435475230E-1,1.290300637E-1,-2.065279931E-1
1.157213698E0,3.233075142E-1,1.545963883E-1,-2.235722095E-1
1.159701511E0,2.966759205E-1,1.812279820E-1,-2.416816950E-1
1.162189323E0,2.657832801E-1,2.099900991E-1,-2.576606572E-1
1.164677136E0,2.295643091E-1,2.398174703E-1,-2.736395895E-1
1.167164948E0,1.880190372E-1,2.685796022E-1,-2.896185517E-1
1.169652761E0,1.422126889E-1,2.941459119E-1,-3.045322299E-1
1.172140573E0,9.321057051E-2,3.154512048E-1,-3.173153996E-1
1.174628386E0,4.420844093E-2,3.314301372E-1,-3.290333152E-1
1.177116198E0,-4.793686327E-3,3.399522603E-1,-3.386206925E-1
1.179604011E0,-5.273054913E-2,3.420827985E-1,-3.460775316E-1
1.182091823E0,-9.853688627E-2,3.367564678E-1,-3.514038324E-1
1.184579636E0,-1.422126889E-1,3.261038363E-1,-3.524691164E-1
1.187067448E0,-1.826927215E-1,3.101248741E-1,-3.514038324E-1
1.189555261E0,-2.178464085E-1,2.920154035E-1,-3.460775316E-1
1.192043073E0,-2.487390637E-1,2.707101107E-1,-3.364901543E-1
1.194530886E0,-2.732401192E-1,2.462090552E-1,-3.237069845E-1
1.197018698E0,-2.892190814E-1,2.206427306E-1,-3.066627681E-1
1.199506511E0,-2.977411747E-1,1.950764060E-1,-2.885532975E-1
1.201994323E0,-2.988064587E-1,1.673795432E-1,-2.693785429E-1
1.204482136E0,-2.924148738E-1,1.418132186E-1,-2.512690723E-1
1.206969948E0,-2.785664499E-1,1.183774248E-1,-2.363553643E-1
1.209457761E0,-2.583264410E-1,9.813741595E-2,-2.267680019E-1
1.211945573E0,-2.327601016E-1,8.322372288E-2,-2.193111479E-1
1.214433386E0,-2.039979845E-1,7.363634557E-2,-2.171806246E-1
1.216921198E0,-1.720400751E-1,6.831002980E-2,-2.193111479E-1
1.219409011E0,-1.390169114E-1,6.724476814E-2,-2.246374637E-1
1.221896823E0,-1.049284711E-1,7.150582224E-2,-2.310290486E-1
1.224384636E0,-7.190529257E-2,8.002793044E-2,-2.395511568E-1
1.226872448E0,-3.994738683E-2,8.961530030E-2,-2.480732650E-1
1.229360261E0,-1.012000442E-2,1.013332009E-1,-2.555301189E-1
1.231848073E0,1.544632297E-2,1.130511016E-1,-2.619217038E-1
1.234335886E0,3.675159439E-2,1.237037405E-1,-2.672480047E-1
1.236823698E0,5.592634156E-2,1.311605871E-1,-2.715090811E-1
1.239311511E0,6.870950758E-2,1.354216337E-1,-2.715090811E-1
1.241799323E0,7.616634667E-2,1.375521719E-1,-2.704437971E-1
1.244287136E0,7.936213911E-2,1.354216337E-1,-2.661827505E-1
1.246774948E0,7.616634667E-2,1.311605871E-1,-2.597911656E-1
1.249262761E0,6.977476925E-2,1.247690022E-1,-2.502037883E-1
1.251750573E0,5.912213027E-2,1.162468940E-1,-2.352901101E-1
1.254238386E0,4.633896798E-2,1.066595241E-1,-2.182458937E-1
1.256726198E0,3.142527863E-2,9.494162351E-2,-1.969406158E-1
1.259214011E0,1.544632297E-2,8.215846121E-2,-1.724395454E-1
1.261701823E0,-5.326318205E-4,6.617950648E-2,-1.468732208E-1
1.264189636E0,-1.651158556E-2,4.807002097E-2,-1.223721579E-1
1.266677448E0,-3.142527863E-2,2.889527567E-2,-1.010668874E-1
1.269165261E0,-4.527370632E-2,7.590003312E-3,-8.189214021E-2
1.271653073E0,-5.912213027E-2,-1.371526904E-2,-6.591318548E-2
1.274140886E0,-6.977476925E-2,-3.502054140E-2,-5.419528857E-2
1.276628698E0,-7.936213911E-2,-5.526055023E-2,-4.460791498E-2
1.279116511E0,-8.575372398E-2,-7.443529367E-2,-3.608580679E-2
1.281604323E0,-8.894951642E-2,-9.147951752E-2,-3.075948730E-2
1.284092136E0,-8.788424730E-2,-1.053279415E-1,-2.649843320E-2
1.286579948E0,-8.468846232E-2,-1.170458421E-1,-2.330264263E-2
1.289067761E0,-7.616634667E-2,-1.266332120E-1,-2.436790615E-2
1.291555573E0,-6.657897681E-2,-1.330247968E-1,-2.862896025E-2
1.294043386E0,-5.592634156E-2,-1.362205893E-1,-3.502054140E-2
1.296531198E0,-4.740423337E-2,-1.372858584E-1,-4.460791498E-2
1.299019011E0,-3.888212144E-2,-1.351553202E-1,-5.845634267E-2
1.301506823E0,-3.355580568E-2,-1.287637353E-1,-7.337003201E-2
1.303994636E0,-2.929474972E-2,-1.181111038E-1,-8.828372508E-2
1.306482448E0,-2.822948620E-2,-1.063932031E-1,-1.010668874E-1
1.308970261E0,-2.822948620E-2,-9.147951752E-2,-1.127847880E-1
1.311458073E0,-3.036001325E-2,-7.337003201E-2,-1.213068962E-1
1.313945886E0,-3.462106735E-2,-5.526055023E-2,-1.266332120E-1
1.316433698E0,-3.994738683E-2,-3.502054140E-2,-1.276984811E-1
1.318921511E0,-4.846949503E-2,-1.691105962E-2,-1.266332120E-1
1.321409323E0,-6.018739566E-2,-9.321057005E-4,-1.202416345E-1
1.323897136E0,-7.403582335E-2,1.185105834E-2,-1.127847880E-1
1.326384948E0,-9.108003974E-2,2.037316747E-2,-1.021321490E-1
1.328872761E0,-1.070589945E-1,2.463422157E-2,-8.828372508E-2
1.331360573E0,-1.241032109E-1,2.250369452E-2,-7.443529367E-2
1.333848386E0,-1.368863732E-1,1.611211337E-2,-5.845634267E-2
1.336336198E0,-1.475390196E-1,5.459476262E-3,-4.247738793E-2
1.338824011E0,-1.539305896E-1,-8.388951421E-3,-2.862896025E-2
1.341311823E0,-1.560611278E-1,-2.436790615E-2,-1.584579609E-2
1.343799636E0,-1.528653353E-1,-3.928159550E-2,-7.323687430E-3
1.346287448E0,-1.464737505E-1,-5.313002318E-2,-9.321057005E-4
1.348775261E0,-1.358211190E-1,-6.378266215E-2,2.263685223E-3
1.351263073E0,-1.219726875E-1,-7.123950869E-2,3.328948980E-3
1.353750886E0,-1.038632020E-1,-7.337003201E-2,2.263685223E-3
1.356238698E0,-8.149266988E-2,-7.230477035E-2,-9.321057005E-4
1.358726511E0,-5.379581451E-2,-6.697845459E-2,-5.193160381E-3
1.361214323E0,-2.396843210E-2,-5.952160433E-2,-9.454214945E-3
1.363702136E0,9.054740891E-3,-4.780370742E-2,-1.691105962E-2
1.366189948E0,4.314317927E-2,-3.395527974E-2,-2.649843320E-2
1.368677761E0,7.616634667E-2,-1.691105962E-2,-3.715106845E-2
1.371165573E0,1.059937328E-1,3.328948980E-3,-4.886896908E-2
1.373653386E0,1.336905807E-1,2.676474862E-2,-6.058686972E-2
1.376141198E0,1.581916511E-1,5.233107507E-2,-7.337003201E-2
1.378629011E0,1.784316599E-1,7.789740711E-2,-8.295740932E-2
1.381116823E0,1.944106072E-1,1.034637317E-1,-9.041424841E-2
1.383604636E0,2.061285079E-1,1.268995255E-1,-9.574057162E-2
1.386092448E0,2.125200927E-1,1.460742801E-1,-9.787109494E-2
1.388580261E0,2.114548385E-1,1.620532274E-1,-9.787109494E-2
1.391068073E0,2.050632536E-1,1.737711281E-1,-9.574057162E-2
1.393555886E0,1.901495606E-1,1.822932363E-1,-9.254477918E-2
1.396043698E0,1.677790284E-1,1.876195520E-1,-8.828372508E-2
1.398531511E0,1.368863732E-1,1.886848211E-1,-8.082687855E-2
1.401019323E0,9.853688627E-2,1.886848211E-1,-7.337003201E-2
1.403507136E0,5.379581451E-2,1.865542978E-1,-6.165213138E-2
1.405994948E0,4.793686327E-3,1.822932363E-1,-4.993423447E-2
1.408482761E0,-4.633896798E-2,1.748363972E-1,-3.502054140E-2
1.410970573E0,-1.006674170E-1,1.641837656E-1,-1.904158667E-2
1.413458386E0,-1.518000662E-1,1.514005959E-1,-3.062632866E-3
1.415946198E0,-2.018674612E-1,1.354216337E-1,1.398158539E-2
1.418434011E0,-2.498043180E-1,1.194426864E-1,3.102580272E-2
1.420921823E0,-2.924148738E-1,1.023984700E-1,4.700475931E-2
1.423409636E0,-3.318296373E-1,8.748477697E-2,6.298371404E-2
1.425897448E0,-3.637875319E-1,7.363634557E-2,7.896266878E-2
1.428385261E0,-3.914843798E-1,6.404897571E-2,9.600688517E-2
1.430873073E0,-4.127896726E-1,5.765739456E-2,1.141163707E-1
1.433360886E0,-4.277033508E-1,5.552686751E-2,1.322258562E-1
1.435848698E0,-4.362254739E-1,5.446160212E-2,1.503353268E-1
1.438336511E0,-4.362254739E-1,5.765739456E-2,1.673795432E-1
1.440824323E0,-4.319643974E-1,6.191844866E-2,1.833585054E-1
1.443312136E0,-4.202465117E-1,6.724476814E-2,1.993374527E-1
1.445799948E0,-4.042675495E-1,7.363634557E-2,2.131858915E-1
1.448287761E0,-3.818970025E-1,8.109319210E-2,2.259690464E-1
1.450775573E0,-3.563306928E-1,8.961530030E-2,2.366216928E-1
1.453263386E0,-3.254380524E-1,9.920267761E-2,2.483395934E-1
1.455751198E0,-2.913496196E-1,1.087900475E-1,2.600574791E-1
1.458239011E0,-2.530001104E-1,1.194426864E-1,2.717753947E-1
1.460726823E0,-2.135853618E-1,1.300953180E-1,2.834932804E-1
1.463214636E0,-1.731053442E-1,1.407479644E-1,2.973417044E-1
1.465702448E0,-1.326253265E-1,1.514005959E-1,3.101248741E-1
1.468190261E0,-9.108003974E-2,1.609879732E-1,3.218427896E-1
1.470678073E0,-4.953476042E-2,1.684448123E-1,3.335606754E-1
1.473165886E0,-7.989477366E-3,1.748363972E-1,3.420827985E-1
1.475653698E0,3.142527863E-2,1.780321896E-1,3.506048918E-1
1.478141511E0,6.977476925E-2,1.790974438E-1,3.559312224E-1
1.480629323E0,1.059937328E-1,1.769669205E-1,3.580617309E-1
1.483117136E0,1.400821656E-1,1.716406047E-1,3.580617309E-1
1.485604948E0,1.709748209E-1,1.641837656E-1,3.569964767E-1
1.488092761E0,1.976063997E-1,1.545963883E-1,3.548659384E-1
1.490580573E0,2.221074700E-1,1.439437568E-1,3.538006842E-1
1.493068386E0,2.412822098E-1,1.332911104E-1,3.538006842E-1
1.495556198E0,2.561959028E-1,1.226384789E-1,3.548659384E-1
1.498044011E0,2.679138184E-1,1.130511016E-1,3.569964767E-1
1.500531823E0,2.753706574E-1,1.023984700E-1,3.623228073E-1
1.503019636E0,2.785664499E-1,9.281109273E-2,3.697796464E-1
1.505507448E0,2.785664499E-1,8.322372288E-2,3.783017397E-1
1.507995261E0,2.764359117E-1,7.470161468E-2,3.900196552E-1
1.510483073E0,2.711096108E-1,6.617950648E-2,4.028028250E-1
1.512970886E0,2.615222335E-1,5.978792161E-2,4.177165031E-1
1.515458698E0,2.487390637E-1,5.233107507E-2,4.336954653E-1
1.517946511E0,2.327601016E-1,4.593949392E-2,4.496744275E-1
1.520434323E0,2.135853618E-1,4.061317816E-2,4.667186439E-1
1.522922136E0,1.912148297E-1,3.528685868E-2,4.858933687E-1
1.525409948E0,1.667137593E-1,2.996053919E-2,5.029376149E-1
1.527897761E0,1.390169114E-1,2.676474862E-2,5.199818015E-1
1.530385573E0,1.102547869E-1,2.356895804E-2,5.348954797E-1
1.532873386E0,8.042740822E-2,2.143843099E-2,5.487439036E-1
1.535361198E0,5.166528746E-2,1.930790395E-2,5.604618192E-1
1.537849011E0,2.290316857E-2,1.717737690E-2,5.689839721E-1
1.540336823E0,-3.728422802E-3,1.291632187E-2,5.764408112E-1
1.542824636E0,-2.822948620E-2,5.459476262E-3,5.828323960E-1
1.545312448E0,-4.740423337E-2,-1.997369342E-3,5.892239809E-1
1.547800261E0,-6.338318437E-2,-1.158474199E-2,5.945502520E-1
1.550288073E0,-7.510108501E-2,-2.010685205E-2,5.988113284E-1
1.552775886E0,-8.149266988E-2,-2.756369673E-2,6.052029133E-1
1.555263698E0,-8.362319320E-2,-3.289001435E-2,6.105292439E-1
1.557751511E0,-8.149266988E-2,-3.715106845E-2,6.158555150E-1
1.560239323E0,-7.510108501E-2,-4.034686089E-2,6.201165915E-1
1.562727136E0,-6.338318437E-2,-4.354264960E-2,6.254429221E-1
1.565214948E0,-4.846949503E-2,-4.886896908E-2,6.297039986E-1
1.567702761E0,-2.822948620E-2,-5.419528857E-2,6.339650154E-1
1.570190573E0,-4.793686327E-3,-6.165213138E-2,6.392913461E-1
1.572678386E0,2.183790505E-2,-7.123950869E-2,6.446176767E-1
1.575166198E0,5.060002208E-2,-8.189214021E-2,6.499440074E-1
1.577654011E0,8.149266988E-2,-9.254477918E-2,6.563355327E-1
1.580141823E0,1.145158410E-1,-1.031974182E-1,6.648576856E-1
1.582629636E0,1.475390196E-1,-1.138500497E-1,6.733797789E-1
1.585117448E0,1.805621833E-1,-1.234374270E-1,6.819018722E-1
1.587605261E0,2.146506310E-1,-1.308942735E-1,6.914892793E-1
1.590093073E0,2.476737946E-1,-1.362205893E-1,6.989461184E-1
1.592580886E0,2.796317041E-1,-1.394163817E-1,7.053377032E-1
1.595068698E0,3.115896285E-1,-1.394163817E-1,7.106640339E-1
1.597556511E0,3.424822688E-1,-1.362205893E-1,7.138597965E-1
1.600044323E0,3.701791167E-1,-1.287637353E-1,7.159903049E-1
1.602532136E0,3.936149180E-1,-1.181111038E-1,7.159903049E-1
1.605019948E0,4.127896726E-1,-1.021321490E-1,7.149250507E-1
1.607507761E0,4.287686050E-1,-8.082687855E-2,7.127945423E-1
1.609995573E0,4.383559823E-1,-5.526055023E-2,7.106640339E-1
1.612483386E0,4.426170290E-1,-2.543316968E-2,7.106640339E-1
1.614971198E0,4.404865205E-1,5.459476262E-3,7.106640339E-1
1.617459011E0,4.330296814E-1,3.528685868E-2,7.138597965E-1
1.619946823E0,4.181159735E-1,6.511423737E-2,7.181208730E-1
1.622434636E0,3.978759646E-1,9.387636185E-2,7.266429663E-1
1.624922448E0,3.723096550E-1,1.205079481E-1,7.362303138E-1
1.627410261E0,3.403517306E-1,1.460742801E-1,7.479482293E-1
1.629898073E0,3.041327596E-1,1.727058738E-1,7.628619075E-1
1.632385886E0,2.625874877E-1,1.982721984E-1,7.788408995E-1
1.634873698E0,2.167811543E-1,2.206427306E-1,7.958850861E-1
1.637361511E0,1.677790284E-1,2.430132627E-1,8.129293323E-1
1.639849323E0,1.145158410E-1,2.589922249E-1,8.310387731E-1
1.642337136E0,6.125266105E-2,2.696448565E-1,8.502135277E-1
1.644824948E0,7.989477366E-3,2.728406489E-1,8.693882823E-1
1.647312761E0,-4.633896798E-2,2.675143182E-1,8.896282911E-1
1.649800573E0,-9.853688627E-2,2.526006401E-1,9.109335542E-1
1.652288386E0,-1.496695429E-1,2.291648388E-1,9.333041310E-1
1.654776198E0,-1.965411454E-1,1.993374527E-1,9.567399025E-1
1.657264011E0,-2.391516864E-1,1.641837656E-1,9.823062420E-1
1.659751823E0,-2.775011659E-1,1.268995255E-1,1.008937836E0
1.662239636E0,-3.094590902E-1,8.641951531E-2,1.038765192E0
1.664727448E0,-3.360906839E-1,4.593949392E-2,1.067527294E0
1.667215261E0,-3.542001545E-1,5.459476262E-3,1.098420024E0
1.669703073E0,-3.669833243E-1,-3.502054140E-2,1.126116872E0
1.672190886E0,-3.712443709E-1,-7.123950869E-2,1.152748466E0
1.674678698E0,-3.680485785E-1,-1.053279415E-1,1.176184177E0
1.677166511E0,-3.573959470E-1,-1.351553202E-1,1.196424246E0
1.679654323E0,-3.392864764E-1,-1.596563905E-1,1.213468432E0
1.682142136E0,-3.158506751E-1,-1.788311303E-1,1.227316856E0
1.684629948E0,-2.860232890E-1,-1.894837767E-1,1.234773755E0
1.687117761E0,-2.530001104E-1,-1.905490309E-1,1.235839009E0
1.689605573E0,-2.178464085E-1,-1.841574460E-1,1.230512619E0
1.692093386E0,-1.816274524E-1,-1.692437679E-1,1.216664195E0
1.694581198E0,-1.464737505E-1,-1.500690132E-1,1.194293737E0
1.697069011E0,-1.113200486E-1,-1.276984811E-1,1.165531635E0
1.699556823E0,-7.829687744E-2,-1.031974182E-1,1.130377889E0
1.702044636E0,-4.740423337E-2,-7.763108611E-2,1.090963125E0
1.704532448E0,-1.864211448E-2,-5.206476152E-2,1.049417853E0
1.707020261E0,6.924213842E-3,-2.649843320E-2,1.006807327E0
1.709508073E0,2.822948620E-2,-1.997369342E-3,9.631314874E-1
1.711995886E0,4.740423337E-2,1.930790395E-2,9.215862155E-1
1.714483698E0,6.231792271E-2,3.422159329E-2,8.821714520E-1
1.716971511E0,7.403582335E-2,4.167843983E-2,8.448871970E-1
1.719459323E0,8.362319320E-2,4.167843983E-2,8.097335100E-1
1.721947136E0,9.001477808E-2,3.315633163E-2,7.767103314E-1
1.724434948E0,9.321057051E-2,1.504684892E-2,7.447524667E-1
1.726922761E0,9.534109384E-2,-9.454214945E-3,7.149250507E-1
1.729410573E0,9.321057051E-2,-4.247738793E-2,6.872282028E-1
1.731898386E0,8.894951642E-2,-8.189214021E-2,6.616618633E-1
1.734386198E0,8.255793154E-2,-1.276984811E-1,6.382260919E-1
1.736874011E0,7.297056168E-2,-1.756353378E-1,6.190513372E-1
1.739361823E0,6.338318437E-2,-2.267680019E-1,6.052029133E-1
1.741849636E0,5.060002208E-2,-2.779006660E-1,5.945502520E-1
1.744337448E0,3.675159439E-2,-3.279680312E-1,5.892239809E-1
1.746825261E0,2.183790505E-2,-3.748396337E-1,5.892239809E-1
1.749313073E0,6.924213842E-3,-4.163849354E-1,5.945502520E-1
1.751800886E0,-6.924213842E-3,-4.515386224E-1,6.052029133E-1
1.754288698E0,-1.757685095E-2,-4.803007543E-1,6.211818457E-1
1.756776511E0,-2.609895915E-2,-5.016059875E-1,6.371608377E-1
1.759264323E0,-3.249054030E-2,-5.154544711E-1,6.520745158E-1
1.761752136E0,-3.568633273E-2,-5.239765644E-1,6.627271175E-1
1.764239948E0,-3.888212144E-2,-5.324986577E-1,6.669881940E-1
1.766727761E0,-4.101264849E-2,-5.431513190E-1,6.659229398E-1
1.769215573E0,-4.101264849E-2,-5.569997430E-1,6.605966091E-1
1.771703386E0,-3.781685978E-2,-5.729786754E-1,6.510092616E-1
1.774191198E0,-3.249054030E-2,-5.878923535E-1,6.403566003E-1
1.776679011E0,-2.716422267E-2,-5.985450149E-1,6.275734305E-1
1.779166823E0,-1.864211448E-2,-6.017407775E-1,6.179860830E-1
1.781654636E0,-1.118526794E-2,-5.974797606E-1,6.115944982E-1
1.784142448E0,-2.663159044E-3,-5.868270993E-1,6.105292439E-1
1.786630261E0,5.858949851E-3,-5.719134212E-1,6.137250066E-1
1.789118073E0,1.438105945E-2,-5.548691750E-1,6.222470999E-1
1.791605886E0,2.290316857E-2,-5.378249884E-1,6.318345070E-1
1.794093698E0,3.142527863E-2,-5.207807422E-1,6.435524225E-1
1.796581511E0,4.101264849E-2,-5.058670640E-1,6.563355327E-1
1.799069323E0,4.953476042E-2,-4.909533858E-1,6.712492704E-1
1.801557136E0,5.699160323E-2,-4.771049619E-1,6.861629486E-1
1.804044948E0,6.338318437E-2,-4.621912539E-1,7.021418810E-1
1.806532761E0,6.870950758E-2,-4.462123215E-1,7.170555592E-1
1.809020573E0,7.084003091E-2,-4.291680753E-1,7.330345511E-1
1.811508386E0,6.977476925E-2,-4.121238589E-1,7.500787377E-1
1.813996198E0,6.657897681E-2,-3.961449265E-1,7.681882381E-1
1.816484011E0,5.912213027E-2,-3.801659644E-1,7.852324843E-1
1.818971823E0,5.060002208E-2,-3.652522564E-1,8.044071794E-1
1.821459636E0,3.888212144E-2,-3.503385782E-1,8.246471882E-1
1.823947448E0,2.822948620E-2,-3.375554085E-1,8.448871970E-1
1.826435261E0,1.864211448E-2,-3.247722387E-1,8.619314432E-1
1.828923073E0,1.118526794E-2,-3.151848912E-1,8.736493587E-1
1.831410886E0,9.054740891E-3,-3.087933064E-1,8.768451214E-1
1.833898698E0,1.012000442E-2,-3.077280223E-1,8.693882823E-1
1.836386511E0,1.651158556E-2,-3.141196072E-1,8.502135277E-1
1.838874323E0,2.822948620E-2,-3.290333152E-1,8.225166798E-1
1.841362136E0,4.314317927E-2,-3.503385782E-1,7.852324843E-1
1.843849948E0,6.125266105E-2,-3.759049177E-1,7.404913902E-1
1.846337761E0,8.042740822E-2,-4.014712274E-1,6.914892793E-1
1.848825573E0,1.027979404E-1,-4.227765203E-1,6.392913461E-1
1.851313386E0,1.272990108E-1,-4.398207366E-1,5.902892351E-1
1.853801198E0,1.528653353E-1,-4.515386224E-1,5.434176326E-1
1.856289011E0,1.784316599E-1,-4.589954615E-1,5.008070469E-1
1.858776823E0,2.039979845E-1,-4.632565379E-1,4.635228515E-1
1.861264636E0,2.284990549E-1,-4.643217921E-1,4.326302111E-1
1.863752448E0,2.508696020E-1,-4.643217921E-1,4.070638716E-1
1.866240261E0,2.711096108E-1,-4.643217921E-1,3.868238628E-1
1.868728073E0,2.892190814E-1,-4.664523304E-1,3.719101548E-1
1.871215886E0,3.041327596E-1,-4.707133770E-1,3.633880615E-1
1.873703698E0,3.158506751E-1,-4.739091694E-1,3.612575233E-1
1.876191511E0,3.233075142E-1,-4.771049619E-1,3.644533157E-1
1.878679323E0,3.275685608E-1,-4.792354703E-1,3.729754388E-1
1.881167136E0,3.265033066E-1,-4.803007543E-1,3.857586086E-1
1.883654948E0,3.222422600E-1,-4.803007543E-1,4.017375410E-1
1.886142761E0,3.137201369E-1,-4.803007543E-1,4.198470414E-1
