"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.733425382E0,-1.709748209E-1,-4.217112362E-1,-7.550056279E-2
6.735913090E0,-2.029327303E-1,-4.632565379E-1,-9.893636405E-2
6.738400799E0,-2.327601016E-1,-4.973449707E-1,-1.202416345E-1
6.740888507E0,-2.593916953E-1,-5.229113102E-1,-1.383511126E-1
6.743376215E0,-2.817622423E-1,-5.410207510E-1,-1.532648057E-1
6.745863924E0,-2.998717129E-1,-5.506081581E-1,-1.639174372E-1
6.748351632E0,-3.126548827E-1,-5.516734123E-1,-1.703090221E-1
6.750839340E0,-3.190464675E-1,-5.442165732E-1,-1.745700836E-1
6.753327049E0,-3.201117218E-1,-5.282375813E-1,-1.745700836E-1
6.755814757E0,-3.137201369E-1,-5.058670640E-1,-1.703090221E-1
6.758302465E0,-3.051980436E-1,-4.792354703E-1,-1.649827063E-1
6.760790174E0,-2.924148738E-1,-4.483428299E-1,-1.596563905E-1
6.763277882E0,-2.764359117E-1,-4.163849354E-1,-1.532648057E-1
6.765765590E0,-2.593916953E-1,-3.833617568E-1,-1.479384899E-1
6.768253299E0,-2.402169555E-1,-3.492733240E-1,-1.415469050E-1
6.770741007E0,-2.210422009E-1,-3.162501454E-1,-1.330247968E-1
6.773228715E0,-2.029327303E-1,-2.832269669E-1,-1.234374270E-1
6.775716424E0,-1.858884990E-1,-2.491385341E-1,-1.106542572E-1
6.778204132E0,-1.720400751E-1,-2.150501013E-1,-9.574057162E-2
6.780691840E0,-1.613874435E-1,-1.820269227E-1,-7.976161689E-2
6.783179549E0,-1.560611278E-1,-1.500690132E-1,-6.271740049E-2
6.785667257E0,-1.539305896E-1,-1.202416345E-1,-4.460791498E-2
6.788154965E0,-1.581916511E-1,-9.254477918E-2,-2.649843320E-2
6.790642674E0,-1.656484902E-1,-6.697845459E-2,-9.454214945E-3
6.793130434E0,-1.773663908E-1,-4.673844203E-2,5.459476262E-3
6.795618195E0,-1.922800839E-1,-2.969422378E-2,1.930790395E-2
6.798105955E0,-2.103895694E-1,-1.797632314E-2,2.996053919E-2
6.800593715E0,-2.327601016E-1,-1.265000552E-2,3.635212034E-2
6.803081476E0,-2.561959028E-1,-1.265000552E-2,4.167843983E-2
6.805569236E0,-2.828274965E-1,-1.904158667E-2,4.167843983E-2
6.808056997E0,-3.115896285E-1,-2.969422378E-2,4.061317816E-2
6.810544757E0,-3.403517306E-1,-4.567318037E-2,3.528685868E-2
6.813032517E0,-3.712443709E-1,-6.378266215E-2,2.783001214E-2
6.815520278E0,-4.010717571E-1,-8.508793265E-2,1.824264042E-2
6.818008038E0,-4.298338890E-1,-1.074584723E-1,8.655266836E-3
6.820495799E0,-4.585959911E-1,-1.287637353E-1,-9.321057005E-4
6.822983559E0,-4.830970466E-1,-1.500690132E-1,-1.158474199E-2
6.825471320E0,-5.054675937E-1,-1.692437679E-1,-2.117211558E-2
6.827959080E0,-5.246423483E-1,-1.862879843E-1,-2.969422378E-2
6.830446840E0,-5.395560265E-1,-2.001364082E-1,-3.715106845E-2
6.832934601E0,-5.512739420E-1,-2.107890397E-1,-4.247738793E-2
6.835422361E0,-5.597960353E-1,-2.171806246E-1,-4.567318037E-2
6.837910122E0,-5.629918575E-1,-2.214416862E-1,-4.780370742E-2
6.840397882E0,-5.640571117E-1,-2.203764170E-1,-4.673844203E-2
6.842885642E0,-5.608612895E-1,-2.161153555E-1,-4.460791498E-2
6.845373403E0,-5.544697046E-1,-2.075932473E-1,-3.821633384E-2
6.847861163E0,-5.459476113E-1,-1.937448233E-1,-3.075948730E-2
6.850348924E0,-5.363602638E-1,-1.745700836E-1,-2.117211558E-2
6.852836684E0,-5.235770941E-1,-1.511342824E-1,-9.454214945E-3
6.855324445E0,-5.086634159E-1,-1.245026886E-1,3.328948980E-3
6.857812205E0,-4.937497079E-1,-9.361004084E-2,1.824264042E-2
6.860299965E0,-4.767054915E-1,-6.165213138E-2,3.528685868E-2
6.862787726E0,-4.596612751E-1,-2.756369673E-2,5.020054802E-2
6.865275486E0,-4.426170290E-1,7.590003312E-3,6.404897571E-2
6.867763247E0,-4.277033508E-1,4.061317816E-2,7.683213800E-2
6.870251007E0,-4.117243886E-1,7.470161468E-2,8.535424620E-2
6.872738767E0,-3.978759646E-1,1.066595241E-1,8.961530030E-2
6.875226528E0,-3.861580789E-1,1.354216337E-1,9.068056941E-2
6.877714288E0,-3.744401634E-1,1.609879732E-1,8.748477697E-2
6.880202049E0,-3.648527861E-1,1.801627129E-1,8.215846121E-2
6.882689809E0,-3.542001545E-1,1.940111369E-1,7.576687634E-2
6.885177570E0,-3.446127772E-1,2.014679909E-1,6.724476814E-2
6.887665330E0,-3.350254297E-1,2.046637833E-1,5.872265995E-2
6.890153090E0,-3.243727684E-1,2.035985142E-1,5.126581341E-2
6.892640851E0,-3.147853911E-1,1.972069293E-1,4.274370521E-2
6.895128611E0,-3.041327596E-1,1.886848211E-1,3.528685868E-2
6.897616372E0,-2.934801280E-1,1.759016514E-1,2.889527567E-2
6.900104132E0,-2.828274965E-1,1.609879732E-1,2.250369452E-2
6.902591892E0,-2.721748650E-1,1.428784877E-1,1.717737690E-2
6.905079653E0,-2.615222335E-1,1.247690022E-1,1.291632187E-2
6.907567413E0,-2.487390637E-1,1.055942550E-1,1.078579482E-2
6.910055174E0,-2.348906398E-1,8.641951531E-2,1.078579482E-2
6.912542934E0,-2.199769467E-1,6.724476814E-2,1.504684892E-2
6.915030695E0,-2.029327303E-1,5.020054802E-2,2.037316747E-2
6.917518455E0,-1.848232448E-1,3.422159329E-2,3.102580272E-2
6.920006215E0,-1.656484902E-1,1.930790395E-2,4.593949392E-2
6.922493976E0,-1.443432271E-1,6.524739787E-3,6.831002980E-2
6.924981736E0,-1.219726875E-1,-5.193160381E-3,9.387636185E-2
6.927469497E0,-9.853688627E-2,-1.371526904E-2,1.268995255E-1
6.929957257E0,-7.403582335E-2,-1.904158667E-2,1.652490199E-1
6.932445017E0,-5.060002208E-2,-2.223737910E-2,2.046637833E-1
6.934932778E0,-2.609895915E-2,-2.117211558E-2,2.494048476E-1
6.937420538E0,-2.663159044E-3,-1.691105962E-2,2.962764502E-1
6.939908247E0,2.077264152E-2,-9.454214945E-3,3.442133069E-1
6.942395955E0,4.207791388E-2,2.263685223E-3,3.921501637E-1
6.944883663E0,6.125266105E-2,1.611211337E-2,4.400870502E-1
6.947371372E0,7.723161578E-2,3.209106624E-2,4.848281145E-1
6.949859080E0,9.108003974E-2,4.913528636E-2,5.253081322E-1
6.952346788E0,1.017326787E-1,6.831002980E-2,5.625923872E-1
6.954834497E0,1.081242561E-1,8.855003864E-2,5.945502520E-1
6.957322205E0,1.113200486E-1,1.077247858E-1,6.190513372E-1
6.959809913E0,1.113200486E-1,1.290300637E-1,6.382260919E-1
6.962297622E0,1.102547869E-1,1.503353268E-1,6.531397700E-1
6.964785330E0,1.081242561E-1,1.705753356E-1,6.605966091E-1
6.967273038E0,1.049284711E-1,1.918806136E-1,6.627271175E-1
6.969760747E0,1.017326787E-1,2.121206224E-1,6.616618633E-1
6.972248455E0,9.747162461E-2,2.323606312E-1,6.531397700E-1
6.974736163E0,9.427583218E-2,2.504701018E-1,6.414218545E-1
6.977223872E0,9.108003974E-2,2.653838098E-1,6.254429221E-1
6.979711580E0,8.681898564E-2,2.781669796E-1,6.052029133E-1
6.982199288E0,8.468846232E-2,2.866890728E-1,5.817670822E-1
6.984686997E0,8.149266988E-2,2.909501195E-1,5.530049801E-1
6.987174705E0,7.829687744E-2,2.898848653E-1,5.210470557E-1
6.989662413E0,7.297056168E-2,2.845585644E-1,4.869586527E-1
6.992150122E0,6.977476925E-2,2.760364413E-1,4.507396817E-1
6.994637830E0,6.551371515E-2,2.643185556E-1,4.155859649E-1
6.997125538E0,6.231792271E-2,2.504701018E-1,3.793670237E-1
6.999613247E0,6.125266105E-2,2.334259003E-1,3.463438451E-1
7.002100955E0,6.231792271E-2,2.174469382E-1,3.165164590E-1
7.004588663E0,6.551371515E-2,2.004027218E-1,2.888196111E-1
7.007076372E0,7.190529257E-2,1.833585054E-1,2.664490640E-1
7.009564080E0,8.042740822E-2,1.684448123E-1,2.483395934E-1
7.012051788E0,9.108003974E-2,1.524658650E-1,2.344911546E-1
7.014539497E0,1.038632020E-1,1.386174262E-1,2.259690464E-1
7.017027205E0,1.198421568E-1,1.258342713E-1,2.217079997E-1
7.019514913E0,1.379516423E-1,1.141163707E-1,2.227732539E-1
7.022002622E0,1.571263820E-1,1.034637317E-1,2.270343155E-1
7.024490330E0,1.773663908E-1,9.707214683E-2,2.366216928E-1
7.026978038E0,1.986716688E-1,9.281109273E-2,2.515353858E-1
7.029465747E0,2.210422009E-1,9.387636185E-2,2.696448565E-1
7.031953455E0,2.423474789E-1,9.920267761E-2,2.909501195E-1
7.034441163E0,2.636527419E-1,1.109205782E-1,3.143859208E-1
7.036928872E0,2.828274965E-1,1.279647946E-1,3.378217220E-1
7.039416580E0,2.998717129E-1,1.471395344E-1,3.591270149E-1
7.041904288E0,3.126548827E-1,1.684448123E-1,3.772364855E-1
7.044392049E0,3.201117218E-1,1.918806136E-1,3.932154477E-1
7.046879809E0,3.243727684E-1,2.153164148E-1,4.049333334E-1
7.049367570E0,3.222422600E-1,2.398174703E-1,4.145207107E-1
7.051855330E0,3.169159293E-1,2.643185556E-1,4.198470414E-1
7.054343090E0,3.062632978E-1,2.888196111E-1,4.230428338E-1
7.056830851E0,2.934801280E-1,3.133206666E-1,4.241080880E-1
7.059318611E0,2.753706574E-1,3.378217220E-1,4.230428338E-1
7.061806372E0,2.540653646E-1,3.633880615E-1,4.187817574E-1
7.064294132E0,2.295643091E-1,3.878891170E-1,4.123901725E-1
7.066781892E0,2.029327303E-1,4.102596641E-1,4.017375410E-1
7.069269653E0,1.731053442E-1,4.326302111E-1,3.857586086E-1
7.071757413E0,1.432779580E-1,4.528702199E-1,3.665838540E-1
7.074245174E0,1.113200486E-1,4.720449448E-1,3.431480527E-1
7.076732934E0,7.936213911E-2,4.890891612E-1,3.165164590E-1
7.079220695E0,4.846949503E-2,5.050681233E-1,2.856238186E-1
7.081708455E0,1.757685095E-2,5.199818015E-1,2.515353858E-1
7.084196215E0,-1.331579592E-2,5.295692086E-1,2.153164148E-1
7.086683976E0,-4.420844093E-2,5.359607935E-1,1.759016514E-1
7.089171736E0,-7.616634667E-2,5.359607935E-1,1.354216337E-1
7.091659497E0,-1.081242561E-1,5.316997170E-1,9.707214683E-2
7.094147257E0,-1.390169114E-1,5.189165473E-1,5.872265995E-2
7.096635017E0,-1.709748209E-1,5.008070469E-1,2.463422157E-2
7.099122778E0,-2.008021921E-1,4.805670679E-1,-5.193160381E-3
7.101610538E0,-2.316948473E-1,4.581965208E-1,-2.756369673E-2
7.104098299E0,-2.604569495E-1,4.368912578E-1,-4.247738793E-2
7.106586059E0,-2.892190814E-1,4.166512489E-1,-4.780370742E-2
7.109073820E0,-3.169159293E-1,4.017375410E-1,-4.354264960E-2
7.111561580E0,-3.424822688E-1,3.910849094E-1,-3.075948730E-2
7.114049340E0,-3.659180701E-1,3.846933246E-1,-9.454214945E-3
7.116537101E0,-3.872233331E-1,3.814975321E-1,2.037316747E-2
7.119024861E0,-4.074633420E-1,3.825628161E-1,5.659212917E-2
7.121512622E0,-4.266380966E-1,3.857586086E-1,9.813741595E-2
7.124000382E0,-4.436823130E-1,3.910849094E-1,1.450090110E-1
7.126488142E0,-4.585959911E-1,3.996070325E-1,1.918806136E-1
7.128975903E0,-4.724444151E-1,4.091944098E-1,2.398174703E-1
7.131463663E0,-4.852275848E-1,4.209122956E-1,2.866890728E-1
7.133951424E0,-4.958802164E-1,4.358259737E-1,3.303648829E-1
7.136439184E0,-5.054675937E-1,4.528702199E-1,3.697796464E-1
7.138926945E0,-5.118591785E-1,4.731102288E-1,4.038680792E-1
7.141414705E0,-5.171855092E-1,4.954807460E-1,4.336954653E-1
7.143902465E0,-5.193160176E-1,5.210470557E-1,4.550007284E-1
7.146390226E0,-5.203812718E-1,5.498092175E-1,4.709796906E-1
7.148877986E0,-5.193160176E-1,5.775060654E-1,4.795017838E-1
7.151365747E0,-5.161202550E-1,6.041376591E-1,4.816323221E-1
7.153853507E0,-5.107939243E-1,6.275734305E-1,4.763059914E-1
7.156341267E0,-5.033370852E-1,6.488786936E-1,4.677838981E-1
7.158829028E0,-4.948149621E-1,6.659229398E-1,4.539354742E-1
7.161316788E0,-4.862928391E-1,6.787061095E-1,4.368912578E-1
7.163804549E0,-4.767054915E-1,6.861629486E-1,4.166512489E-1
7.166292309E0,-4.671181142E-1,6.882934570E-1,3.932154477E-1
7.168780070E0,-4.575307369E-1,6.872282028E-1,3.665838540E-1
7.171267830E0,-4.479433596E-1,6.808366179E-1,3.388870060E-1
7.173755590E0,-4.404865205E-1,6.701840162E-1,3.090596199E-1
7.176243351E0,-4.351601899E-1,6.574008465E-1,2.749711871E-1
7.178731111E0,-4.298338890E-1,6.424871087E-1,2.419480085E-1
7.181218872E0,-4.277033508E-1,6.265081763E-1,2.067943066E-1
7.183706632E0,-4.255728126E-1,6.105292439E-1,1.716406047E-1
7.186194392E0,-4.245075583E-1,5.934849977E-1,1.386174262E-1
7.188682101E0,-4.234423041E-1,5.796365738E-1,1.066595241E-1
7.191169809E0,-4.213117659E-1,5.668534040E-1,7.683213800E-2
7.193657517E0,-4.202465117E-1,5.562008023E-1,4.913528636E-2
7.196145226E0,-4.170507193E-1,5.466133952E-1,2.569948509E-2
7.198632934E0,-4.117243886E-1,5.391565561E-1,5.459476262E-3
7.201120747E0,-4.053328037E-1,5.327649713E-1,-9.454214945E-3
7.203608559E0,-3.968107104E-1,5.263733864E-1,-1.691105962E-2
7.206096267E0,-3.872233331E-1,5.189165473E-1,-2.010685205E-2
7.208583976E0,-3.765707016E-1,5.114597082E-1,-1.584579609E-2
7.211071684E0,-3.648527861E-1,5.029376149E-1,-5.193160381E-3
7.213559392E0,-3.510043621E-1,4.944154918E-1,1.185105834E-2
7.216047101E0,-3.371559381E-1,4.869586527E-1,3.315633163E-2
7.218534809E0,-3.233075142E-1,4.784365296E-1,5.552686751E-2
7.221022517E0,-3.094590902E-1,4.720449448E-1,8.109319210E-2
7.223510226E0,-2.945453823E-1,4.667186439E-1,1.055942550E-1
7.225997934E0,-2.796317041E-1,4.624575675E-1,1.290300637E-1
7.228485642E0,-2.647180259E-1,4.613923132E-1,1.503353268E-1
7.230973351E0,-2.498043180E-1,4.624575675E-1,1.695100814E-1
7.233461059E0,-2.348906398E-1,4.677838981E-1,1.865542978E-1
7.235948767E0,-2.199769467E-1,4.763059914E-1,1.993374527E-1
7.238436476E0,-2.061285079E-1,4.858933687E-1,2.089248300E-1
7.240924184E0,-1.933453530E-1,4.954807460E-1,2.153164148E-1
7.243411892E0,-1.805621833E-1,5.050681233E-1,2.174469382E-1
7.245899601E0,-1.709748209E-1,5.135902166E-1,2.153164148E-1
7.248387309E0,-1.613874435E-1,5.189165473E-1,2.089248300E-1
7.250875017E0,-1.549958587E-1,5.231776237E-1,1.982721984E-1
7.253362726E0,-1.486042738E-1,5.253081322E-1,1.844237745E-1
7.255850434E0,-1.464737505E-1,5.263733864E-1,1.663142890E-1
7.258338142E0,-1.464737505E-1,5.253081322E-1,1.450090110E-1
7.260825851E0,-1.475390196E-1,5.242428780E-1,1.194426864E-1
7.263313559E0,-1.518000662E-1,5.199818015E-1,9.174583107E-2
7.265801267E0,-1.571263820E-1,5.146554708E-1,6.085318699E-2
7.268288976E0,-1.645832360E-1,5.061333776E-1,2.783001214E-2
7.270776684E0,-1.731053442E-1,4.954807460E-1,-6.258423906E-3
7.273264392E0,-1.826927215E-1,4.826975763E-1,-4.034686089E-2
7.275752101E0,-1.912148297E-1,4.688491523E-1,-7.443529367E-2
7.278239809E0,-2.008021921E-1,4.528702199E-1,-1.063932031E-1
7.280727517E0,-2.093243003E-1,4.358259737E-1,-1.362205893E-1
7.283215226E0,-2.146506310E-1,4.177165031E-1,-1.628521830E-1
7.285702934E0,-2.199769467E-1,3.985417485E-1,-1.862879843E-1
7.288190642E0,-2.221074700E-1,3.804322779E-1,-2.065279931E-1
7.290678351E0,-2.221074700E-1,3.601922691E-1,-2.214416862E-1
7.293166059E0,-2.167811543E-1,3.399522603E-1,-2.320943177E-1
7.295653767E0,-2.082590461E-1,3.207775056E-1,-2.363553643E-1
7.298141476E0,-1.976063997E-1,3.005374968E-1,-2.352901101E-1
7.300629184E0,-1.816274524E-1,2.834932804E-1,-2.278332561E-1
7.303116892E0,-1.645832360E-1,2.653838098E-1,-2.161153555E-1
7.305604601E0,-1.432779580E-1,2.504701018E-1,-1.990711391E-1
7.308092309E0,-1.209074259E-1,2.376869470E-1,-1.798963994E-1
7.310580017E0,-9.534109384E-2,2.270343155E-1,-1.564605981E-1
7.313067778E0,-6.657897681E-2,2.185122073E-1,-1.298290044E-1
7.315555538E0,-3.568633273E-2,2.142511457E-1,-1.021321490E-1
7.318043299E0,-3.728422802E-3,2.131858915E-1,-7.443529367E-2
7.320531059E0,2.929474972E-2,2.163816839E-1,-4.673844203E-2
7.323018820E0,6.231792271E-2,2.227732539E-1,-2.010685205E-2
7.325506580E0,9.534109384E-2,2.334259003E-1,3.328948980E-3
7.327994340E0,1.251684725E-1,2.483395934E-1,2.463422157E-2
7.330482101E0,1.539305896E-1,2.675143182E-1,4.274370521E-2
7.332969861E0,1.816274524E-1,2.877543271E-1,5.872265995E-2
7.335457622E0,2.039979845E-1,3.090596199E-1,7.044056058E-2
7.337945382E0,2.231727391E-1,3.292996287E-1,7.789740711E-2
7.340433142E0,2.370211631E-1,3.474090993E-1,8.215846121E-2
7.342920903E0,2.455432713E-1,3.623228073E-1,8.002793044E-2
7.345408663E0,2.487390637E-1,3.719101548E-1,7.363634557E-2
7.347896424E0,2.444780022E-1,3.772364855E-1,6.191844866E-2
7.350384184E0,2.348906398E-1,3.783017397E-1,4.487423226E-2
7.352871945E0,2.178464085E-1,3.740406930E-1,2.143843099E-2
7.355359705E0,1.933453530E-1,3.655185997E-1,-6.258423906E-3
7.357847465E0,1.635179669E-1,3.538006842E-1,-3.821633384E-2
7.360335226E0,1.294295341E-1,3.388870060E-1,-7.230477035E-2
7.362822986E0,9.321057051E-2,3.207775056E-1,-1.085237339E-1
7.365310747E0,5.592634156E-2,3.037332892E-1,-1.447426975E-1
7.367798507E0,1.864211448E-2,2.856238186E-1,-1.820269227E-1
7.370286267E0,-1.651158556E-2,2.675143182E-1,-2.182458937E-1
7.372774028E0,-4.953476042E-2,2.494048476E-1,-2.544648647E-1
7.375261788E0,-7.936213911E-2,2.323606312E-1,-2.885532975E-1
7.377749549E0,-1.038632020E-1,2.174469382E-1,-3.215764761E-1
7.380237309E0,-1.241032109E-1,2.035985142E-1,-3.514038324E-1
7.382725070E0,-1.390169114E-1,1.929458827E-1,-3.791007102E-1
7.385212830E0,-1.496695429E-1,1.844237745E-1,-4.046670198E-1
7.387700590E0,-1.549958587E-1,1.801627129E-1,-4.302333593E-1
7.390188351E0,-1.571263820E-1,1.769669205E-1,-4.515386224E-1
7.392676111E0,-1.560611278E-1,1.748363972E-1,-4.728438854E-1
7.395163872E0,-1.507348120E-1,1.748363972E-1,-4.920186400E-1
7.397651632E0,-1.432779580E-1,1.790974438E-1,-5.101281404E-1
7.400139392E0,-1.347558498E-1,1.876195520E-1,-5.282375813E-1
7.402627153E0,-1.262337416E-1,1.993374527E-1,-5.452818274E-1
7.405114913E0,-1.166463718E-1,2.153164148E-1,-5.612607598E-1
7.407602674E0,-1.091895252E-1,2.344911546E-1,-5.772397518E-1
7.410090434E0,-1.017326787E-1,2.557964325E-1,-5.921534300E-1
7.412578195E0,-9.640636295E-2,2.802974880E-1,-6.060018539E-1
7.415065955E0,-9.427583218E-2,3.058638275E-1,-6.187850237E-1
7.417553715E0,-9.321057051E-2,3.346259296E-1,-6.294376254E-1
7.420041476E0,-9.747162461E-2,3.644533157E-1,-6.358292103E-1
7.422529236E0,-1.049284711E-1,3.964112401E-1,-6.411555409E-1
7.425016997E0,-1.177116334E-1,4.283691347E-1,-6.443513632E-1
7.427504757E0,-1.379516423E-1,4.603270590E-1,-6.454166174E-1
7.429992517E0,-1.613874435E-1,4.912196994E-1,-6.443513632E-1
7.432480278E0,-1.922800839E-1,5.199818015E-1,-6.443513632E-1
7.434968038E0,-2.284990549E-1,5.476786494E-1,-6.422207952E-1
7.437455799E0,-2.679138184E-1,5.721797347E-1,-6.422207952E-1
7.439943559E0,-3.115896285E-1,5.934849977E-1,-6.432861090E-1
7.442431320E0,-3.573959470E-1,6.115944982E-1,-6.464818716E-1
7.444919080E0,-4.063980877E-1,6.265081763E-1,-6.507429481E-1
7.447406840E0,-4.543349445E-1,6.392913461E-1,-6.550039649E-1
7.449894601E0,-5.001412630E-1,6.446176767E-1,-6.592650414E-1
7.452382361E0,-5.427518487E-1,6.488786936E-1,-6.624608040E-1
7.454870070E0,-5.800360441E-1,6.488786936E-1,-6.656566262E-1
7.457357778E0,-6.130592227E-1,6.488786936E-1,-6.688523889E-1
7.459845486E0,-6.396908164E-1,6.488786936E-1,-6.741787195E-1
7.462333195E0,-6.620613337E-1,6.488786936E-1,-6.805703044E-1
7.464820903E0,-6.780403256E-1,6.488786936E-1,-6.880271435E-1
7.467308611E0,-6.876276731E-1,6.488786936E-1,-6.954839826E-1
7.469796320E0,-6.897581816E-1,6.467481852E-1,-7.029408216E-1
7.472284028E0,-6.865624189E-1,6.446176767E-1,-7.082671523E-1
7.474771736E0,-6.748445034E-1,6.392913461E-1,-7.135934830E-1
7.477259445E0,-6.578003168E-1,6.339650154E-1,-7.189198136E-1
7.479747153E0,-6.364950538E-1,6.275734305E-1,-7.242461443E-1
7.482234861E0,-6.098634601E-1,6.211818457E-1,-7.285071611E-1
7.484722570E0,-5.789707899E-1,6.169208288E-1,-7.348987460E-1
7.487210278E0,-5.459476113E-1,6.137250066E-1,-7.423555851E-1
7.489697986E0,-5.129244328E-1,6.137250066E-1,-7.519429922E-1
7.492185695E0,-4.788360000E-1,6.179860830E-1,-7.636608481E-1
7.494673403E0,-4.458128214E-1,6.254429221E-1,-7.775092721E-1
7.497161111E0,-4.149201810E-1,6.360955238E-1,-7.924230099E-1
7.499648820E0,-3.861580789E-1,6.456829309E-1,-8.094671965E-1
7.502136528E0,-3.605917394E-1,6.531397700E-1,-8.275766969E-1
7.504624236E0,-3.403517306E-1,6.595313549E-1,-8.456861973E-1
7.507111945E0,-3.265033066E-1,6.637924314E-1,-8.616651297E-1
7.509599653E0,-3.201117218E-1,6.701840162E-1,-8.776440620E-1
7.512087361E0,-3.233075142E-1,6.776408553E-1,-8.914924860E-1
7.514575070E0,-3.350254297E-1,6.840324402E-1,-9.021451473E-1
7.517062778E0,-3.563306928E-1,6.893587112E-1,-9.117324948E-1
7.519550486E0,-3.882885873E-1,6.936197877E-1,-9.202546477E-1
7.522038195E0,-4.287686050E-1,6.957502961E-1,-9.277114868E-1
7.524525903E0,-4.788360000E-1,6.946850419E-1,-9.351683259E-1
7.527013611E0,-5.374255180E-1,6.893587112E-1,-9.426251650E-1
7.529501320E0,-6.045371294E-1,6.776408553E-1,-9.500820041E-1
7.531989028E0,-6.780403256E-1,6.605966091E-1,-9.586040974E-1
7.534476736E0,-7.558045387E-1,6.392913461E-1,-9.681915045E-1
7.536964445E0,-8.346340656E-1,6.115944982E-1,-9.788441062E-1
7.539452153E0,-9.113330245E-1,5.807018280E-1,-9.884315133E-1
7.541939861E0,-9.827057123E-1,5.444828868E-1,-9.969536066E-1
7.544427570E0,-1.048752069E0,5.071986318E-1,-1.005475760E0
7.546915278E0,-1.103080511E0,4.677838981E-1,-1.010802031E0
7.549402986E0,-1.147821546E0,4.262386262E-1,-1.011867285E0
7.551890695E0,-1.178714275E0,3.836280704E-1,-1.008671522E0
7.554378403E0,-1.192562699E0,3.410175145E-1,-1.002279878E0
7.556866111E0,-1.190432072E0,2.984069884E-1,-9.926925302E-1
7.559353820E0,-1.172322631E0,2.579269707E-1,-9.799094200E-1
7.561841528E0,-1.136103630E0,2.195774615E-1,-9.649956822E-1
7.564329288E0,-1.086036325E0,1.854890287E-1,-9.500820041E-1
7.566817049E0,-1.022120476E0,1.567269117E-1,-9.341030717E-1
7.569304809E0,-9.486172795E-1,1.322258562E-1,-9.181240797E-1
7.571792570E0,-8.655267358E-1,1.151816323E-1,-9.021451473E-1
7.574280330E0,-7.781751156E-1,1.023984700E-1,-8.851009011E-1
7.576768090E0,-6.886929274E-1,9.600688517E-2,-8.680567145E-1
7.579255851E0,-6.024065614E-1,9.387636185E-2,-8.510124683E-1
7.581743611E0,-5.193160176E-1,9.281109273E-2,-8.350335360E-1
7.584231372E0,-4.436823130E-1,9.281109273E-2,-8.201198578E-1
7.586719132E0,-3.755054474E-1,9.174583107E-2,-8.041408658E-1
7.589206892E0,-3.169159293E-1,9.068056941E-2,-7.892271876E-1
7.591694653E0,-2.689790726E-1,8.641951531E-2,-7.711177468E-1
7.594182413E0,-2.338253707E-1,7.683213800E-2,-7.498124242E-1
7.596670174E0,-2.103895694E-1,6.617950648E-2,-7.253113985E-1
7.599157934E0,-1.976063997E-1,4.913528636E-2,-6.965492368E-1
7.601645695E0,-1.965411454E-1,2.889527567E-2,-6.635261178E-1
7.604133455E0,-2.071937770E-1,5.459476262E-3,-6.273071170E-1
7.606621215E0,-2.274337858E-1,-2.117211558E-2,-5.878923535E-1
7.609108976E0,-2.572611570E-1,-5.419528857E-2,-5.474123359E-1
7.611596736E0,-2.966759205E-1,-9.147951752E-2,-5.069323182E-1
7.614084497E0,-3.435475230E-1,-1.319595277E-1,-4.664523304E-1
7.616572257E0,-3.957454562E-1,-1.745700836E-1,-4.302333593E-1
7.619060017E0,-4.522044063E-1,-2.203764170E-1,-3.972101808E-1
7.621547778E0,-5.118591785E-1,-2.651174963E-1,-3.673827946E-1
7.624035538E0,-5.715139508E-1,-3.098585606E-1,-3.407512009E-1
7.626523299E0,-6.311687231E-1,-3.524691164E-1,-3.162501454E-1
7.629011059E0,-6.876276731E-1,-3.950796425E-1,-2.949448824E-1
7.631498820E0,-7.376950979E-1,-4.355596602E-1,-2.757701278E-1
7.633986580E0,-7.813708782E-1,-4.739091694E-1,-2.576606572E-1
7.636474340E0,-8.197203875E-1,-5.090628862E-1,-2.427469492E-1
7.638962101E0,-8.495477438E-1,-5.388902426E-1,-2.299637944E-1
7.641449861E0,-8.687224984E-1,-5.633913279E-1,-2.203764170E-1
7.643937622E0,-8.804404140E-1,-5.836313367E-1,-2.129195631E-1
7.646425382E0,-8.804404140E-1,-5.985450149E-1,-2.065279931E-1
7.648913142E0,-8.719182611E-1,-6.070671082E-1,-2.033322006E-1
7.651400903E0,-8.559393287E-1,-6.102629304E-1,-2.001364082E-1
7.653888663E0,-8.303729892E-1,-6.123934388E-1,-1.980058849E-1
7.656376424E0,-7.973498106E-1,-6.134586930E-1,-1.958753467E-1
7.658864184E0,-7.568697929E-1,-6.145239472E-1,-1.894837767E-1
7.661351945E0,-7.089329362E-1,-6.145239472E-1,-1.788311303E-1
7.663839705E0,-6.556697488E-1,-6.145239472E-1,-1.628521830E-1
7.666327465E0,-5.960150361E-1,-6.145239472E-1,-1.436774284E-1
7.668815226E0,-5.342296958E-1,-6.123934388E-1,-1.202416345E-1
7.671302986E0,-4.692486227E-1,-6.102629304E-1,-9.361004084E-2
7.673790747E0,-4.032022953E-1,-6.060018539E-1,-6.484792382E-2
7.676278507E0,-3.360906839E-1,-6.017407775E-1,-3.395527974E-2
7.678766267E0,-2.689790726E-1,-5.953491926E-1,-1.997369342E-3
