"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.426820271E0,-1.066257763E1,-1.209670424E0,2.258330822E0
7.429308032E0,-1.073440361E1,-1.214458823E0,2.215235233E0
7.431795792E0,-1.081580639E1,-1.195305228E0,2.157774210E0
7.434283500E0,-1.085411358E1,-1.180940032E0,2.133832216E0
7.436771209E0,-1.089242077E1,-1.152209520E0,2.105101824E0
7.439258917E0,-1.093551636E1,-1.118690729E0,2.109890223E0
7.441746625E0,-1.098340034E1,-1.075595140E0,2.085948229E0
7.444234334E0,-1.102170753E1,-1.042076349E0,2.071583033E0
7.446722042E0,-1.107916832E1,-1.018134236E0,2.062006235E0
7.449209750E0,-1.110311031E1,-1.013345838E0,2.042852640E0
7.451697459E0,-1.113662910E1,-1.027711034E0,2.033275843E0
7.454185167E0,-1.113662910E1,-1.032499433E0,2.038064241E0
7.456672875E0,-1.109353352E1,-1.070806742E0,2.028487444E0
7.459160584E0,-1.102649593E1,-1.109113932E0,1.999756932E0
7.461648292E0,-1.096424675E1,-1.137844324E0,1.966238141E0
7.464136000E0,-1.086847878E1,-1.185728431E0,1.937507749E0
7.466623709E0,-1.073440361E1,-1.247977614E0,1.942296147E0
7.469111417E0,-1.063384724E1,-1.295861721E0,1.937507749E0
7.471599125E0,-1.050455952E1,-1.353322506E0,1.951872945E0
7.474086834E0,-1.039442635E1,-1.410783410E0,1.971026540E0
7.476574542E0,-1.028908157E1,-1.482609391E0,2.004545450E0
7.479062250E0,-1.021246719E1,-1.559223890E0,2.066794634E0
7.481549959E0,-1.014064121E1,-1.650203466E0,2.124255419E0
7.484037667E0,-1.009275723E1,-1.731606364E0,2.196081400E0
7.486525375E0,-1.006881523E1,-1.832162857E0,2.277484417E0
7.489013084E0,-1.002571964E1,-1.942296147E0,2.344521999E0
7.491500792E0,-1.002093124E1,-2.038064241E0,2.411559582E0
7.493988500E0,-1.001614285E1,-2.124255419E0,2.492962599E0
7.496476209E0,-1.001135445E1,-2.220023632E0,2.545634985E0
7.498963917E0,-1.000177765E1,-2.282272816E0,2.588730574E0
7.501451625E0,-1.002093124E1,-2.301426411E0,2.583942175E0
7.503939334E0,-1.008318043E1,-2.296638012E0,2.588730574E0
7.506427042E0,-1.011191082E1,-2.287061214E0,2.593518972E0
7.508914750E0,-1.015500641E1,-2.301426411E0,2.598307371E0
7.511402459E0,-1.017894840E1,-2.296638012E0,2.593518972E0
7.513890167E0,-1.018852520E1,-2.306214809E0,2.574365377E0
7.516377875E0,-1.021246719E1,-2.334945202E0,2.560000181E0
7.518865584E0,-1.021725559E1,-2.382829189E0,2.531269789E0
7.521353292E0,-1.019810200E1,-2.425924778E0,2.507327795E0
7.523841000E0,-1.015500641E1,-2.464232206E0,2.464232206E0
7.526328709E0,-1.009754562E1,-2.492962599E0,2.411559582E0
7.528816417E0,-1.007839203E1,-2.488174200E0,2.382829189E0
7.531304178E0,-1.008796883E1,-2.478597403E0,2.397194386E0
7.533791938E0,-1.009754562E1,-2.454655409E0,2.392405987E0
7.536279698E0,-1.015021801E1,-2.416347980E0,2.440289974E0
7.538767459E0,-1.018852520E1,-2.392405987E0,2.469020605E0
7.541255219E0,-1.020289040E1,-2.325368404E0,2.512116194E0
7.543742980E0,-1.021246719E1,-2.243965626E0,2.512116194E0
7.546230740E0,-1.020289040E1,-2.172139406E0,2.526481390E0
7.548718500E0,-1.019810200E1,-2.114678621E0,2.531269789E0
7.551206261E0,-1.016937160E1,-2.038064241E0,2.545634985E0
7.553694021E0,-1.014542961E1,-1.985391736E0,2.526481390E0
7.556181782E0,-1.013106441E1,-1.932719350E0,2.540846586E0
7.558669542E0,-1.013585281E1,-1.894412041E0,2.536058187E0
7.561157303E0,-1.012148762E1,-1.875258446E0,2.574365377E0
7.563645063E0,-1.014064121E1,-1.856104851E0,2.598307371E0
7.566132823E0,-1.016937160E1,-1.841739655E0,2.627037764E0
7.568620584E0,-1.021246719E1,-1.836951256E0,2.660556555E0
7.571108344E0,-1.025556278E1,-1.827374458E0,2.713229179E0
7.573596105E0,-1.028429317E1,-1.822586060E0,2.775478363E0
7.576083865E0,-1.027471638E1,-1.789067268E0,2.808997154E0
7.578571625E0,-1.027471638E1,-1.765125155E0,2.813785553E0
7.581059386E0,-1.027950478E1,-1.765125155E0,2.813785553E0
7.583547146E0,-1.028908157E1,-1.760336757E0,2.847304344E0
7.586034907E0,-1.029386997E1,-1.793855667E0,2.876034737E0
7.588522667E0,-1.027950478E1,-1.841739655E0,2.852092743E0
7.591010428E0,-1.026035118E1,-1.865681648E0,2.808997154E0
7.593498188E0,-1.026035118E1,-1.908777356E0,2.794631958E0
7.595985948E0,-1.028429317E1,-1.932719350E0,2.756324768E0
7.598473709E0,-1.028908157E1,-1.980603337E0,2.708440781E0
7.600961469E0,-1.030344677E1,-2.038064241E0,2.646191359E0
7.603449230E0,-1.026513958E1,-2.100313425E0,2.540846586E0
7.605936990E0,-1.023640919E1,-2.181716204E0,2.435501575E0
7.608424750E0,-1.019810200E1,-2.253542423E0,2.334945202E0
7.610912511E0,-1.015979481E1,-2.315791607E0,2.229600430E0
7.613400271E0,-1.012148762E1,-2.344521999E0,2.124255419E0
7.615888032E0,-1.008318043E1,-2.387617588E0,2.042852640E0
7.618375792E0,-1.002093124E1,-2.397194386E0,1.985391736E0
7.620863553E0,-1.000177765E1,-2.382829189E0,1.932719350E0
7.623351313E0,-9.982624054E0,-2.382829189E0,1.903988957E0
7.625839073E0,-9.949105263E0,-2.382829189E0,1.889623642E0
7.628326834E0,-9.915586472E0,-2.358887196E0,1.903988957E0
7.630814594E0,-9.877279282E0,-2.339733601E0,1.932719350E0
7.633302355E0,-9.862914085E0,-2.325368404E0,1.971026540E0
7.635790115E0,-9.872490883E0,-2.325368404E0,2.033275843E0
7.638277875E0,-9.877279282E0,-2.306214809E0,2.114678621E0
7.640765636E0,-9.858125687E0,-2.282272816E0,2.229600430E0
7.643253396E0,-9.891644478E0,-2.267907619E0,2.349310398E0
7.645741157E0,-9.920374870E0,-2.263119221E0,2.478597403E0
7.648228917E0,-9.944316864E0,-2.234388828E0,2.603095770E0
7.650716678E0,-9.992200851E0,-2.200869799E0,2.765901566E0
7.653204438E0,-1.003529644E1,-2.191293001E0,2.885611534E0
7.655692198E0,-1.008318043E1,-2.176927805E0,3.005321741E0
7.658179216E0,-1.010712242E1,-2.152985811E0,3.115454912E0
7.660666508E0,-1.012148762E1,-2.162562609E0,3.225588322E0
7.663154269E0,-1.008796883E1,-2.191293001E0,3.321356297E0
7.665642029E0,-1.003529644E1,-2.215235233E0,3.388393879E0
7.668129789E0,-9.939528465E0,-2.243965626E0,3.445854902E0
7.670617550E0,-9.834183693E0,-2.263119221E0,3.503315687E0
7.673105310E0,-9.738415718E0,-2.243965626E0,3.565564871E0
7.675593071E0,-9.661801338E0,-2.234388828E0,3.589506865E0
7.678080831E0,-9.580398560E0,-2.234388828E0,3.599083662E0
7.680568592E0,-9.542090416E0,-2.239177227E0,3.613448858E0
7.683056352E0,-9.546878815E0,-2.263119221E0,3.613448858E0
7.685544112E0,-9.585186958E0,-2.296638012E0,3.608660460E0
7.688031873E0,-9.633070946E0,-2.339733601E0,3.594295263E0
7.690519633E0,-9.676166534E0,-2.387617588E0,3.551199675E0
7.693007342E0,-9.704896927E0,-2.421136379E0,3.503315687E0
7.695495050E0,-9.733627319E0,-2.401982784E0,3.450643301E0
7.697982758E0,-9.752780914E0,-2.373252392E0,3.378817081E0
7.700470467E0,-9.771934509E0,-2.325368404E0,3.297414303E0
7.702958175E0,-9.781511307E0,-2.267907619E0,3.201646328E0
7.705445883E0,-9.819818497E0,-2.220023632E0,3.105878115E0
7.707933592E0,-9.877279282E0,-2.167351007E0,3.000533342E0
7.710421300E0,-9.939528465E0,-2.095525026E0,2.871246338E0
7.712909008E0,-1.003050804E1,-2.062006235E0,2.761113167E0
