"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.134708903E0,9.520543098E0,4.742314816E0,-1.088763237E0
7.137196611E0,9.472659111E0,4.799776077E0,-1.093551636E0
7.139684320E0,9.396044731E0,4.847660065E0,-1.064821243E0
7.142172028E0,9.290699959E0,4.885967255E0,-9.977835417E-1
7.144659736E0,9.175778389E0,4.924274445E0,-9.115923047E-1
7.147147445E0,9.036913872E0,4.957793236E0,-7.918822169E-1
7.149635153E0,8.926780701E0,4.986523628E0,-6.482301354E-1
7.152122861E0,8.773551941E0,5.043984413E0,-5.141547918E-1
7.154610570E0,8.620323181E0,5.072714806E0,-3.609259129E-1
7.157098278E0,8.491036415E0,5.111021996E0,-2.268506140E-1
7.159585986E0,8.385691643E0,5.134963989E0,-1.119289324E-1
7.162073695E0,8.352172852E0,5.149329185E0,2.214636654E-2
7.164561403E0,8.395268440E0,5.139752388E0,1.610100716E-1
7.167049111E0,8.505401611E0,5.101445198E0,2.759317458E-1
7.169536820E0,8.591592789E0,5.043984413E0,4.291606545E-1
7.172024528E0,8.682572365E0,4.953004837E0,5.823895931E-1
7.174512236E0,8.773551941E0,4.852448463E0,7.164648771E-1
7.176999945E0,8.874108315E0,4.742314816E0,7.978677154E-1
7.179487653E0,8.936357498E0,4.636970043E0,8.457517624E-1
7.181975361E0,9.012971878E0,4.565144062E0,8.361749649E-1
7.184463070E0,9.051279068E0,4.522048473E0,7.691373229E-1
7.186950778E0,9.089587212E0,4.493318081E0,6.925228238E-1
7.189438486E0,9.108740807E0,4.474164486E0,6.015431881E-1
7.191926195E0,9.137471199E0,4.459799290E0,5.009866953E-1
7.194413903E0,9.108740807E0,4.435857296E0,4.052186310E-1
7.196901611E0,9.075222015E0,4.421492100E0,2.855085433E-1
7.199389320E0,9.003395081E0,4.421492100E0,1.897404790E-1
7.201877028E0,8.931569099E0,4.450222492E0,7.960720360E-2
7.204364736E0,8.845377922E0,4.493318081E0,-4.010287672E-2
7.206852445E0,8.773551941E0,4.560355663E0,-1.454477459E-1
7.209340153E0,8.668207169E0,4.660912037E0,-2.699462473E-1
7.211827861E0,8.562862396E0,4.756680012E0,-4.183867574E-1
7.214315570E0,8.447940826E0,4.905120850E0,-5.764040351E-1
7.216803278E0,8.352172852E0,5.010465622E0,-7.200561762E-1
7.219290986E0,8.289923668E0,5.077503204E0,-8.732850552E-1
7.221778695E0,8.246828079E0,5.101445198E0,-9.834183455E-1
7.224266403E0,8.218097687E0,5.101445198E0,-1.103128433E0
7.226754111E0,8.222886086E0,5.082291603E0,-1.227626920E0
7.229241820E0,8.218097687E0,5.082291603E0,-1.356913805E0
7.231729528E0,8.208520889E0,5.096656799E0,-1.495777488E0
7.234217236E0,8.198944092E0,5.115810394E0,-1.615487576E0
7.236704945E0,8.227674484E0,5.154117584E0,-1.711255670E0
7.239192653E0,8.261193275E0,5.178059578E0,-1.744774461E0
7.241680361E0,8.280346870E0,5.225943565E0,-1.730409265E0
7.244168070E0,8.342596054E0,5.225943565E0,-1.696890473E0
7.246655778E0,8.380903244E0,5.173271179E0,-1.596333981E0
7.249143486E0,8.443152428E0,5.096656799E0,-1.443105102E0
7.251631195E0,8.505401611E0,4.996100426E0,-1.270722508E0
7.254118903E0,8.577227592E0,4.871602058E0,-1.069609642E0
7.256606611E0,8.625111580E0,4.747103214E0,-8.684966564E-1
7.259094320E0,8.672995567E0,4.617816448E0,-7.296329737E-1
7.261582028E0,8.711302757E0,4.488529682E0,-6.290764809E-1
7.264069736E0,8.759186745E0,4.378396511E0,-5.333084464E-1
7.266557445E0,8.835801125E0,4.268262863E0,-4.662707746E-1
7.269045153E0,8.917203903E0,4.162918091E0,-4.327519536E-1
7.271532861E0,8.998606682E0,4.095880508E0,-4.375403523E-1
7.274020570E0,9.084798813E0,4.033631325E0,-4.519055784E-1
7.276508278E0,9.151836395E0,3.971382141E0,-4.423287511E-1
7.278995986E0,9.214085579E0,3.899555922E0,-4.183867574E-1
7.281483695E0,9.266757965E0,3.842095137E0,-4.327519536E-1
7.283971403E0,9.300276756E0,3.803787947E0,-4.135983288E-1
7.286459111E0,9.290699959E0,3.798999548E0,-4.135983288E-1
7.288946820E0,9.276334763E0,3.827729940E0,-3.705027103E-1
7.291434528E0,9.214085579E0,3.842095137E0,-3.705027103E-1
7.293922236E0,9.075222015E0,3.880402327E0,-4.327519536E-1
7.296409945E0,8.960299492E0,3.976170540E0,-4.614823759E-1
7.298897653E0,8.902838707E0,4.138976097E0,-4.806360006E-1
7.301385361E0,8.888473511E0,4.306570530E0,-4.854243994E-1
7.303873070E0,8.893261909E0,4.431068897E0,-4.471171796E-1
7.306360778E0,8.888473511E0,4.517260075E0,-3.561375141E-1
7.308848486E0,8.893261909E0,4.565144062E0,-2.220622003E-1
7.311336195E0,8.907627106E0,4.569932461E0,-8.798690885E-2
7.313823903E0,8.931569099E0,4.550778866E0,3.172317147E-2
7.316311611E0,8.945934296E0,4.550778866E0,1.131260321E-1
7.318799320E0,8.902838707E0,4.613028049E0,1.610100716E-1
7.321287028E0,8.864531517E0,4.708796024E0,1.897404790E-1
7.323774736E0,8.859743118E0,4.818929672E0,2.136825025E-1
7.326262445E0,8.902838707E0,4.938639641E0,2.280477136E-1
7.328750153E0,8.984241486E0,5.039196014E0,2.472013235E-1
7.331237861E0,9.041702271E0,5.087080002E0,2.998737693E-1
7.333725570E0,9.099164009E0,5.072714806E0,4.195838571E-1
7.336213278E0,9.151836395E0,5.015254021E0,5.584475398E-1
7.338700986E0,9.180566788E0,4.948216438E0,7.116764784E-1
7.341188695E0,9.199720383E0,4.881178856E0,8.696937561E-1
7.343676403E0,9.223662376E0,4.818929672E0,9.941922426E-1
7.346164111E0,9.209297180E0,4.799776077E0,1.051653147E0
7.348651820E0,9.175778389E0,4.804564476E0,1.056441545E0
7.351139528E0,9.142259598E0,4.852448463E0,1.013345838E0
7.353627236E0,9.099164009E0,4.914697647E0,9.750386477E-1
7.356114945E0,9.065644264E0,4.972158432E0,9.654618502E-1
7.358602653E0,9.046490669E0,4.996100426E0,9.989806414E-1
7.361090361E0,9.036913872E0,5.000888824E0,1.080383539E0
7.363578070E0,8.998606682E0,4.976946831E0,1.200093627E0
7.366065778E0,8.969876289E0,4.938639641E0,1.295861721E0
7.368553486E0,8.936357498E0,4.895544052E0,1.348534107E0
7.371041195E0,8.878896713E0,4.828506470E0,1.324592113E0
7.373528903E0,8.850166321E0,4.790199280E0,1.238400817E0
7.376016611E0,8.826224327E0,4.751891613E0,1.094748735E0
7.378504320E0,8.821435928E0,4.751891613E0,9.080010056E-1
7.380992028E0,8.821435928E0,4.727949619E0,6.829460263E-1
7.383479736E0,8.811859131E0,4.723161221E0,4.626794755E-1
7.385967445E0,8.816647530E0,4.751891613E0,2.567781210E-1
7.388455153E0,8.826224327E0,4.761468410E0,1.035492271E-1
7.390942861E0,8.854954720E0,4.761468410E0,-1.616086066E-2
7.393430570E0,8.917203903E0,4.747103214E0,-1.119289324E-1
7.395918278E0,8.974664688E0,4.704007626E0,-1.741781682E-1
7.398405986E0,9.012971878E0,4.651335239E0,-2.124854028E-1
7.400893695E0,9.036913872E0,4.617816448E0,-2.603694201E-1
7.403381403E0,9.041702271E0,4.603451252E0,-2.843114436E-1
7.405869111E0,9.070432663E0,4.565144062E0,-2.890998423E-1
7.408356820E0,9.056067467E0,4.569932461E0,-3.082534671E-1
7.410844528E0,9.022548676E0,4.593874454E0,-2.699462473E-1
7.413332236E0,8.969876289E0,4.617816448E0,-2.268506140E-1
7.415819945E0,8.921992302E0,4.622604847E0,-1.981201917E-1
7.418307653E0,8.878896713E0,4.603451252E0,-1.646013707E-1
7.420795361E0,8.845377922E0,4.565144062E0,-1.741781682E-1
7.423283070E0,8.816647530E0,4.545990467E0,-1.837549806E-1
7.425770778E0,8.811859131E0,4.531625271E0,-1.981201917E-1
7.428258486E0,8.835801125E0,4.522048473E0,-2.603694201E-1
7.430746195E0,8.840589523E0,4.517260075E0,-3.226186931E-1
7.433233903E0,8.854954720E0,4.517260075E0,-3.896563351E-1
7.435721611E0,8.878896713E0,4.488529682E0,-4.423287511E-1
7.438209320E0,8.898050308E0,4.435857296E0,-5.093663931E-1
7.440697028E0,8.912415504E0,4.416703701E0,-5.764040351E-1
7.443184736E0,8.902838707E0,4.397550106E0,-6.386532784E-1
7.445672445E0,8.898050308E0,4.416703701E0,-6.673837304E-1
7.448160153E0,8.854954720E0,4.392761707E0,-6.673837304E-1
7.450647861E0,8.826224327E0,4.378396511E0,-6.338648796E-1
7.453135570E0,8.797493935E0,4.364031315E0,-5.764040351E-1
7.455623278E0,8.802282333E0,4.359242916E0,-4.902127981E-1
7.458110986E0,8.831012726E0,4.320935726E0,-3.848679364E-1
7.460598695E0,8.859743118E0,4.287416458E0,-3.082534671E-1
7.463086403E0,8.893261909E0,4.215590477E0,-2.316390127E-1
7.465574111E0,8.917203903E0,4.134187698E0,-1.550245583E-1
7.468061820E0,8.936357498E0,4.038419724E0,-1.071405262E-1
7.470549528E0,8.960299492E0,3.957016945E0,-7.841010392E-2
7.473037236E0,8.998606682E0,3.904344320E0,-7.841010392E-2
7.475524945E0,9.008183479E0,3.875613928E0,-9.756372124E-2
7.478012653E0,9.008183479E0,3.846883535E0,-1.262941360E-1
7.480500361E0,9.003395081E0,3.808576345E0,-1.406593472E-1
7.482988070E0,8.974664688E0,3.760692358E0,-1.550245583E-1
7.485475778E0,8.926780701E0,3.741538763E0,-1.789665818E-1
7.487963486E0,8.878896713E0,3.727173567E0,-2.412158251E-1
7.490451195E0,8.835801125E0,3.731961966E0,-3.178302646E-1
7.492938903E0,8.778340340E0,3.779845953E0,-3.992331326E-1
7.495426611E0,8.749609947E0,3.851671934E0,-5.141547918E-1
7.497914320E0,8.711302757E0,3.937863350E0,-5.907692909E-1
7.500402028E0,8.687360764E0,4.043208122E0,-6.530185342E-1
7.502889736E0,8.649053574E0,4.138976097E0,-7.009025216E-1
7.505377445E0,8.572439194E0,4.239532471E0,-7.200561762E-1
7.507865153E0,8.471882820E0,4.311358929E0,-7.056909800E-1
7.510352861E0,8.428787231E0,4.354454517E0,-6.290764809E-1
7.512840570E0,8.452729225E0,4.378396511E0,-5.189431906E-1
7.515328278E0,8.500613213E0,4.387973309E0,-3.561375141E-1
7.517815986E0,8.558073997E0,4.373608112E0,-1.789665818E-1
7.520303695E0,8.668207169E0,4.335300922E0,-1.137245819E-2
7.522791403E0,8.740033150E0,4.287416458E0,1.466448605E-1
7.525279111E0,8.826224327E0,4.229955673E0,2.807201445E-1
7.527766820E0,8.902838707E0,4.201225281E0,3.812766075E-1
7.530254528E0,8.945934296E0,4.186860085E0,4.483142793E-1
7.532742236E0,9.003395081E0,4.220378876E0,4.578910768E-1
7.535229945E0,9.046490669E0,4.239532471E0,5.201402903E-1
7.537717653E0,9.118317604E0,4.258686066E0,6.159083843E-1
7.540205361E0,9.190143585E0,4.234744072E0,7.595604658E-1
7.542693070E0,9.223662376E0,4.172494888E0,9.175778031E-1
7.545180778E0,9.252392769E0,4.086303711E0,1.070806742E0
7.547668486E0,9.285911560E0,4.000112534E0,1.156997919E0
7.550156195E0,9.314641953E0,3.942651749E0,1.147421122E0
7.552643903E0,9.348160744E0,3.933074951E0,1.046864748E0
7.555131611E0,9.372102737E0,3.942651749E0,8.744821548E-1
7.557619320E0,9.381679535E0,4.009689331E0,6.829460263E-1
7.560107028E0,9.362525940E0,4.095880508E0,4.339490533E-1
7.562594736E0,9.362525940E0,4.201225281E0,1.897404790E-1
7.565082445E0,9.357737541E0,4.296993732E0,-4.967968538E-2
7.567570153E0,9.333795547E0,4.407126904E0,-2.651578486E-1
7.570057861E0,9.281123161E0,4.507683277E0,-4.566939771E-1
7.572545570E0,9.204508781E0,4.589086056E0,-5.955576897E-1
7.575033278E0,9.127894402E0,4.660912037E0,-6.817489266E-1
7.577520986E0,9.046490669E0,4.713584423E0,-7.631517649E-1
7.580008695E0,8.941145897E0,4.742314816E0,-8.254010081E-1
7.582496403E0,8.840589523E0,4.737526417E0,-8.924387097E-1
7.584984111E0,8.740033150E0,4.747103214E0,-9.977835417E-1
7.587471820E0,8.668207169E0,4.732738018E0,-1.093551636E0
7.589959528E0,8.629899979E0,4.751891613E0,-1.189319730E0
7.592447236E0,8.601169586E0,4.775833607E0,-1.237203717E0
7.594934945E0,8.615534782E0,4.838083267E0,-1.241992116E0
7.597422653E0,8.668207169E0,4.857236862E0,-1.222838521E0
7.599910361E0,8.677783966E0,4.862025261E0,-1.184531331E0
7.602398070E0,8.682572365E0,4.852448463E0,-1.127070427E0
7.604885778E0,8.668207169E0,4.852448463E0,-9.977835417E-1
7.607373486E0,8.658630371E0,4.838083267E0,-8.589198589E-1
7.609861195E0,8.644265175E0,4.833294868E0,-6.865373254E-1
7.612348903E0,8.649053574E0,4.809352875E0,-4.950011969E-1
7.614836611E0,8.653841972E0,4.761468410E0,-3.178302646E-1
7.617324320E0,8.682572365E0,4.727949619E0,-1.310825497E-1
7.619812028E0,8.720879555E0,4.651335239E0,4.129998013E-2
7.622299736E0,8.783128738E0,4.565144062E0,2.376245260E-1
7.624787445E0,8.850166321E0,4.474164486E0,3.908534348E-1
7.627275153E0,8.941145897E0,4.373608112E0,4.914098978E-1
7.629762861E0,9.012971878E0,4.292205334E0,5.776011348E-1
7.632250570E0,9.070432663E0,4.215590477E0,6.494272351E-1
7.634738278E0,9.127894402E0,4.138976097E0,6.829460263E-1
7.637225986E0,9.156624794E0,4.067150116E0,7.404068708E-1
7.639713695E0,9.194931984E0,4.004900932E0,8.026561141E-1
7.642201403E0,9.218873978E0,3.937863350E0,8.409633636E-1
7.644689111E0,9.247604370E0,3.870825529E0,8.553285599E-1
7.647176820E0,9.266757965E0,3.818153143E0,8.265981078E-1
7.649664528E0,9.252392769E0,3.794211149E0,7.739257216E-1
7.652152236E0,9.238027573E0,3.784634352E0,6.590040326E-1
7.654639945E0,9.180566788E0,3.822941542E0,5.297171474E-1
7.657127653E0,9.118317604E0,3.866037130E0,3.716998100E-1
7.659615361E0,9.060855865E0,3.933074951E0,2.041056901E-1
7.662103070E0,9.051279068E0,4.004900932E0,4.608838260E-2
7.664590778E0,9.036913872E0,4.043208122E0,-8.319851011E-2
7.667078486E0,8.998606682E0,4.071938515E0,-1.741781682E-1
7.669566195E0,8.936357498E0,4.067150116E0,-2.172738016E-1
7.672053851E0,8.874108315E0,4.057573318E0,-2.507926226E-1
7.674541507E0,8.816647530E0,4.071938515E0,-2.890998423E-1
7.677029163E0,8.783128738E0,4.076726913E0,-3.321954906E-1
7.679516820E0,8.768763542E0,4.105457306E0,-3.896563351E-1
7.682004476E0,8.787917137E0,4.148552895E0,-4.614823759E-1
7.684492132E0,8.816647530E0,4.191648483E0,-5.620388389E-1
7.686979788E0,8.831012726E0,4.239532471E0,-6.482301354E-1
7.689467445E0,8.850166321E0,4.287416458E0,-7.296329737E-1
7.691955101E0,8.864531517E0,4.349666119E0,-7.631517649E-1
7.694442757E0,8.859743118E0,4.387973309E0,-7.775170207E-1
7.696930413E0,8.840589523E0,4.431068897E0,-7.248445749E-1
7.699418070E0,8.816647530E0,4.459799290E0,-6.099228859E-1
7.701905726E0,8.811859131E0,4.464587688E0,-4.231751561E-1
7.704393382E0,8.816647530E0,4.435857296E0,-2.076970041E-1
7.706881038E0,8.797493935E0,4.392761707E0,4.608838260E-2
7.709368695E0,8.783128738E0,4.306570530E0,2.902969420E-1
7.711856351E0,8.787917137E0,4.225167274E0,5.105634928E-1
7.714344007E0,8.831012726E0,4.143764496E0,6.685808301E-1
7.716831663E0,8.854954720E0,4.052784920E0,7.739257216E-1
7.719319320E0,8.869319916E0,4.000112534E0,7.835025191E-1
7.721806976E0,8.907627106E0,3.980958939E0,7.739257216E-1
7.724294632E0,8.941145897E0,3.971382141E0,7.020996213E-1
7.726782288E0,8.974664688E0,3.980958939E0,6.206967831E-1
7.729269945E0,8.998606682E0,3.985747337E0,5.297171474E-1
7.731757601E0,9.027337074E0,4.014477730E0,4.914098978E-1
7.734245257E0,9.041702271E0,4.019266129E0,4.818331003E-1
7.736732965E0,9.036913872E0,4.014477730E0,4.387374520E-1
7.739220674E0,9.027337074E0,4.019266129E0,4.004302323E-1
7.741708382E0,8.998606682E0,4.038419724E0,3.525462151E-1
7.744196090E0,8.998606682E0,4.043208122E0,2.711433470E-1
7.746683799E0,8.960299492E0,4.071938515E0,1.610100716E-1
7.749171507E0,8.912415504E0,4.100668907E0,2.693476900E-2
7.751659215E0,8.850166321E0,4.162918091E0,-1.550245583E-1
7.754146924E0,8.768763542E0,4.220378876E0,-3.321954906E-1
7.756634632E0,8.735244751E0,4.296993732E0,-4.902127981E-1
7.759122340E0,8.720879555E0,4.373608112E0,-6.147112846E-1
7.761610049E0,8.711302757E0,4.431068897E0,-7.200561762E-1
7.764097757E0,8.682572365E0,4.474164486E0,-7.727286220E-1
7.766585465E0,8.649053574E0,4.498106480E0,-8.158242106E-1
7.769073174E0,8.639476776E0,4.517260075E0,-7.918822169E-1
7.771560882E0,8.663418770E0,4.507683277E0,-7.487865686E-1
7.774048590E0,8.706514359E0,4.478952885E0,-7.104793787E-1
7.776536299E0,8.744821548E0,4.435857296E0,-6.530185342E-1
7.779024007E0,8.807070732E0,4.402338505E0,-6.051344872E-1
7.781511715E0,8.850166321E0,4.354454517E0,-5.811924338E-1
7.783999424E0,8.893261909E0,4.287416458E0,-5.668272376E-1
7.786487132E0,8.893261909E0,4.234744072E0,-5.380968451E-1
7.788974840E0,8.878896713E0,4.201225281E0,-5.141547918E-1
7.791462549E0,8.869319916E0,4.196436882E0,-4.662707746E-1
7.793950257E0,8.878896713E0,4.225167274E0,-4.279635549E-1
7.796437965E0,8.893261909E0,4.220378876E0,-3.609259129E-1
7.798925674E0,8.950722694E0,4.186860085E0,-2.220622003E-1
7.801413382E0,9.022548676E0,4.129399300E0,-8.319851011E-2
7.803901090E0,9.075222015E0,4.067150116E0,7.960720360E-2
7.806388799E0,9.132682800E0,4.009689331E0,2.041056901E-1
7.808876507E0,9.161413193E0,3.980958939E0,2.902969420E-1
7.811364215E0,9.151836395E0,3.957016945E0,3.525462151E-1
7.813851924E0,9.127894402E0,3.971382141E0,3.764882088E-1
7.816339632E0,9.108740807E0,3.980958939E0,3.812766075E-1
7.818827340E0,9.075222015E0,4.009689331E0,3.669114113E-1
7.821315049E0,9.065644264E0,4.033631325E0,3.333925903E-1
7.823802757E0,9.060855865E0,4.062361717E0,2.998737693E-1
7.826290465E0,9.070432663E0,4.091092110E0,2.902969420E-1
7.828778174E0,9.084798813E0,4.095880508E0,3.046621680E-1
7.831265882E0,9.084798813E0,4.091092110E0,3.190273643E-1
7.833753590E0,9.065644264E0,4.091092110E0,3.142389655E-1
7.836241299E0,9.051279068E0,4.100668907E0,2.902969420E-1
7.838729007E0,9.041702271E0,4.110245705E0,2.663549483E-1
7.841216715E0,9.017760277E0,4.134187698E0,2.280477136E-1
7.843704424E0,8.960299492E0,4.143764496E0,1.897404790E-1
7.846192132E0,8.917203903E0,4.182071686E0,1.514332592E-1
7.848679840E0,8.898050308E0,4.196436882E0,1.274912357E-1
7.851167549E0,8.874108315E0,4.215590477E0,1.227028370E-1
7.853655257E0,8.883685112E0,4.196436882E0,7.003039867E-2
7.856142965E0,8.907627106E0,4.167706490E0,3.651157767E-2
7.858630674E0,8.921992302E0,4.124610901E0,-1.616086066E-2
7.861118382E0,8.921992302E0,4.086303711E0,-7.362170517E-2
7.863606090E0,8.950722694E0,4.086303711E0,-1.167173311E-1
7.866093799E0,8.969876289E0,4.095880508E0,-1.454477459E-1
7.868581507E0,8.969876289E0,4.091092110E0,-1.837549806E-1
7.871069215E0,8.950722694E0,4.091092110E0,-2.076970041E-1
7.873556924E0,8.941145897E0,4.110245705E0,-2.268506140E-1
7.876044632E0,8.921992302E0,4.105457306E0,-2.076970041E-1
7.878532340E0,8.921992302E0,4.100668907E0,-1.981201917E-1
7.881020049E0,8.893261909E0,4.086303711E0,-1.454477459E-1
7.883507757E0,8.898050308E0,4.057573318E0,-6.404489279E-2
7.885995465E0,8.883685112E0,4.052784920E0,1.735796221E-2
7.888483174E0,8.854954720E0,4.047996521E0,8.439560980E-2
7.890970882E0,8.811859131E0,4.067150116E0,1.179144308E-1
7.893458590E0,8.792705536E0,4.129399300E0,1.274912357E-1
7.895946299E0,8.768763542E0,4.167706490E0,1.370680481E-1
7.898434007E0,8.735244751E0,4.244320869E0,1.322796494E-1
7.900921715E0,8.716091156E0,4.311358929E0,1.322796494E-1
7.903409424E0,8.663418770E0,4.359242916E0,1.274912357E-1
7.905897132E0,8.615534782E0,4.397550106E0,1.514332592E-1
7.908384840E0,8.601169586E0,4.402338505E0,1.945288926E-1
7.910872549E0,8.605957985E0,4.407126904E0,2.424129248E-1
7.913360257E0,8.644265175E0,4.407126904E0,2.759317458E-1
7.915847965E0,8.663418770E0,4.407126904E0,3.046621680E-1
7.918335674E0,8.682572365E0,4.411915302E0,3.190273643E-1
7.920823382E0,8.720879555E0,4.407126904E0,3.381809890E-1
7.923311090E0,8.735244751E0,4.392761707E0,2.998737693E-1
7.925798799E0,8.759186745E0,4.397550106E0,3.046621680E-1
7.928286507E0,8.768763542E0,4.373608112E0,3.190273643E-1
7.930774215E0,8.759186745E0,4.349666119E0,3.477577865E-1
7.933261924E0,8.773551941E0,4.316147327E0,3.525462151E-1
7.935749632E0,8.773551941E0,4.249109268E0,3.716998100E-1
7.938237340E0,8.778340340E0,4.177283287E0,3.669114113E-1
7.940725049E0,8.783128738E0,4.115034103E0,3.190273643E-1
7.943212757E0,8.787917137E0,4.043208122E0,2.136825025E-1
7.945700465E0,8.768763542E0,3.990535736E0,6.524199992E-2
7.948188174E0,8.754398346E0,3.995324135E0,-1.071405262E-1
7.950675882E0,8.759186745E0,4.004900932E0,-2.747346461E-1
7.953163590E0,8.730456352E0,4.038419724E0,-4.040215313E-1
7.955651299E0,8.677783966E0,4.091092110E0,-5.333084464E-1
7.958139007E0,8.625111580E0,4.129399300E0,-6.338648796E-1
7.960626715E0,8.572439194E0,4.162918091E0,-6.769605279E-1
7.963114424E0,8.467094421E0,4.191648483E0,-7.152677774E-1
7.965602132E0,8.376114845E0,4.225167274E0,-7.152677774E-1
7.968089840E0,8.299500465E0,4.287416458E0,-6.913257241E-1
7.970577549E0,8.256404877E0,4.316147327E0,-6.721721292E-1
7.973065257E0,8.213309288E0,4.373608112E0,-6.769605279E-1
7.975552965E0,8.189367294E0,4.431068897E0,-6.434416771E-1
7.978040674E0,8.198944092E0,4.450222492E0,-5.859808922E-1
7.980528382E0,8.218097687E0,4.455010891E0,-5.093663931E-1
7.983016090E0,8.261193275E0,4.459799290E0,-4.327519536E-1
7.985503799E0,8.318654060E0,4.426280499E0,-3.609259129E-1
7.987991507E0,8.380903244E0,4.364031315E0,-2.843114436E-1
7.990479215E0,8.438364029E0,4.301782131E0,-1.789665818E-1
7.992966924E0,8.486248016E0,4.249109268E0,-9.756372124E-2
7.995454632E0,8.519766808E0,4.206013680E0,-6.404489279E-2
7.997942340E0,8.567650795E0,4.138976097E0,-4.489128292E-2
8.000430049E0,8.591592789E0,4.047996521E0,-2.094926499E-2
8.002917757E0,8.601169586E0,4.004900932E0,1.256955881E-2
8.005405465E0,8.639476776E0,3.952228546E0,2.693476900E-2
8.007893174E0,8.696937561E0,3.904344320E0,-1.795651275E-3
8.010380882E0,8.773551941E0,3.851671934E0,-5.446808785E-2
8.012868590E0,8.854954720E0,3.832518339E0,-1.119289324E-1
8.015356299E0,8.926780701E0,3.794211149E0,-1.502361596E-1
8.017844007E0,9.008183479E0,3.784634352E0,-2.268506140E-1
8.020331715E0,9.108740807E0,3.784634352E0,-2.316390127E-1
8.022819424E0,9.175778389E0,3.765480757E0,-1.693897694E-1
8.025307132E0,9.257181168E0,3.755903959E0,-6.883329898E-2
8.027794840E0,9.295488358E0,3.736750364E0,4.608838260E-2
8.030282549E0,9.319430351E0,3.708019972E0,1.562216580E-1
8.032770257E0,9.333795547E0,3.688866377E0,2.280477136E-1
8.035257965E0,9.329007149E0,3.684077978E0,2.567781210E-1
8.037745674E0,9.300276756E0,3.698443174E0,2.711433470E-1
8.040233382E0,9.305065155E0,3.741538763E0,2.567781210E-1
8.042721090E0,9.309853554E0,3.789422750E0,2.232593149E-1
8.045208799E0,9.305065155E0,3.870825529E0,1.801636815E-1
8.047696507E0,9.305065155E0,3.942651749E0,1.753752679E-1
8.050184215E0,9.305065155E0,4.000112534E0,2.088941038E-1
8.052671924E0,9.314641953E0,4.038419724E0,2.855085433E-1
8.055159632E0,9.305065155E0,4.062361717E0,3.764882088E-1
8.057647340E0,9.290699959E0,4.095880508E0,4.961982965E-1
8.060135049E0,9.290699959E0,4.129399300E0,6.159083843E-1
8.062622757E0,9.252392769E0,4.186860085E0,7.451952696E-1
8.065110465E0,9.261969566E0,4.225167274E0,8.936358094E-1
8.067598174E0,9.242815971E0,4.249109268E0,1.066018343E0
8.070085882E0,9.233239174E0,4.244320869E0,1.224035621E0
8.072573590E0,9.233239174E0,4.253897667E0,1.353322506E0
8.075061299E0,9.247604370E0,4.253897667E0,1.449090600E0
8.077549007E0,9.271546364E0,4.263474464E0,1.535281897E0
8.080036715E0,9.271546364E0,4.282628059E0,1.568800688E0
8.082524424E0,9.290699959E0,4.330512524E0,1.631049871E0
8.085012132E0,9.324218750E0,4.344877720E0,1.640626669E0
8.087499840E0,9.324218750E0,4.359242916E0,1.626261473E0
8.089987549E0,9.343372345E0,4.368819714E0,1.549647093E0
8.092475257E0,9.348160744E0,4.387973309E0,1.458667397E0
8.094962965E0,9.372102737E0,4.383184910E0,1.329380512E0
8.097450674E0,9.362525940E0,4.402338505E0,1.185728431E0
8.099938382E0,9.372102737E0,4.421492100E0,1.022922635E0
8.102426090E0,9.391256332E0,4.459799290E0,8.744821548E-1
8.104913799E0,9.410409927E0,4.507683277E0,7.356184721E-1
8.107401507E0,9.424775124E0,4.555567265E0,5.919663906E-1
8.109889215E0,9.429563522E0,4.598662853E0,4.674678743E-1
8.112376924E0,9.405621529E0,4.622604847E0,3.621230125E-1
8.114864632E0,9.410409927E0,4.617816448E0,2.759317458E-1
8.117352340E0,9.429563522E0,4.636970043E0,2.088941038E-1
8.119840049E0,9.467870712E0,4.660912037E0,1.610100716E-1
8.122327757E0,9.515754700E0,4.670488834E0,1.274912357E-1
8.124815465E0,9.530119896E0,4.665700436E0,1.083376259E-1
8.127303174E0,9.558850288E0,4.670488834E0,8.918401599E-2
8.129790882E0,9.578003883E0,4.665700436E0,7.003039867E-2
8.132278590E0,9.625887871E0,4.656123638E0,4.129998013E-2
8.134766299E0,9.659406662E0,4.632181644E0,-6.584054790E-3
8.137254007E0,9.673771858E0,4.632181644E0,-5.446808785E-2
8.139741715E0,9.668983459E0,4.656123638E0,-7.362170517E-2
8.142229424E0,9.673771858E0,4.689642429E0,-1.023521200E-1
8.144717132E0,9.697713852E0,4.718372822E0,-1.071405262E-1
8.147204840E0,9.726444244E0,4.727949619E0,-1.215057373E-1
8.149692549E0,9.750386238E0,4.737526417E0,-1.262941360E-1
8.152180257E0,9.783905029E0,4.708796024E0,-1.502361596E-1
8.154667965E0,9.807847023E0,4.689642429E0,-1.741781682E-1
8.157155674E0,9.822212219E0,4.665700436E0,-2.220622003E-1
8.159643382E0,9.884461403E0,4.651335239E0,-2.986766696E-1
8.162131090E0,9.932345390E0,4.646546841E0,-3.417722881E-1
8.164618799E0,9.941922188E0,4.665700436E0,-4.040215313E-1
8.167106507E0,9.970652580E0,4.694430828E0,-4.423287511E-1
8.169594215E0,9.985017776E0,4.713584423E0,-4.566939771E-1
