"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.408218555E0,-3.355580568E-2,2.163816839E-1,1.396826953E-1
6.410706419E0,-1.651158556E-2,2.185122073E-1,1.471395344E-1
6.413194284E0,4.793686327E-3,2.227732539E-1,1.556616426E-1
6.415682148E0,2.822948620E-2,2.280995846E-1,1.599227041E-1
6.418170013E0,5.379581451E-2,2.344911546E-1,1.631184965E-1
6.420657877E0,7.829687744E-2,2.398174703E-1,1.631184965E-1
6.423145742E0,1.027979404E-1,2.462090552E-1,1.609879732E-1
6.425633607E0,1.251684725E-1,2.526006401E-1,1.567269117E-1
6.428121471E0,1.454084814E-1,2.579269707E-1,1.524658650E-1
6.430609336E0,1.635179669E-1,2.621880174E-1,1.460742801E-1
6.433097200E0,1.773663908E-1,2.653838098E-1,1.407479644E-1
6.435585065E0,1.890842915E-1,2.675143182E-1,1.343563795E-1
6.438072930E0,1.976063997E-1,2.685796022E-1,1.290300637E-1
6.440560794E0,2.018674612E-1,2.696448565E-1,1.237037405E-1
6.443048659E0,2.039979845E-1,2.696448565E-1,1.226384789E-1
6.445536523E0,2.029327303E-1,2.696448565E-1,1.215732098E-1
6.448024388E0,1.986716688E-1,2.696448565E-1,1.237037405E-1
6.450512252E0,1.901495606E-1,2.696448565E-1,1.258342713E-1
6.453000117E0,1.805621833E-1,2.696448565E-1,1.290300637E-1
6.455487982E0,1.688442826E-1,2.707101107E-1,1.332911104E-1
6.457975846E0,1.549958587E-1,2.739059031E-1,1.354216337E-1
6.460463711E0,1.390169114E-1,2.760364413E-1,1.386174262E-1
6.462951575E0,1.219726875E-1,2.813627720E-1,1.428784877E-1
6.465439440E0,1.049284711E-1,2.877543271E-1,1.471395344E-1
6.467927305E0,8.788424730E-2,2.952111959E-1,1.535311192E-1
6.470415169E0,7.084003091E-2,3.026680350E-1,1.620532274E-1
6.472903034E0,5.379581451E-2,3.111901283E-1,1.705753356E-1
6.475390898E0,3.994738683E-2,3.186469972E-1,1.812279820E-1
6.477878711E0,2.609895915E-2,3.282343447E-1,1.908153445E-1
6.480366523E0,1.438105945E-2,3.367564678E-1,2.014679909E-1
6.482854336E0,4.793686327E-3,3.463438451E-1,2.110553533E-1
6.485342148E0,-2.663159044E-3,3.559312224E-1,2.185122073E-1
6.487829961E0,-7.989477366E-3,3.644533157E-1,2.249037921E-1
6.490317773E0,-1.438105945E-2,3.719101548E-1,2.291648388E-1
6.492805586E0,-1.970737800E-2,3.783017397E-1,2.323606312E-1
6.495293398E0,-2.716422267E-2,3.836280704E-1,2.344911546E-1
6.497781211E0,-3.462106735E-2,3.889544010E-1,2.366216928E-1
6.500269023E0,-4.314317927E-2,3.953459561E-1,2.355564237E-1
6.502756836E0,-5.060002208E-2,4.017375410E-1,2.355564237E-1
6.505244648E0,-5.912213027E-2,4.102596641E-1,2.344911546E-1
6.507732461E0,-6.764423847E-2,4.187817574E-1,2.334259003E-1
6.510220273E0,-7.616634667E-2,4.273038805E-1,2.312953621E-1
6.512708086E0,-8.468846232E-2,4.347607195E-1,2.280995846E-1
6.515195898E0,-9.427583218E-2,4.379565120E-1,2.249037921E-1
6.517683711E0,-1.049284711E-1,4.390217662E-1,2.206427306E-1
6.520171523E0,-1.166463718E-1,4.368912578E-1,2.153164148E-1
6.522659336E0,-1.294295341E-1,4.315649271E-1,2.078595608E-1
6.525147148E0,-1.411474347E-1,4.241080880E-1,1.993374527E-1
6.527634961E0,-1.528653353E-1,4.166512489E-1,1.876195520E-1
6.530122773E0,-1.645832360E-1,4.070638716E-1,1.759016514E-1
6.532610586E0,-1.731053442E-1,3.985417485E-1,1.641837656E-1
6.535098398E0,-1.805621833E-1,3.900196552E-1,1.514005959E-1
6.537586211E0,-1.869537681E-1,3.825628161E-1,1.375521719E-1
6.540074023E0,-1.912148297E-1,3.740406930E-1,1.226384789E-1
6.542561836E0,-1.944106072E-1,3.644533157E-1,1.077247858E-1
6.545049700E0,-1.954758763E-1,3.538006842E-1,9.068056941E-2
6.547537565E0,-1.965411454E-1,3.420827985E-1,7.150582224E-2
6.550025430E0,-1.965411454E-1,3.292996287E-1,5.020054802E-2
6.552513294E0,-1.954758763E-1,3.143859208E-1,2.783001214E-2
6.555001159E0,-1.944106072E-1,2.994722426E-1,3.328948980E-3
6.557489023E0,-1.933453530E-1,2.845585644E-1,-2.330264263E-2
6.559976888E0,-1.922800839E-1,2.696448565E-1,-5.206476152E-2
6.562464752E0,-1.912148297E-1,2.557964325E-1,-8.189214021E-2
6.564952617E0,-1.890842915E-1,2.430132627E-1,-1.106542572E-1
6.567440482E0,-1.869537681E-1,2.312953621E-1,-1.383511126E-1
6.569928346E0,-1.848232448E-1,2.217079997E-1,-1.617869139E-1
6.572416211E0,-1.826927215E-1,2.131858915E-1,-1.820269227E-1
6.574904075E0,-1.794969290E-1,2.057290375E-1,-1.948100924E-1
6.577391940E0,-1.752358675E-1,2.025332451E-1,-2.033322006E-1
6.579879805E0,-1.699095517E-1,2.014679909E-1,-2.054627240E-1
6.582367669E0,-1.613874435E-1,2.046637833E-1,-2.012016773E-1
6.584855534E0,-1.528653353E-1,2.121206224E-1,-1.884185076E-1
6.587343398E0,-1.422126889E-1,2.217079997E-1,-1.724395454E-1
6.589831263E0,-1.315600574E-1,2.344911546E-1,-1.521995366E-1
6.592319127E0,-1.209074259E-1,2.504701018E-1,-1.287637353E-1
6.594806992E0,-1.113200486E-1,2.664490640E-1,-1.053279415E-1
6.597294857E0,-1.017326787E-1,2.824280262E-1,-8.189214021E-2
6.599782721E0,-9.427583218E-2,2.984069884E-1,-6.058686972E-2
6.602270586E0,-8.681898564E-2,3.101248741E-1,-4.354264960E-2
6.604759232E0,-8.042740822E-2,3.197122514E-1,-2.862896025E-2
6.607247409E0,-7.616634667E-2,3.261038363E-1,-2.010685205E-2
6.609735273E0,-7.403582335E-2,3.292996287E-1,-1.478053257E-2
6.612223138E0,-7.190529257E-2,3.282343447E-1,-1.265000552E-2
6.614710950E0,-7.084003091E-2,3.250385821E-1,-1.584579609E-2
6.617198763E0,-6.977476925E-2,3.197122514E-1,-2.223737910E-2
6.619686575E0,-6.870950758E-2,3.133206666E-1,-2.969422378E-2
6.622174388E0,-6.551371515E-2,3.047985733E-1,-4.034686089E-2
6.624662200E0,-6.125266105E-2,2.952111959E-1,-4.993423447E-2
6.627150013E0,-5.592634156E-2,2.856238186E-1,-5.952160433E-2
6.629637825E0,-4.740423337E-2,2.760364413E-1,-6.804371625E-2
6.632125638E0,-3.675159439E-2,2.632532716E-1,-7.443529367E-2
6.634613450E0,-2.183790505E-2,2.472743243E-1,-8.189214021E-2
6.637101263E0,-4.793686327E-3,2.323606312E-1,-8.828372508E-2
6.639589075E0,1.544632297E-2,2.185122073E-1,-9.361004084E-2
6.642076888E0,3.355580568E-2,2.057290375E-1,-9.893636405E-2
6.644564700E0,5.060002208E-2,1.908153445E-1,-1.031974182E-1
6.647052513E0,6.338318437E-2,1.748363972E-1,-1.063932031E-1
6.649540325E0,7.084003091E-2,1.599227041E-1,-1.095889956E-1
6.652028138E0,7.616634667E-2,1.471395344E-1,-1.127847880E-1
6.654515950E0,7.829687744E-2,1.354216337E-1,-1.138500497E-1
6.657003763E0,7.936213911E-2,1.247690022E-1,-1.138500497E-1
6.659491575E0,7.829687744E-2,1.183774248E-1,-1.138500497E-1
6.661979388E0,7.616634667E-2,1.130511016E-1,-1.117195264E-1
6.664467200E0,7.084003091E-2,1.098553166E-1,-1.085237339E-1
6.666955013E0,6.444845349E-2,1.077247858E-1,-1.042626798E-1
6.669442825E0,5.699160323E-2,1.077247858E-1,-9.893636405E-2
6.671930638E0,4.953476042E-2,1.066595241E-1,-9.147951752E-2
6.674418450E0,4.101264849E-2,1.066595241E-1,-8.295740932E-2
6.676906263E0,3.355580568E-2,1.077247858E-1,-7.337003201E-2
6.679394075E0,2.609895915E-2,1.087900475E-1,-6.484792382E-2
6.681881888E0,1.864211448E-2,1.098553166E-1,-5.632581562E-2
6.684369752E0,1.118526794E-2,1.119858399E-1,-4.673844203E-2
6.686857617E0,4.793686327E-3,1.130511016E-1,-3.821633384E-2
6.689345482E0,-5.326318205E-4,1.141163707E-1,-3.075948730E-2
6.691833346E0,-6.924213842E-3,1.151816323E-1,-2.330264263E-2
6.694321211E0,-1.331579592E-2,1.151816323E-1,-1.797632314E-2
6.696809075E0,-1.757685095E-2,1.141163707E-1,-1.265000552E-2
6.699296940E0,-2.183790505E-2,1.141163707E-1,-8.388951421E-3
6.701784805E0,-2.503369562E-2,1.130511016E-1,-5.193160381E-3
6.704272669E0,-2.822948620E-2,1.098553166E-1,-4.127896391E-3
6.706760534E0,-3.355580568E-2,1.055942550E-1,-3.062632866E-3
6.709248398E0,-3.888212144E-2,9.920267761E-2,-1.997369342E-3
6.711736263E0,-4.527370632E-2,9.174583107E-2,-1.997369342E-3
6.714224127E0,-5.166528746E-2,8.215846121E-2,-9.321057005E-4
6.716711992E0,-5.912213027E-2,7.257108390E-2,1.331579551E-4
6.719199857E0,-6.657897681E-2,6.191844866E-2,1.198421582E-3
6.721687721E0,-7.616634667E-2,5.126581341E-2,2.263685223E-3
6.724175586E0,-8.362319320E-2,4.167843983E-2,3.328948980E-3
6.726663450E0,-9.001477808E-2,3.102580272E-2,4.394212738E-3
6.729151315E0,-9.747162461E-2,2.356895804E-2,6.524739787E-3
6.731639180E0,-1.038632020E-1,1.611211337E-2,8.655266836E-3
6.734127044E0,-1.081242561E-1,1.078579482E-2,1.185105834E-2
6.736614909E0,-1.134505793E-1,7.590003312E-3,1.504684892E-2
6.739102773E0,-1.166463718E-1,5.459476262E-3,1.930790395E-2
6.741590638E0,-1.187768951E-1,5.459476262E-3,2.356895804E-2
6.744078502E0,-1.209074259E-1,6.524739787E-3,2.783001214E-2
6.746566367E0,-1.209074259E-1,8.655266836E-3,3.209106624E-2
6.749054232E0,-1.209074259E-1,1.185105834E-2,3.635212034E-2
6.751542096E0,-1.187768951E-1,1.398158539E-2,4.061317816E-2
6.754029961E0,-1.166463718E-1,1.717737690E-2,4.380896688E-2
6.756517825E0,-1.134505793E-1,1.930790395E-2,4.487423226E-2
6.759005690E0,-1.102547869E-1,2.037316747E-2,4.593949392E-2
6.761493555E0,-1.059937328E-1,2.037316747E-2,4.593949392E-2
6.763981419E0,-1.017326787E-1,2.143843099E-2,4.593949392E-2
6.766469284E0,-9.534109384E-2,2.356895804E-2,4.593949392E-2
6.768957148E0,-9.001477808E-2,2.569948509E-2,4.593949392E-2
6.771445013E0,-8.362319320E-2,2.889527567E-2,4.487423226E-2
6.773932877E0,-7.723161578E-2,3.209106624E-2,4.380896688E-2
6.776420742E0,-6.977476925E-2,3.635212034E-2,4.380896688E-2
6.778908607E0,-6.125266105E-2,4.061317816E-2,4.380896688E-2
6.781396471E0,-5.273054913E-2,4.380896688E-2,4.274370521E-2
6.783884336E0,-4.420844093E-2,4.807002097E-2,4.274370521E-2
6.786372200E0,-3.462106735E-2,5.020054802E-2,4.380896688E-2
6.788860065E0,-2.609895915E-2,5.126581341E-2,4.274370521E-2
6.791347930E0,-1.864211448E-2,4.913528636E-2,4.167843983E-2
6.793835794E0,-1.118526794E-2,4.593949392E-2,3.954791278E-2
6.796323659E0,-5.858949851E-3,4.167843983E-2,3.741738573E-2
6.798811523E0,-1.597895520E-3,3.635212034E-2,3.422159329E-2
6.801299388E0,1.597895520E-3,2.996053919E-2,3.102580272E-2
6.803787252E0,3.728422802E-3,2.356895804E-2,2.783001214E-2
6.806275117E0,3.728422802E-3,1.611211337E-2,2.463422157E-2
6.808762982E0,2.663159044E-3,9.720530361E-3,2.143843099E-2
6.811250846E0,1.597895520E-3,3.328948980E-3,1.824264042E-2
6.813738711E0,5.326318205E-4,-4.127896391E-3,1.504684892E-2
6.816226575E0,-5.326318205E-4,-1.158474199E-2,1.185105834E-2
6.818714440E0,-1.597895520E-3,-1.904158667E-2,8.655266836E-3
6.821202305E0,-1.597895520E-3,-2.649843320E-2,7.590003312E-3
6.823690169E0,-2.663159044E-3,-3.502054140E-2,5.459476262E-3
6.826178034E0,-3.728422802E-3,-4.247738793E-2,4.394212738E-3
6.828665898E0,-3.728422802E-3,-4.993423447E-2,4.394212738E-3
6.831153763E0,-3.728422802E-3,-5.632581562E-2,5.459476262E-3
6.833641627E0,-2.663159044E-3,-6.271740049E-2,6.524739787E-3
6.836129492E0,5.326318205E-4,-6.697845459E-2,8.655266836E-3
6.838617357E0,4.793686327E-3,-6.804371625E-2,9.720530361E-3
6.841105221E0,1.225053146E-2,-6.697845459E-2,1.185105834E-2
6.843593086E0,2.077264152E-2,-6.271740049E-2,1.291632187E-2
6.846080950E0,3.142527863E-2,-5.526055023E-2,1.611211337E-2
6.848568815E0,4.314317927E-2,-4.567318037E-2,1.824264042E-2
6.851056680E0,5.592634156E-2,-3.608580679E-2,2.037316747E-2
6.853544544E0,6.977476925E-2,-2.436790615E-2,2.250369452E-2
6.856032409E0,8.468846232E-2,-1.371526904E-2,2.463422157E-2
6.858520273E0,9.960214794E-2,-4.127896391E-3,2.676474862E-2
6.861008138E0,1.134505793E-1,4.394212738E-3,2.889527567E-2
6.863496002E0,1.272990108E-1,1.078579482E-2,2.996053919E-2
6.865983867E0,1.390169114E-1,1.611211337E-2,3.102580272E-2
6.868471732E0,1.507348120E-1,1.930790395E-2,3.209106624E-2
6.870959596E0,1.592569202E-1,2.250369452E-2,3.422159329E-2
6.873447461E0,1.677790284E-1,2.569948509E-2,3.528685868E-2
6.875935325E0,1.741705984E-1,2.996053919E-2,3.741738573E-2
6.878423190E0,1.773663908E-1,3.315633163E-2,3.954791278E-2
6.880911055E0,1.794969290E-1,3.528685868E-2,4.274370521E-2
6.883398919E0,1.794969290E-1,3.741738573E-2,4.700475931E-2
6.885886784E0,1.773663908E-1,3.741738573E-2,4.913528636E-2
6.888374648E0,1.731053442E-1,3.848264739E-2,5.126581341E-2
6.890862513E0,1.656484902E-1,3.848264739E-2,5.552686751E-2
6.893350377E0,1.560611278E-1,3.848264739E-2,5.978792161E-2
6.895838242E0,1.454084814E-1,3.741738573E-2,6.191844866E-2
6.898326107E0,1.315600574E-1,3.741738573E-2,6.617950648E-2
6.900813971E0,1.166463718E-1,3.741738573E-2,6.937529147E-2
6.903301836E0,1.006674170E-1,3.635212034E-2,7.257108390E-2
6.905789700E0,8.362319320E-2,3.528685868E-2,7.363634557E-2
6.908277565E0,6.657897681E-2,3.422159329E-2,7.576687634E-2
6.910765430E0,4.953476042E-2,3.209106624E-2,7.683213800E-2
6.913253294E0,3.355580568E-2,3.102580272E-2,7.896266878E-2
6.915741159E0,1.757685095E-2,3.102580272E-2,8.002793044E-2
6.918229023E0,4.793686327E-3,2.996053919E-2,8.215846121E-2
6.920716888E0,-7.989477366E-3,3.102580272E-2,8.322372288E-2
6.923204752E0,-1.864211448E-2,3.315633163E-2,8.535424620E-2
6.925692617E0,-2.822948620E-2,3.422159329E-2,8.748477697E-2
6.928180482E0,-3.568633273E-2,3.635212034E-2,8.748477697E-2
6.930668346E0,-4.314317927E-2,3.741738573E-2,8.748477697E-2
6.933156211E0,-4.846949503E-2,3.954791278E-2,8.641951531E-2
6.935644075E0,-5.273054913E-2,4.167843983E-2,8.428898454E-2
6.938131940E0,-5.592634156E-2,4.380896688E-2,8.109319210E-2
6.940619805E0,-5.805686861E-2,4.487423226E-2,7.683213800E-2
6.943107669E0,-5.912213027E-2,4.593949392E-2,7.257108390E-2
6.945595534E0,-5.912213027E-2,4.700475931E-2,6.724476814E-2
6.948083398E0,-5.805686861E-2,4.807002097E-2,6.085318699E-2
6.950571263E0,-5.592634156E-2,4.807002097E-2,5.552686751E-2
6.953059127E0,-5.379581451E-2,4.807002097E-2,5.020054802E-2
6.955546992E0,-5.060002208E-2,4.700475931E-2,4.487423226E-2
6.958034857E0,-4.846949503E-2,4.593949392E-2,3.954791278E-2
6.960522721E0,-4.527370632E-2,4.700475931E-2,3.635212034E-2
6.963010586E0,-4.101264849E-2,4.700475931E-2,3.315633163E-2
6.965498450E0,-3.675159439E-2,4.807002097E-2,3.102580272E-2
6.967986315E0,-3.142527863E-2,4.913528636E-2,3.209106624E-2
6.970474180E0,-2.716422267E-2,5.126581341E-2,3.422159329E-2
6.972962044E0,-2.290316857E-2,5.233107507E-2,3.848264739E-2
6.975449909E0,-1.864211448E-2,5.339634046E-2,4.380896688E-2
6.977937773E0,-1.651158556E-2,5.233107507E-2,5.020054802E-2
6.980425638E0,-1.544632297E-2,5.020054802E-2,5.978792161E-2
6.982913502E0,-1.651158556E-2,4.807002097E-2,6.937529147E-2
6.985401367E0,-1.864211448E-2,4.274370521E-2,8.002793044E-2
6.987889232E0,-2.183790505E-2,3.741738573E-2,9.174583107E-2
6.990377096E0,-2.822948620E-2,2.996053919E-2,1.034637317E-1
6.992864961E0,-3.675159439E-2,2.143843099E-2,1.151816323E-1
6.995352825E0,-4.633896798E-2,1.398158539E-2,1.268995255E-1
6.997840690E0,-5.592634156E-2,4.394212738E-3,1.386174262E-1
7.000328555E0,-6.657897681E-2,-5.193160381E-3,1.514005959E-1
7.002816419E0,-7.723161578E-2,-1.371526904E-2,1.631184965E-1
7.005304284E0,-8.681898564E-2,-2.223737910E-2,1.737711281E-1
7.007792148E0,-9.534109384E-2,-3.075948730E-2,1.854890287E-1
7.010280013E0,-1.027979404E-1,-3.821633384E-2,1.961416751E-1
7.012767877E0,-1.081242561E-1,-4.354264960E-2,2.046637833E-1
7.015255742E0,-1.134505793E-1,-4.886896908E-2,2.110553533E-1
7.017743607E0,-1.155811027E-1,-5.206476152E-2,2.153164148E-1
7.020231471E0,-1.155811027E-1,-5.313002318E-2,2.185122073E-1
7.022719336E0,-1.123853177E-1,-5.206476152E-2,2.195774615E-1
7.025207200E0,-1.081242561E-1,-4.886896908E-2,2.195774615E-1
7.027695065E0,-9.960214794E-2,-4.460791498E-2,2.185122073E-1
7.030182930E0,-8.788424730E-2,-3.928159550E-2,2.163816839E-1
7.032670794E0,-7.403582335E-2,-3.289001435E-2,2.153164148E-1
7.035158659E0,-5.912213027E-2,-2.756369673E-2,2.121206224E-1
7.037646523E0,-4.207791388E-2,-2.330264263E-2,2.089248300E-1
7.040134388E0,-2.396843210E-2,-1.797632314E-2,2.035985142E-1
7.042622252E0,-6.924213842E-3,-1.371526904E-2,1.993374527E-1
7.045110117E0,1.012000442E-2,-1.051947847E-2,1.940111369E-1
7.047597982E0,2.609895915E-2,-5.193160381E-3,1.886848211E-1
7.050085846E0,3.994738683E-2,-9.321057005E-4,1.801627129E-1
7.052573659E0,5.273054913E-2,3.328948980E-3,1.716406047E-1
7.055061471E0,6.231792271E-2,8.655266836E-3,1.631184965E-1
7.057549284E0,6.977476925E-2,1.504684892E-2,1.535311192E-1
7.060037096E0,7.616634667E-2,2.037316747E-2,1.450090110E-1
7.062524909E0,7.829687744E-2,2.569948509E-2,1.354216337E-1
7.065012721E0,7.936213911E-2,3.102580272E-2,1.268995255E-1
7.067500534E0,7.829687744E-2,3.528685868E-2,1.194426864E-1
7.069988346E0,7.510108501E-2,3.741738573E-2,1.130511016E-1
7.072476159E0,7.084003091E-2,3.848264739E-2,1.045289934E-1
7.074963971E0,6.338318437E-2,3.848264739E-2,9.707214683E-2
7.077451784E0,5.379581451E-2,3.635212034E-2,8.855003864E-2
7.079939596E0,4.420844093E-2,3.315633163E-2,8.109319210E-2
7.082427409E0,3.142527863E-2,2.996053919E-2,7.257108390E-2
7.084915221E0,1.757685095E-2,2.569948509E-2,6.511423737E-2
7.087403034E0,4.793686327E-3,2.356895804E-2,5.765739456E-2
7.089890846E0,-7.989477366E-3,2.143843099E-2,4.913528636E-2
7.092378659E0,-2.077264152E-2,2.037316747E-2,4.167843983E-2
7.094866471E0,-3.036001325E-2,2.037316747E-2,3.422159329E-2
7.097354284E0,-3.888212144E-2,2.250369452E-2,2.569948509E-2
7.099842096E0,-4.527370632E-2,2.463422157E-2,1.824264042E-2
7.102329909E0,-4.953476042E-2,2.676474862E-2,1.078579482E-2
7.104817721E0,-5.166528746E-2,2.996053919E-2,3.328948980E-3
7.107305534E0,-5.166528746E-2,3.209106624E-2,-3.062632866E-3
7.109793346E0,-4.953476042E-2,3.528685868E-2,-7.323687430E-3
7.112281159E0,-4.633896798E-2,3.741738573E-2,-1.051947847E-2
7.114768971E0,-4.101264849E-2,3.848264739E-2,-1.158474199E-2
7.117256784E0,-3.568633273E-2,3.848264739E-2,-1.158474199E-2
7.119744596E0,-2.822948620E-2,3.848264739E-2,-1.158474199E-2
7.122232409E0,-2.077264152E-2,3.848264739E-2,-1.051947847E-2
7.124720221E0,-1.544632297E-2,3.954791278E-2,-9.454214945E-3
7.127208034E0,-9.054740891E-3,4.061317816E-2,-8.388951421E-3
7.129695898E0,-3.728422802E-3,4.274370521E-2,-8.388951421E-3
7.132183763E0,5.326318205E-4,4.487423226E-2,-6.258423906E-3
7.134671627E0,4.793686327E-3,4.807002097E-2,-5.193160381E-3
7.137159492E0,7.989477366E-3,5.126581341E-2,-3.062632866E-3
7.139647357E0,9.054740891E-3,5.552686751E-2,-9.321057005E-4
7.142135221E0,1.012000442E-2,5.978792161E-2,2.263685223E-3
7.144623086E0,1.012000442E-2,6.404897571E-2,6.524739787E-3
7.147110950E0,7.989477366E-3,6.937529147E-2,9.720530361E-3
7.149598815E0,4.793686327E-3,7.470161468E-2,1.504684892E-2
7.152086680E0,1.597895520E-3,8.002793044E-2,1.930790395E-2
7.154574544E0,-4.793686327E-3,8.322372288E-2,2.250369452E-2
7.157062409E0,-1.118526794E-2,8.535424620E-2,2.569948509E-2
7.159550273E0,-1.757685095E-2,8.748477697E-2,2.783001214E-2
7.162038138E0,-2.503369562E-2,8.748477697E-2,2.996053919E-2
7.164526002E0,-3.249054030E-2,8.748477697E-2,3.102580272E-2
7.167013867E0,-4.101264849E-2,8.535424620E-2,3.209106624E-2
7.169501732E0,-4.846949503E-2,8.322372288E-2,3.102580272E-2
7.171989596E0,-5.592634156E-2,8.109319210E-2,3.209106624E-2
7.174477461E0,-6.231792271E-2,7.896266878E-2,3.102580272E-2
7.176965325E0,-6.870950758E-2,7.683213800E-2,2.783001214E-2
7.179453190E0,-7.297056168E-2,7.470161468E-2,2.569948509E-2
7.181941055E0,-7.616634667E-2,7.257108390E-2,2.250369452E-2
7.184428919E0,-7.829687744E-2,7.044056058E-2,1.930790395E-2
7.186916784E0,-7.936213911E-2,6.831002980E-2,1.504684892E-2
7.189404648E0,-7.829687744E-2,6.617950648E-2,1.078579482E-2
7.191892513E0,-7.723161578E-2,6.404897571E-2,5.459476262E-3
7.194380377E0,-7.510108501E-2,6.404897571E-2,1.331579551E-4
7.196868242E0,-7.297056168E-2,6.298371404E-2,-6.258423906E-3
7.199356107E0,-6.977476925E-2,6.298371404E-2,-1.371526904E-2
7.201843971E0,-6.657897681E-2,6.404897571E-2,-2.223737910E-2
7.204331836E0,-6.231792271E-2,6.724476814E-2,-3.075948730E-2
7.206819700E0,-5.805686861E-2,7.150582224E-2,-3.928159550E-2
7.209307565E0,-5.379581451E-2,7.576687634E-2,-4.886896908E-2
7.211795430E0,-5.166528746E-2,8.002793044E-2,-5.845634267E-2
7.214283294E0,-4.953476042E-2,8.428898454E-2,-6.697845459E-2
7.216771159E0,-4.953476042E-2,8.748477697E-2,-7.443529367E-2
7.219259023E0,-5.166528746E-2,8.855003864E-2,-7.976161689E-2
7.221746888E0,-5.699160323E-2,8.855003864E-2,-8.295740932E-2
7.224234752E0,-6.444845349E-2,8.748477697E-2,-8.508793265E-2
7.226722617E0,-7.403582335E-2,8.322372288E-2,-8.508793265E-2
7.229210482E0,-8.575372398E-2,7.789740711E-2,-8.295740932E-2
7.231698346E0,-9.853688627E-2,7.257108390E-2,-7.869634777E-2
7.234186211E0,-1.134505793E-1,6.724476814E-2,-7.443529367E-2
7.236674075E0,-1.283642650E-1,6.191844866E-2,-6.804371625E-2
7.239161940E0,-1.443432271E-1,5.659212917E-2,-6.058686972E-2
7.241649805E0,-1.613874435E-1,5.339634046E-2,-5.313002318E-2
7.244137669E0,-1.763011366E-1,5.020054802E-2,-4.460791498E-2
7.246625534E0,-1.901495606E-1,4.807002097E-2,-3.715106845E-2
7.249113398E0,-2.029327303E-1,4.593949392E-2,-2.969422378E-2
7.251601263E0,-2.135853618E-1,4.593949392E-2,-2.117211558E-2
7.254089127E0,-2.221074700E-1,4.593949392E-2,-1.478053257E-2
7.256576992E0,-2.274337858E-1,4.593949392E-2,-7.323687430E-3
7.259064857E0,-2.306295782E-1,4.807002097E-2,-1.997369342E-3
7.261552721E0,-2.295643091E-1,4.913528636E-2,3.328948980E-3
7.264040586E0,-2.263685167E-1,5.020054802E-2,8.655266836E-3
7.266528450E0,-2.189116776E-1,5.126581341E-2,1.398158539E-2
7.269016315E0,-2.071937770E-1,5.126581341E-2,1.930790395E-2
7.271504180E0,-1.922800839E-1,5.020054802E-2,2.356895804E-2
7.273992044E0,-1.731053442E-1,4.913528636E-2,2.676474862E-2
7.276479909E0,-1.528653353E-1,4.700475931E-2,2.996053919E-2
7.278967773E0,-1.304948032E-1,4.487423226E-2,3.102580272E-2
7.281455638E0,-1.070589945E-1,4.274370521E-2,3.102580272E-2
7.283943502E0,-8.255793154E-2,4.061317816E-2,2.996053919E-2
7.286431367E0,-5.699160323E-2,3.741738573E-2,2.783001214E-2
7.288919232E0,-3.142527863E-2,3.528685868E-2,2.356895804E-2
7.291407096E0,-5.858949851E-3,3.209106624E-2,1.930790395E-2
7.293894961E0,1.651158556E-2,2.783001214E-2,1.398158539E-2
7.296382825E0,3.888212144E-2,2.356895804E-2,7.590003312E-3
7.298870690E0,5.592634156E-2,1.930790395E-2,2.263685223E-3
7.301358555E0,6.977476925E-2,1.398158539E-2,-1.997369342E-3
7.303846419E0,7.829687744E-2,6.524739787E-3,-6.258423906E-3
7.306334284E0,8.042740822E-2,-9.321057005E-4,-8.388951421E-3
7.308822148E0,7.829687744E-2,-1.051947847E-2,-1.051947847E-2
7.311310013E0,6.977476925E-2,-2.010685205E-2,-9.454214945E-3
7.313797877E0,5.592634156E-2,-3.075948730E-2,-1.051947847E-2
7.316285742E0,3.888212144E-2,-4.141212255E-2,-9.454214945E-3
7.318773607E0,1.757685095E-2,-5.313002318E-2,-7.323687430E-3
7.321261471E0,-6.924213842E-3,-6.378266215E-2,-3.062632866E-3
7.323749336E0,-3.462106735E-2,-7.443529367E-2,3.328948980E-3
7.326237200E0,-6.551371515E-2,-8.508793265E-2,1.078579482E-2
7.328725065E0,-9.853688627E-2,-9.361004084E-2,2.037316747E-2
7.331212930E0,-1.326253265E-1,-1.031974182E-1,3.102580272E-2
7.333700794E0,-1.677790284E-1,-1.106542572E-1,4.167843983E-2
7.336188659E0,-2.018674612E-1,-1.202416345E-1,5.339634046E-2
7.338676523E0,-2.348906398E-1,-1.308942735E-1,6.511423737E-2
7.341164388E0,-2.657832801E-1,-1.426121742E-1,7.470161468E-2
7.343652252E0,-2.945453823E-1,-1.543300748E-1,8.322372288E-2
7.346140117E0,-3.190464675E-1,-1.660479754E-1,8.961530030E-2
7.348627982E0,-3.403517306E-1,-1.798963994E-1,9.600688517E-2
7.351115846E0,-3.563306928E-1,-1.916143000E-1,9.920267761E-2
7.353603711E0,-3.691138625E-1,-2.033322006E-1,1.013332009E-1
7.356091575E0,-3.776359558E-1,-2.118543088E-1,1.034637317E-1
7.358579440E0,-3.818970025E-1,-2.193111479E-1,1.023984700E-1
7.361067305E0,-3.818970025E-1,-2.235722095E-1,1.002679393E-1
7.363555169E0,-3.787012100E-1,-2.288985252E-1,9.387636185E-2
7.366043034E0,-3.723096550E-1,-2.331595868E-1,8.641951531E-2
