"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.394183289E0,-1.094509315E1,-1.477820992E0,1.176151633E0
7.396670997E0,-1.084932518E1,-1.506551385E0,1.113902330E0
7.399158705E0,-1.073919201E1,-1.554435492E0,1.070806742E0
7.401646414E0,-1.061469364E1,-1.611896276E0,1.008557439E0
7.404134122E0,-1.045188713E1,-1.664568782E0,9.606734514E-1
7.406621830E0,-1.026035118E1,-1.755548358E0,8.984242082E-1
7.409109539E0,-1.009275723E1,-1.808220863E0,8.840589523E-1
7.411597247E0,-9.915586472E0,-1.856104851E0,8.553285599E-1
7.414084955E0,-9.747992516E0,-1.918354154E0,8.505401611E-1
7.416572664E0,-9.628282547E0,-1.971026540E0,8.840589523E-1
7.419060372E0,-9.527725220E0,-2.014122248E0,9.223662019E-1
7.421548080E0,-9.460687637E0,-2.062006235E0,9.463081956E-1
7.424035789E0,-9.431957245E0,-2.100313425E0,9.846154451E-1
7.426523497E0,-9.451110840E0,-2.129043818E0,1.037287831E0
7.429011205E0,-9.484629631E0,-2.162562609E0,1.070806742E0
7.431498914E0,-9.532513618E0,-2.191293001E0,1.089960337E0
7.433986622E0,-9.642647743E0,-2.224812031E0,1.113902330E0
7.436474330E0,-9.752780914E0,-2.258330822E0,1.147421122E0
7.438962039E0,-9.891644478E0,-2.301426411E0,1.123479128E0
7.441449747E0,-1.004966164E1,-2.320580006E0,1.137844324E0
7.443937455E0,-1.019810200E1,-2.325368404E0,1.166574836E0
7.446425164E0,-1.032260036E1,-2.325368404E0,1.200093627E0
7.448912872E0,-1.045667553E1,-2.301426411E0,1.219247222E0
7.451400580E0,-1.056680965E1,-2.287061214E0,1.243189216E0
7.453888289E0,-1.069130802E1,-2.243965626E0,1.286284804E0
7.456375997E0,-1.083974838E1,-2.196081400E0,1.358110905E0
7.458863705E0,-1.095466995E1,-2.119467020E0,1.439513803E0
7.461351414E0,-1.108395672E1,-2.071583033E0,1.520916581E0
7.463839122E0,-1.119887829E1,-2.014122248E0,1.611896276E0
7.466326830E0,-1.130422306E1,-1.951872945E0,1.707664371E0
7.468814539E0,-1.137126064E1,-1.899200439E0,1.784278870E0
7.471302247E0,-1.139999104E1,-1.860893250E0,1.827374458E0
7.473789955E0,-1.139041424E1,-1.822586060E0,1.851316452E0
7.476277664E0,-1.138083744E1,-1.813009262E0,1.880046844E0
7.478765372E0,-1.130901146E1,-1.803432465E0,1.913565755E0
7.481253080E0,-1.122760868E1,-1.789067268E0,1.956661344E0
7.483740789E0,-1.112226391E1,-1.789067268E0,1.994968534E0
7.486228497E0,-1.103128433E1,-1.779490471E0,2.023699045E0
7.488716205E0,-1.092115116E1,-1.760336757E0,2.071583033E0
7.491203914E0,-1.083017159E1,-1.765125155E0,2.114678621E0
7.493691622E0,-1.075355721E1,-1.765125155E0,2.148197412E0
7.496179330E0,-1.068173122E1,-1.750759959E0,2.220023632E0
7.498667039E0,-1.060990524E1,-1.755548358E0,2.243965626E0
7.501154747E0,-1.056202126E1,-1.765125155E0,2.296638012E0
7.503642455E0,-1.053328991E1,-1.750759959E0,2.330156803E0
7.506130164E0,-1.049019432E1,-1.717241168E0,2.349310398E0
7.508617872E0,-1.048061752E1,-1.717241168E0,2.363675594E0
7.511105580E0,-1.049498272E1,-1.712452769E0,2.382829189E0
7.513593289E0,-1.048061752E1,-1.702875972E0,2.401982784E0
7.516080997E0,-1.048540592E1,-1.664568782E0,2.387617588E0
7.518568705E0,-1.051892471E1,-1.659780383E0,2.397194386E0
7.521056414E0,-1.055244446E1,-1.631049871E0,2.401982784E0
7.523544122E0,-1.056680965E1,-1.602319479E0,2.392405987E0
7.526031830E0,-1.060511684E1,-1.583165884E0,2.387617588E0
7.528519539E0,-1.065778923E1,-1.568800688E0,2.354098797E0
7.531007247E0,-1.068651962E1,-1.544858694E0,2.325368404E0
7.533494955E0,-1.073440361E1,-1.554435492E0,2.239177227E0
7.535982664E0,-1.076792240E1,-1.573589087E0,2.167351007E0
7.538470372E0,-1.079665279E1,-1.592742682E0,2.109890223E0
7.540958080E0,-1.081580639E1,-1.602319479E0,2.028487444E0
7.543445789E0,-1.083495998E1,-1.602319479E0,1.932719350E0
7.545933497E0,-1.082538319E1,-1.616684675E0,1.817797661E0
7.548421205E0,-1.079665279E1,-1.645415068E0,1.717241168E0
7.550908914E0,-1.076792240E1,-1.678933978E0,1.583165884E0
7.553396622E0,-1.073440361E1,-1.688510776E0,1.487397790E0
7.555884330E0,-1.070567322E1,-1.707664371E0,1.391629696E0
7.558372039E0,-1.069609642E1,-1.722029567E0,1.324592113E0
7.560859747E0,-1.069609642E1,-1.726817966E0,1.252766013E0
7.563347455E0,-1.071525002E1,-1.750759959E0,1.195305228E0
7.565835164E0,-1.073919201E1,-1.784278870E0,1.152209520E0
7.568322872E0,-1.074398041E1,-1.846528053E0,1.142632723E0
7.570810580E0,-1.073919201E1,-1.899200439E0,1.094748735E0
7.573298289E0,-1.071046162E1,-1.951872945E0,1.037287831E0
7.575785997E0,-1.069609642E1,-1.994968534E0,1.008557439E0
7.578273705E0,-1.064821243E1,-2.038064241E0,9.941922426E-1
7.580761414E0,-1.059554005E1,-2.066794634E0,9.654618502E-1
7.583249122E0,-1.049977112E1,-2.095525026E0,9.510966539E-1
7.585736830E0,-1.038963795E1,-2.119467020E0,9.271546006E-1
7.588224539E0,-1.026513958E1,-2.172139406E0,9.271546006E-1
7.590712247E0,-1.015500641E1,-2.220023632E0,9.558850527E-1
7.593199955E0,-1.005923843E1,-2.263119221E0,9.798270464E-1
7.595687664E0,-9.968258858E0,-2.301426411E0,1.032499433E0
7.598175372E0,-9.906009674E0,-2.330156803E0,1.066018343E0
7.600663080E0,-9.862914085E0,-2.373252392E0,1.109113932E0
7.603150789E0,-9.791088104E0,-2.435501575E0,1.118690729E0
7.605638497E0,-9.767146111E0,-2.459443808E0,1.137844324E0
7.608126205E0,-9.700108528E0,-2.464232206E0,1.152209520E0
7.610613914E0,-9.657012939E0,-2.473809004E0,1.166574836E0
7.613101622E0,-9.642647743E0,-2.473809004E0,1.147421122E0
7.615589330E0,-9.642647743E0,-2.430713177E0,1.133055925E0
7.618077039E0,-9.580398560E0,-2.397194386E0,1.109113932E0
7.620564747E0,-9.575610161E0,-2.339733601E0,1.094748735E0
7.623052455E0,-9.546878815E0,-2.296638012E0,1.046864748E0
7.625540164E0,-9.527725220E0,-2.239177227E0,1.018134236E0
7.628027872E0,-9.498994827E0,-2.181716204E0,9.654618502E-1
7.630515580E0,-9.498994827E0,-2.133832216E0,9.463081956E-1
7.633003289E0,-9.503783226E0,-2.100313425E0,8.696937561E-1
7.635490997E0,-9.522936821E0,-2.071583033E0,8.170213103E-1
7.637978705E0,-9.522936821E0,-2.057217836E0,7.404068708E-1
7.640466414E0,-9.542090416E0,-2.047641039E0,6.685808301E-1
7.642954122E0,-9.546878815E0,-2.023699045E0,6.159083843E-1
7.645441830E0,-9.556455612E0,-2.009333849E0,5.776011348E-1
7.647929539E0,-9.575610161E0,-1.951872945E0,5.680243373E-1
7.650417247E0,-9.594763756E0,-1.918354154E0,5.776011348E-1
7.652904955E0,-9.604340553E0,-1.894412041E0,5.776011348E-1
7.655392664E0,-9.623494148E0,-1.851316452E0,5.680243373E-1
7.657880372E0,-9.637859344E0,-1.836951256E0,5.823895931E-1
7.660368080E0,-9.666589737E0,-1.827374458E0,5.823895931E-1
7.662855789E0,-9.700108528E0,-1.813009262E0,6.063315868E-1
7.665343497E0,-9.724050522E0,-1.793855667E0,6.494272351E-1
7.667831205E0,-9.757569313E0,-1.779490471E0,6.973112226E-1
7.670318914E0,-9.800664902E0,-1.760336757E0,7.978677154E-1
7.672806622E0,-9.819818497E0,-1.765125155E0,9.175778031E-1
7.675294330E0,-9.834183693E0,-1.755548358E0,1.075595140E0
7.677782039E0,-9.819818497E0,-1.755548358E0,1.204882026E0
7.680269747E0,-9.771934509E0,-1.765125155E0,1.286284804E0
7.682757455E0,-9.704896927E0,-1.784278870E0,1.391629696E0
7.685245164E0,-9.623494148E0,-1.808220863E0,1.468244195E0
7.687732872E0,-9.556455612E0,-1.851316452E0,1.564012289E0
7.690220580E0,-9.513360023E0,-1.903988957E0,1.631049871E0
7.692708289E0,-9.455899239E0,-1.947084546E0,1.669357181E0
7.695195997E0,-9.422380447E0,-1.994968534E0,1.750759959E0
7.697683705E0,-9.431957245E0,-2.047641039E0,1.832162857E0
7.700171414E0,-9.479841232E0,-2.100313425E0,1.932719350E0
7.702659122E0,-9.575610161E0,-2.143409014E0,2.023699045E0
7.705146830E0,-9.657012939E0,-2.181716204E0,2.138620615E0
7.707634539E0,-9.733627319E0,-2.200869799E0,2.200869799E0
7.710122247E0,-9.800664902E0,-2.210446835E0,2.272696018E0
7.712609955E0,-9.829395294E0,-2.205658197E0,2.373252392E0
7.715097664E0,-9.858125687E0,-2.172139406E0,2.440289974E0
7.717585372E0,-9.939528465E0,-2.109890223E0,2.502539396E0
7.720073080E0,-1.005445004E1,-2.042852640E0,2.536058187E0
7.722560789E0,-1.016937160E1,-1.947084546E0,2.593518972E0
7.725048497E0,-1.025556278E1,-1.817797661E0,2.655768156E0
7.727536205E0,-1.031302357E1,-1.731606364E0,2.694075346E0
7.730023914E0,-1.032738876E1,-1.650203466E0,2.713229179E0
7.732511622E0,-1.033217716E1,-1.568800688E0,2.713229179E0
7.734999330E0,-1.030823517E1,-1.530493379E0,2.684498549E0
7.737487039E0,-1.027950478E1,-1.530493379E0,2.617460966E0
7.739974747E0,-1.024119759E1,-1.525704980E0,2.545634985E0
7.742462455E0,-1.020767879E1,-1.530493379E0,2.435501575E0
7.744950164E0,-1.016458321E1,-1.540070295E0,2.287061214E0
7.747437872E0,-1.011191082E1,-1.544858694E0,2.162562609E0
7.749925580E0,-1.009754562E1,-1.559223890E0,2.038064241E0
7.752413289E0,-1.006881523E1,-1.573589087E0,1.908777356E0
7.754900997E0,-1.004008484E1,-1.583165884E0,1.793855667E0
7.757388705E0,-1.002571964E1,-1.592742682E0,1.698087573E0
7.759876414E0,-1.001135445E1,-1.611896276E0,1.631049871E0
7.762364122E0,-1.001614285E1,-1.626261473E0,1.583165884E0
7.764851830E0,-1.003529644E1,-1.645415068E0,1.535281897E0
7.767339539E0,-1.005445004E1,-1.631049871E0,1.468244195E0
7.769827247E0,-1.008796883E1,-1.616684675E0,1.425148606E0
7.772314955E0,-1.011669922E1,-1.631049871E0,1.396418095E0
7.774802664E0,-1.012148762E1,-1.635838270E0,1.377264500E0
7.777290372E0,-1.015979481E1,-1.650203466E0,1.353322506E0
7.779778080E0,-1.020289040E1,-1.678933978E0,1.358110905E0
7.782265789E0,-1.026035118E1,-1.702875972E0,1.358110905E0
7.784753497E0,-1.031781197E1,-1.712452769E0,1.343745708E0
7.787241205E0,-1.037048435E1,-1.726817966E0,1.319803715E0
7.789728914E0,-1.042315674E1,-1.760336757E0,1.348534107E0
7.792216622E0,-1.045188713E1,-1.765125155E0,1.367687702E0
7.794704330E0,-1.047104073E1,-1.789067268E0,1.382052898E0
7.797192039E0,-1.047582912E1,-1.793855667E0,1.377264500E0
7.799679747E0,-1.048061752E1,-1.779490471E0,1.401206493E0
7.802167455E0,-1.046146393E1,-1.755548358E0,1.367687702E0
7.804655164E0,-1.047582912E1,-1.702875972E0,1.343745708E0
7.807142872E0,-1.047582912E1,-1.678933978E0,1.305438519E0
7.809630580E0,-1.045667553E1,-1.626261473E0,1.267131209E0
7.812118289E0,-1.043273354E1,-1.626261473E0,1.238400817E0
7.814605997E0,-1.041357994E1,-1.616684675E0,1.219247222E0
7.817093705E0,-1.039442635E1,-1.597531080E0,1.214458823E0
7.819581414E0,-1.036090755E1,-1.573589087E0,1.204882026E0
7.822069122E0,-1.037048435E1,-1.549647093E0,1.219247222E0
7.824556830E0,-1.038484955E1,-1.564012289E0,1.233612418E0
7.827044539E0,-1.041357994E1,-1.573589087E0,1.247977614E0
7.829532247E0,-1.041836834E1,-1.592742682E0,1.262342811E0
7.832019955E0,-1.039921474E1,-1.654991984E0,1.243189216E0
7.834507664E0,-1.036569595E1,-1.722029567E0,1.247977614E0
7.836995372E0,-1.031781197E1,-1.784278870E0,1.214458823E0
7.839483080E0,-1.025077438E1,-1.827374458E0,1.200093627E0
7.841970789E0,-1.017894840E1,-1.894412041E0,1.176151633E0
7.844458497E0,-1.008796883E1,-1.951872945E0,1.171363235E0
7.846946205E0,-9.982624054E0,-1.994968534E0,1.176151633E0
7.849433914E0,-9.886856079E0,-2.047641039E0,1.209670424E0
7.851921622E0,-9.786299706E0,-2.109890223E0,1.252766013E0
7.854409330E0,-9.719262123E0,-2.172139406E0,1.300650120E0
7.856897039E0,-9.671378136E0,-2.243965626E0,1.338957310E0
7.859384747E0,-9.637859344E0,-2.320580006E0,1.367687702E0
7.861872455E0,-9.594763756E0,-2.373252392E0,1.405994892E0
7.864360164E0,-9.561244011E0,-2.425924778E0,1.458667397E0
7.866847872E0,-9.508571625E0,-2.425924778E0,1.525704980E0
7.869335580E0,-9.470264435E0,-2.454655409E0,1.568800688E0
7.871823289E0,-9.431957245E0,-2.473809004E0,1.607107878E0
7.874310997E0,-9.384073257E0,-2.507327795E0,1.635838270E0
7.876798705E0,-9.345766068E0,-2.540846586E0,1.626261473E0
7.879286414E0,-9.317035675E0,-2.579153776E0,1.626261473E0
7.881774122E0,-9.317035675E0,-2.612672567E0,1.607107878E0
7.884261830E0,-9.331400871E0,-2.650979757E0,1.592742682E0
7.886749539E0,-9.393650055E0,-2.641402960E0,1.573589087E0
7.889237247E0,-9.446322441E0,-2.627037764E0,1.592742682E0
7.891724955E0,-9.489418030E0,-2.603095770E0,1.583165884E0
7.894212664E0,-9.513360023E0,-2.574365377E0,1.587954283E0
7.896700372E0,-9.537302017E0,-2.526481390E0,1.583165884E0
7.899188080E0,-9.542090416E0,-2.488174200E0,1.530493379E0
7.901675789E0,-9.570821762E0,-2.473809004E0,1.477820992E0
7.904163497E0,-9.589975357E0,-2.469020605E0,1.415571809E0
7.906651205E0,-9.585186958E0,-2.445078373E0,1.353322506E0
7.909138914E0,-9.580398560E0,-2.464232206E0,1.276708007E0
7.911626622E0,-9.580398560E0,-2.449866772E0,1.228824019E0
7.914114330E0,-9.575610161E0,-2.425924778E0,1.185728431E0
7.916602039E0,-9.580398560E0,-2.373252392E0,1.156997919E0
7.919089747E0,-9.599552155E0,-2.306214809E0,1.118690729E0
7.921577455E0,-9.609128952E0,-2.243965626E0,1.070806742E0
7.924065164E0,-9.642647743E0,-2.172139406E0,1.075595140E0
7.926552872E0,-9.676166534E0,-2.095525026E0,1.089960337E0
7.929040580E0,-9.719262123E0,-2.033275843E0,1.099537134E0
7.931528289E0,-9.771934509E0,-1.966238141E0,1.094748735E0
7.934015997E0,-9.819818497E0,-1.918354154E0,1.133055925E0
7.936503705E0,-9.858125687E0,-1.841739655E0,1.200093627E0
7.938991414E0,-9.901221275E0,-1.789067268E0,1.252766013E0
7.941479122E0,-9.929951668E0,-1.712452769E0,1.315015316E0
7.943966830E0,-9.939528465E0,-1.645415068E0,1.401206493E0
7.946454539E0,-9.953893661E0,-1.583165884E0,1.463455796E0
7.948942247E0,-9.973047256E0,-1.544858694E0,1.540070295E0
7.951429955E0,-1.000177765E1,-1.530493379E0,1.602319479E0
7.953917664E0,-1.000656605E1,-1.492186189E0,1.674145579E0
7.956405372E0,-1.005445004E1,-1.463455796E0,1.755548358E0
7.958893080E0,-1.007360363E1,-1.410783410E0,1.846528053E0
7.961380789E0,-1.009754562E1,-1.377264500E0,1.923142552E0
7.963868497E0,-1.012148762E1,-1.334168911E0,1.975814939E0
7.966356205E0,-1.013585281E1,-1.338957310E0,2.004545450E0
7.968843914E0,-1.013585281E1,-1.348534107E0,2.014122248E0
7.971331622E0,-1.011191082E1,-1.377264500E0,2.033275843E0
7.973819330E0,-1.006881523E1,-1.415571809E0,2.023699045E0
7.976307039E0,-1.004008484E1,-1.468244195E0,1.985391736E0
7.978794747E0,-9.992200851E0,-1.506551385E0,1.961449742E0
7.981282455E0,-9.939528465E0,-1.554435492E0,1.937507749E0
7.983770164E0,-9.891644478E0,-1.626261473E0,1.913565755E0
7.986257872E0,-9.853337288E0,-1.693299174E0,1.865681648E0
7.988745580E0,-9.829395294E0,-1.774701953E0,1.865681648E0
7.991233289E0,-9.800664902E0,-1.865681648E0,1.860893250E0
7.993720997E0,-9.757569313E0,-1.947084546E0,1.875258446E0
7.996208705E0,-9.724050522E0,-2.023699045E0,1.860893250E0
7.998696414E0,-9.695320129E0,-2.076371431E0,1.846528053E0
8.001184122E0,-9.628282547E0,-2.143409014E0,1.817797661E0
8.003671830E0,-9.599552155E0,-2.205658197E0,1.803432465E0
8.006159539E0,-9.613917351E0,-2.243965626E0,1.784278870E0
8.008647247E0,-9.628282547E0,-2.258330822E0,1.769913554E0
8.011134955E0,-9.666589737E0,-2.258330822E0,1.769913554E0
8.013622664E0,-9.728838921E0,-2.229600430E0,1.813009262E0
8.016110372E0,-9.838972092E0,-2.176927805E0,1.841739655E0
8.018598080E0,-9.977835655E0,-2.085948229E0,1.899200439E0
8.021085789E0,-1.012627602E1,-1.994968534E0,1.947084546E0
8.023573497E0,-1.030344677E1,-1.942296147E0,1.994968534E0
8.026061205E0,-1.049498272E1,-1.860893250E0,2.023699045E0
8.028548914E0,-1.068173122E1,-1.798644066E0,2.042852640E0
8.031036622E0,-1.087805557E1,-1.765125155E0,2.085948229E0
8.033524330E0,-1.109353352E1,-1.736394763E0,2.076371431E0
8.036012039E0,-1.126591587E1,-1.688510776E0,2.076371431E0
8.038499747E0,-1.142393303E1,-1.645415068E0,2.114678621E0
8.040987455E0,-1.154364395E1,-1.616684675E0,2.143409014E0
8.043475164E0,-1.163941193E1,-1.602319479E0,2.143409014E0
8.045962872E0,-1.171602631E1,-1.578377485E0,2.124255419E0
8.048450580E0,-1.177348709E1,-1.564012289E0,2.124255419E0
8.050938289E0,-1.183573627E1,-1.564012289E0,2.109890223E0
8.053425997E0,-1.191235065E1,-1.564012289E0,2.100313425E0
8.055913705E0,-1.198417664E1,-1.568800688E0,2.100313425E0
8.058401414E0,-1.201290703E1,-1.602319479E0,2.076371431E0
8.060889122E0,-1.204642582E1,-1.635838270E0,2.028487444E0
8.063376830E0,-1.206557941E1,-1.702875972E0,1.985391736E0
8.065864539E0,-1.205121422E1,-1.803432465E0,1.927930951E0
8.068352247E0,-1.201290703E1,-1.913565755E0,1.894412041E0
8.070839955E0,-1.193150425E1,-2.023699045E0,1.846528053E0
8.073327664E0,-1.184531307E1,-2.133832216E0,1.803432465E0
8.075815372E0,-1.177827549E1,-2.229600430E0,1.784278870E0
8.078303080E0,-1.169687271E1,-2.320580006E0,1.736394763E0
8.080790789E0,-1.168250751E1,-2.401982784E0,1.736394763E0
8.083278497E0,-1.168729591E1,-2.497750998E0,1.736394763E0
8.085766205E0,-1.173039150E1,-2.593518972E0,1.755548358E0
8.088253914E0,-1.179264069E1,-2.641402960E0,1.817797661E0
8.090741622E0,-1.182615948E1,-2.689286947E0,1.880046844E0
8.093229330E0,-1.185010147E1,-2.727594376E0,1.918354154E0
8.095717039E0,-1.185488987E1,-2.770689964E0,1.956661344E0
8.098204747E0,-1.185010147E1,-2.808997154E0,1.975814939E0
8.100692455E0,-1.183094788E1,-2.823362350E0,2.009333849E0
8.103180164E0,-1.183094788E1,-2.823362350E0,2.047641039E0
8.105667872E0,-1.181658268E1,-2.818573952E0,2.090736628E0
8.108155580E0,-1.186446667E1,-2.832939148E0,2.119467020E0
8.110643289E0,-1.195065784E1,-2.789843559E0,2.138620615E0
8.113130997E0,-1.204642582E1,-2.741959572E0,2.176927805E0
8.115618705E0,-1.218050098E1,-2.674921751E0,2.191293001E0
8.118106414E0,-1.230021095E1,-2.588730574E0,2.215235233E0
8.120594122E0,-1.241034412E1,-2.492962599E0,2.229600430E0
8.123081830E0,-1.250611305E1,-2.387617588E0,2.191293001E0
8.125569539E0,-1.257793903E1,-2.320580006E0,2.095525026E0
8.128057247E0,-1.264976501E1,-2.258330822E0,1.985391736E0
8.130544955E0,-1.267370701E1,-2.220023632E0,1.860893250E0
8.133032664E0,-1.267849541E1,-2.167351007E0,1.741183162E0
8.135520372E0,-1.267849541E1,-2.143409014E0,1.650203466E0
8.138008080E0,-1.265455341E1,-2.129043818E0,1.578377485E0
8.140495789E0,-1.265455341E1,-2.129043818E0,1.520916581E0
8.142983497E0,-1.266891861E1,-2.138620615E0,1.492186189E0
8.145471205E0,-1.266413021E1,-2.200869799E0,1.458667397E0
8.147958914E0,-1.264976501E1,-2.267907619E0,1.425148606E0
8.150446622E0,-1.259709263E1,-2.354098797E0,1.401206493E0
8.152934330E0,-1.249174690E1,-2.416347980E0,1.362899303E0
8.155422039E0,-1.234809494E1,-2.488174200E0,1.348534107E0
8.157909747E0,-1.218050098E1,-2.550423384E0,1.362899303E0
8.160397455E0,-1.200811863E1,-2.612672567E0,1.429937005E0
8.162885164E0,-1.186446667E1,-2.679710150E0,1.578377485E0
8.165372872E0,-1.176869869E1,-2.718017578E0,1.726817966E0
8.167860580E0,-1.172081470E1,-2.789843559E0,1.875258446E0
8.170348289E0,-1.170166111E1,-2.866457939E0,2.047641039E0
8.172835997E0,-1.173517990E1,-2.914341927E0,2.181716204E0
8.175323705E0,-1.179264069E1,-2.947860956E0,2.320580006E0
8.177811414E0,-1.184531307E1,-2.976591349E0,2.440289974E0
8.180299122E0,-1.188840866E1,-2.967014551E0,2.560000181E0
8.182786830E0,-1.190756226E1,-2.957437754E0,2.660556555E0
8.185274539E0,-1.187404346E1,-2.947860956E0,2.746747971E0
8.187762247E0,-1.185967827E1,-2.928707123E0,2.808997154E0
8.190249955E0,-1.182615948E1,-2.899976730E0,2.847304344E0
8.192737664E0,-1.179742908E1,-2.871246338E0,2.866457939E0
8.195225372E0,-1.180700588E1,-2.818573952E0,2.890399933E0
8.197713080E0,-1.182615948E1,-2.732382774E0,2.890399933E0
8.200200789E0,-1.188362026E1,-2.636614561E0,2.899976730E0
8.202688497E0,-1.194586945E1,-2.502539396E0,2.856881142E0
8.205176205E0,-1.203684902E1,-2.382829189E0,2.785055161E0
8.207663914E0,-1.215655899E1,-2.263119221E0,2.674921751E0
8.210151622E0,-1.227626896E1,-2.129043818E0,2.536058187E0
8.212639330E0,-1.239119053E1,-2.023699045E0,2.349310398E0
8.215127039E0,-1.249174690E1,-1.923142552E0,2.152985811E0
8.217614747E0,-1.255399704E1,-1.817797661E0,1.932719350E0
8.220102455E0,-1.257793903E1,-1.712452769E0,1.707664371E0
8.222590164E0,-1.259230423E1,-1.616684675E0,1.487397790E0
8.225077872E0,-1.258751583E1,-1.535281897E0,1.276708007E0
8.227565580E0,-1.258751583E1,-1.468244195E0,1.066018343E0
8.230053289E0,-1.257315063E1,-1.429937005E0,8.265981078E-1
8.232540997E0,-1.253963184E1,-1.415571809E0,5.823895931E-1
8.235028705E0,-1.246301651E1,-1.449090600E0,3.381809890E-1
8.237516414E0,-1.232894135E1,-1.516128182E0,1.131260321E-1
8.240004122E0,-1.217571259E1,-1.587954283E0,-8.798690885E-2
8.242491830E0,-1.201769543E1,-1.678933978E0,-2.747346461E-1
8.244979539E0,-1.185010147E1,-1.784278870E0,-3.992331326E-1
8.247467247E0,-1.172560310E1,-1.889623642E0,-4.614823759E-1
8.249954955E0,-1.159152794E1,-2.004545450E0,-4.519055784E-1
8.252442664E0,-1.149097061E1,-2.095525026E0,-3.752911091E-1
8.254930372E0,-1.139999104E1,-2.191293001E0,-2.603694201E-1
8.257418080E0,-1.134731865E1,-2.272696018E0,-1.119289324E-1
8.259905789E0,-1.127549267E1,-2.368463993E0,7.481880486E-2
8.262393497E0,-1.124197388E1,-2.449866772E0,3.046621680E-1
8.264881205E0,-1.120845509E1,-2.512116194E0,5.536591411E-1
8.267368914E0,-1.115578270E1,-2.545634985E0,8.505401611E-1
8.269856622E0,-1.113184071E1,-2.564788580E0,1.161786318E0
8.272344330E0,-1.109353352E1,-2.574365377E0,1.511339784E0
8.274832039E0,-1.107916832E1,-2.598307371E0,1.899200439E0
8.277319747E0,-1.107916832E1,-2.593518972E0,2.263119221E0
8.279807455E0,-1.110311031E1,-2.607884169E0,2.598307371E0
8.282295164E0,-1.114141750E1,-2.588730574E0,2.919130325E0
8.284782872E0,-1.115578270E1,-2.560000181E0,3.187281132E0
8.287270580E0,-1.114141750E1,-2.488174200E0,3.431489468E0
8.289758289E0,-1.111747551E1,-2.421136379E0,3.637390852E0
8.292245997E0,-1.110789871E1,-2.378040791E0,3.761889458E0
8.294733705E0,-1.111747551E1,-2.339733601E0,3.843292236E0
8.297221414E0,-1.114620590E1,-2.277484417E0,3.876811028E0
8.299709122E0,-1.118451309E1,-2.239177227E0,3.843292236E0
8.302196830E0,-1.120845509E1,-2.181716204E0,3.757101059E0
8.304684539E0,-1.122760868E1,-2.119467020E0,3.656544447E0
8.307172247E0,-1.123239708E1,-2.062006235E0,3.503315687E0
8.309659955E0,-1.122760868E1,-1.975814939E0,3.302202702E0
8.312147664E0,-1.120845509E1,-1.908777356E0,3.077147722E0
8.314635372E0,-1.118930149E1,-1.870470047E0,2.823362350E0
8.317123080E0,-1.117972469E1,-1.817797661E0,2.550423384E0
8.319610789E0,-1.117493629E1,-1.774701953E0,2.253542423E0
8.322098497E0,-1.116057110E1,-1.765125155E0,1.961449742E0
8.324586205E0,-1.114620590E1,-1.779490471E0,1.674145579E0
8.327073914E0,-1.110789871E1,-1.803432465E0,1.367687702E0
8.329561622E0,-1.104564953E1,-1.851316452E0,1.094748735E0
8.332049330E0,-1.100734234E1,-1.880046844E0,8.313865662E-1
8.334537039E0,-1.093551636E1,-1.932719350E0,6.159083843E-1
8.337024747E0,-1.089720917E1,-1.985391736E0,4.626794755E-1
8.339512455E0,-1.085411358E1,-2.047641039E0,3.094505668E-1
8.342000164E0,-1.077749920E1,-2.119467020E0,1.993172914E-1
8.344487872E0,-1.069609642E1,-2.191293001E0,1.370680481E-1
8.346975580E0,-1.060511684E1,-2.258330822E0,1.227028370E-1
8.349463289E0,-1.049498272E1,-2.325368404E0,1.466448605E-1
8.351950997E0,-1.041836834E1,-2.387617588E0,2.088941038E-1
8.354438705E0,-1.032738876E1,-2.454655409E0,3.094505668E-1
8.356926414E0,-1.025077438E1,-2.492962599E0,4.243722558E-1
8.359414122E0,-1.016937160E1,-2.555211782E0,5.297171474E-1
8.361901830E0,-1.013106441E1,-2.574365377E0,6.637924314E-1
8.364389539E0,-1.014064121E1,-2.612672567E0,8.170213103E-1
8.366877247E0,-1.017894840E1,-2.612672567E0,9.846154451E-1
8.369364955E0,-1.026035118E1,-2.607884169E0,1.161786318E0
8.371852664E0,-1.034175396E1,-2.588730574E0,1.362899303E0
8.374340372E0,-1.040400314E1,-2.540846586E0,1.549647093E0
8.376828080E0,-1.046625233E1,-2.502539396E0,1.674145579E0
8.379315789E0,-1.051413631E1,-2.469020605E0,1.798644066E0
8.381803497E0,-1.056680965E1,-2.435501575E0,1.903988957E0
8.384291205E0,-1.061948204E1,-2.378040791E0,1.994968534E0
8.386778914E0,-1.065300083E1,-2.315791607E0,2.109890223E0
8.389266622E0,-1.068651962E1,-2.253542423E0,2.210446835E0
8.391754330E0,-1.070567322E1,-2.181716204E0,2.311003208E0
8.394242039E0,-1.070567322E1,-2.129043818E0,2.382829189E0
8.396729747E0,-1.069609642E1,-2.062006235E0,2.440289974E0
8.399217455E0,-1.068651962E1,-2.014122248E0,2.459443808E0
8.401705164E0,-1.068173122E1,-1.961449742E0,2.464232206E0
8.404192872E0,-1.068173122E1,-1.971026540E0,2.473809004E0
8.406680580E0,-1.072003841E1,-1.951872945E0,2.454655409E0
