"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.894154690E-1,-2.436790615E-1,-7.789740711E-2,2.444780022E-1
9.919032290E-1,-2.543317080E-1,-7.470161468E-2,2.476737946E-1
9.943909890E-1,-2.649843395E-1,-7.150582224E-2,2.519348562E-1
9.968787500E-1,-2.756369710E-1,-6.831002980E-2,2.561959028E-1
9.993665100E-1,-2.862896025E-1,-6.404897571E-2,2.615222335E-1
1.001854271E0,-2.937464416E-1,-5.978792161E-2,2.679138184E-1
1.004342031E0,-3.001380265E-1,-5.552686751E-2,2.732401192E-1
1.006829792E0,-3.065296113E-1,-5.126581341E-2,2.775011659E-1
1.009317552E0,-3.118559420E-1,-4.913528636E-2,2.817622423E-1
1.011805312E0,-3.171822429E-1,-4.700475931E-2,2.870885432E-1
1.014293073E0,-3.235738277E-1,-4.487423226E-2,2.924148738E-1
1.016780833E0,-3.289001584E-1,-4.274370521E-2,2.977411747E-1
1.019268594E0,-3.342264593E-1,-4.274370521E-2,3.030675054E-1
1.021756354E0,-3.395527899E-1,-4.274370521E-2,3.094590902E-1
1.024244114E0,-3.448790908E-1,-4.487423226E-2,3.158506751E-1
1.026731875E0,-3.502054214E-1,-5.020054802E-2,3.222422600E-1
1.029219635E0,-3.555317521E-1,-5.872265995E-2,3.286338449E-1
1.031707396E0,-3.619233072E-1,-6.937529147E-2,3.360906839E-1
1.034195156E0,-3.683148921E-1,-8.322372288E-2,3.424822688E-1
1.036682917E0,-3.757717609E-1,-9.707214683E-2,3.499391079E-1
1.039170677E0,-3.832286000E-1,-1.098553166E-1,3.573959470E-1
1.041658437E0,-3.906854391E-1,-1.215732098E-1,3.648527861E-1
1.044146198E0,-3.970770240E-1,-1.300953180E-1,3.712443709E-1
1.046633958E0,-4.024033546E-1,-1.364869028E-1,3.765707016E-1
1.049121719E0,-4.055991173E-1,-1.386174262E-1,3.818970025E-1
1.051609479E0,-4.087949097E-1,-1.386174262E-1,3.850927949E-1
1.054097239E0,-4.119907022E-1,-1.364869028E-1,3.893538713E-1
1.056585000E0,-4.173170328E-1,-1.343563795E-1,3.957454562E-1
1.059072760E0,-4.215780795E-1,-1.322258562E-1,4.042675495E-1
1.061560521E0,-4.279696643E-1,-1.311605871E-1,4.170507193E-1
1.064048281E0,-4.322307110E-1,-1.311605871E-1,4.340949357E-1
1.066536042E0,-4.354265034E-1,-1.343563795E-1,4.564654827E-1
1.069023802E0,-4.375570416E-1,-1.386174262E-1,4.809665382E-1
1.071511562E0,-4.375570416E-1,-1.460742801E-1,5.086634159E-1
1.073999323E0,-4.375570416E-1,-1.556616426E-1,5.384907722E-1
1.076487083E0,-4.364917874E-1,-1.673795432E-1,5.693834424E-1
1.078974844E0,-4.354265034E-1,-1.790974438E-1,6.024065614E-1
1.081462604E0,-4.332959950E-1,-1.897500902E-1,6.354297400E-1
1.083950364E0,-4.332959950E-1,-1.982721984E-1,6.705834866E-1
1.086438125E0,-4.311654568E-1,-2.035985142E-1,7.036066055E-1
1.088925885E0,-4.332959950E-1,-2.046637833E-1,7.344992757E-1
1.091413646E0,-4.375570416E-1,-2.025332451E-1,7.632613778E-1
1.093901406E0,-4.407528341E-1,-1.961416751E-1,7.898929715E-1
1.096389167E0,-4.428833723E-1,-1.876195520E-1,8.122635484E-1
1.098876927E0,-4.460791349E-1,-1.790974438E-1,8.293077350E-1
1.101364687E0,-4.492749274E-1,-1.695100814E-1,8.442214131E-1
1.103852448E0,-4.503402114E-1,-1.588574350E-1,8.548740745E-1
1.106340208E0,-4.492749274E-1,-1.492700726E-1,8.623309135E-1
1.108827969E0,-4.471444190E-1,-1.375521719E-1,8.633961678E-1
1.111315729E0,-4.428833723E-1,-1.258342713E-1,8.612656593E-1
1.113803489E0,-4.386222959E-1,-1.162468940E-1,8.559393287E-1
1.116291250E0,-4.364917874E-1,-1.077247858E-1,8.474172354E-1
1.118779010E0,-4.364917874E-1,-1.023984700E-1,8.378298283E-1
1.121266771E0,-4.407528341E-1,-9.920267761E-2,8.282424808E-1
1.123754531E0,-4.450138807E-1,-9.707214683E-2,8.207856417E-1
1.126242292E0,-4.492749274E-1,-9.707214683E-2,8.143940568E-1
1.128730052E0,-4.524707198E-1,-9.813741595E-2,8.101329803E-1
1.131217812E0,-4.535360038E-1,-1.013332009E-1,8.048067093E-1
1.133705573E0,-4.524707198E-1,-1.066595241E-1,7.984151244E-1
1.136193333E0,-4.524707198E-1,-1.162468940E-1,7.930887938E-1
1.138681094E0,-4.514054656E-1,-1.300953180E-1,7.877624631E-1
1.141168854E0,-4.514054656E-1,-1.471395344E-1,7.835013866E-1
1.143656614E0,-4.514054656E-1,-1.641837656E-1,7.803056240E-1
1.146144375E0,-4.503402114E-1,-1.812279820E-1,7.749792933E-1
1.148632083E0,-4.482096732E-1,-1.972069293E-1,7.685877085E-1
1.151119792E0,-4.450138807E-1,-2.089248300E-1,7.590003610E-1
1.153607500E0,-4.418180883E-1,-2.185122073E-1,7.462171912E-1
1.156095208E0,-4.407528341E-1,-2.238385230E-1,7.302381992E-1
1.158582917E0,-4.418180883E-1,-2.270343155E-1,7.131940126E-1
1.161070625E0,-4.460791349E-1,-2.249037921E-1,6.972150803E-1
1.163558333E0,-4.503402114E-1,-2.174469382E-1,6.833665967E-1
1.166046042E0,-4.556665123E-1,-2.078595608E-1,6.727139950E-1
1.168533750E0,-4.577970505E-1,-2.014679909E-1,6.620613337E-1
1.171021458E0,-4.609928429E-1,-1.961416751E-1,6.546044946E-1
1.173509167E0,-4.609928429E-1,-1.950764060E-1,6.471476555E-1
1.175996875E0,-4.577970505E-1,-1.940111369E-1,6.407560706E-1
1.178484583E0,-4.524707198E-1,-1.950764060E-1,6.354297400E-1
1.180972292E0,-4.482096732E-1,-1.982721984E-1,6.332992315E-1
1.183460000E0,-4.460791349E-1,-1.993374527E-1,6.332992315E-1
1.185947708E0,-4.439486265E-1,-2.004027218E-1,6.354297400E-1
1.188435417E0,-4.418180883E-1,-2.004027218E-1,6.386255622E-1
1.190923125E0,-4.407528341E-1,-2.004027218E-1,6.428865790E-1
1.193410833E0,-4.386222959E-1,-2.004027218E-1,6.492781639E-1
1.195898542E0,-4.386222959E-1,-1.950764060E-1,6.556697488E-1
1.198386250E0,-4.354265034E-1,-1.844237745E-1,6.620613337E-1
1.200873958E0,-4.386222959E-1,-1.918806136E-1,6.673876643E-1
1.203361667E0,-4.386222959E-1,-2.078595608E-1,6.695181727E-1
1.205849375E0,-4.322307110E-1,-2.259690464E-1,6.663224101E-1
1.208337083E0,-4.269044101E-1,-2.504701018E-1,6.588655710E-1
1.210824792E0,-4.247738719E-1,-2.824280262E-1,6.503434777E-1
1.213312500E0,-4.247738719E-1,-3.292996287E-1,6.396908164E-1
1.215800208E0,-4.258391261E-1,-3.857586086E-1,6.279729009E-1
1.218287917E0,-4.279696643E-1,-4.347607195E-1,6.173202991E-1
1.220775625E0,-4.258391261E-1,-4.720449448E-1,6.077328920E-1
1.223263333E0,-4.205128253E-1,-4.965460002E-1,5.970802903E-1
1.225751042E0,-4.162517786E-1,-5.157207847E-1,5.853623748E-1
1.228238750E0,-4.130559862E-1,-5.316997170E-1,5.747097135E-1
1.230726458E0,-4.130559862E-1,-5.455481410E-1,5.651223660E-1
1.233214167E0,-4.173170328E-1,-5.604618192E-1,5.587307811E-1
1.235701875E0,-4.258391261E-1,-5.721797347E-1,5.566002727E-1
1.238189583E0,-4.375570416E-1,-5.785713196E-1,5.555350184E-1
1.240677292E0,-4.503402114E-1,-5.870934129E-1,5.544697046E-1
1.243165052E0,-4.631233811E-1,-5.870934129E-1,5.555350184E-1
1.245652812E0,-4.748412669E-1,-5.689839721E-1,5.566002727E-1
1.248140573E0,-4.844286442E-1,-5.348954797E-1,5.587307811E-1
1.250628333E0,-4.940160215E-1,-4.912196994E-1,5.608612895E-1
1.253116094E0,-5.036033988E-1,-4.432828426E-1,5.629918575E-1
1.255603854E0,-5.153213143E-1,-3.942807019E-1,5.651223660E-1
1.258091614E0,-5.291697383E-1,-3.452785909E-1,5.683181286E-1
1.260579375E0,-5.419528484E-1,-2.984069884E-1,5.757750273E-1
1.263067135E0,-5.547360182E-1,-2.536658943E-1,5.853623748E-1
1.265554896E0,-5.653886795E-1,-2.110553533E-1,5.970802903E-1
1.268042656E0,-5.728455186E-1,-1.705753356E-1,6.077328920E-1
1.270530417E0,-5.781718493E-1,-1.322258562E-1,6.141244769E-1
1.273018177E0,-5.792371035E-1,-9.920267761E-2,6.151897311E-1
1.275505937E0,-5.803023577E-1,-7.044056058E-2,6.119939685E-1
1.277993698E0,-5.824328661E-1,-4.913528636E-2,6.034718752E-1
1.280481458E0,-5.856286883E-1,-3.315633163E-2,5.896234512E-1
1.282969219E0,-5.898897648E-1,-2.356895804E-2,5.725792050E-1
1.285456979E0,-5.909550190E-1,-2.143843099E-2,5.534044504E-1
1.287944739E0,-5.909550190E-1,-2.676474862E-2,5.363602638E-1
1.290432500E0,-5.866939425E-1,-3.635212034E-2,5.193160176E-1
1.292920260E0,-5.792371035E-1,-5.233107507E-2,5.022718310E-1
1.295408021E0,-5.707150102E-1,-7.470161468E-2,4.830970466E-1
1.297895781E0,-5.600623488E-1,-1.013332009E-1,4.617917836E-1
1.300383542E0,-5.472791791E-1,-1.247690022E-1,4.436823130E-1
1.302871302E0,-5.408875942E-1,-1.503353268E-1,4.298338890E-1
1.305359062E0,-5.408875942E-1,-1.886848211E-1,4.170507193E-1
1.307846823E0,-5.472791791E-1,-2.462090552E-1,4.074633420E-1
1.310334583E0,-5.536707640E-1,-2.994722426E-1,4.010717571E-1
1.312822344E0,-5.536707640E-1,-3.239732981E-1,4.000065029E-1
1.315310104E0,-5.419528484E-1,-3.165164590E-1,3.978759646E-1
1.317797864E0,-5.217128396E-1,-2.888196111E-1,3.936149180E-1
1.320285625E0,-4.982770681E-1,-2.515353858E-1,3.850927949E-1
1.322773385E0,-4.748412669E-1,-2.089248300E-1,3.744401634E-1
1.325261354E0,-4.524707198E-1,-1.641837656E-1,3.659180701E-1
1.327749323E0,-4.343612492E-1,-1.183774248E-1,3.637875319E-1
1.330237292E0,-4.162517786E-1,-7.257108390E-2,3.669833243E-1
1.332725052E0,-3.992075622E-1,-2.783001214E-2,3.733749092E-1
1.335212760E0,-3.810980618E-1,1.691105962E-2,3.818970025E-1
1.337700469E0,-3.619233072E-1,5.952160433E-2,3.861580789E-1
1.340188177E0,-3.406180441E-1,9.893636405E-2,3.872233331E-1
1.342675885E0,-3.193127811E-1,1.362205893E-1,3.829622865E-1
1.345163594E0,-2.990727723E-1,1.692437679E-1,3.733749092E-1
1.347651302E0,-2.788327634E-1,1.990711391E-1,3.605917394E-1
1.350139010E0,-2.607232630E-1,2.235722095E-1,3.456780612E-1
1.352626719E0,-2.426137924E-1,2.438122183E-1,3.296990991E-1
1.355114427E0,-2.234390527E-1,2.597911656E-1,3.126548827E-1
1.357602135E0,-2.042642981E-1,2.715090811E-1,2.934801280E-1
1.360089844E0,-1.861548275E-1,2.810964286E-1,2.743053734E-1
1.362577552E0,-1.680453420E-1,2.885532975E-1,2.508696020E-1
1.365065260E0,-1.520663798E-1,2.906838059E-1,2.253032625E-1
1.367552969E0,-1.392832249E-1,2.874880135E-1,1.976063997E-1
1.370040677E0,-1.275653243E-1,2.789659202E-1,1.709748209E-1
1.372528385E0,-1.190432087E-1,2.640522122E-1,1.475390196E-1
1.375016094E0,-1.115863696E-1,2.448774725E-1,1.272990108E-1
1.377503802E0,-1.030642539E-1,2.235722095E-1,1.123853177E-1
1.379991510E0,-9.560741484E-2,2.012016773E-1,1.017326787E-1
1.382479219E0,-8.708529919E-2,1.830921918E-1,9.427583218E-2
1.384966927E0,-7.749792933E-2,1.681784987E-1,9.108003974E-2
1.387454635E0,-6.897582114E-2,1.585911214E-1,8.788424730E-2
1.389942344E0,-6.151897460E-2,1.532648057E-1,8.788424730E-2
1.392430052E0,-5.725792050E-2,1.511342824E-1,8.894951642E-2
1.394917760E0,-5.406212807E-2,1.511342824E-1,9.321057051E-2
1.397405469E0,-5.193160102E-2,1.521995366E-1,9.960214794E-2
1.399893177E0,-5.086633936E-2,1.532648057E-1,1.091895252E-1
1.402380885E0,-4.873581231E-2,1.543300748E-1,1.209074259E-1
1.404868594E0,-4.447475821E-2,1.543300748E-1,1.326253265E-1
1.407356302E0,-3.914843872E-2,1.521995366E-1,1.443432271E-1
1.409844010E0,-3.169159219E-2,1.521995366E-1,1.560611278E-1
1.412331719E0,-2.423474751E-2,1.521995366E-1,1.656484902E-1
1.414819427E0,-1.571263932E-2,1.532648057E-1,1.720400751E-1
1.417307135E0,-8.255792782E-3,1.553953290E-1,1.752358675E-1
1.419794844E0,-7.989477599E-4,1.543300748E-1,1.741705984E-1
1.422282552E0,6.657897960E-3,1.521995366E-1,1.709748209E-1
1.424770260E0,1.304947957E-2,1.468732208E-1,1.645832360E-1
1.427257969E0,1.837579720E-2,1.383511126E-1,1.571263820E-1
1.429745729E0,2.157158963E-2,1.266332120E-1,1.507348120E-1
1.432233489E0,2.583264373E-2,1.138500497E-1,1.432779580E-1
1.434721250E0,2.902843431E-2,1.021321490E-1,1.379516423E-1
1.437209010E0,3.435475379E-2,9.254477918E-2,1.315600574E-1
1.439696771E0,3.755054250E-2,8.721846342E-2,1.262337416E-1
1.442184531E0,4.074633494E-2,8.721846342E-2,1.198421568E-1
1.444672292E0,4.287686199E-2,9.147951752E-2,1.134505793E-1
1.447160052E0,4.394212365E-2,1.021321490E-1,1.070589945E-1
1.449647812E0,4.394212365E-2,1.170458421E-1,1.006674170E-1
1.452135573E0,4.287686199E-2,1.351553202E-1,9.427583218E-2
1.454623333E0,4.181159660E-2,1.543300748E-1,8.894951642E-2
1.457111094E0,4.074633494E-2,1.745700836E-1,8.255793154E-2
1.459598854E0,3.968106955E-2,1.926795542E-1,7.936213911E-2
1.462086614E0,4.074633494E-2,2.097237855E-1,7.616634667E-2
1.464574375E0,4.074633494E-2,2.257027328E-1,7.403582335E-2
1.467062135E0,4.181159660E-2,2.384859025E-1,7.297056168E-2
1.469549896E0,4.287686199E-2,2.480732650E-1,7.297056168E-2
1.472037656E0,4.287686199E-2,2.533995807E-1,7.084003091E-2
1.474525417E0,4.287686199E-2,2.555301189E-1,6.870950758E-2
1.477013177E0,4.287686199E-2,2.533995807E-1,6.551371515E-2
1.479500937E0,4.287686199E-2,2.491385341E-1,6.231792271E-2
1.481988698E0,4.181159660E-2,2.406164259E-1,5.699160323E-2
1.484476458E0,4.181159660E-2,2.310290486E-1,5.273054913E-2
1.486964219E0,4.181159660E-2,2.193111479E-1,4.740423337E-2
1.489451979E0,4.287686199E-2,2.065279931E-1,4.314317927E-2
1.491939739E0,4.394212365E-2,1.905490309E-1,3.781685978E-2
1.494427500E0,4.500738904E-2,1.745700836E-1,3.249054030E-2
1.496915260E0,4.500738904E-2,1.596563905E-1,2.822948620E-2
1.499403021E0,4.394212365E-2,1.458079666E-1,2.396843210E-2
1.501890781E0,4.394212365E-2,1.340900660E-1,2.077264152E-2
1.504378542E0,4.181159660E-2,1.266332120E-1,1.864211448E-2
1.506866302E0,3.861580789E-2,1.223721579E-1,1.864211448E-2
1.509354062E0,3.542001545E-2,1.202416345E-1,2.183790505E-2
1.511841823E0,3.115896136E-2,1.202416345E-1,2.716422267E-2
1.514329583E0,2.796317078E-2,1.234374270E-1,3.249054030E-2
1.516817344E0,2.476738021E-2,1.298290044E-1,3.994738683E-2
1.519305104E0,2.157158963E-2,1.383511126E-1,4.740423337E-2
1.521792864E0,1.944106072E-2,1.490037590E-1,5.379581451E-2
1.524280625E0,1.731053367E-2,1.617869139E-1,6.018739566E-2
1.526768385E0,1.411474310E-2,1.745700836E-1,6.870950758E-2
1.529256146E0,1.198421605E-2,1.873532385E-1,7.723161578E-2
1.531743906E0,8.788425475E-3,2.012016773E-1,8.575372398E-2
1.534231667E0,7.723161485E-3,2.139848322E-1,9.534109384E-2
1.536719427E0,6.657897960E-3,2.278332561E-1,1.027979404E-1
1.539207187E0,7.723161485E-3,2.395511568E-1,1.102547869E-1
1.541694948E0,9.853689000E-3,2.502037883E-1,1.155811027E-1
1.544182708E0,1.304947957E-2,2.576606572E-1,1.177116334E-1
1.546670469E0,1.411474310E-2,2.640522122E-1,1.187768951E-1
1.549158229E0,1.837579720E-2,2.651174963E-1,1.155811027E-1
1.551645989E0,2.263685316E-2,2.629869580E-1,1.123853177E-1
1.554133750E0,2.689790726E-2,2.576606572E-1,1.081242561E-1
1.556621510E0,3.222422674E-2,2.491385341E-1,1.027979404E-1
1.559109271E0,3.755054250E-2,2.363553643E-1,9.853688627E-2
1.561597031E0,4.181159660E-2,2.225069404E-1,9.321057051E-2
1.564084792E0,4.713791609E-2,2.075932473E-1,8.788424730E-2
1.566572552E0,5.139897019E-2,1.916143000E-1,8.255793154E-2
1.569060312E0,5.566002429E-2,1.767006069E-1,7.723161578E-2
1.571548073E0,5.992107838E-2,1.607216448E-1,7.084003091E-2
1.574035833E0,6.205160543E-2,1.468732208E-1,6.444845349E-2
1.576523594E0,6.524740160E-2,1.319595277E-1,5.592634156E-2
1.579011354E0,6.524740160E-2,1.159805804E-1,4.740423337E-2
1.581499114E0,6.524740160E-2,1.010668874E-1,3.888212144E-2
1.583986875E0,6.418213248E-2,8.615319431E-2,3.142527863E-2
1.586474635E0,6.311687082E-2,7.123950869E-2,2.609895915E-2
1.588962396E0,6.205160543E-2,5.739107728E-2,2.183790505E-2
1.591451146E0,6.098634377E-2,4.673844203E-2,1.970737800E-2
1.593937917E0,5.885581672E-2,3.928159550E-2,1.864211448E-2
1.596424687E0,5.566002429E-2,3.608580679E-2,1.970737800E-2
1.598911510E0,5.246423557E-2,3.608580679E-2,2.290316857E-2
1.601398437E0,4.820318148E-2,4.034686089E-2,2.822948620E-2
1.603885469E0,4.287686199E-2,4.780370742E-2,3.462106735E-2
1.606372656E0,3.861580789E-2,5.632581562E-2,4.207791388E-2
1.608860000E0,3.328948840E-2,6.591318548E-2,5.060002208E-2
1.611347500E0,2.796317078E-2,7.656582445E-2,5.912213027E-2
1.613835156E0,2.370211668E-2,8.721846342E-2,6.870950758E-2
1.616322969E0,1.944106072E-2,9.787109494E-2,7.829687744E-2
1.618810937E0,1.731053367E-2,1.063932031E-1,8.788424730E-2
1.621299062E0,1.518000662E-2,1.138500497E-1,9.640636295E-2
1.623787292E0,1.518000662E-2,1.181111038E-1,1.049284711E-1
1.626275625E0,1.518000662E-2,1.191763729E-1,1.134505793E-1
1.628764010E0,1.624527015E-2,1.170458421E-1,1.198421568E-1
1.631252448E0,1.837579720E-2,1.127847880E-1,1.241032109E-1
1.633740885E0,2.157158963E-2,1.053279415E-1,1.262337416E-1
1.636229323E0,2.689790726E-2,9.787109494E-2,1.272990108E-1
1.638717292E0,3.222422674E-2,8.721846342E-2,1.262337416E-1
1.641205000E0,3.648528084E-2,7.443529367E-2,1.241032109E-1
1.643692708E0,4.287686199E-2,6.058686972E-2,1.198421568E-1
1.646180417E0,4.926844314E-2,4.567318037E-2,1.145158410E-1
1.648668125E0,5.672528967E-2,2.862896025E-2,1.081242561E-1
1.651155833E0,6.631266326E-2,1.051947847E-2,1.006674170E-1
1.653643542E0,7.590003312E-2,-8.655266836E-3,9.214530140E-2
1.656131250E0,8.548741043E-2,-2.676474862E-2,8.255793154E-2
1.658618958E0,9.614004195E-2,-4.380896688E-2,6.977476925E-2
1.661106667E0,1.078579426E-1,-5.978792161E-2,5.699160323E-2
1.663594375E0,1.195758432E-1,-7.257108390E-2,4.314317927E-2
1.666082083E0,1.334242672E-1,-8.215846121E-2,2.822948620E-2
1.668569792E0,1.462074369E-1,-8.855003864E-2,1.331579592E-2
1.671057500E0,1.579253376E-1,-9.387636185E-2,-2.663159044E-3
1.673545208E0,1.707084924E-1,-9.920267761E-2,-1.970737800E-2
1.676032917E0,1.834916621E-1,-1.045289934E-1,-3.781685978E-2
1.678520625E0,1.962748319E-1,-1.098553166E-1,-5.592634156E-2
1.681008333E0,2.111885101E-1,-1.141163707E-1,-7.616634667E-2
1.683496042E0,2.250369489E-1,-1.173121557E-1,-9.534109384E-2
1.685983750E0,2.399506420E-1,-1.183774248E-1,-1.155811027E-1
1.688471458E0,2.559295893E-1,-1.162468940E-1,-1.379516423E-1
1.690959167E0,2.719085515E-1,-1.087900475E-1,-1.603221744E-1
1.693446875E0,2.878875136E-1,-9.600688517E-2,-1.816274524E-1
1.695934583E0,3.028011918E-1,-7.683213800E-2,-2.050632536E-1
1.698422292E0,3.187801540E-1,-5.339634046E-2,-2.263685167E-1
1.700910000E0,3.326285779E-1,-2.569948509E-2,-2.476737946E-1
1.703397708E0,3.454117477E-1,4.127896391E-3,-2.700443268E-1
1.705885417E0,3.571296334E-1,3.289001435E-2,-2.913496196E-1
1.708373125E0,3.688475490E-1,6.165213138E-2,-3.126548827E-1
1.710860833E0,3.805654347E-1,8.615319431E-2,-3.350254297E-1
1.713348542E0,3.922833502E-1,1.053279415E-1,-3.563306928E-1
1.715836250E0,4.040012360E-1,1.213068962E-1,-3.765707016E-1
1.718323958E0,4.167844057E-1,1.298290044E-1,-3.957454562E-1
1.720811667E0,4.316980839E-1,1.351553202E-1,-4.159854650E-1
1.723299375E0,4.487423003E-1,1.383511126E-1,-4.351601899E-1
1.725787083E0,4.679170549E-1,1.372858584E-1,-4.554001987E-1
1.728274792E0,4.913528562E-1,1.340900660E-1,-4.767054915E-1
1.730762500E0,5.169191957E-1,1.276984811E-1,-5.001412630E-1
1.733250208E0,5.435507894E-1,1.181111038E-1,-5.257076025E-1
1.735737917E0,5.712476373E-1,1.053279415E-1,-5.534044504E-1
1.738225677E0,5.946834087E-1,8.721846342E-2,-5.811012983E-1
1.740713437E0,6.170539856E-1,6.697845459E-2,-6.098634601E-1
1.743201198E0,6.351634264E-1,4.780370742E-2,-6.364950538E-1
1.745688958E0,6.532729268E-1,3.395527974E-2,-6.599308252E-1
1.748176719E0,6.713824272E-1,2.756369673E-2,-6.823013425E-1
1.750664479E0,6.916224360E-1,3.182475269E-2,-7.046719193E-1
1.753152239E0,7.118624449E-1,4.354264960E-2,-7.259771824E-1
1.755640000E0,7.310371995E-1,6.165213138E-2,-7.462171912E-1
1.758127760E0,7.491466403E-1,8.189214021E-2,-7.675224543E-1
1.760615521E0,7.651256323E-1,9.893636405E-2,-7.877624631E-1
1.763103281E0,7.779088020E-1,1.106542572E-1,-8.048067093E-1
1.765591042E0,7.874961495E-1,1.159805804E-1,-8.197203875E-1
1.768078802E0,7.960182428E-1,1.191763729E-1,-8.282424808E-1
1.770566562E0,8.034750819E-1,1.213068962E-1,-8.325035572E-1
1.773054323E0,8.109319210E-1,1.298290044E-1,-8.303729892E-1
1.775542083E0,8.183888197E-1,1.468732208E-1,-8.261119723E-1
1.778029844E0,8.247803450E-1,1.745700836E-1,-8.186551332E-1
1.780517604E0,8.301066756E-1,2.139848322E-1,-8.111982346E-1
1.783005364E0,8.333024979E-1,2.640522122E-1,-8.058719635E-1
1.785493125E0,8.333024979E-1,3.205111921E-1,-8.016108871E-1
1.787980885E0,8.322372437E-1,3.780354261E-1,-7.984151244E-1
1.790468646E0,8.322372437E-1,4.323638678E-1,-7.962845564E-1
1.792956406E0,8.311719298E-1,4.792354703E-1,-7.952193022E-1
1.795444167E0,8.322372437E-1,5.143891573E-1,-7.941540480E-1
1.797931927E0,8.333024979E-1,5.367597342E-1,-7.941540480E-1
1.800419687E0,8.364982605E-1,5.495429039E-1,-7.941540480E-1
1.802907448E0,8.418245912E-1,5.548691750E-1,-7.941540480E-1
1.805395208E0,8.503466845E-1,5.580649972E-1,-7.962845564E-1
1.807882969E0,8.631298542E-1,5.601955056E-1,-8.016108871E-1
1.810370729E0,8.801741004E-1,5.623260736E-1,-8.101329803E-1
1.812858489E0,8.993488550E-1,5.655218363E-1,-8.239814043E-1
1.815346250E0,9.217193723E-1,5.655218363E-1,-8.410256505E-1
1.817834010E0,9.451551437E-1,5.623260736E-1,-8.612656593E-1
1.820321771E0,9.675257206E-1,5.527386665E-1,-8.836361766E-1
1.822809531E0,9.867004752E-1,5.356944799E-1,-9.070720077E-1
1.825297292E0,9.994835854E-1,5.122586489E-1,-9.305077791E-1
1.827785052E0,1.008005738E0,4.877575934E-1,-9.550088644E-1
1.830272812E0,1.012266755E0,4.685828388E-1,-9.784446359E-1
1.832760573E0,1.014397264E0,4.600607455E-1,-1.001880407E0
1.835248333E0,1.017593145E0,4.643217921E-1,-1.026381493E0
1.837736094E0,1.018658400E0,4.845618010E-1,-1.051947832E0
1.840223854E0,1.019723654E0,5.175849795E-1,-1.080709934E0
1.842711614E0,1.019723654E0,5.580649972E-1,-1.110537291E0
1.845199427E0,1.016527772E0,5.974797606E-1,-1.140364766E0
1.847687239E0,1.012266755E0,6.294376254E-1,-1.168061614E0
1.850175052E0,1.006940484E0,6.454166174E-1,-1.191497326E0
1.852662864E0,1.002679348E0,6.411555409E-1,-1.207476377E0
1.855150677E0,9.984183311E-1,6.145239472E-1,-1.214933157E0
1.857638489E0,9.962878227E-1,5.665870905E-1,-1.211737394E0
1.860126198E0,9.952225685E-1,4.973449707E-1,-1.197888970E0
1.862613906E0,9.962878227E-1,4.142543972E-1,-1.174453139E0
1.865101614E0,9.994835854E-1,3.205111921E-1,-1.143560529E0
1.867589323E0,1.003744721E0,2.246374637E-1,-1.105211020E0
1.870077031E0,1.012266755E0,1.308942735E-1,-1.062600493E0
1.872564739E0,1.025049925E0,4.354264960E-2,-1.016794205E0
1.875052448E0,1.041028857E0,-3.315633163E-2,-9.741836190E-1
1.877540156E0,1.061268926E0,-1.002679393E-1,-9.368993640E-1
1.880027864E0,1.081508875E0,-1.556616426E-1,-9.060067534E-1
1.882515573E0,1.100683689E0,-2.025332451E-1,-8.825709224E-1
1.885003437E0,1.113466859E0,-2.419480085E-1,-8.655267358E-1
1.887491302E0,1.119858384E0,-2.728406489E-1,-8.580698371E-1
1.889979114E0,1.117727876E0,-2.941459119E-1,-8.559393287E-1
1.892466823E0,1.110270977E0,-3.005374968E-1,-8.570045829E-1
1.894954531E0,1.098553181E0,-2.877543271E-1,-8.623309135E-1
1.897442239E0,1.085770011E0,-2.483395934E-1,-8.687224984E-1
1.899929948E0,1.075117350E0,-1.790974438E-1,-8.783098459E-1
1.902417656E0,1.066595197E0,-7.896266878E-2,-8.910930157E-1
1.904905364E0,1.061268926E0,4.567318037E-2,-9.081372619E-1
1.907393073E0,1.057007790E0,1.905490309E-1,-9.283772707E-1
1.909880781E0,1.051681519E0,3.450122476E-1,-9.539436102E-1
1.912368489E0,1.044224739E0,4.994754791E-1,-9.827057123E-1
1.914856198E0,1.030376315E0,6.422207952E-1,-1.011467814E0
1.917343906E0,1.011201501E0,7.625955939E-1,-1.039164662E0
