"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.490666565E0,-6.471476704E-2,-6.937529147E-2,1.731053442E-1
3.493154274E0,-6.471476704E-2,-7.150582224E-2,1.741705984E-1
3.495641982E0,-6.471476704E-2,-7.576687634E-2,1.763011366E-1
3.498129690E0,-6.364950538E-2,-8.002793044E-2,1.784316599E-1
3.500617399E0,-6.258423626E-2,-8.535424620E-2,1.784316599E-1
3.503105107E0,-6.258423626E-2,-9.068056941E-2,1.805621833E-1
3.505592815E0,-6.258423626E-2,-9.707214683E-2,1.826927215E-1
3.508080524E0,-6.151897460E-2,-1.045289934E-1,1.826927215E-1
3.510568232E0,-6.045371294E-2,-1.109205782E-1,1.837579757E-1
3.513055940E0,-5.938844755E-2,-1.162468940E-1,1.837579757E-1
3.515543649E0,-5.725792050E-2,-1.194426864E-1,1.826927215E-1
3.518031357E0,-5.299686641E-2,-1.215732098E-1,1.816274524E-1
3.520519065E0,-4.873581231E-2,-1.205079481E-1,1.805621833E-1
3.523006826E0,-4.554001987E-2,-1.173121557E-1,1.784316599E-1
3.525494586E0,-4.021370411E-2,-1.109205782E-1,1.773663908E-1
3.527982346E0,-3.488738462E-2,-1.023984700E-1,1.763011366E-1
3.530470107E0,-2.956106514E-2,-9.068056941E-2,1.741705984E-1
3.532957867E0,-2.423474751E-2,-8.002793044E-2,1.720400751E-1
3.535445628E0,-1.890842989E-2,-6.831002980E-2,1.699095517E-1
3.537933388E0,-1.358211134E-2,-5.659212917E-2,1.677790284E-1
3.540421149E0,-7.190529723E-3,-4.487423226E-2,1.645832360E-1
3.542908909E0,-2.929474926E-3,-3.315633163E-2,1.624527127E-1
3.545396669E0,1.331579522E-3,-2.143843099E-2,1.613874435E-1
3.547884430E0,6.657897960E-3,-1.078579482E-2,1.603221744E-1
3.550372190E0,9.853689000E-3,9.321057005E-4,1.581916511E-1
3.552859951E0,1.518000662E-2,1.265000552E-2,1.560611278E-1
3.555347711E0,2.050632425E-2,2.543316968E-2,1.549958587E-1
3.557835471E0,2.583264373E-2,3.608580679E-2,1.528653353E-1
3.560323232E0,3.115896136E-2,4.780370742E-2,1.507348120E-1
3.562810992E0,3.755054250E-2,6.058686972E-2,1.486042738E-1
3.565298753E0,4.287686199E-2,7.123950869E-2,1.464737505E-1
3.567786513E0,4.820318148E-2,8.189214021E-2,1.432779580E-1
3.570274274E0,5.139897019E-2,9.041424841E-2,1.390169114E-1
3.572762034E0,5.352949724E-2,9.893636405E-2,1.358211190E-1
3.575249794E0,5.566002429E-2,1.042626798E-1,1.294295341E-1
3.577737555E0,5.672528967E-2,1.085237339E-1,1.230379492E-1
3.580225315E0,5.779055133E-2,1.117195264E-1,1.155811027E-1
3.582713076E0,5.885581672E-2,1.138500497E-1,1.070589945E-1
3.585200836E0,5.992107838E-2,1.138500497E-1,9.853688627E-2
3.587688596E0,5.885581672E-2,1.149153188E-1,9.001477808E-2
3.590176357E0,5.885581672E-2,1.138500497E-1,8.042740822E-2
3.592664117E0,5.885581672E-2,1.117195264E-1,7.084003091E-2
3.595151878E0,5.885581672E-2,1.085237339E-1,6.125266105E-2
3.597639638E0,5.779055133E-2,1.053279415E-1,5.166528746E-2
3.600127399E0,5.779055133E-2,1.000016257E-1,4.314317927E-2
3.602615159E0,5.672528967E-2,9.467530251E-2,3.462106735E-2
3.605102919E0,5.566002429E-2,9.041424841E-2,2.716422267E-2
3.607590680E0,5.566002429E-2,8.508793265E-2,2.077264152E-2
3.610078440E0,5.566002429E-2,7.976161689E-2,1.438105945E-2
3.612566201E0,5.566002429E-2,7.550056279E-2,9.054740891E-3
3.615053961E0,5.566002429E-2,7.230477035E-2,4.793686327E-3
3.617541721E0,5.459476262E-2,7.123950869E-2,-5.326318205E-4
3.620029482E0,5.352949724E-2,7.017423958E-2,-4.793686327E-3
3.622517242E0,5.139897019E-2,7.017423958E-2,-7.989477366E-3
3.625004951E0,4.926844314E-2,7.123950869E-2,-1.118526794E-2
3.627492659E0,4.713791609E-2,7.230477035E-2,-1.544632297E-2
3.629980367E0,4.500738904E-2,7.550056279E-2,-1.864211448E-2
3.632468076E0,4.394212365E-2,7.763108611E-2,-2.183790505E-2
3.634955784E0,4.181159660E-2,8.189214021E-2,-2.609895915E-2
3.637443492E0,4.074633494E-2,8.721846342E-2,-2.822948620E-2
3.639931201E0,3.861580789E-2,9.254477918E-2,-3.142527863E-2
3.642418909E0,3.755054250E-2,9.680583328E-2,-3.462106735E-2
3.644906617E0,3.648528084E-2,1.021321490E-1,-3.781685978E-2
3.647394326E0,3.648528084E-2,1.063932031E-1,-4.101264849E-2
3.649882034E0,3.542001545E-2,1.106542572E-1,-4.420844093E-2
3.652369742E0,3.542001545E-2,1.149153188E-1,-4.633896798E-2
3.654857451E0,3.542001545E-2,1.181111038E-1,-4.953476042E-2
3.657345159E0,3.435475379E-2,1.213068962E-1,-5.273054913E-2
3.659832867E0,3.435475379E-2,1.234374270E-1,-5.486107618E-2
3.662320576E0,3.328948840E-2,1.234374270E-1,-5.699160323E-2
3.664808284E0,3.222422674E-2,1.234374270E-1,-5.912213027E-2
3.667295992E0,3.115896136E-2,1.202416345E-1,-6.018739566E-2
3.669783701E0,3.009369783E-2,1.170458421E-1,-6.018739566E-2
3.672271409E0,2.796317078E-2,1.127847880E-1,-6.231792271E-2
3.674759117E0,2.689790726E-2,1.085237339E-1,-6.444845349E-2
3.677246826E0,2.583264373E-2,1.053279415E-1,-6.551371515E-2
3.679734534E0,2.263685316E-2,1.021321490E-1,-6.764423847E-2
3.682222242E0,2.050632425E-2,1.010668874E-1,-6.977476925E-2
3.684709951E0,1.837579720E-2,9.893636405E-2,-7.190529257E-2
3.687197659E0,1.731053367E-2,9.893636405E-2,-7.403582335E-2
3.689685367E0,1.624527015E-2,9.893636405E-2,-7.723161578E-2
3.692173076E0,1.518000662E-2,9.893636405E-2,-7.936213911E-2
3.694660784E0,1.518000662E-2,1.000016257E-1,-8.042740822E-2
3.697148492E0,1.624527015E-2,1.000016257E-1,-8.149266988E-2
3.699636201E0,1.624527015E-2,1.021321490E-1,-8.362319320E-2
3.702123909E0,1.837579720E-2,1.031974182E-1,-8.362319320E-2
3.704611617E0,1.944106072E-2,1.063932031E-1,-8.255793154E-2
3.707099326E0,2.157158963E-2,1.117195264E-1,-8.149266988E-2
3.709587034E0,2.476738021E-2,1.181111038E-1,-7.936213911E-2
3.712074742E0,2.796317078E-2,1.266332120E-1,-7.723161578E-2
3.714562451E0,3.222422674E-2,1.362205893E-1,-7.510108501E-2
3.717050159E0,3.648528084E-2,1.490037590E-1,-7.190529257E-2
3.719537867E0,3.861580789E-2,1.617869139E-1,-6.977476925E-2
3.722025576E0,4.074633494E-2,1.756353378E-1,-6.764423847E-2
3.724513284E0,4.074633494E-2,1.884185076E-1,-6.657897681E-2
3.727000992E0,3.968106955E-2,2.012016773E-1,-6.657897681E-2
3.729488701E0,3.861580789E-2,2.118543088E-1,-6.657897681E-2
3.731976409E0,3.755054250E-2,2.225069404E-1,-6.870950758E-2
3.734464117E0,3.755054250E-2,2.310290486E-1,-7.084003091E-2
3.736951826E0,3.755054250E-2,2.395511568E-1,-7.403582335E-2
3.739439534E0,3.755054250E-2,2.470080107E-1,-7.829687744E-2
3.741927242E0,3.755054250E-2,2.544648647E-1,-8.362319320E-2
3.744414951E0,3.861580789E-2,2.597911656E-1,-8.894951642E-2
3.746902659E0,3.968106955E-2,2.661827505E-1,-9.534109384E-2
3.749390367E0,3.968106955E-2,2.704437971E-1,-1.017326787E-1
3.751878076E0,3.755054250E-2,2.725743353E-1,-1.081242561E-1
3.754365784E0,3.542001545E-2,2.747048736E-1,-1.166463718E-1
3.756853492E0,3.328948840E-2,2.736395895E-1,-1.241032109E-1
3.759341201E0,3.115896136E-2,2.715090811E-1,-1.315600574E-1
3.761828909E0,3.009369783E-2,2.683132887E-1,-1.390169114E-1
3.764316617E0,2.902843431E-2,2.640522122E-1,-1.464737505E-1
3.766804326E0,2.902843431E-2,2.576606572E-1,-1.560611278E-1
3.769292034E0,2.902843431E-2,2.512690723E-1,-1.645832360E-1
3.771779742E0,3.009369783E-2,2.448774725E-1,-1.720400751E-1
3.774267451E0,3.115896136E-2,2.374206334E-1,-1.794969290E-1
3.776755211E0,3.222422674E-2,2.299637944E-1,-1.858884990E-1
3.779242971E0,3.328948840E-2,2.235722095E-1,-1.933453530E-1
3.781730732E0,3.435475379E-2,2.161153555E-1,-1.986716688E-1
3.784218492E0,3.648528084E-2,2.097237855E-1,-2.039979845E-1
3.786706253E0,3.968106955E-2,2.033322006E-1,-2.103895694E-1
3.789194013E0,4.287686199E-2,1.958753467E-1,-2.167811543E-1
3.791681774E0,4.713791609E-2,1.894837767E-1,-2.221074700E-1
3.794169534E0,5.139897019E-2,1.852227151E-1,-2.274337858E-1
3.796657294E0,5.566002429E-2,1.809616536E-1,-2.327601016E-1
3.799145055E0,5.885581672E-2,1.788311303E-1,-2.391516864E-1
3.801632815E0,6.098634377E-2,1.777658761E-1,-2.434127480E-1
3.804120576E0,6.311687082E-2,1.788311303E-1,-2.498043180E-1
3.806608336E0,6.311687082E-2,1.809616536E-1,-2.540653646E-1
3.809096096E0,6.311687082E-2,1.830921918E-1,-2.593916953E-1
3.811583857E0,6.098634377E-2,1.841574460E-1,-2.647180259E-1
3.814071617E0,5.885581672E-2,1.830921918E-1,-2.711096108E-1
3.816559378E0,5.672528967E-2,1.798963994E-1,-2.764359117E-1
3.819047138E0,5.352949724E-2,1.756353378E-1,-2.828274965E-1
3.821534899E0,5.139897019E-2,1.692437679E-1,-2.881538272E-1
3.824022659E0,4.926844314E-2,1.617869139E-1,-2.934801280E-1
3.826510419E0,4.713791609E-2,1.532648057E-1,-2.966759205E-1
3.828998180E0,4.500738904E-2,1.458079666E-1,-2.988064587E-1
3.831485940E0,4.394212365E-2,1.383511126E-1,-3.009369671E-1
3.833973701E0,4.394212365E-2,1.298290044E-1,-3.020022511E-1
3.836461461E0,4.607265070E-2,1.213068962E-1,-3.051980436E-1
3.838949221E0,4.713791609E-2,1.127847880E-1,-3.073285520E-1
3.841436982E0,4.926844314E-2,1.021321490E-1,-3.094590902E-1
3.843924742E0,5.352949724E-2,9.147951752E-2,-3.115896285E-1
3.846412503E0,5.672528967E-2,7.976161689E-2,-3.137201369E-1
3.848900263E0,6.205160543E-2,6.697845459E-2,-3.137201369E-1
3.851388024E0,6.844318658E-2,5.419528857E-2,-3.147853911E-1
3.853875784E0,7.483477145E-2,4.141212255E-2,-3.158506751E-1
3.856363544E0,8.442214131E-2,2.969422378E-2,-3.169159293E-1
3.858851305E0,9.400951862E-2,2.010685205E-2,-3.158506751E-1
3.861339065E0,1.046621501E-1,1.371526904E-2,-3.169159293E-1
3.863826826E0,1.142495275E-1,9.454214945E-3,-3.169159293E-1
3.866314586E0,1.249021590E-1,9.454214945E-3,-3.169159293E-1
3.868802346E0,1.344895363E-1,1.371526904E-2,-3.179811835E-1
3.871290107E0,1.419463754E-1,2.117211558E-2,-3.179811835E-1
3.873777867E0,1.494032294E-1,2.969422378E-2,-3.201117218E-1
3.876265628E0,1.547295451E-1,3.928159550E-2,-3.211769760E-1
3.878753388E0,1.589905918E-1,4.886896908E-2,-3.233075142E-1
3.881241096E0,1.643169224E-1,5.739107728E-2,-3.243727684E-1
3.883728805E0,1.685779691E-1,6.484792382E-2,-3.265033066E-1
3.886216513E0,1.717737615E-1,6.910897791E-2,-3.275685608E-1
3.888704221E0,1.749695539E-1,7.123950869E-2,-3.296990991E-1
3.891191930E0,1.771000773E-1,7.230477035E-2,-3.307643533E-1
3.893679638E0,1.771000773E-1,7.017423958E-2,-3.318296373E-1
3.896167346E0,1.749695539E-1,6.697845459E-2,-3.328948915E-1
3.898655055E0,1.728390306E-1,6.271740049E-2,-3.328948915E-1
3.901142763E0,1.685779691E-1,5.739107728E-2,-3.339601457E-1
3.903630471E0,1.632516533E-1,4.993423447E-2,-3.339601457E-1
3.906118180E0,1.568600684E-1,4.354264960E-2,-3.318296373E-1
3.908605888E0,1.515337527E-1,3.608580679E-2,-3.307643533E-1
3.911093596E0,1.451421678E-1,2.862896025E-2,-3.286338449E-1
3.913581305E0,1.398158520E-1,2.223737910E-2,-3.265033066E-1
3.916069013E0,1.366200596E-1,1.691105962E-2,-3.233075142E-1
3.918556721E0,1.323590130E-1,1.265000552E-2,-3.190464675E-1
3.921044430E0,1.270326823E-1,1.158474199E-2,-3.158506751E-1
3.923532138E0,1.238368973E-1,1.371526904E-2,-3.115896285E-1
3.926019846E0,1.174453199E-1,1.797632314E-2,-3.051980436E-1
3.928507555E0,1.110537350E-1,2.543316968E-2,-2.977411747E-1
3.930995263E0,1.046621501E-1,3.502054140E-2,-2.902843356E-1
3.933482971E0,9.933583438E-2,4.780370742E-2,-2.817622423E-1
3.935970680E0,9.400951862E-2,6.165213138E-2,-2.732401192E-1
3.938458388E0,9.081372619E-2,7.763108611E-2,-2.636527419E-1
3.940946096E0,8.761793375E-2,9.574057162E-2,-2.551306486E-1
3.943433805E0,8.229161799E-2,1.159805804E-1,-2.455432713E-1
3.945921513E0,7.483477145E-2,1.394163817E-1,-2.327601016E-1
3.948409221E0,6.524740160E-2,1.649827063E-1,-2.199769467E-1
3.950896930E0,5.459476262E-2,1.894837767E-1,-2.061285079E-1
3.953384638E0,4.287686199E-2,2.129195631E-1,-1.912148297E-1
3.955872346E0,3.222422674E-2,2.331595868E-1,-1.752358675E-1
3.958360055E0,2.157158963E-2,2.502037883E-1,-1.581916511E-1
3.960847763E0,1.198421605E-2,2.587259114E-1,-1.411474347E-1
3.963335471E0,5.592633970E-3,2.587259114E-1,-1.251684725E-1
3.965823180E0,1.331579522E-3,2.512690723E-1,-1.102547869E-1
3.968310888E0,-1.864211401E-3,2.352901101E-1,-9.534109384E-2
3.970798596E0,-6.125265732E-3,2.118543088E-1,-8.255793154E-2
3.973286305E0,-1.145158429E-2,1.841574460E-1,-7.297056168E-2
3.975774013E0,-1.997369342E-2,1.511342824E-1,-6.444845349E-2
3.978261721E0,-2.956106514E-2,1.170458421E-1,-5.592634156E-2
3.980749430E0,-4.021370411E-2,8.402267098E-2,-4.953476042E-2
3.983237138E0,-4.873581231E-2,5.313002318E-2,-4.420844093E-2
3.985724846E0,-5.832318589E-2,2.649843320E-2,-3.994738683E-2
3.988212555E0,-6.471476704E-2,4.127896391E-3,-3.675159439E-2
3.990700263E0,-6.897582114E-2,-1.611211337E-2,-3.355580568E-2
3.993187971E0,-7.323687524E-2,-3.528685868E-2,-3.142527863E-2
3.995675680E0,-7.643266767E-2,-5.339634046E-2,-3.142527863E-2
3.998163388E0,-7.962846011E-2,-7.363634557E-2,-3.142527863E-2
4.000651096E0,-8.282424510E-2,-9.494162351E-2,-3.142527863E-2
4.003138805E0,-8.602003753E-2,-1.162468940E-1,-3.249054030E-2
4.005626513E0,-9.028109163E-2,-1.354216337E-1,-3.249054030E-2
4.008114221E0,-9.454214573E-2,-1.535311192E-1,-3.142527863E-2
4.010601930E0,-9.880319983E-2,-1.652490199E-1,-2.929474972E-2
4.013089638E0,-1.041295230E-1,-1.716406047E-1,-2.716422267E-2
4.015577346E0,-1.115863696E-1,-1.727058738E-1,-2.396843210E-2
4.018065055E0,-1.201084778E-1,-1.695100814E-1,-1.970737800E-2
4.020552763E0,-1.307611167E-1,-1.599227041E-1,-1.438105945E-2
4.023040471E0,-1.435442716E-1,-1.482048035E-1,-1.012000442E-2
4.025528180E0,-1.573926955E-1,-1.343563795E-1,-5.858949851E-3
4.028015888E0,-1.712411344E-1,-1.194426864E-1,-1.597895520E-3
4.030503596E0,-1.850895584E-1,-1.055942550E-1,3.728422802E-3
4.032991357E0,-1.989379823E-1,-9.387636185E-2,1.118526794E-2
4.035479117E0,-2.127864063E-1,-8.215846121E-2,1.757685095E-2
4.037966878E0,-2.298306376E-1,-7.363634557E-2,2.609895915E-2
4.040454638E0,-2.479401082E-1,-6.617950648E-2,3.462106735E-2
4.042942399E0,-2.681801319E-1,-6.191844866E-2,4.314317927E-2
4.045430159E0,-2.873548567E-1,-5.659212917E-2,5.379581451E-2
4.047917919E0,-3.054643571E-1,-5.339634046E-2,6.338318437E-2
4.050405680E0,-3.214432895E-1,-4.913528636E-2,7.297056168E-2
4.052893440E0,-3.342264593E-1,-4.700475931E-2,8.255793154E-2
4.055381201E0,-3.459443748E-1,-4.807002097E-2,9.214530140E-2
4.057868961E0,-3.565970063E-1,-5.233107507E-2,1.017326787E-1
4.060356721E0,-3.672496378E-1,-5.978792161E-2,1.113200486E-1
4.062844482E0,-3.800328076E-1,-7.150582224E-2,1.209074259E-1
4.065332242E0,-3.906854391E-1,-8.535424620E-2,1.304948032E-1
4.067820003E0,-3.992075622E-1,-9.920267761E-2,1.411474347E-1
4.070307763E0,-4.055991173E-1,-1.119858399E-1,1.528653353E-1
4.072795524E0,-4.098601937E-1,-1.205079481E-1,1.656484902E-1
4.075283284E0,-4.130559862E-1,-1.268995255E-1,1.794969290E-1
4.077771044E0,-4.162517786E-1,-1.322258562E-1,1.922800839E-1
4.080258805E0,-4.205128253E-1,-1.364869028E-1,2.050632536E-1
4.082746565E0,-4.258391261E-1,-1.418132186E-1,2.178464085E-1
4.085234326E0,-4.301002026E-1,-1.460742801E-1,2.316948473E-1
4.087722086E0,-4.332959950E-1,-1.503353268E-1,2.444780022E-1
4.090209846E0,-4.343612492E-1,-1.524658650E-1,2.593916953E-1
4.092697607E0,-4.354265034E-1,-1.524658650E-1,2.732401192E-1
4.095185367E0,-4.375570416E-1,-1.482048035E-1,2.870885432E-1
4.097673128E0,-4.418180883E-1,-1.386174262E-1,3.020022511E-1
4.100160888E0,-4.482096732E-1,-1.247690022E-1,3.169159293E-1
4.102648649E0,-4.588623047E-1,-1.055942550E-1,3.318296373E-1
4.105136409E0,-4.705802202E-1,-8.428898454E-2,3.456780612E-1
4.107624169E0,-4.833633900E-1,-6.085318699E-2,3.605917394E-1
4.110111930E0,-4.929507375E-1,-3.741738573E-2,3.744401634E-1
4.112599690E0,-5.025381446E-1,-1.504684892E-2,3.872233331E-1
4.115087451E0,-5.078644156E-1,4.127896391E-3,4.000065029E-1
4.117575211E0,-5.121254921E-1,2.117211558E-2,4.117243886E-1
4.120062971E0,-5.163865685E-1,3.395527974E-2,4.234423041E-1
4.122550732E0,-5.217128396E-1,4.460791498E-2,4.362254739E-1
4.125038492E0,-5.291697383E-1,5.313002318E-2,4.479433596E-1
4.127526253E0,-5.366265774E-1,5.952160433E-2,4.607265294E-1
4.130014013E0,-5.462139249E-1,6.591318548E-2,4.756402075E-1
4.132501774E0,-5.568665862E-1,6.804371625E-2,4.905539155E-1
4.134989482E0,-5.685844421E-1,6.804371625E-2,5.054675937E-1
4.137477190E0,-5.792371035E-1,6.484792382E-2,5.214465261E-1
4.139964899E0,-5.898897648E-1,5.845634267E-2,5.384907722E-1
4.142452607E0,-5.994771123E-1,4.780370742E-2,5.544697046E-1
4.144940315E0,-6.079992056E-1,3.502054140E-2,5.704486966E-1
4.147428024E0,-6.143907905E-1,1.797632314E-2,5.874928832E-1
4.149915732E0,-6.175866127E-1,-1.331579551E-4,6.034718752E-1
4.152403440E0,-6.207823753E-1,-2.037316747E-2,6.205160618E-1
4.154891149E0,-6.229129434E-1,-4.061317816E-2,6.375603080E-1
4.157378857E0,-6.250434518E-1,-5.978792161E-2,6.546044946E-1
4.159866565E0,-6.271739602E-1,-7.576687634E-2,6.716487408E-1
4.162354274E0,-6.293044686E-1,-8.961530030E-2,6.865624189E-1
4.164841982E0,-6.325002909E-1,-9.920267761E-2,6.993455887E-1
4.167329690E0,-6.367613673E-1,-1.055942550E-1,7.110635042E-1
4.169817399E0,-6.420876384E-1,-1.087900475E-1,7.217161059E-1
4.172305107E0,-6.484792233E-1,-1.098553166E-1,7.313035131E-1
4.174792815E0,-6.548708081E-1,-1.066595241E-1,7.376950979E-1
4.177280524E0,-6.591318846E-1,-1.002679393E-1,7.451519370E-1
4.179768232E0,-6.601971388E-1,-8.748477697E-2,7.515435219E-1
4.182255940E0,-6.580666304E-1,-6.937529147E-2,7.568697929E-1
4.184743649E0,-6.559360623E-1,-4.807002097E-2,7.600656152E-1
4.187231357E0,-6.559360623E-1,-2.569948509E-2,7.611308694E-1
4.189719065E0,-6.612623930E-1,-4.394212738E-3,7.600656152E-1
4.192206774E0,-6.697844863E-1,1.584579609E-2,7.579351068E-1
4.194694482E0,-6.857634783E-1,3.395527974E-2,7.558045387E-1
4.197182190E0,-7.028076649E-1,4.993423447E-2,7.558045387E-1
4.199669899E0,-7.209171653E-1,6.378266215E-2,7.568697929E-1
4.202157607E0,-7.368960977E-1,7.763108611E-2,7.590003610E-1
4.204645315E0,-7.496792674E-1,8.828372508E-2,7.643266916E-1
4.207133024E0,-7.582014203E-1,9.787109494E-2,7.685877085E-1
4.209620732E0,-7.624624372E-1,1.063932031E-1,7.749792933E-1
4.212108440E0,-7.635276914E-1,1.159805804E-1,7.813708782E-1
4.214596149E0,-7.603319287E-1,1.245026886E-1,7.877624631E-1
4.217083857E0,-7.560708523E-1,1.319595277E-1,7.952193022E-1
4.219571565E0,-7.518098354E-1,1.383511126E-1,8.026761413E-1
4.222059274E0,-7.475487590E-1,1.404816359E-1,8.111982346E-1
4.224546982E0,-7.475487590E-1,1.383511126E-1,8.197203875E-1
4.227034690E0,-7.507445216E-1,1.298290044E-1,8.293077350E-1
4.229522399E0,-7.539403439E-1,1.159805804E-1,8.410256505E-1
4.232010107E0,-7.592666745E-1,9.467530251E-2,8.516782522E-1
4.234497815E0,-7.635276914E-1,7.017423958E-2,8.644614220E-1
4.236985524E0,-7.656582594E-1,4.354264960E-2,8.783098459E-1
4.239473232E0,-7.656582594E-1,1.584579609E-2,8.910930157E-1
4.241960940E0,-7.613971829E-1,-1.185105834E-2,9.038761854E-1
4.244448649E0,-7.582014203E-1,-3.635212034E-2,9.166593552E-1
4.246936357E0,-7.518098354E-1,-5.978792161E-2,9.273120165E-1
4.249424065E0,-7.464835048E-1,-7.896266878E-2,9.368993640E-1
4.251911774E0,-7.379614115E-1,-9.387636185E-2,9.443562031E-1
4.254399482E0,-7.283740044E-1,-1.055942550E-1,9.486172795E-1
4.256887190E0,-7.177214026E-1,-1.119858399E-1,9.507477880E-1
4.259374899E0,-7.070687413E-1,-1.162468940E-1,9.486172795E-1
4.261862607E0,-6.974813938E-1,-1.183774248E-1,9.422256947E-1
4.264350315E0,-6.878939867E-1,-1.194426864E-1,9.326383471E-1
4.266838024E0,-6.772413850E-1,-1.162468940E-1,9.198551774E-1
4.269325732E0,-6.665887237E-1,-1.098553166E-1,9.038761854E-1
4.271813440E0,-6.559360623E-1,-1.013332009E-1,8.836361766E-1
4.274301149E0,-6.463487148E-1,-9.281109273E-2,8.602004051E-1
4.276788857E0,-6.399571300E-1,-8.641951531E-2,8.335688114E-1
4.279276565E0,-6.367613673E-1,-8.428898454E-2,8.037413955E-1
4.281764274E0,-6.367613673E-1,-8.748477697E-2,7.739140391E-1
4.284252034E0,-6.367613673E-1,-9.387636185E-2,7.430213690E-1
4.286739794E0,-6.378266215E-1,-1.045289934E-1,7.142592669E-1
4.289227555E0,-6.388918757E-1,-1.173121557E-1,6.886929274E-1
4.291715315E0,-6.378266215E-1,-1.311605871E-1,6.673876643E-1
4.294203076E0,-6.346307993E-1,-1.460742801E-1,6.524739861E-1
4.296690836E0,-6.303697824E-1,-1.620532274E-1,6.418213248E-1
4.299178596E0,-6.239781976E-1,-1.812279820E-1,6.364950538E-1
4.301666357E0,-6.165213585E-1,-2.035985142E-1,6.343644857E-1
4.304154117E0,-6.101297736E-1,-2.312953621E-1,6.364950538E-1
4.306641878E0,-6.058686972E-1,-2.653838098E-1,6.418213248E-1
4.309129638E0,-6.037381887E-1,-3.058638275E-1,6.514087319E-1
4.311617399E0,-6.005423665E-1,-3.506048918E-1,6.641919017E-1
4.314105159E0,-5.973466039E-1,-3.974764943E-1,6.780403256E-1
4.316592919E0,-5.909550190E-1,-4.411523044E-1,6.940192580E-1
4.319080680E0,-5.803023577E-1,-4.784365296E-1,7.121287584E-1
4.321568440E0,-5.664539337E-1,-5.061333776E-1,7.281076908E-1
4.324056201E0,-5.483444333E-1,-5.189165473E-1,7.419561148E-1
4.326543961E0,-5.270391703E-1,-5.199818015E-1,7.526087761E-1
4.329031721E0,-5.046686530E-1,-5.061333776E-1,7.579351068E-1
4.331519482E0,-4.844286442E-1,-4.826975763E-1,7.590003610E-1
4.334007242E0,-4.641886353E-1,-4.528702199E-1,7.547392845E-1
4.336495003E0,-4.460791349E-1,-4.187817574E-1,7.451519370E-1
4.338982763E0,-4.322307110E-1,-3.846933246E-1,7.323687673E-1
4.341470524E0,-4.194475710E-1,-3.506048918E-1,7.163897753E-1
4.343958284E0,-4.087949097E-1,-3.197122514E-1,7.004108429E-1
4.346446044E0,-4.002728164E-1,-2.909501195E-1,6.833665967E-1
4.348933805E0,-3.917506933E-1,-2.621880174E-1,6.673876643E-1
4.351421565E0,-3.832286000E-1,-2.344911546E-1,6.503434777E-1
4.353909326E0,-3.747064769E-1,-2.057290375E-1,6.311687231E-1
4.356397086E0,-3.672496378E-1,-1.769669205E-1,6.119939685E-1
4.358884846E0,-3.629885912E-1,-1.482048035E-1,5.917539597E-1
4.361372607E0,-3.629885912E-1,-1.226384789E-1,5.693834424E-1
4.363860367E0,-3.661843836E-1,-1.002679393E-1,5.470128655E-1
4.366348128E0,-3.725759685E-1,-8.215846121E-2,5.278381109E-1
4.368835888E0,-3.810980618E-1,-6.831002980E-2,5.086634159E-1
4.371323649E0,-3.896201849E-1,-5.872265995E-2,4.937497079E-1
4.373811409E0,-3.981422782E-1,-5.233107507E-2,4.799012840E-1
4.376299169E0,-4.066644013E-1,-4.913528636E-2,4.692486227E-1
4.378786930E0,-4.130559862E-1,-4.913528636E-2,4.617917836E-1
4.381274690E0,-4.226433635E-1,-5.233107507E-2,4.564654827E-1
4.383762451E0,-4.301002026E-1,-5.552686751E-2,4.543349445E-1
4.386250211E0,-4.375570416E-1,-6.085318699E-2,4.522044063E-1
4.388737919E0,-4.460791349E-1,-6.831002980E-2,4.532696903E-1
4.391225628E0,-4.556665123E-1,-7.576687634E-2,4.575307369E-1
4.393713336E0,-4.641886353E-1,-8.322372288E-2,4.628570378E-1
4.396201044E0,-4.705802202E-1,-9.068056941E-2,4.713791609E-1
4.398688753E0,-4.748412669E-1,-9.600688517E-2,4.799012840E-1
4.401176461E0,-4.759065211E-1,-9.920267761E-2,4.884233773E-1
4.403664169E0,-4.737760127E-1,-1.013332009E-1,4.958802164E-1
4.406151878E0,-4.684496820E-1,-1.002679393E-1,5.001412630E-1
4.408639586E0,-4.609928429E-1,-9.600688517E-2,5.001412630E-1
4.411127294E0,-4.514054656E-1,-9.174583107E-2,4.969455004E-1
4.413615003E0,-4.396875799E-1,-8.855003864E-2,4.905539155E-1
4.416102711E0,-4.301002026E-1,-8.748477697E-2,4.788360000E-1
4.418590419E0,-4.183822870E-1,-9.068056941E-2,4.649875760E-1
4.421078128E0,-4.077296555E-1,-9.813741595E-2,4.490086138E-1
4.423565836E0,-3.970770240E-1,-1.098553166E-1,4.340949357E-1
4.426053544E0,-3.853591084E-1,-1.247690022E-1,4.191812575E-1
4.428541253E0,-3.736412227E-1,-1.418132186E-1,4.042675495E-1
4.431028961E0,-3.608580530E-1,-1.609879732E-1,3.893538713E-1
4.433516669E0,-3.502054214E-1,-1.822932363E-1,3.733749092E-1
4.436004378E0,-3.384875357E-1,-2.035985142E-1,3.584612012E-1
4.438492086E0,-3.267696202E-1,-2.259690464E-1,3.424822688E-1
