"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.628381510E0,1.997961283E0,9.061454773E0,5.188833714E0
7.630869166E0,1.902193308E0,9.013570786E0,5.140949726E0
7.633356823E0,1.792060018E0,8.970475197E0,5.136161327E0
7.635844531E0,1.648407817E0,8.975263596E0,5.179256916E0
7.638332239E0,1.523909330E0,8.994417191E0,5.193622112E0
7.640819948E0,1.432929754E0,9.066243172E0,5.121796131E0
7.643307656E0,1.394622445E0,9.166799545E0,5.006874084E0
7.645795364E0,1.413776159E0,9.257779121E0,4.930259705E0
7.648283073E0,1.442506552E0,9.343970299E0,4.911106110E0
7.650770781E0,1.543063045E0,9.434949875E0,4.915894508E0
7.653258489E0,1.657984734E0,9.478046417E0,4.949413300E0
7.655746198E0,1.806425214E0,9.492411613E0,5.040393353E0
7.658233906E0,1.959654093E0,9.492411613E0,5.150526524E0
7.660721614E0,2.055422068E0,9.482834816E0,5.236717701E0
7.663209323E0,2.112883091E0,9.516353607E0,5.313332081E0
7.665697031E0,2.127248287E0,9.545084000E0,5.351639271E0
7.668184739E0,2.112883091E0,9.616909981E0,5.366004467E0
7.670672448E0,2.079364061E0,9.693524361E0,5.361216068E0
7.673160156E0,2.055422068E0,9.750985146E0,5.361216068E0
7.675647864E0,2.026691675E0,9.813234329E0,5.433042049E0
7.678135573E0,2.002749681E0,9.841964722E0,5.519233704E0
7.680623281E0,2.012326479E0,9.827599525E0,5.600636482E0
7.683110989E0,2.007538080E0,9.794080734E0,5.720346451E0
7.685598698E0,2.007538080E0,9.727043152E0,5.854421616E0
7.688086406E0,2.007538080E0,9.650428772E0,5.916670799E0
7.690574114E0,1.945288897E0,9.602544785E0,5.878363609E0
7.693061823E0,1.892616391E0,9.573814392E0,5.844844818E0
7.695549531E0,1.801636815E0,9.559449196E0,5.806537628E0
7.698037239E0,1.715445518E0,9.545084000E0,5.739500046E0
7.700524948E0,1.653196216E0,9.535507202E0,5.624578476E0
7.703012656E0,1.634042621E0,9.506776810E0,5.437830448E0
7.705500364E0,1.619677424E0,9.473258018E0,5.236717701E0
7.707988073E0,1.590947032E0,9.454104424E0,5.021239281E0
7.710475781E0,1.571793437E0,9.454104424E0,4.853645325E0
7.712963489E0,1.528697729E0,9.415796280E0,4.796184540E0
7.715451198E0,1.519120932E0,9.353547096E0,4.848856926E0
7.717938906E0,1.466448545E0,9.291297913E0,4.944624901E0
7.720426614E0,1.375468850E0,9.252990723E0,5.040393353E0
7.722914323E0,1.260547161E0,9.243413925E0,5.140949726E0
7.725402031E0,1.136048675E0,9.233837128E0,5.231929302E0
7.727889739E0,1.001973391E0,9.281721115E0,5.227140903E0
7.730377448E0,9.014169574E-1,9.353547096E0,5.136161327E0
7.732865156E0,8.535329103E-1,9.396642685E0,5.064335346E0
7.735352864E0,8.678981066E-1,9.372700691E0,5.026028156E0
7.737840573E0,9.253589511E-1,9.343970299E0,5.016450882E0
7.740328281E0,1.030703783E0,9.315239906E0,5.026028156E0
7.742815989E0,1.136048675E0,9.291297913E0,5.002085686E0
7.745303698E0,1.255758762E0,9.257779121E0,4.987720490E0
7.747791406E0,1.380257249E0,9.291297913E0,4.982932091E0
7.750279114E0,1.485602140E0,9.343970299E0,5.021239281E0
7.752766823E0,1.576581836E0,9.420584679E0,5.069123745E0
7.755254531E0,1.667561531E0,9.525930405E0,5.207987309E0
7.757742239E0,1.758541107E0,9.616909981E0,5.327697277E0
7.760229948E0,1.811213613E0,9.693524361E0,5.413888454E0
7.762717656E0,1.844732404E0,9.770138741E0,5.456984043E0
7.765205364E0,1.887827992E0,9.813234329E0,5.461772442E0
7.767693073E0,1.935712099E0,9.784503937E0,5.480926037E0
7.770180781E0,1.974019289E0,9.755773544E0,5.433042049E0
7.772668489E0,1.983596087E0,9.717466354E0,5.332485676E0
7.775156198E0,1.964442492E0,9.669582367E0,5.227140903E0
7.777643906E0,1.911770105E0,9.616909981E0,5.121796131E0
7.780131614E0,1.820790410E0,9.597756386E0,5.016450882E0
7.782619323E0,1.720233917E0,9.602544785E0,4.949413300E0
7.785106979E0,1.624465823E0,9.597756386E0,4.901529312E0
7.787594635E0,1.552639842E0,9.602544785E0,4.858433723E0
7.790082291E0,1.485602140E0,9.592967987E0,4.829703331E0
7.792569948E0,1.432929754E0,9.554660797E0,4.805761337E0
7.795057604E0,1.423352957E0,9.468469620E0,4.772242546E0
7.797545260E0,1.399410844E0,9.391854286E0,4.700416565E0
7.800032916E0,1.356315255E0,9.339181900E0,4.566341400E0
7.802520573E0,1.318008065E0,9.320028305E0,4.413112164E0
7.805008229E0,1.241393566E0,9.320028305E0,4.317344189E0
7.807495885E0,1.164779186E0,9.339181900E0,4.264671803E0
7.809983541E0,1.078587890E0,9.387065887E0,4.269460201E0
7.812471198E0,1.035492182E0,9.415796280E0,4.317344189E0
7.814959166E0,1.011550188E0,9.482834816E0,4.408323765E0
7.817446979E0,9.876081944E-1,9.506776810E0,4.504091740E0
7.819934635E0,9.828197956E-1,9.511565208E0,4.585494995E0
7.822422291E0,9.923965931E-1,9.511565208E0,4.609436989E0
7.824909948E0,9.971849918E-1,9.511565208E0,4.547187805E0
7.827397604E0,1.021126986E0,9.492411613E0,4.475361347E0
7.829885260E0,1.064222693E0,9.454104424E0,4.360439777E0
7.832372916E0,1.140837073E0,9.420584679E0,4.231153011E0
7.834860573E0,1.212663174E0,9.411007881E0,4.130596638E0
7.837348229E0,1.255758762E0,9.396642685E0,4.106654644E0
7.839835885E0,1.289277673E0,9.420584679E0,4.164115429E0
7.842323541E0,1.279700756E0,9.411007881E0,4.255095005E0
7.844811198E0,1.260547161E0,9.406219482E0,4.384381771E0
7.847298854E0,1.207874775E0,9.396642685E0,4.528033733E0
7.849786510E0,1.116895080E0,9.387065887E0,4.662109375E0
7.852274166E0,1.001973391E0,9.406219482E0,4.748300552E0
7.854761823E0,9.205705523E-1,9.406219482E0,4.753088951E0
7.857249479E0,8.918401599E-1,9.420584679E0,4.662109375E0
7.859737135E0,9.588778019E-1,9.406219482E0,4.508880138E0
7.862224791E0,1.107318282E0,9.358335495E0,4.346074581E0
7.864712448E0,1.294066072E0,9.320028305E0,4.255095005E0
7.867200104E0,1.490390539E0,9.291297913E0,4.231153011E0
7.869687760E0,1.634042621E0,9.272144318E0,4.226364613E0
7.872175416E0,1.715445518E0,9.286509514E0,4.255095005E0
7.874663073E0,1.720233917E0,9.329605103E0,4.350862980E0
7.877150729E0,1.629254222E0,9.434949875E0,4.446630955E0
7.879638385E0,1.504755735E0,9.545084000E0,4.551976204E0
7.882126041E0,1.394622445E0,9.650428772E0,4.690839767E0
7.884613698E0,1.294066072E0,9.750985146E0,4.762665749E0
7.887101354E0,1.198297977E0,9.827599525E0,4.791396141E0
7.889589010E0,1.145625472E0,9.870695114E0,4.810549736E0
7.892076666E0,1.107318282E0,9.856329918E0,4.829703331E0
7.894564323E0,1.059434295E0,9.832387924E0,4.815338135E0
7.897051979E0,1.006761789E0,9.779715538E0,4.786607742E0
7.899539635E0,9.540894032E-1,9.722254753E0,4.753088951E0
7.902027291E0,9.397241473E-1,9.631275177E0,4.686051369E0
7.904514948E0,8.822633028E-1,9.540295601E0,4.633378983E0
7.907002604E0,8.487445116E-1,9.482834816E0,4.566341400E0
7.909490260E0,7.817068696E-1,9.449316025E0,4.489726543E0
7.911977968E0,7.003039718E-1,9.444527626E0,4.403535366E0
7.914465677E0,6.572083831E-1,9.478046417E0,4.326920986E0
7.916953385E0,6.284779310E-1,9.506776810E0,4.317344189E0
7.919441093E0,6.236895323E-1,9.530718803E0,4.336497784E0
7.921928802E0,6.428431273E-1,9.573814392E0,4.417900562E0
7.924416510E0,6.715735793E-1,9.554660797E0,4.417900562E0
7.926904218E0,7.577648163E-1,9.545084000E0,4.355651379E0
7.929391927E0,8.583213091E-1,9.535507202E0,4.255095005E0
7.931879635E0,9.588778019E-1,9.497200012E0,4.159327030E0
7.934367343E0,1.069011092E0,9.434949875E0,4.073135853E0
7.936855052E0,1.140837073E0,9.415796280E0,4.030039787E0
7.939342760E0,1.207874775E0,9.387065887E0,4.006097794E0
7.941830468E0,1.255758762E0,9.358335495E0,3.958214045E0
7.944318177E0,1.255758762E0,9.353547096E0,3.919906616E0
7.946805885E0,1.279700756E0,9.358335495E0,3.905541420E0
7.949293593E0,1.313219666E0,9.353547096E0,3.943848848E0
7.951781302E0,1.351526856E0,9.324816704E0,3.967790842E0
7.954269010E0,1.385045648E0,9.300874710E0,3.958214045E0
7.956756718E0,1.399410844E0,9.252990723E0,3.953425646E0
7.959244427E0,1.408987641E0,9.214683533E0,3.934272051E0
7.961732135E0,1.432929754E0,9.195529938E0,3.867234230E0
7.964219843E0,1.428141356E0,9.205106735E0,3.804985046E0
7.966707552E0,1.432929754E0,9.190741539E0,3.728370667E0
7.969195260E0,1.408987641E0,9.190741539E0,3.675698042E0
7.971682968E0,1.399410844E0,9.195529938E0,3.666121244E0
7.974170677E0,1.341950059E0,9.229048729E0,3.694851875E0
7.976658385E0,1.265335560E0,9.272144318E0,3.723582268E0
7.979146093E0,1.136048675E0,9.296086311E0,3.781043053E0
7.981633802E0,9.828197956E-1,9.315239906E0,3.862445831E0
7.984121510E0,8.678981066E-1,9.315239906E0,3.929483652E0
7.986609218E0,7.386112213E-1,9.296086311E0,3.977367640E0
7.989096927E0,6.380547285E-1,9.257779121E0,4.030039787E0
7.991584635E0,5.662286878E-1,9.214683533E0,4.087501049E0
7.994072343E0,5.518634915E-1,9.171587944E0,4.082712650E0
7.996560052E0,5.374982953E-1,9.152434349E0,4.030039787E0
7.999047760E0,5.853823423E-1,9.128492355E0,3.977367640E0
8.001535468E0,6.141127348E-1,9.147645950E0,3.963002443E0
8.004023177E0,6.524199843E-1,9.147645950E0,3.972579241E0
8.006510885E0,6.859387755E-1,9.185953140E0,4.010886192E0
8.008998593E0,7.098808289E-1,9.252990723E0,4.010886192E0
8.011486302E0,7.577648163E-1,9.310451508E0,4.030039787E0
8.013974010E0,7.960720658E-1,9.358335495E0,4.073135853E0
8.016461718E0,8.487445116E-1,9.406219482E0,4.135385036E0
8.018949427E0,9.493009448E-1,9.420584679E0,4.221576214E0
8.021437135E0,1.049857497E0,9.434949875E0,4.307767391E0
8.023924843E0,1.140837073E0,9.430161476E0,4.346074581E0
8.026412552E0,1.188721180E0,9.444527626E0,4.350862980E0
8.028900260E0,1.169567585E0,9.482834816E0,4.379593372E0
8.031387968E0,1.112106681E0,9.525930405E0,4.446630955E0
8.033875677E0,1.035492182E0,9.588179588E0,4.523245335E0
8.036363385E0,9.445125461E-1,9.650428772E0,4.537611008E0
8.038851093E0,8.774749041E-1,9.703101158E0,4.523245335E0
8.041338802E0,8.439561129E-1,9.741408348E0,4.504091740E0
8.043826510E0,8.439561129E-1,9.755773544E0,4.470572948E0
8.046314218E0,8.870517015E-1,9.736619949E0,4.432265759E0
8.048801927E0,9.397241473E-1,9.722254753E0,4.389170170E0
8.051289635E0,9.923965931E-1,9.693524361E0,4.355651379E0
8.053777343E0,1.045069098E0,9.660005569E0,4.341286182E0
8.056265052E0,1.088164687E0,9.631275177E0,4.355651379E0
8.058752760E0,1.073799491E0,9.636063576E0,4.346074581E0
8.061240468E0,1.059434295E0,9.674370766E0,4.312555790E0
8.063728177E0,1.016338587E0,9.703101158E0,4.317344189E0
8.066215885E0,9.540894032E-1,9.736619949E0,4.331709385E0
8.068703593E0,9.014169574E-1,9.750985146E0,4.336497784E0
8.071191302E0,8.678981066E-1,9.765350342E0,4.307767391E0
8.073679010E0,8.583213091E-1,9.765350342E0,4.240729809E0
8.076166718E0,8.966285586E-1,9.770138741E0,4.159327030E0
8.078654427E0,9.540894032E-1,9.755773544E0,4.125808239E0
8.081142135E0,1.025915384E0,9.736619949E0,4.097077847E0
8.083629843E0,1.097741485E0,9.727043152E0,4.106654644E0
8.086117552E0,1.159990668E0,9.731831551E0,4.159327030E0
8.088605260E0,1.174355984E0,9.731831551E0,4.221576214E0
8.091092968E0,1.169567585E0,9.736619949E0,4.307767391E0
8.093580677E0,1.155202270E0,9.765350342E0,4.379593372E0
8.096068385E0,1.121683478E0,9.774927139E0,4.446630955E0
8.098556093E0,1.131260276E0,9.774927139E0,4.508880138E0
8.101043802E0,1.169567585E0,9.774927139E0,4.513668537E0
8.103531510E0,1.217451572E0,9.774927139E0,4.508880138E0
8.106019218E0,1.270123959E0,9.789292336E0,4.422688961E0
8.108506927E0,1.341950059E0,9.784503937E0,4.379593372E0
8.110994635E0,1.389834046E0,9.803657532E0,4.322132587E0
8.113482343E0,1.413776159E0,9.808445930E0,4.302978992E0
8.115970052E0,1.408987641E0,9.841964722E0,4.346074581E0
8.118457760E0,1.399410844E0,9.861118317E0,4.417900562E0
8.120945468E0,1.380257249E0,9.899425507E0,4.465784550E0
8.123433177E0,1.361103654E0,9.937732697E0,4.480149746E0
8.125920885E0,1.351526856E0,9.937732697E0,4.499303341E0
8.128408593E0,1.361103654E0,9.899425507E0,4.528033733E0
8.130896302E0,1.385045648E0,9.865906715E0,4.571129799E0
8.133384010E0,1.404199243E0,9.822811127E0,4.595071793E0
8.135871718E0,1.394622445E0,9.779715538E0,4.599860191E0
8.138359427E0,1.361103654E0,9.731831551E0,4.604648590E0
8.140847135E0,1.332373261E0,9.707889557E0,4.590283394E0
8.143334791E0,1.279700756E0,9.707889557E0,4.571129799E0
8.145822448E0,1.236605167E0,9.707889557E0,4.537611008E0
8.148310104E0,1.207874775E0,9.722254753E0,4.513668537E0
8.150797760E0,1.188721180E0,9.736619949E0,4.542399406E0
8.153285416E0,1.174355984E0,9.731831551E0,4.556764603E0
8.155773073E0,1.169567585E0,9.727043152E0,4.566341400E0
8.158260729E0,1.183932781E0,9.698312759E0,4.590283394E0
8.160748385E0,1.198297977E0,9.688735962E0,4.599860191E0
8.163236041E0,1.198297977E0,9.660005569E0,4.590283394E0
8.165723698E0,1.222239971E0,9.626486778E0,4.575918198E0
8.168211354E0,1.231816769E0,9.578602791E0,4.571129799E0
8.170699010E0,1.236605167E0,9.564237595E0,4.561553001E0
8.173186666E0,1.274912357E0,9.521142006E0,4.561553001E0
8.175674323E0,1.279700756E0,9.478046417E0,4.561553001E0
8.178161979E0,1.298854470E0,9.468469620E0,4.566341400E0
8.180649635E0,1.327584863E0,9.458892822E0,4.556764603E0
8.183137291E0,1.356315255E0,9.434949875E0,4.537611008E0
8.185624948E0,1.370680451E0,9.434949875E0,4.523245335E0
8.188112604E0,1.389834046E0,9.406219482E0,4.523245335E0
8.190600260E0,1.399410844E0,9.401431084E0,4.556764603E0
8.193087916E0,1.418564558E0,9.382277489E0,4.604648590E0
8.195575573E0,1.442506552E0,9.372700691E0,4.642955780E0
8.198063229E0,1.428141356E0,9.358335495E0,4.666897774E0
8.200550885E0,1.418564558E0,9.353547096E0,4.633378983E0
8.203038541E0,1.385045648E0,9.372700691E0,4.595071793E0
8.205526198E0,1.370680451E0,9.387065887E0,4.571129799E0
8.208013854E0,1.322796464E0,9.406219482E0,4.561553001E0
8.210501510E0,1.279700756E0,9.401431084E0,4.585494995E0
8.212989166E0,1.227028370E0,9.372700691E0,4.614225388E0
8.215476823E0,1.227028370E0,9.348758698E0,4.628590584E0
8.217964479E0,1.231816769E0,9.310451508E0,4.599860191E0
8.220452187E0,1.255758762E0,9.276932716E0,4.571129799E0
8.222939895E0,1.274912357E0,9.233837128E0,4.580706596E0
8.225427604E0,1.250970364E0,9.214683533E0,4.590283394E0
8.227915312E0,1.222239971E0,9.209895134E0,4.575918198E0
8.230403020E0,1.183932781E0,9.229048729E0,4.561553001E0
8.232890729E0,1.150413871E0,9.252990723E0,4.518456936E0
8.235378437E0,1.164779186E0,9.286509514E0,4.523245335E0
8.237866145E0,1.174355984E0,9.286509514E0,4.513668537E0
8.240353854E0,1.183932781E0,9.286509514E0,4.523245335E0
8.242841562E0,1.227028370E0,9.262567520E0,4.537611008E0
8.245329270E0,1.260547161E0,9.262567520E0,4.575918198E0
8.247816979E0,1.260547161E0,9.257779121E0,4.575918198E0
8.250304687E0,1.231816769E0,9.238625526E0,4.604648590E0
8.252792395E0,1.207874775E0,9.214683533E0,4.609436989E0
8.255280104E0,1.174355984E0,9.185953140E0,4.580706596E0
8.257767812E0,1.159990668E0,9.171587944E0,4.542399406E0
8.260255520E0,1.164779186E0,9.152434349E0,4.504091740E0
8.262743229E0,1.164779186E0,9.138069153E0,4.480149746E0
8.265230937E0,1.174355984E0,9.104550362E0,4.437054157E0
8.267718645E0,1.203086376E0,9.104550362E0,4.427477360E0
8.270206354E0,1.217451572E0,9.085396767E0,4.408323765E0
8.272694062E0,1.222239971E0,9.085396767E0,4.355651379E0
8.275181927E0,1.231816769E0,9.085396767E0,4.293402195E0
8.277669791E0,1.241393566E0,9.085396767E0,4.269460201E0
8.280157656E0,1.236605167E0,9.085396767E0,4.259883404E0
8.282645520E0,1.265335560E0,9.066243172E0,4.250306606E0
8.285133385E0,1.308431268E0,9.066243172E0,4.216787815E0
8.287621250E0,1.341950059E0,9.027935982E0,4.178480625E0
8.290109062E0,1.380257249E0,9.008782387E0,4.154538631E0
8.292596770E0,1.389834046E0,8.994417191E0,4.149750233E0
8.295084479E0,1.389834046E0,8.975263596E0,4.154538631E0
8.297572135E0,1.385045648E0,8.951321602E0,4.149750233E0
8.300059791E0,1.375468850E0,8.951321602E0,4.116231441E0
8.302547448E0,1.404199243E0,8.898649216E0,4.077924252E0
8.305035104E0,1.461660147E0,8.869918823E0,4.030039787E0
8.307522760E0,1.509544134E0,8.831611633E0,3.977367640E0
8.310010416E0,1.562216640E0,8.807669640E0,3.924695253E0
8.312498073E0,1.605312228E0,8.769362450E0,3.862445831E0
8.314985729E0,1.643619418E0,8.759785652E0,3.785831451E0
8.317473385E0,1.643619418E0,8.774150848E0,3.718793869E0
8.319961041E0,1.629254222E0,8.807669640E0,3.718793869E0
8.322448698E0,1.576581836E0,8.860342026E0,3.728370667E0
8.324936354E0,1.533486247E0,8.908226013E0,3.747524261E0
8.327424010E0,1.490390539E0,8.970475197E0,3.795408249E0
8.329911666E0,1.437718153E0,9.023147583E0,3.833715439E0
8.332399323E0,1.394622445E0,9.027935982E0,3.924695253E0
8.334887604E0,1.361103654E0,9.023147583E0,4.015674591E0
8.337375364E0,1.313219666E0,9.008782387E0,4.068347454E0
8.339863073E0,1.284489155E0,8.965686798E0,4.044404984E0
8.342350781E0,1.260547161E0,8.941744804E0,3.986944437E0
8.344838489E0,1.227028370E0,8.879495621E0,3.972579241E0
8.347326198E0,1.174355984E0,8.826823235E0,3.953425646E0
8.349813906E0,1.116895080E0,8.769362450E0,3.977367640E0
8.352301614E0,1.064222693E0,8.759785652E0,4.030039787E0
8.354789270E0,9.971849918E-1,8.769362450E0,4.082712650E0
8.357276927E0,9.540894032E-1,8.764574051E0,4.121019840E0
8.359764583E0,8.918401599E-1,8.798092842E0,4.140173435E0
8.362252239E0,8.439561129E-1,8.836400032E0,4.188057423E0
8.364739895E0,8.343793154E-1,8.869918823E0,4.226364613E0
8.367227552E0,8.535329103E-1,8.908226013E0,4.221576214E0
8.369715208E0,8.774749041E-1,8.946533203E0,4.216787815E0
8.372202864E0,9.157821536E-1,8.984840393E0,4.226364613E0
8.374690520E0,9.588778019E-1,8.980051994E0,4.245518208E0
8.377178177E0,1.011550188E0,9.003993988E0,4.269460201E0
8.379665833E0,1.054645896E0,8.989628792E0,4.302978992E0
8.382153489E0,1.088164687E0,8.989628792E0,4.312555790E0
8.384641145E0,1.107318282E0,8.989628792E0,4.322132587E0
8.387128802E0,1.107318282E0,8.984840393E0,4.317344189E0
8.389616458E0,1.102529883E0,9.003993988E0,4.288613796E0
8.392104114E0,1.064222693E0,9.018359184E0,4.269460201E0
8.394591770E0,1.040280581E0,9.027935982E0,4.240729809E0
8.397079427E0,1.016338587E0,9.042301178E0,4.226364613E0
8.399567083E0,9.971849918E-1,9.018359184E0,4.202422619E0
8.402054739E0,1.001973391E0,9.013570786E0,4.164115429E0
8.404542395E0,1.016338587E0,8.999205589E0,4.192845821E0
8.407030052E0,1.011550188E0,8.946533203E0,4.211999416E0
8.409517708E0,1.011550188E0,8.932168007E0,4.221576214E0
8.412005364E0,9.971849918E-1,8.941744804E0,4.207211018E0
8.414493020E0,9.684545994E-1,8.956110001E0,4.168903828E0
8.416980677E0,9.301473498E-1,8.975263596E0,4.135385036E0
8.419468333E0,9.253589511E-1,8.970475197E0,4.121019840E0
8.421956041E0,9.157821536E-1,8.960898399E0,4.073135853E0
8.424443750E0,9.301473498E-1,8.927379608E0,4.058770657E0
8.426931458E0,9.636662006E-1,8.889072418E0,4.030039787E0
8.429419166E0,9.923965931E-1,8.865130424E0,3.972579241E0
8.431906875E0,1.021126986E0,8.817246437E0,3.924695253E0
8.434394583E0,1.045069098E0,8.798092842E0,3.857657433E0
