"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.176109667E1,2.529474020E0,-1.036030960E1,2.990956545E0
1.176358443E1,2.668337822E0,-1.038425159E1,2.579153776E0
1.176607219E1,2.768894196E0,-1.044650078E1,2.152985811E0
1.176855995E1,2.816778183E0,-1.050874996E1,1.745971560E0
1.177104776E1,2.807201385E0,-1.058057594E1,1.396418095E0
1.177353557E1,2.721010208E0,-1.065719032E1,1.099537134E0
1.177602339E1,2.596511841E0,-1.072422791E1,8.601169586E-1
1.177851120E1,2.500743628E0,-1.079126549E1,6.446388364E-1
1.178099901E1,2.357091665E0,-1.079605389E1,4.914098978E-1
1.178348682E1,2.184709072E0,-1.079605389E1,4.100070298E-1
1.178597464E1,1.974019289E0,-1.076732349E1,4.004302323E-1
1.178846245E1,1.710657120E0,-1.070028591E1,4.243722558E-1
1.179095026E1,1.394622445E0,-1.061888313E1,5.153518915E-1
1.179343807E1,1.049857497E0,-1.055184555E1,6.637924314E-1
1.179592589E1,7.194576263E-1,-1.052311516E1,9.367313981E-1
1.179841370E1,4.704606235E-1,-1.054705715E1,1.209670424E0
1.180090151E1,3.363853395E-1,-1.064761353E1,1.496974587E0
1.180338932E1,3.411737382E-1,-1.078168869E1,1.856104851E0
1.180587714E1,4.608838260E-1,-1.095885944E1,2.186504602E0
1.180836495E1,6.428431273E-1,-1.114081860E1,2.492962599E0
1.181085276E1,8.391677141E-1,-1.130841351E1,2.718017578E0
1.181334057E1,1.016338587E0,-1.139939308E1,2.861669540E0
1.181582839E1,1.126471877E0,-1.144727707E1,2.971802950E0
1.181831620E1,1.164779186E0,-1.146643066E1,3.029263735E0
1.182080401E1,1.155202270E0,-1.145206547E1,3.038840532E0
1.182329182E1,1.131260276E0,-1.141854668E1,3.048417330E0
1.182577964E1,1.126471877E0,-1.137066269E1,3.062782526E0
1.182826745E1,1.145625472E0,-1.133235550E1,3.053205729E0
1.183075526E1,1.198297977E0,-1.127010632E1,3.024475336E0
1.183324307E1,1.346738458E0,-1.117433834E1,2.943072557E0
1.183573089E1,1.533486247E0,-1.106420422E1,2.828150749E0
1.183821870E1,1.710657120E0,-1.094449425E1,2.689286947E0
1.184070651E1,1.849520802E0,-1.075774670E1,2.526481390E0
1.184319432E1,1.906981707E0,-1.055663395E1,2.373252392E0
1.184568214E1,1.959654093E0,-1.038425159E1,2.239177227E0
1.184816995E1,1.997961283E0,-1.024538803E1,2.114678621E0
1.185065776E1,2.064998865E0,-1.016877270E1,1.971026540E0
1.185314557E1,2.155978680E0,-1.013525391E1,1.793855667E0
1.185563339E1,2.223016262E0,-1.015440750E1,1.664568782E0
1.185812120E1,2.266111851E0,-1.019271564E1,1.525704980E0
1.186060901E1,2.256535053E0,-1.025496483E1,1.396418095E0
1.186309682E1,2.227804661E0,-1.036509800E1,1.305438519E0
1.186558464E1,2.213439465E0,-1.048480797E1,1.252766013E0
1.186807245E1,2.208651066E0,-1.057099915E1,1.257554412E0
1.187056026E1,2.199074268E0,-1.065719032E1,1.300650120E0
1.187304807E1,2.179920673E0,-1.072422791E1,1.358110905E0
1.187553589E1,2.141613483E0,-1.079126549E1,1.372476101E0
1.187802370E1,2.084152699E0,-1.083914948E1,1.420360208E0
1.188051151E1,2.017114878E0,-1.090139866E1,1.453878999E0
1.188299932E1,1.916558504E0,-1.097322464E1,1.549647093E0
1.188548714E1,1.816002011E0,-1.105462742E1,1.611896276E0
1.188797495E1,1.744175911E0,-1.114081860E1,1.611896276E0
1.189046276E1,1.681926727E0,-1.121743393E1,1.626261473E0
1.189295057E1,1.610100627E0,-1.131799030E1,1.678933978E0
1.189543839E1,1.567005038E0,-1.141854668E1,1.731606364E0
1.189792620E1,1.547851443E0,-1.150952625E1,1.750759959E0
1.190041401E1,1.552639842E0,-1.159092903E1,1.741183162E0
1.190290182E1,1.562216640E0,-1.164360142E1,1.789067268E0
1.190538964E1,1.557428241E0,-1.167712021E1,1.808220863E0
1.190787745E1,1.538274646E0,-1.167712021E1,1.832162857E0
1.191036526E1,1.456871748E0,-1.165317822E1,1.870470047E0
1.191285307E1,1.341950059E0,-1.158614063E1,1.894412041E0
1.191534089E1,1.183932781E0,-1.145685387E1,1.856104851E0
1.191782870E1,1.030703783E0,-1.132756710E1,1.789067268E0
1.192031651E1,8.966285586E-1,-1.116476154E1,1.741183162E0
1.192280432E1,8.200140595E-1,-1.100195503E1,1.659780383E0
1.192529214E1,8.056488633E-1,-1.084393787E1,1.640626669E0
1.192777995E1,8.391677141E-1,-1.069549751E1,1.693299174E0
1.193026776E1,9.349357486E-1,-1.053748035E1,1.779490471E0
1.193275557E1,1.049857497E0,-1.037467480E1,1.841739655E0
1.193524339E1,1.150413871E0,-1.022144604E1,1.908777356E0
1.193773120E1,1.207874775E0,-1.007779312E1,2.004545450E0
1.194021901E1,1.231816769E0,-9.953294754E0,2.105101824E0
1.194270682E1,1.241393566E0,-9.891045570E0,2.210446835E0
1.194519464E1,1.250970364E0,-9.852738380E0,2.263119221E0
1.194768245E1,1.212663174E0,-9.824007988E0,2.200869799E0
1.195017026E1,1.164779186E0,-9.838373184E0,2.167351007E0
1.195265807E1,1.088164687E0,-9.891045570E0,2.100313425E0
1.195514589E1,1.035492182E0,-9.924564362E0,1.947084546E0
1.195763370E1,1.016338587E0,-9.996390343E0,1.808220863E0
1.196012151E1,1.011550188E0,-1.012088871E1,1.678933978E0
1.196260932E1,1.088164687E0,-1.025496483E1,1.578377485E0
1.196509714E1,1.193509579E0,-1.038425159E1,1.458667397E0
1.196758495E1,1.308431268E0,-1.049917316E1,1.310226917E0
1.197007276E1,1.404199243E0,-1.060451794E1,1.161786318E0
1.197256057E1,1.466448545E0,-1.067634392E1,1.032499433E0
1.197504839E1,1.447294950E0,-1.072422791E1,8.840589523E-1
1.197753620E1,1.337161660E0,-1.076732349E1,7.739257216E-1
1.198002401E1,1.193509579E0,-1.078647709E1,6.733692288E-1
1.198251182E1,1.025915384E0,-1.080563068E1,6.063315868E-1
1.198499964E1,9.014169574E-1,-1.081999588E1,5.632359385E-1
1.198748745E1,8.343793154E-1,-1.083914948E1,5.776011348E-1
1.198997526E1,8.248024583E-1,-1.085830307E1,6.590040326E-1
1.199246307E1,8.487445116E-1,-1.087266827E1,7.499836683E-1
1.199495089E1,9.157821536E-1,-1.084872627E1,8.840589523E-1
1.199743870E1,9.923965931E-1,-1.081520748E1,1.051653147E0
1.199992651E1,1.069011092E0,-1.075295830E1,1.257554412E0
1.200241432E1,1.136048675E0,-1.069070911E1,1.520916581E0
1.200490214E1,1.126471877E0,-1.058536434E1,1.774701953E0
1.200738995E1,1.083376288E0,-1.045128918E1,2.047641039E0
1.200987776E1,1.073799491E0,-1.033157921E1,2.330156803E0
1.201236557E1,1.088164687E0,-1.022623444E1,2.536058187E0
1.201485339E1,1.126471877E0,-1.013046551E1,2.612672567E0
1.201734120E1,1.217451572E0,-1.005863953E1,2.583942175E0
1.201982901E1,1.337161660E0,-1.000596714E1,2.488174200E0
1.202231682E1,1.495178938E0,-1.000117874E1,2.282272816E0
1.202480464E1,1.662773132E0,-1.000117874E1,2.047641039E0
1.202729245E1,1.796848416E0,-1.002512074E1,1.712452769E0
1.202978026E1,1.883039594E0,-1.006821632E1,1.348534107E0
1.203226807E1,1.839944005E0,-1.012088871E1,9.702502489E-1
1.203475589E1,1.696291924E0,-1.015919590E1,6.063315868E-1
1.203724370E1,1.476025343E0,-1.021186924E1,2.711433470E-1
1.203973151E1,1.212663174E0,-1.027411842E1,-5.925649032E-2
1.204221932E1,9.493009448E-1,-1.036988640E1,-2.938882709E-1
1.204470714E1,7.577648163E-1,-1.047523117E1,-4.806360006E-1
1.204719495E1,6.045359373E-1,-1.057578754E1,-6.386532784E-1
1.204968276E1,5.135562420E-1,-1.070028591E1,-6.961141229E-1
1.205217057E1,4.608838260E-1,-1.082478428E1,-6.530185342E-1
1.205465839E1,4.369418025E-1,-1.092055225E1,-6.003460884E-1
1.205714620E1,4.417302012E-1,-1.100195503E1,-5.476736426E-1
1.205963401E1,4.608838260E-1,-1.106420422E1,-3.944447339E-1
1.206212182E1,5.087678432E-1,-1.108814621E1,-1.741781682E-1
1.206460964E1,5.805938840E-1,-1.109772301E1,9.397241473E-2
1.206709745E1,6.763619781E-1,-1.110251141E1,4.004302323E-1
1.206958526E1,7.817068696E-1,-1.108814621E1,7.260416746E-1
1.207207307E1,8.631097078E-1,-1.104505062E1,1.080383539E0
1.207456089E1,9.253589511E-1,-1.098758984E1,1.420360208E0
1.207704870E1,9.349357486E-1,-1.090618706E1,1.760336757E0
1.207953651E1,9.349357486E-1,-1.080084229E1,2.081159830E0
1.208202432E1,9.397241473E-1,-1.071943951E1,2.358887196E0
1.208451214E1,9.636662006E-1,-1.061409473E1,2.483385801E0
1.208699995E1,1.001973391E0,-1.051832676E1,2.497750998E0
1.208948776E1,1.049857497E0,-1.045128918E1,2.521692991E0
1.209197557E1,1.150413871E0,-1.039382839E1,2.425924778E0
1.209446339E1,1.246181965E0,-1.035073280E1,2.172139406E0
1.209695120E1,1.380257249E0,-1.035552120E1,2.009333849E0
1.209943901E1,1.466448545E0,-1.037946320E1,1.851316452E0
1.210192682E1,1.509544134E0,-1.041777039E1,1.626261473E0
1.210441464E1,1.519120932E0,-1.047523117E1,1.401206493E0
1.210690245E1,1.499967337E0,-1.053748035E1,1.209670424E0
1.210939026E1,1.423352957E0,-1.063324833E1,9.798270464E-1
1.211187807E1,1.341950059E0,-1.074338150E1,7.451952696E-1
1.211436589E1,1.227028370E0,-1.084872627E1,5.153518915E-1
1.211685370E1,1.136048675E0,-1.096364784E1,2.376245260E-1
1.211934151E1,9.876081944E-1,-1.104983902E1,-2.094926499E-2
1.212182932E1,8.200140595E-1,-1.112166500E1,-2.747346461E-1
1.212431714E1,6.380547285E-1,-1.119349194E1,-4.566939771E-1
1.212680495E1,4.513070285E-1,-1.125095272E1,-5.476736426E-1
1.212929276E1,2.980781198E-1,-1.129883671E1,-6.769605279E-1
1.213178057E1,1.879448295E-1,-1.133235550E1,-7.392097712E-1
1.213426839E1,1.687912196E-1,-1.135629749E1,-6.961141229E-1
1.213675620E1,2.118868530E-1,-1.136587429E1,-6.434416771E-1
1.213924401E1,2.932897210E-1,-1.135150909E1,-5.764040351E-1
1.214173182E1,3.842693865E-1,-1.132277870E1,-4.854243994E-1
1.214421964E1,4.369418025E-1,-1.124616432E1,-3.705027103E-1
1.214670745E1,4.800374508E-1,-1.114081860E1,-2.268506140E-1
1.214919526E1,4.944026470E-1,-1.101632023E1,-8.798690885E-2
1.215168307E1,5.039794445E-1,-1.088703346E1,1.514332592E-1
1.215417089E1,5.374982953E-1,-1.079605389E1,5.536591411E-1
1.215665870E1,6.284779310E-1,-1.073859310E1,1.022922635E0
1.215914651E1,7.338228226E-1,-1.070028591E1,1.434725404E0
1.216163432E1,8.918401599E-1,-1.069549751E1,1.793855667E0
1.216412214E1,1.073799491E0,-1.075295830E1,2.081159830E0
1.216660995E1,1.284489155E0,-1.082957268E1,2.191293001E0
1.216909776E1,1.452083349E0,-1.088703346E1,2.014122248E0
1.217158557E1,1.610100627E0,-1.095885944E1,1.765125155E0
1.217407339E1,1.744175911E0,-1.104026222E1,1.487397790E0
1.217656120E1,1.825578809E0,-1.110251141E1,1.075595140E0
1.217904901E1,1.830367208E0,-1.114560699E1,6.685808301E-1
1.218153682E1,1.748964310E0,-1.116476154E1,3.046621680E-1
1.218402464E1,1.605312228E0,-1.117433834E1,-1.616086066E-2
1.218651245E1,1.471236944E0,-1.115997314E1,-3.944447339E-1
1.218900026E1,1.337161660E0,-1.115518475E1,-7.104793787E-1
1.219148807E1,1.203086376E0,-1.114560699E1,-8.876502514E-1
1.219397589E1,1.040280581E0,-1.112166500E1,-1.093551636E0
1.219646370E1,8.774749041E-1,-1.109293461E1,-1.256357312E0
1.219895151E1,7.146692276E-1,-1.107378101E1,-1.289876223E0
1.220143932E1,5.853823423E-1,-1.104505062E1,-1.227626920E0
1.220392714E1,4.513070285E-1,-1.099716663E1,-1.136647224E0
1.220641495E1,3.651157618E-1,-1.098280144E1,-9.786299467E-1
1.220890276E1,3.172317147E-1,-1.098280144E1,-7.823054194E-1
1.221139057E1,2.789244950E-1,-1.096843624E1,-5.285200477E-1
1.221387839E1,2.549824715E-1,-1.095407104E1,-2.651578486E-1
1.221636620E1,2.454056740E-1,-1.095885944E1,-1.616086066E-2
1.221885401E1,3.028665185E-1,-1.093970585E1,2.472013235E-1
1.222134182E1,3.699041605E-1,-1.092534065E1,5.105634928E-1
1.222382964E1,4.177882075E-1,-1.091576385E1,7.068880796E-1
1.222631745E1,4.896142483E-1,-1.087266827E1,8.696937561E-1
1.222880526E1,5.470750928E-1,-1.082957268E1,9.894038439E-1
1.223129307E1,5.853823423E-1,-1.075774670E1,1.066018343E0
1.223378089E1,6.093243361E-1,-1.069549751E1,1.147421122E0
1.223626870E1,5.901707411E-1,-1.061409473E1,1.219247222E0
1.223875651E1,5.758054852E-1,-1.052311516E1,1.247977614E0
1.224124432E1,5.614402890E-1,-1.043213558E1,1.276708007E0
1.224373208E1,5.805938840E-1,-1.037946320E1,1.271919608E0
1.224621984E1,6.284779310E-1,-1.033636761E1,1.238400817E0
1.224870760E1,7.146692276E-1,-1.030763721E1,1.113902330E0
1.225119537E1,8.535329103E-1,-1.029806042E1,9.750386477E-1
1.225368313E1,9.971849918E-1,-1.030284882E1,8.170213103E-1
1.225617089E1,1.145625472E0,-1.031242561E1,6.350619793E-1
1.225865865E1,1.284489155E0,-1.032679081E1,4.483142793E-1
1.226114641E1,1.346738458E0,-1.032679081E1,2.184709013E-1
1.226363417E1,1.375468850E0,-1.032679081E1,-1.137245819E-2
1.226612193E1,1.356315255E0,-1.029806042E1,-2.076970041E-1
1.226860969E1,1.303642869E0,-1.026933002E1,-3.944447339E-1
1.227109745E1,1.241393566E0,-1.023581123E1,-5.237316489E-1
1.227358521E1,1.203086376E0,-1.021186924E1,-6.194996834E-1
1.227607297E1,1.179144382E0,-1.018792725E1,-6.769605279E-1
1.227856073E1,1.183932781E0,-1.017835045E1,-7.104793787E-1
1.228104849E1,1.179144382E0,-1.015440750E1,-7.152677774E-1
1.228353625E1,1.164779186E0,-1.013525391E1,-7.009025216E-1
1.228602401E1,1.164779186E0,-1.010173512E1,-6.865373254E-1
1.228851177E1,1.169567585E0,-1.007779312E1,-6.578069329E-1
1.229099953E1,1.159990668E0,-1.004427433E1,-5.620388389E-1
1.229348729E1,1.169567585E0,-1.000117874E1,-4.662707746E-1
1.229597505E1,1.183932781E0,-9.972448349E0,-3.417722881E-1
1.229846281E1,1.183932781E0,-9.962871552E0,-2.124854028E-1
1.230095057E1,1.227028370E0,-9.958083153E0,-4.967968538E-2
1.230343833E1,1.274912357E0,-9.958083153E0,1.035492271E-1
1.230592610E1,1.322796464E0,-9.943717957E0,2.376245260E-1
1.230841386E1,1.365892053E0,-9.929352760E0,4.483142793E-1
1.231090162E1,1.399410844E0,-9.910199165E0,5.680243373E-1
1.231338938E1,1.432929754E0,-9.881468773E0,5.919663906E-1
1.231587719E1,1.452083349E0,-9.852738380E0,6.494272351E-1
1.231836500E1,1.442506552E0,-9.804854393E0,7.116764784E-1
1.232085281E1,1.437718153E0,-9.752182007E0,7.404068708E-1
1.232334063E1,1.413776159E0,-9.709086418E0,7.978677154E-1
1.232582844E1,1.404199243E0,-9.670779228E0,8.505401611E-1
1.232831625E1,1.399410844E0,-9.632472038E0,9.319429994E-1
1.233080406E1,1.408987641E0,-9.618106842E0,9.510966539E-1
1.233329188E1,1.418564558E0,-9.627683640E0,9.750386477E-1
1.233577969E1,1.437718153E0,-9.637260437E0,9.271546006E-1
1.233826750E1,1.485602140E0,-9.665990829E0,8.265981078E-1
1.234075531E1,1.519120932E0,-9.737816811E0,7.068880796E-1
1.234324313E1,1.552639842E0,-9.804854393E0,5.297171474E-1
1.234573094E1,1.533486247E0,-9.867103577E0,3.525462151E-1
1.234821875E1,1.519120932E0,-9.934141159E0,1.801636815E-1
1.235070656E1,1.442506552E0,-9.986813545E0,-1.137245819E-2
1.235319438E1,1.370680451E0,-1.002512074E1,-1.885433793E-1
1.235568219E1,1.270123959E0,-1.003948593E1,-3.896563351E-1
1.235817000E1,1.140837073E0,-1.006342793E1,-5.859808922E-1
1.236065781E1,1.011550188E0,-1.005863953E1,-7.966706157E-1
1.236314563E1,8.439561129E-1,-1.006821632E1,-9.929951429E-1
1.236563344E1,6.332663298E-1,-1.005385113E1,-1.155800819E0
1.236812125E1,4.129997790E-1,-1.002033234E1,-1.285087705E0
1.237060906E1,2.166752517E-1,-1.000117874E1,-1.285087705E0
1.237309688E1,6.823474914E-2,-1.001554394E1,-1.165377736E0
1.237558469E1,1.556231081E-2,-1.004427433E1,-9.498994946E-1
1.237807250E1,8.259996027E-2,-1.009694672E1,-7.152677774E-1
1.238056031E1,2.118868530E-1,-1.016877270E1,-5.333084464E-1
1.238304813E1,3.986345828E-1,-1.025017643E1,-3.226186931E-1
1.238553594E1,5.758054852E-1,-1.031242561E1,-1.502361596E-1
1.238802375E1,7.529764175E-1,-1.035073280E1,3.651157767E-2
1.239051156E1,9.349357486E-1,-1.038903999E1,2.232593149E-1
1.239299938E1,1.092953086E0,-1.039382839E1,4.339490533E-1
1.239548719E1,1.222239971E0,-1.039382839E1,6.015431881E-1
1.239797500E1,1.313219666E0,-1.038903999E1,7.260416746E-1
1.240046281E1,1.361103654E0,-1.035073280E1,7.835025191E-1
1.240295063E1,1.308431268E0,-1.028848362E1,7.835025191E-1
1.240543844E1,1.260547161E0,-1.021665764E1,7.547720671E-1
1.240792625E1,1.207874775E0,-1.016398430E1,7.835025191E-1
1.241041406E1,1.145625472E0,-1.013525391E1,8.026561141E-1
1.241290188E1,1.092953086E0,-1.011610031E1,7.835025191E-1
1.241538969E1,1.049857497E0,-1.007779312E1,6.781576276E-1
1.241787750E1,1.049857497E0,-1.006342793E1,5.057750940E-1
1.242036531E1,9.971849918E-1,-1.008258152E1,2.711433470E-1
1.242285313E1,9.780313969E-1,-1.011131191E1,-1.137245819E-2
1.242534094E1,9.301473498E-1,-1.017356110E1,-3.034650683E-1
1.242782875E1,8.726865053E-1,-1.024538803E1,-5.476736426E-1
1.243031656E1,7.673416734E-1,-1.030284882E1,-7.775170207E-1
1.243280438E1,6.428431273E-1,-1.036509800E1,-9.546879530E-1
1.243529219E1,4.896142483E-1,-1.043213558E1,-1.127070427E0
1.243778000E1,3.268085420E-1,-1.048480797E1,-1.218050122E0
1.244026781E1,1.831564307E-1,-1.052790356E1,-1.275510907E0
1.244275563E1,5.386953801E-2,-1.059015274E1,-1.270722508E0
1.244524344E1,-5.626374111E-2,-1.063324833E1,-1.256357312E0
1.244773125E1,-9.935937077E-2,-1.067634392E1,-1.194108129E0
1.245021906E1,-1.089361757E-1,-1.071943951E1,-1.146224022E0
1.245270688E1,-8.020575345E-2,-1.075774670E1,-1.112705231E0
1.245519469E1,-5.147533491E-2,-1.077690029E1,-1.083974838E0
1.245768250E1,-4.668693244E-2,-1.080563068E1,-1.093551636E0
1.246017031E1,-4.668693244E-2,-1.081520748E1,-1.107916832E0
1.246265813E1,-7.062894851E-2,-1.079126549E1,-1.117493629E0
1.246514594E1,-9.935937077E-2,-1.078647709E1,-1.103128433E0
1.246763375E1,-9.935937077E-2,-1.076732349E1,-1.074398041E0
1.247012156E1,-1.137245819E-1,-1.076732349E1,-1.016937137E0
1.247260938E1,-1.041477770E-1,-1.073859310E1,-9.307458997E-1
1.247509719E1,-7.541735470E-2,-1.072422791E1,-8.110358119E-1
1.247758500E1,-1.795651205E-2,-1.070028591E1,-7.296329737E-1
1.248007281E1,3.471592441E-2,-1.067155552E1,-6.769605279E-1
1.248256063E1,9.696517140E-2,-1.065719032E1,-5.524620414E-1
1.248504844E1,1.496376097E-1,-1.061409473E1,-4.231751561E-1
1.248753625E1,1.448491961E-1,-1.055184555E1,-3.561375141E-1
1.249002406E1,1.448491961E-1,-1.047044277E1,-3.130418658E-1
1.249251188E1,1.352723986E-1,-1.036988640E1,-2.460042238E-1
1.249499969E1,8.259996027E-2,-1.025496483E1,-2.076970041E-1
1.249748750E1,3.950432688E-2,-1.016877270E1,-2.076970041E-1
1.249997531E1,2.513911761E-2,-1.008258152E1,-2.364274114E-1
1.250246313E1,4.429273307E-2,-1.000596714E1,-2.890998423E-1
1.250495094E1,2.992752194E-2,-9.958083153E0,-3.274070919E-1
1.250743875E1,4.908113554E-2,-9.914987564E0,-3.465606868E-1
1.250992656E1,9.217676520E-2,-9.914987564E0,-3.800795078E-1
1.251241438E1,1.209071875E-1,-9.914987564E0,-3.944447339E-1
1.251490219E1,1.783680320E-1,-9.948506355E0,-4.040215313E-1
1.251739000E1,2.214636505E-1,-9.962871552E0,-4.088099301E-1
1.251987781E1,2.789244950E-1,-1.000117874E1,-4.375403523E-1
1.252236563E1,2.980781198E-1,-1.001554394E1,-4.854243994E-1
1.252485344E1,2.980781198E-1,-1.004427433E1,-5.141547918E-1
1.252734125E1,2.693476975E-1,-1.005863953E1,-5.428852439E-1
1.252982906E1,2.406172752E-1,-1.008736992E1,-5.572504401E-1
1.253231688E1,2.358288616E-1,-1.009694672E1,-5.907692909E-1
1.253480469E1,2.310404629E-1,-1.014004230E1,-6.434416771E-1
1.253729250E1,1.927332431E-1,-1.014483070E1,-7.152677774E-1
1.253978031E1,1.783680320E-1,-1.014961910E1,-7.583633661E-1
1.254226813E1,1.448491961E-1,-1.013525391E1,-8.158242106E-1
1.254475594E1,1.304839998E-1,-1.010652351E1,-8.445546627E-1
1.254724375E1,1.113303825E-1,-1.009694672E1,-8.206126094E-1
1.254973156E1,1.352723986E-1,-1.008258152E1,-7.583633661E-1
1.255221938E1,1.448491961E-1,-1.005863953E1,-7.152677774E-1
1.255470719E1,1.687912196E-1,-1.005863953E1,-6.673837304E-1
1.255719500E1,1.975216419E-1,-1.004427433E1,-6.003460884E-1
1.255968281E1,2.214636505E-1,-1.002512074E1,-5.668272376E-1
1.256217063E1,2.406172752E-1,-1.002033234E1,-5.237316489E-1
1.256465844E1,2.645592988E-1,-1.001075554E1,-4.806360006E-1
1.256714625E1,2.789244950E-1,-1.000117874E1,-4.375403523E-1
1.256963406E1,2.693476975E-1,-9.977236748E0,-4.040215313E-1
1.257212188E1,2.358288616E-1,-9.967659950E0,-4.375403523E-1
1.257460969E1,1.687912196E-1,-9.953294754E0,-4.710591733E-1
1.257709750E1,1.161187813E-1,-9.943717957E0,-4.950011969E-1
1.257958531E1,6.823474914E-2,-9.943717957E0,-5.189431906E-1
1.258207313E1,5.386953801E-2,-9.958083153E0,-5.380968451E-1
1.258456094E1,4.429273307E-2,-9.972448349E0,-4.662707746E-1
1.258704875E1,3.471592441E-2,-9.982025146E0,-5.141547918E-1
1.258953656E1,2.513911761E-2,-9.977236748E0,-5.476736426E-1
1.259202438E1,2.513911761E-2,-9.991601944E0,-5.811924338E-1
1.259451219E1,-1.316810958E-2,-9.982025146E0,-6.482301354E-1
1.259700000E1,-4.189852998E-2,-9.977236748E0,-7.200561762E-1
1.259948781E1,-6.105214357E-2,-9.972448349E0,-7.487865686E-1
1.260197563E1,-8.499415964E-2,-9.982025146E0,-7.487865686E-1
1.260446344E1,-1.089361757E-1,-9.967659950E0,-7.631517649E-1
1.260695125E1,-1.089361757E-1,-9.962871552E0,-7.966706157E-1
1.260943906E1,-8.499415964E-2,-9.972448349E0,-7.823054194E-1
1.261192688E1,-8.020575345E-2,-9.972448349E0,-7.727286220E-1
1.261441469E1,-7.541735470E-2,-9.967659950E0,-7.966706157E-1
1.261690250E1,-6.584054977E-2,-9.953294754E0,-8.014590144E-1
1.261939031E1,-5.626374111E-2,-9.938929558E0,-8.301894665E-1
1.262187813E1,-9.457096457E-2,-9.929352760E0,-8.397662640E-1
1.262436594E1,-1.233013868E-1,-9.914987564E0,-8.732850552E-1
1.262685375E1,-1.711854190E-1,-9.881468773E0,-9.115923047E-1
1.262934156E1,-2.094926536E-1,-9.862315178E0,-9.355342984E-1
1.263182938E1,-2.334346622E-1,-9.833584785E0,-9.594763517E-1
1.263431719E1,-2.525882721E-1,-9.795277596E0,-9.642647505E-1
1.263680500E1,-2.573766708E-1,-9.761758804E0,-9.642647505E-1
1.263929281E1,-2.669534981E-1,-9.723451614E0,-9.594763517E-1
1.264178063E1,-2.717418969E-1,-9.685144424E0,-9.068039060E-1
1.264426844E1,-2.908954918E-1,-9.642048836E0,-8.445546627E-1
1.264675625E1,-2.908954918E-1,-9.613318443E0,-7.775170207E-1
1.264924406E1,-2.382230759E-1,-9.594164848E0,-7.248445749E-1
1.265173188E1,-1.951274425E-1,-9.584588051E0,-6.673837304E-1
1.265421969E1,-1.376665980E-1,-9.560646057E0,-5.859808922E-1
1.265670750E1,-8.499415964E-2,-9.527127266E0,-5.285200477E-1
1.265919531E1,-1.316810958E-2,-9.522338867E0,-4.566939771E-1
1.266168313E1,1.556231081E-2,-9.488820076E0,-4.040215313E-1
1.266417094E1,2.992752194E-2,-9.464878082E0,-3.561375141E-1
1.266665875E1,5.386953801E-2,-9.445724487E0,-3.274070919E-1
1.266914656E1,1.065419763E-1,-9.402628899E0,-3.034650683E-1
1.267163438E1,1.304839998E-1,-9.373898506E0,-2.795230448E-1
1.267412219E1,1.735796183E-1,-9.359533310E0,-2.651578486E-1
1.267661000E1,2.070984542E-1,-9.340379715E0,-2.555810213E-1
1.267909781E1,2.549824715E-1,-9.316437721E0,-2.747346461E-1
1.268158563E1,2.932897210E-1,-9.306860924E0,-3.034650683E-1
1.268407344E1,3.268085420E-1,-9.297284126E0,-3.274070919E-1
1.268656125E1,3.315969408E-1,-9.282918930E0,-3.513490856E-1
1.268904906E1,3.268085420E-1,-9.282918930E0,-3.561375141E-1
1.269153688E1,3.363853395E-1,-9.278130531E0,-3.609259129E-1
1.269402469E1,3.028665185E-1,-9.297284126E0,-3.896563351E-1
1.269651250E1,2.693476975E-1,-9.306860924E0,-4.566939771E-1
1.269900031E1,2.262520641E-1,-9.306860924E0,-5.045779943E-1
1.270148813E1,2.023100406E-1,-9.345168114E0,-5.285200477E-1
1.270397594E1,1.927332431E-1,-9.359533310E0,-5.811924338E-1
1.270646375E1,1.783680320E-1,-9.364321709E0,-6.003460884E-1
1.270895156E1,1.687912196E-1,-9.369110107E0,-5.668272376E-1
1.271143938E1,1.687912196E-1,-9.354744911E0,-5.524620414E-1
1.271392714E1,1.640028208E-1,-9.330802917E0,-5.524620414E-1
1.271641490E1,1.783680320E-1,-9.354744911E0,-5.141547918E-1
1.271890266E1,1.975216419E-1,-9.349956512E0,-4.758476019E-1
1.272139042E1,2.070984542E-1,-9.321226120E0,-4.519055784E-1
1.272387818E1,2.118868530E-1,-9.316437721E0,-4.327519536E-1
1.272636594E1,1.975216419E-1,-9.311649323E0,-4.231751561E-1
1.272885370E1,1.975216419E-1,-9.302072525E0,-3.752911091E-1
1.273134146E1,1.975216419E-1,-9.330802917E0,-2.795230448E-1
1.273382922E1,1.831564307E-1,-9.321226120E0,-2.507926226E-1
1.273631698E1,1.831564307E-1,-9.302072525E0,-2.316390127E-1
1.273880474E1,1.687912196E-1,-9.287707329E0,-1.550245583E-1
1.274129250E1,1.448491961E-1,-9.282918930E0,-1.071405262E-1
1.274378026E1,1.400607973E-1,-9.273342133E0,-2.573766746E-2
1.274626802E1,1.017535701E-1,-9.258976936E0,-6.584054790E-3
1.274875578E1,6.823474914E-2,-9.258976936E0,-1.795651275E-3
1.275124354E1,2.992752194E-2,-9.273342133E0,5.087678507E-2
1.275373130E1,-3.232172132E-2,-9.287707329E0,6.524199992E-2
