"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.035069010E0,-1.169126853E-1,-3.528685868E-2,-9.960214794E-2
1.037556927E0,-1.179779470E-1,-2.889527567E-2,-9.960214794E-2
1.040044844E0,-1.190432087E-1,-2.143843099E-2,-9.853688627E-2
1.042532760E0,-1.201084778E-1,-1.504684892E-2,-9.747162461E-2
1.045020677E0,-1.211737394E-1,-8.655266836E-3,-9.747162461E-2
1.047508594E0,-1.211737394E-1,-2.263685223E-3,-9.853688627E-2
1.049996510E0,-1.222390011E-1,1.997369342E-3,-9.960214794E-2
1.052484427E0,-1.233042628E-1,4.127896391E-3,-1.017326787E-1
1.054972344E0,-1.254348010E-1,7.323687430E-3,-1.038632020E-1
1.057460260E0,-1.275653243E-1,8.388951421E-3,-1.070589945E-1
1.059948177E0,-1.286305785E-1,9.454214945E-3,-1.102547869E-1
1.062436094E0,-1.286305785E-1,9.454214945E-3,-1.134505793E-1
1.064924010E0,-1.307611167E-1,8.388951421E-3,-1.155811027E-1
1.067411927E0,-1.318263710E-1,7.323687430E-3,-1.187768951E-1
1.069899792E0,-1.328916401E-1,7.323687430E-3,-1.198421568E-1
1.072387656E0,-1.339569092E-1,5.193160381E-3,-1.219726875E-1
1.074875521E0,-1.360874325E-1,4.127896391E-3,-1.230379492E-1
1.077363385E0,-1.371526867E-1,9.321057005E-4,-1.219726875E-1
1.079851250E0,-1.382179558E-1,-2.263685223E-3,-1.219726875E-1
1.082339115E0,-1.382179558E-1,-6.524739787E-3,-1.198421568E-1
1.084826979E0,-1.382179558E-1,-1.185105834E-2,-1.198421568E-1
1.087314844E0,-1.371526867E-1,-1.824264042E-2,-1.187768951E-1
1.089802708E0,-1.371526867E-1,-2.356895804E-2,-1.177116334E-1
1.092290573E0,-1.360874325E-1,-2.783001214E-2,-1.166463718E-1
1.094778437E0,-1.350221634E-1,-3.102580272E-2,-1.166463718E-1
1.097266302E0,-1.339569092E-1,-3.209106624E-2,-1.177116334E-1
1.099754167E0,-1.339569092E-1,-2.996053919E-2,-1.166463718E-1
1.102242031E0,-1.328916401E-1,-2.463422157E-2,-1.177116334E-1
1.104729896E0,-1.318263710E-1,-1.717737690E-2,-1.187768951E-1
1.107217760E0,-1.328916401E-1,-7.590003312E-3,-1.187768951E-1
1.109705625E0,-1.328916401E-1,1.997369342E-3,-1.209074259E-1
1.112193490E0,-1.339569092E-1,1.158474199E-2,-1.219726875E-1
1.114681354E0,-1.339569092E-1,2.117211558E-2,-1.251684725E-1
1.117169219E0,-1.339569092E-1,2.862896025E-2,-1.283642650E-1
1.119657083E0,-1.339569092E-1,3.608580679E-2,-1.304948032E-1
1.122144948E0,-1.339569092E-1,4.141212255E-2,-1.347558498E-1
1.124632812E0,-1.318263710E-1,4.567318037E-2,-1.368863732E-1
1.127120677E0,-1.307611167E-1,4.886896908E-2,-1.400821656E-1
1.129608542E0,-1.286305785E-1,5.313002318E-2,-1.422126889E-1
1.132096406E0,-1.265000552E-1,5.739107728E-2,-1.454084814E-1
1.134584271E0,-1.254348010E-1,6.165213138E-2,-1.486042738E-1
1.137072135E0,-1.243695319E-1,6.697845459E-2,-1.528653353E-1
1.139560000E0,-1.233042628E-1,7.230477035E-2,-1.560611278E-1
1.142047865E0,-1.222390011E-1,7.869634777E-2,-1.613874435E-1
1.144535729E0,-1.201084778E-1,8.615319431E-2,-1.656484902E-1
1.147023594E0,-1.190432087E-1,9.361004084E-2,-1.699095517E-1
1.149511458E0,-1.169126853E-1,1.000016257E-1,-1.731053442E-1
1.151999323E0,-1.158474237E-1,1.074584723E-1,-1.752358675E-1
1.154487187E0,-1.147821546E-1,1.149153188E-1,-1.773663908E-1
1.156975052E0,-1.126516312E-1,1.213068962E-1,-1.784316599E-1
1.159462917E0,-1.105211005E-1,1.276984811E-1,-1.784316599E-1
1.161950781E0,-1.094558388E-1,1.340900660E-1,-1.784316599E-1
1.164438646E0,-1.083905771E-1,1.404816359E-1,-1.773663908E-1
1.166926510E0,-1.073253155E-1,1.468732208E-1,-1.741705984E-1
1.169414375E0,-1.062600464E-1,1.521995366E-1,-1.731053442E-1
1.171902240E0,-1.083905771E-1,1.564605981E-1,-1.709748209E-1
1.174390104E0,-1.094558388E-1,1.585911214E-1,-1.699095517E-1
1.176877969E0,-1.115863696E-1,1.596563905E-1,-1.688442826E-1
1.179365833E0,-1.126516312E-1,1.575258672E-1,-1.699095517E-1
1.181853698E0,-1.137168929E-1,1.553953290E-1,-1.688442826E-1
1.184341562E0,-1.137168929E-1,1.500690132E-1,-1.699095517E-1
1.186829427E0,-1.147821546E-1,1.436774284E-1,-1.688442826E-1
1.189317292E0,-1.147821546E-1,1.372858584E-1,-1.667137593E-1
1.191805156E0,-1.137168929E-1,1.308942735E-1,-1.645832360E-1
1.194293021E0,-1.126516312E-1,1.255679578E-1,-1.613874435E-1
1.196780885E0,-1.126516312E-1,1.213068962E-1,-1.560611278E-1
1.199268750E0,-1.115863696E-1,1.170458421E-1,-1.507348120E-1
1.201756615E0,-1.105211005E-1,1.149153188E-1,-1.443432271E-1
1.204244479E0,-1.094558388E-1,1.127847880E-1,-1.379516423E-1
1.206732344E0,-1.073253155E-1,1.127847880E-1,-1.315600574E-1
1.209220208E0,-1.051947847E-1,1.117195264E-1,-1.251684725E-1
1.211708073E0,-1.019989923E-1,1.127847880E-1,-1.209074259E-1
1.214195937E0,-9.880319983E-2,1.138500497E-1,-1.166463718E-1
1.216683802E0,-9.454214573E-2,1.170458421E-1,-1.134505793E-1
1.219171667E0,-9.028109163E-2,1.191763729E-1,-1.102547869E-1
1.221659531E0,-8.495477587E-2,1.234374270E-1,-1.070589945E-1
1.224147396E0,-8.069372177E-2,1.266332120E-1,-1.049284711E-1
1.226635260E0,-7.643266767E-2,1.319595277E-1,-1.049284711E-1
1.229123125E0,-7.110634446E-2,1.362205893E-1,-1.049284711E-1
1.231610990E0,-6.791055948E-2,1.415469050E-1,-1.038632020E-1
1.234098854E0,-6.471476704E-2,1.458079666E-1,-1.049284711E-1
1.236586719E0,-6.258423626E-2,1.490037590E-1,-1.059937328E-1
1.239074583E0,-6.045371294E-2,1.511342824E-1,-1.070589945E-1
1.241562448E0,-5.832318589E-2,1.532648057E-1,-1.091895252E-1
1.244050312E0,-5.725792050E-2,1.543300748E-1,-1.113200486E-1
1.246538177E0,-5.619265884E-2,1.553953290E-1,-1.123853177E-1
1.249026042E0,-5.512739345E-2,1.564605981E-1,-1.134505793E-1
1.251513906E0,-5.406212807E-2,1.585911214E-1,-1.134505793E-1
1.254001771E0,-5.193160102E-2,1.607216448E-1,-1.145158410E-1
1.256489635E0,-5.086633936E-2,1.639174372E-1,-1.145158410E-1
1.258977500E0,-4.873581231E-2,1.660479754E-1,-1.166463718E-1
1.261465365E0,-4.554001987E-2,1.692437679E-1,-1.187768951E-1
1.263953229E0,-4.340949282E-2,1.703090221E-1,-1.209074259E-1
1.266441094E0,-4.127896577E-2,1.713742912E-1,-1.230379492E-1
1.268928958E0,-4.021370411E-2,1.724395454E-1,-1.262337416E-1
1.271416823E0,-4.127896577E-2,1.724395454E-1,-1.283642650E-1
1.273904687E0,-4.234423116E-2,1.724395454E-1,-1.304948032E-1
1.276392552E0,-4.447475821E-2,1.724395454E-1,-1.326253265E-1
1.278880417E0,-4.767054692E-2,1.724395454E-1,-1.358211190E-1
1.281368281E0,-5.086633936E-2,1.724395454E-1,-1.379516423E-1
1.283856146E0,-5.406212807E-2,1.713742912E-1,-1.422126889E-1
1.286344010E0,-5.725792050E-2,1.692437679E-1,-1.454084814E-1
1.288831875E0,-6.045371294E-2,1.649827063E-1,-1.507348120E-1
1.291319740E0,-6.258423626E-2,1.575258672E-1,-1.571263820E-1
1.293807604E0,-6.471476704E-2,1.490037590E-1,-1.624527127E-1
1.296295469E0,-6.578002870E-2,1.351553202E-1,-1.688442826E-1
1.298783333E0,-6.897582114E-2,1.191763729E-1,-1.752358675E-1
1.301271198E0,-7.004108280E-2,1.010668874E-1,-1.826927215E-1
1.303759062E0,-7.217161357E-2,8.189214021E-2,-1.901495606E-1
1.306246927E0,-7.430213690E-2,6.271740049E-2,-1.986716688E-1
1.308734792E0,-7.749792933E-2,4.247738793E-2,-2.061285079E-1
1.311222656E0,-7.962846011E-2,2.543316968E-2,-2.135853618E-1
1.313710521E0,-8.282424510E-2,9.454214945E-3,-2.199769467E-1
1.316198385E0,-8.602003753E-2,-4.394212738E-3,-2.263685167E-1
1.318686250E0,-9.028109163E-2,-1.717737690E-2,-2.316948473E-1
1.321174115E0,-9.667267650E-2,-2.676474862E-2,-2.359558940E-1
1.323661979E0,-1.019989923E-1,-3.528685868E-2,-2.391516864E-1
1.326149844E0,-1.073253155E-1,-4.274370521E-2,-2.412822098E-1
1.328637708E0,-1.137168929E-1,-5.020054802E-2,-2.423474789E-1
1.331125573E0,-1.179779470E-1,-5.978792161E-2,-2.434127480E-1
1.333613437E0,-1.211737394E-1,-6.937529147E-2,-2.444780022E-1
1.336101302E0,-1.243695319E-1,-8.002793044E-2,-2.444780022E-1
1.338589167E0,-1.254348010E-1,-9.068056941E-2,-2.434127480E-1
1.341077031E0,-1.275653243E-1,-1.013332009E-1,-2.434127480E-1
1.343564896E0,-1.296958476E-1,-1.109205782E-1,-2.412822098E-1
1.346052760E0,-1.328916401E-1,-1.173121557E-1,-2.391516864E-1
1.348540625E0,-1.350221634E-1,-1.215732098E-1,-2.348906398E-1
1.351028490E0,-1.371526867E-1,-1.237037405E-1,-2.306295782E-1
1.353516354E0,-1.382179558E-1,-1.215732098E-1,-2.263685167E-1
1.356004219E0,-1.392832249E-1,-1.183774248E-1,-2.231727391E-1
1.358492083E0,-1.392832249E-1,-1.151816323E-1,-2.210422009E-1
1.360979948E0,-1.392832249E-1,-1.098553166E-1,-2.199769467E-1
1.363467812E0,-1.392832249E-1,-1.055942550E-1,-2.199769467E-1
1.365955677E0,-1.392832249E-1,-1.013332009E-1,-2.189116776E-1
1.368443542E0,-1.403484792E-1,-9.813741595E-2,-2.189116776E-1
1.370931458E0,-1.403484792E-1,-9.494162351E-2,-2.178464085E-1
1.373419375E0,-1.414137483E-1,-9.387636185E-2,-2.157158852E-1
1.375907292E0,-1.424790174E-1,-9.174583107E-2,-2.114548385E-1
1.378395208E0,-1.446095407E-1,-9.068056941E-2,-2.071937770E-1
1.380883125E0,-1.478053331E-1,-8.961530030E-2,-2.008021921E-1
1.383371042E0,-1.510011256E-1,-8.961530030E-2,-1.944106072E-1
1.385858958E0,-1.531316489E-1,-8.855003864E-2,-1.858884990E-1
1.388346875E0,-1.573926955E-1,-8.855003864E-2,-1.773663908E-1
1.390834792E0,-1.605884880E-1,-8.855003864E-2,-1.677790284E-1
1.393322708E0,-1.637842804E-1,-8.961530030E-2,-1.581916511E-1
1.395810625E0,-1.669800729E-1,-8.961530030E-2,-1.486042738E-1
1.398298542E0,-1.712411344E-1,-8.855003864E-2,-1.390169114E-1
1.400786458E0,-1.733716577E-1,-8.748477697E-2,-1.294295341E-1
1.403274375E0,-1.765674502E-1,-8.641951531E-2,-1.209074259E-1
1.405762292E0,-1.786979735E-1,-8.322372288E-2,-1.113200486E-1
1.408250208E0,-1.818937659E-1,-8.002793044E-2,-1.006674170E-1
1.410738125E0,-1.850895584E-1,-7.683213800E-2,-9.108003974E-2
1.413226042E0,-1.882853508E-1,-7.257108390E-2,-8.149266988E-2
1.415713958E0,-1.925463974E-1,-6.937529147E-2,-7.297056168E-2
1.418201875E0,-1.968074590E-1,-6.724476814E-2,-6.551371515E-2
1.420689792E0,-2.010685056E-1,-6.617950648E-2,-5.912213027E-2
1.423177708E0,-2.053295672E-1,-6.617950648E-2,-5.379581451E-2
1.425665625E0,-2.106558830E-1,-6.937529147E-2,-4.953476042E-2
1.428153542E0,-2.149169445E-1,-7.257108390E-2,-4.633896798E-2
1.430641458E0,-2.181127369E-1,-7.683213800E-2,-4.527370632E-2
1.433129375E0,-2.223737836E-1,-8.215846121E-2,-4.420844093E-2
1.435617292E0,-2.255695760E-1,-8.748477697E-2,-4.314317927E-2
1.438105208E0,-2.308958918E-1,-9.281109273E-2,-4.207791388E-2
1.440593125E0,-2.340916842E-1,-9.707214683E-2,-4.207791388E-2
1.443081042E0,-2.362222075E-1,-1.023984700E-1,-4.101264849E-2
1.445568958E0,-2.394180000E-1,-1.055942550E-1,-4.101264849E-2
1.448056875E0,-2.404832691E-1,-1.087900475E-1,-4.101264849E-2
1.450544740E0,-2.426137924E-1,-1.109205782E-1,-3.994738683E-2
1.453032604E0,-2.436790615E-1,-1.119858399E-1,-3.888212144E-2
1.455520469E0,-2.447443157E-1,-1.119858399E-1,-3.781685978E-2
1.458008333E0,-2.458095849E-1,-1.119858399E-1,-3.568633273E-2
1.460496198E0,-2.458095849E-1,-1.098553166E-1,-3.355580568E-2
1.462984062E0,-2.447443157E-1,-1.077247858E-1,-3.036001325E-2
1.465471927E0,-2.447443157E-1,-1.055942550E-1,-2.716422267E-2
1.467959792E0,-2.426137924E-1,-1.045289934E-1,-2.396843210E-2
1.470447656E0,-2.394180000E-1,-1.045289934E-1,-2.183790505E-2
1.472935521E0,-2.351569533E-1,-1.045289934E-1,-1.970737800E-2
1.475423385E0,-2.319611609E-1,-1.055942550E-1,-1.757685095E-2
1.477911250E0,-2.277000993E-1,-1.055942550E-1,-1.438105945E-2
1.480399115E0,-2.245043069E-1,-1.034637317E-1,-1.225053146E-2
1.482886979E0,-2.202432603E-1,-1.002679393E-1,-7.989477366E-3
1.485374844E0,-2.181127369E-1,-9.600688517E-2,-3.728422802E-3
1.487862708E0,-2.149169445E-1,-8.855003864E-2,5.326318205E-4
1.490350573E0,-2.138516754E-1,-8.215846121E-2,5.858949851E-3
1.492838437E0,-2.117211521E-1,-7.470161468E-2,1.118526794E-2
1.495326302E0,-2.106558830E-1,-6.724476814E-2,1.651158556E-2
1.497814167E0,-2.095906287E-1,-5.978792161E-2,2.290316857E-2
1.500302031E0,-2.085253596E-1,-5.446160212E-2,2.822948620E-2
1.502789896E0,-2.085253596E-1,-5.020054802E-2,3.462106735E-2
1.505277760E0,-2.074600905E-1,-4.700475931E-2,4.101264849E-2
1.507765625E0,-2.063948363E-1,-4.380896688E-2,4.740423337E-2
1.510253490E0,-2.053295672E-1,-4.167843983E-2,5.379581451E-2
1.512741354E0,-2.042642981E-1,-3.741738573E-2,6.018739566E-2
1.515229219E0,-2.021337748E-1,-3.315633163E-2,6.551371515E-2
1.517717083E0,-2.010685056E-1,-2.783001214E-2,7.190529257E-2
1.520204948E0,-1.989379823E-1,-2.037316747E-2,7.616634667E-2
1.522692812E0,-1.978727281E-1,-1.398158539E-2,8.042740822E-2
1.525180677E0,-1.978727281E-1,-7.590003312E-3,8.255793154E-2
1.527668542E0,-1.978727281E-1,-4.394212738E-3,8.362319320E-2
1.530156406E0,-1.957421899E-1,-2.263685223E-3,8.255793154E-2
1.532644271E0,-1.936116666E-1,-2.263685223E-3,8.042740822E-2
1.535132135E0,-1.893506050E-1,-6.524739787E-3,7.723161578E-2
1.537620000E0,-1.872200817E-1,-1.185105834E-2,7.297056168E-2
1.540107865E0,-1.829590350E-1,-2.037316747E-2,6.870950758E-2
1.542595729E0,-1.797632426E-1,-3.102580272E-2,6.338318437E-2
1.545083594E0,-1.744369268E-1,-4.487423226E-2,5.805686861E-2
1.547571458E0,-1.701758653E-1,-5.872265995E-2,5.060002208E-2
1.550059323E0,-1.648495495E-1,-7.363634557E-2,4.527370632E-2
1.552547187E0,-1.595232338E-1,-8.748477697E-2,3.888212144E-2
1.555035052E0,-1.541969180E-1,-1.002679393E-1,3.249054030E-2
1.557522917E0,-1.488705873E-1,-1.098553166E-1,2.822948620E-2
1.560010781E0,-1.435442716E-1,-1.173121557E-1,2.396843210E-2
1.562498646E0,-1.382179558E-1,-1.226384789E-1,2.077264152E-2
1.564986510E0,-1.350221634E-1,-1.258342713E-1,1.651158556E-2
1.567474375E0,-1.296958476E-1,-1.279647946E-1,1.225053146E-2
1.569962240E0,-1.254348010E-1,-1.279647946E-1,1.012000442E-2
1.572450104E0,-1.211737394E-1,-1.279647946E-1,6.924213842E-3
1.574937969E0,-1.169126853E-1,-1.247690022E-1,4.793686327E-3
1.577425833E0,-1.126516312E-1,-1.194426864E-1,4.793686327E-3
1.579913698E0,-1.094558388E-1,-1.119858399E-1,6.924213842E-3
1.582401562E0,-1.073253155E-1,-1.034637317E-1,1.012000442E-2
1.584889427E0,-1.041295230E-1,-9.281109273E-2,1.438105945E-2
1.587377292E0,-1.009337306E-1,-8.002793044E-2,2.077264152E-2
1.589865156E0,-9.880319983E-2,-6.724476814E-2,2.609895915E-2
1.592353021E0,-9.667267650E-2,-5.339634046E-2,3.142527863E-2
1.594840885E0,-9.454214573E-2,-4.061317816E-2,3.568633273E-2
1.597328750E0,-9.347688407E-2,-2.783001214E-2,3.888212144E-2
1.599816615E0,-9.347688407E-2,-1.824264042E-2,3.994738683E-2
1.602304479E0,-9.347688407E-2,-1.078579482E-2,4.101264849E-2
1.604792344E0,-9.454214573E-2,-5.459476262E-3,3.994738683E-2
1.607280208E0,-9.560741484E-2,-3.328948980E-3,3.888212144E-2
1.609768073E0,-9.880319983E-2,-2.263685223E-3,3.675159439E-2
1.612255937E0,-1.009337306E-1,-3.328948980E-3,3.568633273E-2
1.614743802E0,-1.041295230E-1,-4.394212738E-3,3.355580568E-2
1.617231667E0,-1.073253155E-1,-5.459476262E-3,3.142527863E-2
1.619719531E0,-1.105211005E-1,-7.590003312E-3,2.929474972E-2
1.622207396E0,-1.137168929E-1,-1.078579482E-2,2.503369562E-2
1.624695260E0,-1.158474237E-1,-1.504684892E-2,1.970737800E-2
1.627183125E0,-1.179779470E-1,-1.930790395E-2,1.225053146E-2
1.629670990E0,-1.201084778E-1,-2.463422157E-2,2.663159044E-3
1.632158854E0,-1.211737394E-1,-2.996053919E-2,-6.924213842E-3
1.634646719E0,-1.233042628E-1,-3.635212034E-2,-1.757685095E-2
1.637134583E0,-1.243695319E-1,-4.380896688E-2,-2.822948620E-2
1.639622448E0,-1.265000552E-1,-5.126581341E-2,-3.888212144E-2
1.642110312E0,-1.296958476E-1,-6.191844866E-2,-4.953476042E-2
1.644598177E0,-1.318263710E-1,-7.150582224E-2,-5.912213027E-2
1.647086042E0,-1.318263710E-1,-8.109319210E-2,-6.870950758E-2
1.649573906E0,-1.328916401E-1,-9.174583107E-2,-7.616634667E-2
1.652061771E0,-1.339569092E-1,-1.013332009E-1,-8.362319320E-2
1.654549635E0,-1.339569092E-1,-1.119858399E-1,-9.001477808E-2
1.657037500E0,-1.339569092E-1,-1.215732098E-1,-9.640636295E-2
1.659525365E0,-1.350221634E-1,-1.311605871E-1,-1.006674170E-1
1.662013229E0,-1.360874325E-1,-1.396826953E-1,-1.038632020E-1
1.664501094E0,-1.371526867E-1,-1.450090110E-1,-1.070589945E-1
1.666988958E0,-1.382179558E-1,-1.492700726E-1,-1.070589945E-1
1.669476823E0,-1.392832249E-1,-1.514005959E-1,-1.070589945E-1
1.671964687E0,-1.392832249E-1,-1.514005959E-1,-1.059937328E-1
1.674452552E0,-1.371526867E-1,-1.471395344E-1,-1.038632020E-1
1.676940469E0,-1.360874325E-1,-1.428784877E-1,-9.960214794E-2
1.679428385E0,-1.328916401E-1,-1.364869028E-1,-9.640636295E-2
1.681916302E0,-1.318263710E-1,-1.279647946E-1,-9.214530140E-2
1.684404219E0,-1.296958476E-1,-1.173121557E-1,-8.681898564E-2
1.686892135E0,-1.275653243E-1,-1.066595241E-1,-8.042740822E-2
1.689380052E0,-1.254348010E-1,-9.387636185E-2,-7.403582335E-2
1.691867969E0,-1.233042628E-1,-8.002793044E-2,-6.764423847E-2
1.694355885E0,-1.211737394E-1,-6.511423737E-2,-6.018739566E-2
1.696843802E0,-1.179779470E-1,-4.807002097E-2,-5.379581451E-2
1.699331719E0,-1.158474237E-1,-3.209106624E-2,-4.633896798E-2
1.701819635E0,-1.137168929E-1,-1.504684892E-2,-3.994738683E-2
1.704307552E0,-1.105211005E-1,9.321057005E-4,-3.355580568E-2
1.706795469E0,-1.073253155E-1,1.691105962E-2,-2.929474972E-2
1.709283385E0,-1.051947847E-1,3.182475269E-2,-2.290316857E-2
1.711771302E0,-1.019989923E-1,4.567318037E-2,-1.864211448E-2
1.714259219E0,-9.986846894E-2,5.739107728E-2,-1.331579592E-2
1.716747135E0,-9.773793817E-2,6.804371625E-2,-6.924213842E-3
1.719235052E0,-9.667267650E-2,7.656582445E-2,-1.597895520E-3
1.721722969E0,-9.454214573E-2,8.402267098E-2,4.793686327E-3
1.724210885E0,-9.347688407E-2,8.828372508E-2,1.012000442E-2
1.726698802E0,-9.134636074E-2,9.041424841E-2,1.438105945E-2
1.729186719E0,-8.815056831E-2,9.041424841E-2,1.864211448E-2
1.731674635E0,-8.602003753E-2,8.934898674E-2,2.077264152E-2
1.734162552E0,-8.282424510E-2,8.615319431E-2,2.077264152E-2
1.736650469E0,-7.962846011E-2,8.189214021E-2,2.077264152E-2
1.739138385E0,-7.856319100E-2,7.656582445E-2,1.757685095E-2
1.741626302E0,-7.749792933E-2,7.123950869E-2,1.331579592E-2
1.744114219E0,-7.749792933E-2,6.484792382E-2,7.989477366E-3
1.746602135E0,-7.749792933E-2,5.952160433E-2,2.663159044E-3
1.749090052E0,-7.856319100E-2,5.526055023E-2,-2.663159044E-3
1.751577969E0,-7.856319100E-2,5.099949613E-2,-9.054740891E-3
1.754065885E0,-7.962846011E-2,4.886896908E-2,-1.651158556E-2
1.756553802E0,-7.962846011E-2,4.673844203E-2,-2.183790505E-2
1.759041719E0,-8.069372177E-2,4.780370742E-2,-2.609895915E-2
1.761529583E0,-7.962846011E-2,5.099949613E-2,-2.929474972E-2
1.764017448E0,-7.962846011E-2,5.526055023E-2,-3.036001325E-2
1.766505312E0,-8.175898343E-2,6.058686972E-2,-3.036001325E-2
1.768993177E0,-8.388951421E-2,6.484792382E-2,-2.822948620E-2
1.771481042E0,-8.602003753E-2,6.910897791E-2,-2.716422267E-2
1.773968906E0,-8.921582997E-2,7.123950869E-2,-2.609895915E-2
1.776456771E0,-9.134636074E-2,7.017423958E-2,-2.503369562E-2
1.778944635E0,-9.454214573E-2,6.910897791E-2,-2.290316857E-2
1.781432500E0,-9.454214573E-2,6.697845459E-2,-1.970737800E-2
1.783920365E0,-9.560741484E-2,6.378266215E-2,-1.544632297E-2
1.786408229E0,-9.667267650E-2,5.952160433E-2,-1.012000442E-2
1.788896094E0,-9.773793817E-2,5.419528857E-2,-2.663159044E-3
1.791383958E0,-9.880319983E-2,4.993423447E-2,5.858949851E-3
1.793871823E0,-9.880319983E-2,4.567318037E-2,1.438105945E-2
1.796359687E0,-9.986846894E-2,4.247738793E-2,2.290316857E-2
1.798847552E0,-1.009337306E-1,3.821633384E-2,3.142527863E-2
1.801335417E0,-1.009337306E-1,3.395527974E-2,3.994738683E-2
1.803823281E0,-1.009337306E-1,2.969422378E-2,4.633896798E-2
1.806311146E0,-9.880319983E-2,2.436790615E-2,5.273054913E-2
1.808799010E0,-9.773793817E-2,1.797632314E-2,5.912213027E-2
1.811286875E0,-9.560741484E-2,1.158474199E-2,6.551371515E-2
1.813774740E0,-9.347688407E-2,3.062632866E-3,7.190529257E-2
1.816262604E0,-9.134636074E-2,-6.524739787E-3,7.723161578E-2
1.818750469E0,-8.921582997E-2,-1.717737690E-2,8.362319320E-2
1.821238333E0,-8.708529919E-2,-2.889527567E-2,8.894951642E-2
1.823726198E0,-8.495477587E-2,-4.167843983E-2,9.534109384E-2
1.826214062E0,-8.282424510E-2,-5.659212917E-2,9.853688627E-2
1.828701927E0,-8.282424510E-2,-7.257108390E-2,1.027979404E-1
1.831189792E0,-8.388951421E-2,-8.961530030E-2,1.049284711E-1
1.833677656E0,-8.602003753E-2,-1.066595241E-1,1.059937328E-1
1.836165521E0,-8.815056831E-2,-1.226384789E-1,1.059937328E-1
1.838653385E0,-9.241162241E-2,-1.364869028E-1,1.049284711E-1
1.841141250E0,-9.773793817E-2,-1.460742801E-1,1.027979404E-1
1.843629115E0,-1.051947847E-1,-1.535311192E-1,1.006674170E-1
1.846116979E0,-1.126516312E-1,-1.567269117E-1,9.747162461E-2
1.848604844E0,-1.201084778E-1,-1.567269117E-1,9.427583218E-2
1.851092708E0,-1.265000552E-1,-1.535311192E-1,9.214530140E-2
1.853580573E0,-1.328916401E-1,-1.492700726E-1,9.001477808E-2
1.856068437E0,-1.414137483E-1,-1.428784877E-1,8.894951642E-2
1.858556302E0,-1.488705873E-1,-1.364869028E-1,8.575372398E-2
1.861044167E0,-1.563274413E-1,-1.300953180E-1,8.255793154E-2
1.863532031E0,-1.637842804E-1,-1.226384789E-1,7.829687744E-2
1.866019896E0,-1.723063886E-1,-1.151816323E-1,7.190529257E-2
1.868507760E0,-1.797632426E-1,-1.055942550E-1,6.551371515E-2
1.870995625E0,-1.872200817E-1,-9.600688517E-2,5.805686861E-2
1.873483490E0,-1.946769357E-1,-8.322372288E-2,4.953476042E-2
1.875971354E0,-2.031990439E-1,-7.150582224E-2,4.101264849E-2
1.878459219E0,-2.106558830E-1,-5.872265995E-2,3.142527863E-2
1.880947083E0,-2.181127369E-1,-4.807002097E-2,2.183790505E-2
1.883434948E0,-2.255695760E-1,-3.741738573E-2,1.118526794E-2
1.885922812E0,-2.319611609E-1,-3.102580272E-2,5.326318205E-4
1.888410677E0,-2.372874767E-1,-2.783001214E-2,-9.054740891E-3
1.890898542E0,-2.426137924E-1,-2.996053919E-2,-1.970737800E-2
1.893386406E0,-2.468748540E-1,-3.422159329E-2,-3.036001325E-2
1.895874271E0,-2.511359155E-1,-4.274370521E-2,-4.101264849E-2
1.898362135E0,-2.532664239E-1,-5.446160212E-2,-5.060002208E-2
1.900850000E0,-2.553969622E-1,-6.724476814E-2,-6.018739566E-2
1.903337865E0,-2.553969622E-1,-8.215846121E-2,-6.870950758E-2
1.905825729E0,-2.543317080E-1,-9.707214683E-2,-7.829687744E-2
1.908313594E0,-2.522011697E-1,-1.130511016E-1,-8.894951642E-2
1.910801458E0,-2.500706315E-1,-1.268995255E-1,-9.960214794E-2
1.913289323E0,-2.479401082E-1,-1.418132186E-1,-1.113200486E-1
1.915777187E0,-2.468748540E-1,-1.535311192E-1,-1.241032109E-1
1.918265052E0,-2.436790615E-1,-1.641837656E-1,-1.347558498E-1
1.920752917E0,-2.415485233E-1,-1.727058738E-1,-1.464737505E-1
1.923240781E0,-2.394180000E-1,-1.801627129E-1,-1.571263820E-1
1.925728646E0,-2.383527458E-1,-1.865542978E-1,-1.667137593E-1
1.928216510E0,-2.372874767E-1,-1.918806136E-1,-1.741705984E-1
1.930704375E0,-2.383527458E-1,-1.961416751E-1,-1.784316599E-1
1.933192240E0,-2.394180000E-1,-2.004027218E-1,-1.826927215E-1
1.935680104E0,-2.415485233E-1,-2.035985142E-1,-1.858884990E-1
1.938167969E0,-2.436790615E-1,-2.067943066E-1,-1.869537681E-1
1.940655833E0,-2.447443157E-1,-2.078595608E-1,-1.869537681E-1
