"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.194694125E1,-1.684320927E0,1.149875259E1,-5.955576897E-1
1.194942891E1,-1.631648421E0,1.132158089E1,-6.482301354E-1
1.195191656E1,-1.626860023E0,1.111567974E1,-6.578069329E-1
1.195440422E1,-1.641225219E0,1.090499020E1,-6.817489266E-1
1.195689188E1,-1.665167332E0,1.068472385E1,-7.056909800E-1
1.195937953E1,-1.684320927E0,1.046924591E1,-7.583633661E-1
1.196186719E1,-1.736993313E0,1.027292061E1,-8.110358119E-1
1.196435484E1,-1.799242616E0,1.008138466E1,-8.301894665E-1
1.196684250E1,-1.856703401E0,9.913790703E0,-8.732850552E-1
1.196933016E1,-1.928529501E0,9.760561943E0,-9.020155072E-1
1.197181781E1,-1.957259893E0,9.621698380E0,-8.876502514E-1
1.197430547E1,-1.995567083E0,9.497200012E0,-9.020155072E-1
1.197679312E1,-2.005143881E0,9.387065887E0,-9.068039060E-1
1.197928078E1,-1.976413488E0,9.296086311E0,-8.589198589E-1
1.198176844E1,-1.947683096E0,9.219471931E0,-7.583633661E-1
1.198425609E1,-1.899798989E0,9.147645950E0,-6.338648796E-1
1.198674375E1,-1.851915002E0,9.080608368E0,-5.237316489E-1
1.198923141E1,-1.827973008E0,9.027935982E0,-4.519055784E-1
1.199171906E1,-1.842338204E0,9.003993988E0,-3.800795078E-1
1.199420672E1,-1.851915002E0,8.989628792E0,-2.986766696E-1
1.199669438E1,-1.890222192E0,8.960898399E0,-2.316390127E-1
1.199918203E1,-1.933317900E0,8.946533203E0,-1.598129570E-1
1.200166969E1,-1.923741102E0,8.889072418E0,-7.362170517E-2
1.200415734E1,-1.890222192E0,8.826823235E0,4.608838260E-2
1.200664500E1,-1.784877419E0,8.754997253E0,1.179144308E-1
1.200913266E1,-1.669955730E0,8.673594475E0,1.514332592E-1
1.201162031E1,-1.550245643E0,8.616133690E0,1.370680481E-1
1.201410797E1,-1.425747156E0,8.573038101E0,7.960720360E-2
1.201659562E1,-1.325190663E0,8.525154114E0,2.992752008E-3
1.201908328E1,-1.282094955E0,8.491635323E0,-1.741781682E-1
1.202157094E1,-1.267729759E0,8.462904930E0,-2.699462473E-1
1.202405859E1,-1.286883354E0,8.400654793E0,-3.274070919E-1
1.202654630E1,-1.301248670E0,8.343194008E0,-3.848679364E-1
1.202903401E1,-1.306037068E0,8.271368027E0,-4.566939771E-1
1.203152172E1,-1.282094955E0,8.180388451E0,-5.189431906E-1
1.203400943E1,-1.195903778E0,8.094197273E0,-4.183867574E-1
1.203649714E1,-1.109712481E0,7.964910507E0,-2.460042238E-1
1.203898484E1,-1.004367590E0,7.869142532E0,-2.076970041E-1
1.204147255E1,-9.421183467E-1,7.768586159E0,-1.693897694E-1
1.204396026E1,-8.798691034E-1,7.629722118E0,-1.167173311E-1
1.204644797E1,-8.367735147E-1,7.519588947E0,-9.277531505E-2
1.204893568E1,-8.176198602E-1,7.423820972E0,-1.741781682E-1
1.205142339E1,-7.984662652E-1,7.332841396E0,-2.651578486E-1
1.205391109E1,-7.697358727E-1,7.217919350E0,-3.800795078E-1
1.205639880E1,-7.649474144E-1,7.131728172E0,-5.189431906E-1
1.205888651E1,-7.505822182E-1,7.045536995E0,-6.482301354E-1
1.206137422E1,-7.649474144E-1,6.973711014E0,-7.487865686E-1
1.206386193E1,-7.984662652E-1,6.892308235E0,-8.924387097E-1
1.206634964E1,-8.415619135E-1,6.820482254E0,-1.021725535E0
1.206883734E1,-9.325415492E-1,6.767809868E0,-1.179742932E0
1.207132505E1,-9.900023937E-1,6.710348606E0,-1.313818216E0
1.207381276E1,-1.071405292E0,6.681618214E0,-1.433528304E0
1.207630047E1,-1.133654475E0,6.624157429E0,-1.443105102E0
1.207878818E1,-1.186326981E0,6.557119846E0,-1.289876223E0
1.208127589E1,-1.229422569E0,6.470928669E0,-1.160589218E0
1.208376359E1,-1.238999367E0,6.394314289E0,-1.117493629E0
1.208625130E1,-1.215057373E0,6.317699909E0,-1.131858826E0
1.208873901E1,-1.171961784E0,6.260239124E0,-1.112705231E0
1.209122672E1,-1.119289279E0,6.231508255E0,-1.007360339E0
1.209371443E1,-1.047463298E0,6.250661850E0,-8.780734539E-1
1.209620214E1,-9.421183467E-1,6.279392719E0,-7.344213724E-1
1.209868984E1,-7.984662652E-1,6.322488308E0,-5.380968451E-1
1.210117755E1,-6.308721304E-1,6.346430302E0,-3.369838893E-1
1.210366526E1,-4.632780254E-1,6.322488308E0,-1.885433793E-1
1.210615297E1,-3.004723191E-1,6.293757915E0,-9.277531505E-2
1.210864068E1,-1.951274425E-1,6.217143059E0,-8.798690885E-2
1.211112839E1,-1.233013868E-1,6.145317078E0,-1.119289324E-1
1.211361609E1,-1.280897856E-1,6.059125900E0,-1.933317930E-1
1.211610380E1,-1.951274425E-1,5.972934723E0,-2.986766696E-1
1.211859151E1,-2.956839204E-1,5.905897141E0,-3.178302646E-1
1.212107922E1,-4.728548229E-1,5.915473938E0,-4.566939771E-1
1.212356693E1,-6.308721304E-1,5.925050735E0,-6.625953317E-1
1.212605464E1,-7.888894677E-1,5.953781128E0,-7.439981699E-1
1.212854234E1,-9.373299479E-1,5.948992729E0,-7.727286220E-1
1.213103005E1,-1.047463298E0,5.934627533E0,-7.918822169E-1
1.213351776E1,-1.152808070E0,5.901108742E0,-8.972271085E-1
1.213600547E1,-1.243787766E0,5.862801552E0,-9.403226972E-1
1.213849318E1,-1.315613866E0,5.810129166E0,-9.642647505E-1
1.214098089E1,-1.444900751E0,5.800552368E0,-1.002571940E0
1.214346859E1,-1.598129630E0,5.814917564E0,-1.036090732E0
1.214595630E1,-1.732204914E0,5.800552368E0,-1.055244446E0
1.214844401E1,-1.895010591E0,5.819705963E0,-1.050456047E0
1.215093172E1,-2.048239470E0,5.843647957E0,-1.040879130E0
1.215341943E1,-2.158372879E0,5.944204330E0,-1.060032845E0
1.215590714E1,-2.187103271E0,6.035183907E0,-1.040879130E0
1.215839484E1,-2.191891670E0,6.126163483E0,-9.355342984E-1
1.216088255E1,-2.139219284E0,6.226719856E0,-7.535749674E-1
1.216337026E1,-2.019509077E0,6.298546314E0,-4.710591733E-1
1.216585797E1,-1.871068597E0,6.322488308E0,-1.215057373E-1
1.216834562E1,-1.689109325E0,6.341641903E0,1.801636815E-1
1.217083328E1,-1.511938334E0,6.322488308E0,4.387374520E-1
1.217332094E1,-1.353921056E0,6.303334713E0,5.967547894E-1
1.217580859E1,-1.267729759E0,6.308123112E0,6.925228238E-1
1.217829625E1,-1.219845772E0,6.360795498E0,7.691373229E-1
1.218078391E1,-1.219845772E0,6.437409878E0,8.457517624E-1
1.218327156E1,-1.258152962E0,6.547543049E0,9.367313981E-1
1.218575922E1,-1.291671872E0,6.643311024E0,9.750386477E-1
1.218824688E1,-1.310825467E0,6.700771809E0,1.027711034E0
1.219073453E1,-1.267729759E0,6.691195011E0,1.061229944E0
1.219322219E1,-1.248576164E0,6.638522625E0,1.003769040E0
1.219570984E1,-1.229422569E0,6.566696644E0,8.361749649E-1
1.219819750E1,-1.306037068E0,6.509235859E0,6.111199856E-1
1.220068516E1,-1.464054346E0,6.499659061E0,4.291606545E-1
1.220317281E1,-1.641225219E0,6.514024258E0,3.477577865E-1
1.220566047E1,-1.808819413E0,6.552331448E0,3.142389655E-1
1.220814813E1,-1.923741102E0,6.571485043E0,2.376245260E-1
1.221063578E1,-1.962048292E0,6.595427036E0,9.397241473E-2
1.221312344E1,-1.971625090E0,6.628945827E0,-6.883329898E-2
1.221561109E1,-1.962048292E0,6.676829815E0,-1.550245583E-1
1.221809875E1,-1.942894697E0,6.739078999E0,-1.885433793E-1
1.222058641E1,-1.918952703E0,6.786963463E0,-1.502361596E-1
1.222307406E1,-1.933317900E0,6.834847450E0,-7.362170517E-2
1.222556172E1,-1.976413488E0,6.873154640E0,5.087678507E-2
1.222804938E1,-2.076969862E0,6.887519836E0,1.274912357E-1
1.223053703E1,-2.234987259E0,6.897096634E0,1.418564469E-1
1.223302469E1,-2.421735048E0,6.925827026E0,1.370680481E-1
1.223551234E1,-2.603694439E0,6.964134216E0,8.918401599E-2
1.223800000E1,-2.732981205E0,6.964134216E0,1.083376259E-1
1.224048766E1,-2.843114614E0,7.007229805E0,1.801636815E-1
1.224297531E1,-2.900575399E0,7.064690590E0,2.855085433E-1
1.224546297E1,-2.867056608E0,7.117362976E0,4.291606545E-1
1.224795063E1,-2.756923199E0,7.155670166E0,5.776011348E-1
1.225043828E1,-2.618059635E0,7.189188957E0,7.308300734E-1
1.225292594E1,-2.440888643E0,7.246650219E0,8.505401611E-1
1.225541359E1,-2.325966835E0,7.308899403E0,9.127894044E-1
1.225790125E1,-2.244564056E0,7.366360188E0,9.510966539E-1
1.226038891E1,-2.206256866E0,7.409455776E0,9.271546006E-1
1.226287656E1,-2.187103271E0,7.423820972E0,9.463081956E-1
1.226536422E1,-2.153584480E0,7.428609371E0,9.080010056E-1
1.226785188E1,-2.067393064E0,7.395090580E0,8.840589523E-1
1.227033953E1,-2.014720678E0,7.332841396E0,8.840589523E-1
1.227282719E1,-1.995567083E0,7.270592213E0,9.127894044E-1
1.227531490E1,-2.029085875E0,7.241861820E0,8.170213103E-1
1.227780260E1,-2.206256866E0,7.246650219E0,1.386841297E0
1.228029031E1,-2.282871246E0,7.505223751E0,4.866214991E-1
1.228277802E1,-2.407369852E0,7.639298916E0,-6.434416771E-1
1.228526573E1,-2.522291422E0,7.514800549E0,-3.369838893E-1
1.228775344E1,-2.570175409E0,7.514800549E0,-2.268506140E-1
1.229024115E1,-2.507926226E0,7.567472935E0,-2.890998423E-1
1.229272885E1,-2.416946650E0,7.514800549E0,-1.406593472E-1
1.229521656E1,-2.148796082E0,7.150881767E0,3.860650361E-1
1.229770427E1,-2.129642487E0,7.351994991E0,-1.837549806E-1
1.230019198E1,-2.086546898E0,7.438186169E0,1.256955881E-2
1.230267969E1,-2.086546898E0,7.524377346E0,1.227028370E-1
1.230516740E1,-2.096123695E0,7.687182903E0,-5.446808785E-2
1.230765510E1,-2.158372879E0,7.811681747E0,-9.756372124E-2
1.231014281E1,-2.206256866E0,7.869142532E0,-2.094926499E-2
1.231263052E1,-2.206256866E0,7.897872925E0,6.045359373E-2
1.231511823E1,-2.172738075E0,7.883507729E0,1.083376259E-1
1.231760594E1,-2.110488892E0,7.826046944E0,1.179144308E-1
1.232009365E1,-2.000355482E0,7.735067368E0,2.424129248E-1
1.232258135E1,-1.665167332E0,7.371148586E0,7.020996213E-1
1.232506906E1,-1.861491799E0,7.897872925E0,-5.764040351E-1
1.232755677E1,-2.091335297E0,8.094197273E0,-2.843114436E-1
1.233004448E1,-2.163161278E0,8.098985672E0,1.274912357E-1
1.233253219E1,-2.129642487E0,8.094197273E0,-7.362170517E-2
1.233501990E1,-2.033874273E0,7.945756912E0,-2.172738016E-1
1.233750760E1,-1.985990286E0,7.792528152E0,-1.789665818E-1
1.233999531E1,-2.009932280E0,7.773374557E0,-2.555810213E-1
1.234248302E1,-2.134430885E0,7.845200539E0,-3.178302646E-1
1.234497073E1,-2.268506050E0,7.964910507E0,-3.178302646E-1
1.234745844E1,-2.383427858E0,8.065466881E0,-2.986766696E-1
1.234994615E1,-2.426523447E0,8.127716064E0,-2.795230448E-1
1.235243385E1,-2.431311846E0,8.161234856E0,-2.555810213E-1
1.235492156E1,-2.407369852E0,8.180388451E0,-2.268506140E-1
1.235740927E1,-2.402581453E0,8.199542046E0,-2.460042238E-1
1.235989698E1,-2.450465441E0,8.233060837E0,-3.034650683E-1
1.236238469E1,-2.551021814E0,8.290521622E0,-3.752911091E-1
1.236487240E1,-2.670732021E0,8.367136002E0,-3.992331326E-1
1.236736010E1,-2.780865192E0,8.448538780E0,-4.566939771E-1
1.236984781E1,-2.843114614E0,8.558672905E0,-4.854243994E-1
1.237233552E1,-2.809595585E0,8.649652481E0,-4.566939771E-1
1.237482323E1,-2.732981205E0,8.702324867E0,-3.992331326E-1
1.237731094E1,-3.101688385E0,8.127716064E0,-1.885433793E-1
1.237979865E1,-2.953247786E0,5.163694382E0,2.220023632E0
1.238228635E1,-2.460042238E0,8.467693329E0,-4.905120850E0
1.238477406E1,-2.263717651E0,9.525930405E0,-2.755127668E0
1.238726177E1,-1.837549806E0,9.870695114E0,2.378040791E0
1.238974948E1,-1.756146908E0,1.125933170E1,1.405994892E0
1.239223719E1,-1.368286252E0,1.154184818E1,6.045359373E-2
1.239472490E1,-9.421183467E-1,1.068472385E1,-6.584054790E-3
1.239721260E1,-7.793126702E-1,9.578602791E0,-3.848679364E-1
1.239970031E1,-9.421183467E-1,8.678382874E0,-6.530185342E-1
1.240218802E1,-1.306037068E0,8.209118843E0,-4.758476019E-1
1.240467573E1,-1.703474522E0,8.324040413E0,-8.319851011E-2
1.240716344E1,-2.009932280E0,8.845976830E0,2.424129248E-1
1.240965115E1,-2.053027868E0,9.454104424E0,5.201402903E-1
1.241213885E1,-1.909375906E0,9.942521095E0,6.063315868E-1
1.241462656E1,-1.717839718E0,1.022982502E1,4.674678743E-1
1.241711427E1,-1.559822440E0,1.029686260E1,1.753752679E-1
1.241960198E1,-1.492784739E0,1.018194103E1,-4.010287672E-2
1.242208964E1,-1.502361536E0,9.928155899E0,-1.646013707E-1
1.242457729E1,-1.507149935E0,9.731831551E0,-1.741781682E-1
1.242706495E1,-1.492784739E0,9.602544785E0,-1.885433793E-1
1.242955260E1,-1.487996340E0,9.597756386E0,-1.406593472E-1
1.243204026E1,-1.478419542E0,9.746196747E0,-1.023521200E-1
1.243452792E1,-1.468842745E0,9.971251488E0,-4.967968538E-2
1.243701557E1,-1.502361536E0,1.018194103E1,-1.795651275E-3
1.243950323E1,-1.583764434E0,1.030643940E1,1.227028370E-1
1.244199089E1,-1.693897724E0,1.036868858E1,2.567781210E-1
1.244447854E1,-1.799242616E0,1.038305378E1,3.956418335E-1
1.244696620E1,-1.890222192E0,1.036868858E1,4.339490533E-1
1.244945385E1,-1.909375906E0,1.035432339E1,4.914098978E-1
1.245194151E1,-1.866280198E0,1.033038139E1,5.057750940E-1
1.245442917E1,-1.823184609E0,1.034953499E1,5.392939448E-1
1.245691682E1,-1.756146908E0,1.037347698E1,5.488707423E-1
1.245940448E1,-1.727416515E0,1.039263058E1,5.776011348E-1
1.246189214E1,-1.646013618E0,1.028728580E1,7.451952696E-1
1.246437979E1,-1.689109325E0,1.036390018E1,5.249287486E-1
1.246686745E1,-1.746570110E0,1.033038139E1,7.451952696E-1
1.246935510E1,-1.875856996E0,1.051712990E1,4.674678743E-1
1.247184276E1,-1.918952703E0,1.056022549E1,6.398503780E-1
1.247433042E1,-1.847126603E0,1.048839951E1,6.637924314E-1
1.247681807E1,-1.703474522E0,1.037826538E1,5.823895931E-1
1.247930573E1,-1.588552833E0,1.029686260E1,5.345055461E-1
1.248179339E1,-1.449689150E0,1.022982502E1,4.914098978E-1
1.248428104E1,-1.411381960E0,1.022982502E1,4.435258508E-1
1.248676870E1,-1.449689150E0,1.027770901E1,3.860650361E-1
1.248925635E1,-1.468842745E0,1.031601620E1,4.100070298E-1
1.249174401E1,-1.406593442E0,1.027292061E1,4.578910768E-1
1.249423167E1,-1.267729759E0,1.021067142E1,5.201402903E-1
1.249671932E1,-1.138442874E0,1.015799904E1,5.249287486E-1
1.249920698E1,-1.085770488E0,1.010532665E1,5.009866953E-1
1.250169464E1,-1.071405292E0,1.009574986E1,4.722562730E-1
1.250418229E1,-1.076193690E0,1.009096146E1,4.626794755E-1
1.250666995E1,-1.090558887E0,1.008617306E1,4.243722558E-1
1.250915760E1,-1.100135684E0,1.008617306E1,3.860650361E-1
1.251164526E1,-1.114500880E0,1.008617306E1,3.956418335E-1
1.251413292E1,-1.090558887E0,1.008138466E1,3.908534348E-1
1.251662057E1,-1.047463298E0,1.004307747E1,4.435258508E-1
1.251910823E1,-1.028309584E0,1.001913548E1,5.009866953E-1
1.252159589E1,-9.995791912E-1,9.976039886E0,5.680243373E-1
1.252408354E1,-9.564836025E-1,9.937732697E0,6.111199856E-1
1.252657125E1,-9.373299479E-1,9.932944298E0,6.302735806E-1
1.252905896E1,-9.085995555E-1,9.913790703E0,6.350619793E-1
1.253154667E1,-8.798691034E-1,9.913790703E0,6.063315868E-1
1.253403438E1,-8.271966577E-1,9.913790703E0,5.871779919E-1
1.253652208E1,-8.032546639E-1,9.889848709E0,5.776011348E-1
1.253900979E1,-7.984662652E-1,9.875483513E0,5.632359385E-1
1.254149750E1,-7.984662652E-1,9.822811127E0,5.488707423E-1
1.254398521E1,-8.032546639E-1,9.798869133E0,5.632359385E-1
1.254647292E1,-7.936778665E-1,9.789292336E0,5.728127360E-1
1.254896063E1,-7.793126702E-1,9.789292336E0,6.063315868E-1
1.255144833E1,-7.314286232E-1,9.779715538E0,6.398503780E-1
1.255393604E1,-6.452373862E-1,9.760561943E0,6.781576276E-1
1.255642375E1,-5.542576909E-1,9.736619949E0,6.925228238E-1
1.255891146E1,-4.824316502E-1,9.703101158E0,6.877344251E-1
1.256139917E1,-4.010287821E-1,9.669582367E0,6.973112226E-1
1.256388688E1,-3.722983599E-1,9.640851974E0,6.973112226E-1
1.256637458E1,-3.579331636E-1,9.631275177E0,6.733692288E-1
1.256886229E1,-3.627215624E-1,9.626486778E0,6.302735806E-1
1.257135000E1,-3.675099611E-1,9.612121582E0,6.063315868E-1
1.257383771E1,-4.297592044E-1,9.592967987E0,5.297171474E-1
1.257632542E1,-4.824316502E-1,9.559449196E0,4.866214991E-1
1.257881312E1,-5.351040959E-1,9.516353607E0,4.626794755E-1
1.258130083E1,-6.021417379E-1,9.487623215E0,4.435258508E-1
1.258378854E1,-6.548141837E-1,9.458892822E0,4.291606545E-1
1.258627625E1,-6.931213737E-1,9.434949875E0,3.956418335E-1
1.258876396E1,-7.314286232E-1,9.434949875E0,3.908534348E-1
1.259125167E1,-7.745242715E-1,9.473258018E0,3.860650361E-1
1.259373938E1,-8.176198602E-1,9.525930405E0,3.764882088E-1
1.259622708E1,-8.894459605E-1,9.569025993E0,3.956418335E-1
1.259871479E1,-9.469067454E-1,9.569025993E0,4.339490533E-1
1.260120250E1,-1.004367590E0,9.583391190E0,4.866214991E-1
1.260369021E1,-1.037886381E0,9.564237595E0,5.201402903E-1
1.260617792E1,-1.076193690E0,9.554660797E0,5.536591411E-1
1.260866562E1,-1.109712481E0,9.549872398E0,5.392939448E-1
1.261115333E1,-1.109712481E0,9.573814392E0,5.249287486E-1
1.261364104E1,-1.076193690E0,9.592967987E0,5.440823436E-1
1.261612875E1,-1.013944387E0,9.626486778E0,5.440823436E-1
1.261861646E1,-9.421183467E-1,9.655217171E0,5.632359385E-1
1.262110417E1,-8.607155085E-1,9.669582367E0,5.823895931E-1
1.262359188E1,-7.984662652E-1,9.674370766E0,5.871779919E-1
1.262607958E1,-7.649474144E-1,9.693524361E0,5.919663906E-1
1.262856729E1,-7.601590157E-1,9.727043152E0,5.776011348E-1
1.263105500E1,-7.553706169E-1,9.765350342E0,5.584475398E-1
1.263354271E1,-7.697358727E-1,9.789292336E0,5.297171474E-1
1.263603042E1,-7.936778665E-1,9.808445930E0,5.345055461E-1
1.263851813E1,-7.888894677E-1,9.851541519E0,5.345055461E-1
1.264100583E1,-7.841010690E-1,9.885060310E0,5.440823436E-1
1.264349354E1,-7.793126702E-1,9.918579102E0,5.584475398E-1
1.264598125E1,-7.601590157E-1,9.918579102E0,5.440823436E-1
1.264846896E1,-7.410054207E-1,9.928155899E0,5.345055461E-1
1.265095667E1,-7.362170219E-1,9.947309494E0,5.249287486E-1
1.265344438E1,-7.362170219E-1,9.971251488E0,5.440823436E-1
1.265593208E1,-7.266402245E-1,9.990405083E0,5.536591411E-1
1.265841979E1,-7.218518257E-1,1.001434708E1,5.632359385E-1
1.266090750E1,-7.074866295E-1,1.003828907E1,5.823895931E-1
1.266339521E1,-7.218518257E-1,1.006223106E1,5.440823436E-1
1.266588292E1,-7.266402245E-1,1.010053825E1,5.105634928E-1
1.266837063E1,-7.553706169E-1,1.014363384E1,5.009866953E-1
1.267085833E1,-8.319851160E-1,1.018194103E1,4.818331003E-1
1.267334604E1,-9.085995555E-1,1.022503662E1,4.914098978E-1
1.267583370E1,-9.564836025E-1,1.023461342E1,5.345055461E-1
1.267832135E1,-9.708487988E-1,1.021067142E1,5.823895931E-1
1.268080901E1,-9.756371975E-1,1.020588303E1,6.159083843E-1
1.268329667E1,-9.708487988E-1,1.022024822E1,6.254851818E-1
1.268578432E1,-9.756371975E-1,1.024419022E1,6.542156339E-1
1.268827198E1,-9.947907925E-1,1.028249741E1,6.302735806E-1
1.269075964E1,-1.018732786E0,1.033516979E1,6.350619793E-1
1.269324729E1,-1.052251697E0,1.035911179E1,6.159083843E-1
1.269573495E1,-1.119289279E0,1.038784218E1,6.063315868E-1
1.269822260E1,-1.148019671E0,1.039263058E1,6.111199856E-1
1.270071026E1,-1.186326981E0,1.038305378E1,6.206967831E-1
1.270319792E1,-1.176750183E0,1.037347698E1,6.111199856E-1
1.270568557E1,-1.152808070E0,1.037347698E1,5.871779919E-1
1.270817323E1,-1.133654475E0,1.035432339E1,5.488707423E-1
1.271066089E1,-1.100135684E0,1.033516979E1,5.297171474E-1
1.271314854E1,-1.080982089E0,1.033038139E1,4.818331003E-1
1.271563620E1,-1.066616893E0,1.031601620E1,4.626794755E-1
1.271812385E1,-1.052251697E0,1.029207420E1,4.483142793E-1
1.272061151E1,-1.047463298E0,1.026813221E1,4.387374520E-1
1.272309917E1,-1.033097982E0,1.022982502E1,4.339490533E-1
1.272558682E1,-1.018732786E0,1.018672943E1,4.052186310E-1
1.272807448E1,-9.804255962E-1,1.015799904E1,3.812766075E-1
1.273056214E1,-9.708487988E-1,1.013884544E1,3.429693878E-1
1.273304979E1,-9.564836025E-1,1.012926865E1,3.429693878E-1
1.273553745E1,-9.085995555E-1,1.010053825E1,3.429693878E-1
1.273802510E1,-8.559271097E-1,1.006223106E1,3.142389655E-1
1.274051276E1,-8.128314614E-1,1.001434708E1,3.429693878E-1
1.274300042E1,-7.745242715E-1,9.971251488E0,3.525462151E-1
1.274548807E1,-7.601590157E-1,9.937732697E0,3.716998100E-1
1.274797573E1,-7.697358727E-1,9.894637108E0,3.669114113E-1
1.275046339E1,-7.841010690E-1,9.865906715E0,3.669114113E-1
1.275295104E1,-7.984662652E-1,9.822811127E0,3.908534348E-1
1.275543870E1,-8.032546639E-1,9.779715538E0,3.860650361E-1
1.275792635E1,-8.271966577E-1,9.760561943E0,3.812766075E-1
1.276041401E1,-8.750807047E-1,9.722254753E0,3.573346138E-1
1.276290167E1,-8.655039072E-1,9.664793968E0,3.477577865E-1
1.276538932E1,-8.702923059E-1,9.607333183E0,3.381809890E-1
1.276787698E1,-8.894459605E-1,9.559449196E0,3.381809890E-1
1.277036464E1,-8.750807047E-1,9.511565208E0,3.381809890E-1
1.277285229E1,-8.798691034E-1,9.468469620E0,3.286041915E-1
1.277533995E1,-8.655039072E-1,9.439739227E0,3.190273643E-1
1.277782760E1,-8.463503122E-1,9.411007881E0,3.142389655E-1
1.278031531E1,-8.559271097E-1,9.387065887E0,3.333925903E-1
1.278280302E1,-8.415619135E-1,9.367912292E0,3.381809890E-1
1.278529073E1,-8.271966577E-1,9.343970299E0,3.477577865E-1
1.278777844E1,-8.032546639E-1,9.291297913E0,3.381809890E-1
1.279026615E1,-7.888894677E-1,9.272144318E0,3.381809890E-1
1.279275385E1,-7.841010690E-1,9.219471931E0,3.142389655E-1
1.279524156E1,-7.601590157E-1,9.181164742E0,2.902969420E-1
1.279772927E1,-7.649474144E-1,9.166799545E0,2.663549483E-1
1.280021698E1,-7.793126702E-1,9.176376343E0,2.136825025E-1
1.280270469E1,-7.697358727E-1,9.176376343E0,2.041056901E-1
1.280519240E1,-7.745242715E-1,9.157222748E0,1.993172914E-1
1.280768010E1,-7.793126702E-1,9.142857552E0,2.041056901E-1
1.281016781E1,-7.745242715E-1,9.099761963E0,2.328361124E-1
1.281265552E1,-7.410054207E-1,9.056666374E0,2.615665495E-1
1.281514323E1,-7.122750282E-1,8.994417191E0,2.950853705E-1
1.281763094E1,-7.170634270E-1,8.936956406E0,3.190273643E-1
1.282011865E1,-7.074866295E-1,8.903437614E0,3.286041915E-1
1.282260635E1,-7.505822182E-1,8.889072418E0,3.381809890E-1
1.282509406E1,-7.841010690E-1,8.879495621E0,3.286041915E-1
1.282758177E1,-8.415619135E-1,8.903437614E0,2.807201445E-1
1.283006948E1,-8.894459605E-1,8.922591209E0,2.615665495E-1
1.283255719E1,-9.277531505E-1,8.913014412E0,2.759317458E-1
1.283504490E1,-9.277531505E-1,8.860342026E0,3.142389655E-1
1.283753260E1,-8.942343593E-1,8.812458038E0,3.381809890E-1
1.284002031E1,-8.559271097E-1,8.783727646E0,3.764882088E-1
1.284250802E1,-8.080430627E-1,8.735843658E0,4.147954583E-1
1.284499573E1,-7.793126702E-1,8.707113266E0,4.483142793E-1
1.284748344E1,-7.697358727E-1,8.683171272E0,4.626794755E-1
1.284997115E1,-7.649474144E-1,8.659229279E0,4.195838571E-1
1.285245885E1,-7.888894677E-1,8.649652481E0,3.764882088E-1
1.285494656E1,-8.415619135E-1,8.635287285E0,3.429693878E-1
1.285743427E1,-8.894459605E-1,8.616133690E0,3.094505668E-1
1.285992198E1,-9.325415492E-1,8.611345291E0,2.998737693E-1
1.286240969E1,-9.947907925E-1,8.606556892E0,2.950853705E-1
1.286489740E1,-1.013944387E0,8.601768494E0,2.663549483E-1
1.286738510E1,-1.028309584E0,8.606556892E0,2.759317458E-1
1.286987281E1,-1.028309584E0,8.601768494E0,2.950853705E-1
1.287236052E1,-1.033097982E0,8.616133690E0,2.950853705E-1
1.287484823E1,-1.013944387E0,8.625710487E0,2.902969420E-1
1.287733594E1,-1.004367590E0,8.606556892E0,2.615665495E-1
1.287982365E1,-1.004367590E0,8.549096107E0,2.376245260E-1
1.288231135E1,-9.995791912E-1,8.506000519E0,2.328361124E-1
1.288479906E1,-1.004367590E0,8.443750381E0,1.897404790E-1
1.288728677E1,-1.028309584E0,8.391077995E0,1.514332592E-1
1.288977448E1,-1.100135684E0,8.347982407E0,8.439560980E-2
1.289226219E1,-1.200692177E0,8.328828812E0,2.693476900E-2
1.289474990E1,-1.267729759E0,8.319252014E0,-3.052607179E-2
1.289723760E1,-1.329979062E0,8.309675217E0,-4.010287672E-2
1.289972531E1,-1.358709455E0,8.333617210E0,-1.137245819E-2
1.290221302E1,-1.382651448E0,8.347982407E0,-3.052607179E-2
1.290470073E1,-1.406593442E0,8.352770805E0,1.256955881E-2
1.290718844E1,-1.406593442E0,8.347982407E0,7.003039867E-2
1.290967615E1,-1.430535555E0,8.324040413E0,1.274912357E-1
1.291216385E1,-1.464054346E0,8.309675217E0,1.610100716E-1
1.291465156E1,-1.526303530E0,8.314463615E0,1.610100716E-1
1.291713927E1,-1.593341231E0,8.343194008E0,1.322796494E-1
1.291962698E1,-1.679532528E0,8.367136002E0,8.918401599E-2
1.292211469E1,-1.765723705E0,8.395866394E0,6.045359373E-2
1.292460240E1,-1.847126603E0,8.415019989E0,3.172317147E-2
1.292709010E1,-1.914164305E0,8.410231590E0,2.693476900E-2
1.292957781E1,-1.966836691E0,8.362347603E0,3.172317147E-2
1.293206552E1,-2.005143881E0,8.324040413E0,6.045359373E-2
1.293455318E1,-1.995567083E0,8.271368027E0,1.035492271E-1
1.293704083E1,-1.976413488E0,8.237849236E0,1.083376259E-1
1.293952849E1,-1.895010591E0,8.189965248E0,1.370680481E-1
1.294201615E1,-1.789665818E0,8.170811653E0,1.562216580E-1
1.294450380E1,-1.655590534E0,8.132504463E0,1.849520802E-1
